Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Four Banks - Barlow Moor Road (163)-Temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-NO2(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-O3(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-NO(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM1(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM2.5(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM10(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-Ambient temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Ambient humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-Ambient pressure(hPa)-slotB
"2021-03-29T02:06:04+00:00",1616983564,"2021-03-29T03:06:04+0100",13,79,3.5,55.81,0,0,0.19,2.93,13,78,1014.7
"2021-03-29T02:07:04+00:00",1616983624,"2021-03-29T03:07:04+0100",13,79,3.87,52.21,0,0,0.16,2.93,13,78,1014.7
"2021-03-29T02:08:04+00:00",1616983684,"2021-03-29T03:08:04+0100",13,79,3.19,56.11,0,0,0.14,2.94,13,78,1014.7
"2021-03-29T02:09:04+00:00",1616983744,"2021-03-29T03:09:04+0100",13,79,3.43,53.31,8.61,0,0.16,2.93,13,78,1014.7
"2021-03-29T02:10:04+00:00",1616983804,"2021-03-29T03:10:04+0100",13,79,3.93,55.96,0,0,0.16,3.51,13,78,1014.7
"2021-03-29T02:11:04+00:00",1616983864,"2021-03-29T03:11:04+0100",13,79,4.09,53.16,0,0,0.16,2.93,13,78,1014.7
"2021-03-29T02:12:04+00:00",1616983924,"2021-03-29T03:12:04+0100",13,79,3.43,55.06,0,0,0.16,2.93,13,78,1014.7
"2021-03-29T02:13:04+00:00",1616983984,"2021-03-29T03:13:04+0100",13,79,2.84,56.96,0,0,0.19,2.93,13,78,1014.8
"2021-03-29T02:14:04+00:00",1616984044,"2021-03-29T03:14:04+0100",13,79,4.09,58.91,3.68,0,0.16,2.93,13,78,1014.7
"2021-03-29T02:15:04+00:00",1616984104,"2021-03-29T03:15:04+0100",13,79,4.52,57.56,0,0,0.14,2.94,13,78,1014.7
"2021-03-29T02:16:04+00:00",1616984164,"2021-03-29T03:16:04+0100",13,79,3.91,58.46,0,0,0.12,2.94,13,78,1014.7
"2021-03-29T02:17:04+00:00",1616984224,"2021-03-29T03:17:04+0100",13,79,3.9,59.21,12.77,0,0.09,2.94,13,78,1014.7
"2021-03-29T02:18:04+00:00",1616984284,"2021-03-29T03:18:04+0100",13,79,3.25,59.61,8.63,0,0.12,2.94,13,78,1014.7
"2021-03-29T02:19:04+00:00",1616984344,"2021-03-29T03:19:04+0100",13,79,3.69,58.76,0,0,0.12,2.94,13,78,1014.7
"2021-03-29T02:20:04+00:00",1616984404,"2021-03-29T03:20:04+0100",13,79,3.48,54.56,0,0,0.14,2.94,13,78,1014.7
"2021-03-29T02:21:04+00:00",1616984464,"2021-03-29T03:21:04+0100",13,79,2.81,62.71,0,0,0.14,2.94,13,78,1014.7
"2021-03-29T02:22:04+00:00",1616984524,"2021-03-29T03:22:04+0100",13,79,3.06,60.66,3.72,0,0.19,2.93,13,78,1014.7
"2021-03-29T02:23:04+00:00",1616984584,"2021-03-29T03:23:04+0100",13,79,2.99,58.16,0,0,0.19,2.93,13,78,1014.7
"2021-03-29T02:24:04+00:00",1616984644,"2021-03-29T03:24:04+0100",13,79,4.17,58.66,0,0,0.19,2.93,13,78,1014.7
"2021-03-29T02:25:04+00:00",1616984704,"2021-03-29T03:25:04+0100",13,79,5.28,51.16,0,0,0.19,2.93,13,78,1014.6
"2021-03-29T02:26:04+00:00",1616984764,"2021-03-29T03:26:04+0100",13,79,4.56,48.06,9.37,0,0.21,2.92,13,78,1014.6
"2021-03-29T02:27:04+00:00",1616984824,"2021-03-29T03:27:04+0100",13,79,5.21,52.91,0,0,0.19,2.93,13,78,1014.7
"2021-03-29T02:28:04+00:00",1616984884,"2021-03-29T03:28:04+0100",13,79,4.32,58.11,4.82,0,0.19,2.93,13,78,1014.7
"2021-03-29T02:29:04+00:00",1616984944,"2021-03-29T03:29:04+0100",13,79,3.67,56.76,0,0,0.21,2.92,13,78,1014.6
"2021-03-29T02:30:04+00:00",1616985004,"2021-03-29T03:30:04+0100",13,79,3.73,57.01,0,0,0.21,2.92,13,78,1014.6
"2021-03-29T02:31:04+00:00",1616985064,"2021-03-29T03:31:04+0100",13,79,4.33,57.11,0,0,0.21,2.92,13,78,1014.6
"2021-03-29T02:32:04+00:00",1616985124,"2021-03-29T03:32:04+0100",13,79,4.61,61.56,1.09,0,0.19,2.93,13,78,1014.6
"2021-03-29T02:33:04+00:00",1616985184,"2021-03-29T03:33:04+0100",13,79,4.39,60.86,0,0,0.19,2.93,13,78,1014.6
"2021-03-29T02:34:04+00:00",1616985244,"2021-03-29T03:34:04+0100",13,79,3.96,63.46,0,0,0.21,2.92,13,78,1014.6
"2021-03-29T02:35:04+00:00",1616985304,"2021-03-29T03:35:04+0100",13,78,3.68,59.51,0,0,0.23,2.92,13,78,1014.6
"2021-03-29T02:36:04+00:00",1616985364,"2021-03-29T03:36:04+0100",13,78,5.96,51.26,0.71,0,0.23,2.92,13,78,1014.6
"2021-03-29T02:37:04+00:00",1616985424,"2021-03-29T03:37:04+0100",13,78,4.85,54.01,0,0,0.23,2.92,13,78,1014.6
"2021-03-29T02:38:04+00:00",1616985484,"2021-03-29T03:38:04+0100",13,78,3.75,57.51,0,0,0.23,2.92,13,78,1014.6
"2021-03-29T02:39:58+00:00",1616985598,"2021-03-29T03:39:58+0100",13,78,3.76,58.76,0,0,0.26,2.91,13,78,1014.6
"2021-03-29T02:40:58+00:00",1616985658,"2021-03-29T03:40:58+0100",13,79,3.73,61.51,0,0,0.21,2.92,13,78,1014.6
"2021-03-29T02:41:58+00:00",1616985718,"2021-03-29T03:41:58+0100",13,78,3.97,58.71,0,0,0.23,2.92,13,78,1014.6
"2021-03-29T02:42:58+00:00",1616985778,"2021-03-29T03:42:58+0100",13,78,4.19,54.91,0,0,0.23,3.49,13,78,1014.6
"2021-03-29T02:43:58+00:00",1616985838,"2021-03-29T03:43:58+0100",13,78,4.19,55.91,5.99,0,0.23,2.92,13,78,1014.6
"2021-03-29T02:44:58+00:00",1616985898,"2021-03-29T03:44:58+0100",13,78,3.68,57.76,0,0,0.23,2.92,13,78,1014.7
"2021-03-29T02:45:58+00:00",1616985958,"2021-03-29T03:45:58+0100",13,78,3.76,55.76,0,0,0.26,2.91,13,78,1014.7
"2021-03-29T02:46:58+00:00",1616986018,"2021-03-29T03:46:58+0100",13,78,4.85,58.51,0,0,0.23,2.92,13,78,1014.7
"2021-03-29T02:47:58+00:00",1616986078,"2021-03-29T03:47:58+0100",13,78,4.19,57.91,0,0,0.23,2.92,13,78,1014.7
"2021-03-29T02:48:58+00:00",1616986138,"2021-03-29T03:48:58+0100",13,79,4.84,59.01,5.61,0,0.21,2.92,13,78,1014.7
"2021-03-29T02:49:58+00:00",1616986198,"2021-03-29T03:49:58+0100",13,79,4.33,57.61,3.3,0,0.21,2.92,13,78,1014.7
"2021-03-29T02:50:58+00:00",1616986258,"2021-03-29T03:50:58+0100",13,79,4.33,59.61,0,0,0.21,2.92,13,78,1014.7
"2021-03-29T02:51:58+00:00",1616986318,"2021-03-29T03:51:58+0100",13,79,5.28,59.66,1.46,0,0.19,2.93,13,78,1014.7
"2021-03-29T02:52:58+00:00",1616986378,"2021-03-29T03:52:58+0100",13,79,3.66,60.26,0,0,0.19,2.93,13,78,1014.7
"2021-03-29T02:53:58+00:00",1616986438,"2021-03-29T03:53:58+0100",13,79,5.2,59.41,0,0,0.16,2.93,13,78,1014.6
"2021-03-29T02:54:58+00:00",1616986498,"2021-03-29T03:54:58+0100",13,79,4.1,58.16,0,0,0.19,2.93,13,78,1014.6
"2021-03-29T02:55:58+00:00",1616986558,"2021-03-29T03:55:58+0100",13,79,3.67,54.26,0,0,0.21,2.92,13,78,1014.6
"2021-03-29T02:56:58+00:00",1616986618,"2021-03-29T03:56:58+0100",13,78,3.68,55.76,0,0,0.23,2.92,13,78,1014.6
"2021-03-29T02:57:58+00:00",1616986678,"2021-03-29T03:57:58+0100",13,78,4.35,59.86,9.75,0,0.23,2.92,13,78,1014.6
"2021-03-29T02:58:58+00:00",1616986738,"2021-03-29T03:58:58+0100",13,79,4.11,58.91,3.3,0,0.21,2.92,13,78,1014.6
"2021-03-29T02:59:58+00:00",1616986798,"2021-03-29T03:59:58+0100",13,79,4.11,59.66,0,0,0.21,2.92,13,78,1014.6
"2021-03-29T03:00:58+00:00",1616986858,"2021-03-29T04:00:58+0100",13,79,4.55,60.56,0,0,0.19,2.93,13,78,1014.6
"2021-03-29T03:01:58+00:00",1616986918,"2021-03-29T04:01:58+0100",13,79,4.99,56.71,6.33,0,0.19,2.93,13,78,1014.6
"2021-03-29T03:02:58+00:00",1616986978,"2021-03-29T04:02:58+0100",13,79,4.32,56.36,0,0,0.19,2.93,13,78,1014.6
"2021-03-29T03:03:58+00:00",1616987038,"2021-03-29T04:03:58+0100",13,79,4.56,55.81,5.2,0,0.21,2.92,13,78,1014.6
"2021-03-29T03:04:58+00:00",1616987098,"2021-03-29T04:04:58+0100",13,78,4.12,57.91,0,0,0.23,2.92,13,78,1014.6
"2021-03-29T03:05:58+00:00",1616987158,"2021-03-29T04:05:58+0100",13,78,4.12,57.41,15.43,0,0.23,2.92,13,78,1014.6
"2021-03-29T03:06:58+00:00",1616987218,"2021-03-29T04:06:58+0100",13,78,4.36,56.61,0,0,0.26,2.91,13,78,1014.6
"2021-03-29T03:07:58+00:00",1616987278,"2021-03-29T04:07:58+0100",13,78,5.69,56.06,0,0,0.26,3.49,13,78,1014.6
"2021-03-29T03:08:58+00:00",1616987338,"2021-03-29T04:08:58+0100",13,78,5.01,55.46,4.06,0,0.23,2.92,13,78,1014.6
"2021-03-29T03:09:58+00:00",1616987398,"2021-03-29T04:09:58+0100",13,78,4.57,51.56,2.92,0,0.23,2.92,13,78,1014.6
"2021-03-29T03:10:58+00:00",1616987458,"2021-03-29T04:10:58+0100",13,78,4.36,50.86,2.92,0,0.26,2.91,13,78,1014.6
"2021-03-29T03:11:58+00:00",1616987518,"2021-03-29T04:11:58+0100",13,78,4.57,57.56,12.4,0,0.23,2.92,13,78,1014.6
"2021-03-29T03:12:58+00:00",1616987578,"2021-03-29T04:12:58+0100",13,78,4.57,57.56,1.03,0,0.23,2.92,13,78,1014.6
"2021-03-29T03:13:58+00:00",1616987638,"2021-03-29T04:13:58+0100",13,79,4.62,58.56,0,0,0.21,2.92,13,78,1014.7
"2021-03-29T03:14:58+00:00",1616987698,"2021-03-29T04:14:58+0100",13,79,4.56,59.81,0,0,0.21,2.92,13,78,1014.6
"2021-03-29T03:15:58+00:00",1616987758,"2021-03-29T04:15:58+0100",13,78,3.97,57.46,0,0,0.23,2.92,13,78,1014.6
"2021-03-29T03:16:58+00:00",1616987818,"2021-03-29T04:16:58+0100",13,78,4.35,55.86,4.06,0,0.23,2.92,13,78,1014.6
"2021-03-29T03:17:58+00:00",1616987878,"2021-03-29T04:17:58+0100",13,78,4.63,54.81,0,0,0.23,2.92,13,78,1014.6
"2021-03-29T03:18:58+00:00",1616987938,"2021-03-29T04:18:58+0100",13,79,4.62,58.06,0,0,0.21,2.92,13,78,1014.6
"2021-03-29T03:19:58+00:00",1616987998,"2021-03-29T04:19:58+0100",13,78,4.19,57.66,1.46,0,0.23,2.92,13,78,1014.7
"2021-03-29T03:20:58+00:00",1616988058,"2021-03-29T04:20:58+0100",13,78,4.35,54.11,0.27,0,0.23,2.92,13,78,1014.6
"2021-03-29T03:21:58+00:00",1616988118,"2021-03-29T04:21:58+0100",13,78,4.64,56.81,0,0,0.26,2.91,13,78,1014.7
"2021-03-29T03:22:58+00:00",1616988178,"2021-03-29T04:22:58+0100",13,78,5.02,51.71,0,0,0.26,2.91,13,78,1014.7
"2021-03-29T03:23:58+00:00",1616988238,"2021-03-29T04:23:58+0100",13,78,4.8,52.51,0,0,0.26,2.91,13,78,1014.7
"2021-03-29T03:24:58+00:00",1616988298,"2021-03-29T04:24:58+0100",13,78,5.69,51.06,0,0,0.26,2.91,13,78,1014.7
"2021-03-29T03:25:58+00:00",1616988358,"2021-03-29T04:25:58+0100",13,78,4.58,51.81,0,0,0.26,2.91,13,78,1014.7
"2021-03-29T03:26:58+00:00",1616988418,"2021-03-29T04:26:58+0100",13,78,4.59,51.06,0,0,0.28,2.91,13,78,1014.7
"2021-03-29T03:27:58+00:00",1616988478,"2021-03-29T04:27:58+0100",13,78,4.43,49.11,0,0,0.28,2.91,13,78,1014.8
"2021-03-29T03:28:58+00:00",1616988538,"2021-03-29T04:28:58+0100",13,78,4.59,46.06,14.67,0,0.28,2.91,13,78,1014.8
"2021-03-29T03:29:58+00:00",1616988598,"2021-03-29T04:29:58+0100",13,78,5.02,52.71,1.03,0,0.26,2.91,13,78,1014.8
"2021-03-29T03:30:58+00:00",1616988658,"2021-03-29T04:30:58+0100",13,78,7.69,42.86,0,0,0.28,2.91,13,78,1014.8
"2021-03-29T03:31:58+00:00",1616988718,"2021-03-29T04:31:58+0100",13,78,5.91,52.51,0,0,0.26,2.91,13,78,1014.8
"2021-03-29T03:32:58+00:00",1616988778,"2021-03-29T04:32:58+0100",13,78,3.48,55.56,9.75,0,0.28,2.91,13,78,1014.8
"2021-03-29T03:33:58+00:00",1616988838,"2021-03-29T04:33:58+0100",13,78,4.43,57.11,0,0,0.28,2.91,13,78,1014.9
"2021-03-29T03:34:58+00:00",1616988898,"2021-03-29T04:34:58+0100",13,78,4.37,52.61,1.03,0,0.28,2.91,13,78,1014.9
"2021-03-29T03:35:58+00:00",1616988958,"2021-03-29T04:35:58+0100",13,78,5.76,53.06,1.84,0,0.28,2.91,13,78,1014.9
"2021-03-29T03:36:58+00:00",1616989018,"2021-03-29T04:36:58+0100",13,78,5.91,47.51,1.79,0,0.26,2.91,13,78,1014.8
"2021-03-29T03:37:58+00:00",1616989078,"2021-03-29T04:37:58+0100",13,78,5.48,47.36,0,0,0.28,2.91,13,78,1014.8
"2021-03-29T03:38:58+00:00",1616989138,"2021-03-29T04:38:58+0100",13,78,5.47,50.11,0,0,0.26,2.91,13,78,1014.8
"2021-03-29T03:40:50+00:00",1616989250,"2021-03-29T04:40:50+0100",13,78,4.8,51.76,2.17,0,0.26,2.91,13,78,1014.9
"2021-03-29T03:41:50+00:00",1616989310,"2021-03-29T04:41:50+0100",13,78,5.02,50.46,0,0,0.26,2.91,13,78,1014.9
"2021-03-29T03:42:50+00:00",1616989370,"2021-03-29T04:42:50+0100",13,78,4.64,55.06,0,0,0.26,2.91,13,78,1014.9
"2021-03-29T03:43:50+00:00",1616989430,"2021-03-29T04:43:50+0100",13,78,5.09,50.21,11.26,0,0.26,2.91,13,78,1014.9
"2021-03-29T03:44:50+00:00",1616989490,"2021-03-29T04:44:50+0100",13,78,6.35,53.16,7.85,0,0.26,2.91,13,78,1014.9
"2021-03-29T03:45:50+00:00",1616989550,"2021-03-29T04:45:50+0100",13,78,8.85,50.86,1.09,0,0.23,2.92,13,78,1014.9
"2021-03-29T03:46:50+00:00",1616989610,"2021-03-29T04:46:50+0100",13,78,5.45,55.36,2.92,0,0.23,2.92,13,78,1014.9
"2021-03-29T03:47:50+00:00",1616989670,"2021-03-29T04:47:50+0100",13,78,6.12,50.71,0,0,0.23,2.92,13,78,1014.9
"2021-03-29T03:48:50+00:00",1616989730,"2021-03-29T04:48:50+0100",13,78,5.08,54.21,0,0,0.23,2.92,13,78,1014.9
"2021-03-29T03:49:50+00:00",1616989790,"2021-03-29T04:49:50+0100",13,78,5.69,50.31,9.75,0,0.26,2.91,13,78,1014.9
"2021-03-29T03:50:50+00:00",1616989850,"2021-03-29T04:50:50+0100",13,78,7.01,55.26,17.7,0,0.23,2.92,13,78,1015
"2021-03-29T03:51:50+00:00",1616989910,"2021-03-29T04:51:50+0100",13,78,5.74,51.56,0,0,0.23,2.92,13,78,1015
"2021-03-29T03:52:50+00:00",1616989970,"2021-03-29T04:52:50+0100",13,78,5.45,53.11,0,0,0.23,2.92,13,78,1015
"2021-03-29T03:53:50+00:00",1616990030,"2021-03-29T04:53:50+0100",13,78,5.02,54.46,10.5,0,0.26,2.91,13,78,1015
"2021-03-29T03:54:50+00:00",1616990090,"2021-03-29T04:54:50+0100",13,78,5.03,49.96,0.27,0,0.28,2.91,13,78,1015
"2021-03-29T03:55:50+00:00",1616990150,"2021-03-29T04:55:50+0100",13,78,5.48,46.61,0,0,0.28,2.91,13,78,1015
"2021-03-29T03:56:50+00:00",1616990210,"2021-03-29T04:56:50+0100",13,78,6.13,53.46,0,0,0.26,2.91,13,78,1015
"2021-03-29T03:57:50+00:00",1616990270,"2021-03-29T04:57:50+0100",13,78,6.14,53.21,3.3,0,0.28,2.91,13,78,1015
"2021-03-29T03:58:50+00:00",1616990330,"2021-03-29T04:58:50+0100",13,78,4.81,55.01,4.82,0,0.28,2.91,13,78,1015
"2021-03-29T03:59:50+00:00",1616990390,"2021-03-29T04:59:50+0100",13,78,5.49,54.11,0,0,0.3,2.9,13,78,1015
"2021-03-29T04:00:50+00:00",1616990450,"2021-03-29T05:00:50+0100",13,78,5.06,49.21,4.06,0,0.33,2.9,13,78,1015
"2021-03-29T04:01:50+00:00",1616990510,"2021-03-29T05:01:50+0100",13,78,5.49,54.86,0,0,0.3,2.9,13,78,1015
"2021-03-29T04:02:50+00:00",1616990570,"2021-03-29T05:02:50+0100",13,78,4.38,54.11,0,0,0.3,2.9,13,77,1015
"2021-03-29T04:03:50+00:00",1616990630,"2021-03-29T05:03:50+0100",13,78,4.6,54.81,0,0,0.3,2.9,13,77,1015.1
"2021-03-29T04:04:50+00:00",1616990690,"2021-03-29T05:04:50+0100",13,78,9.05,48.31,0,0,0.33,2.9,13,77,1015
"2021-03-29T04:05:50+00:00",1616990750,"2021-03-29T05:05:50+0100",13,78,7.65,57.11,0,0,0.33,2.9,13,77,1015.1
"2021-03-29T04:06:50+00:00",1616990810,"2021-03-29T05:06:50+0100",13,78,6.61,52.11,0,0,0.33,2.9,13,77,1015.1
"2021-03-29T04:07:50+00:00",1616990870,"2021-03-29T05:07:50+0100",13,78,6.15,51.96,0,0,0.3,2.9,13,78,1015
"2021-03-29T04:08:50+00:00",1616990930,"2021-03-29T05:08:50+0100",13,78,6.31,53.41,0,0,0.3,2.9,13,78,1015.1
"2021-03-29T04:09:50+00:00",1616990990,"2021-03-29T05:09:50+0100",13,78,6.39,48.66,5.96,0,0.33,2.9,13,78,1015.1
"2021-03-29T04:10:50+00:00",1616991050,"2021-03-29T05:10:50+0100",13,78,9.65,46.91,0,0,0.33,2.9,13,78,1015.1
"2021-03-29T04:11:50+00:00",1616991110,"2021-03-29T05:11:50+0100",13,78,6.99,51.51,2.88,0,0.33,2.9,13,78,1015.1
"2021-03-29T04:12:50+00:00",1616991170,"2021-03-29T05:12:50+0100",13,78,6.98,51.76,0,0,0.3,2.9,13,78,1015.1
"2021-03-29T04:13:50+00:00",1616991230,"2021-03-29T05:13:50+0100",13,78,10.08,49.06,8.97,0,0.3,2.9,13,78,1015.1
"2021-03-29T04:14:50+00:00",1616991290,"2021-03-29T05:14:50+0100",13,78,7.19,55.96,0,0,0.28,2.91,13,78,1015.2
"2021-03-29T04:15:50+00:00",1616991350,"2021-03-29T05:15:50+0100",13,78,6.31,51.41,0,0,0.3,2.9,13,78,1015.2
"2021-03-29T04:16:50+00:00",1616991410,"2021-03-29T05:16:50+0100",13,78,6.09,50.46,0,0,0.3,2.9,13,78,1015.2
"2021-03-29T04:17:50+00:00",1616991470,"2021-03-29T05:17:50+0100",13,78,6.09,53.21,2.11,0,0.3,2.9,13,78,1015.1
"2021-03-29T04:18:50+00:00",1616991530,"2021-03-29T05:18:50+0100",13,78,6.09,50.46,0,0,0.3,2.9,13,78,1015.1
"2021-03-29T04:19:50+00:00",1616991590,"2021-03-29T05:19:50+0100",13,78,6.1,52.71,0,0,0.33,2.9,13,78,1015.1
"2021-03-29T04:20:50+00:00",1616991650,"2021-03-29T05:20:50+0100",13,78,6.16,54.21,5.2,0,0.33,2.9,13,78,1015.1
"2021-03-29T04:21:50+00:00",1616991710,"2021-03-29T05:21:50+0100",13,78,6.09,52.71,9.73,0,0.3,2.9,13,78,1015.2
"2021-03-29T04:22:50+00:00",1616991770,"2021-03-29T05:22:50+0100",13,78,5.71,51.81,0,0,0.3,2.9,13,78,1015.2
"2021-03-29T04:23:50+00:00",1616991830,"2021-03-29T05:23:50+0100",13,78,5.21,54.66,0,0,0.33,2.9,13,77,1015.2
"2021-03-29T04:24:50+00:00",1616991890,"2021-03-29T05:24:50+0100",13,78,4.33,56.11,6.69,0,0.33,2.9,13,77,1015.2
"2021-03-29T04:25:50+00:00",1616991950,"2021-03-29T05:25:50+0100",13,78,4.56,54.31,0,0,0.35,2.89,13,77,1015.2
"2021-03-29T04:26:50+00:00",1616992010,"2021-03-29T05:26:50+0100",13,78,5.22,52.66,3.64,0,0.35,2.89,13,77,1015.3
"2021-03-29T04:27:50+00:00",1616992070,"2021-03-29T05:27:50+0100",13,78,4.34,59.11,2.88,0,0.35,2.89,13,77,1015.3
"2021-03-29T04:28:50+00:00",1616992130,"2021-03-29T05:28:50+0100",13,78,4.78,59.26,1.73,0,0.35,2.89,13,77,1015.3
"2021-03-29T04:29:50+00:00",1616992190,"2021-03-29T05:29:50+0100",13,78,4.56,54.56,4.4,0,0.35,2.89,13,77,1015.3
"2021-03-29T04:30:50+00:00",1616992250,"2021-03-29T05:30:50+0100",13,78,6.33,56.41,0,0,0.35,2.89,13,77,1015.3
"2021-03-29T04:31:50+00:00",1616992310,"2021-03-29T05:31:50+0100",13,78,8.55,51.91,11.64,0,0.35,2.89,13,78,1015.3
"2021-03-29T04:32:50+00:00",1616992370,"2021-03-29T05:32:50+0100",13,78,6.32,56.41,0,0,0.33,2.9,13,77,1015.3
"2021-03-29T04:33:50+00:00",1616992430,"2021-03-29T05:33:50+0100",13,78,6.11,57.46,0,0,0.35,2.89,13,77,1015.3
"2021-03-29T04:34:50+00:00",1616992490,"2021-03-29T05:34:50+0100",13,78,5.45,56.11,2.88,0,0.35,2.89,13,77,1015.3
"2021-03-29T04:35:50+00:00",1616992550,"2021-03-29T05:35:50+0100",13,78,5.67,55.81,0,0,0.35,2.89,13,77,1015.3
"2021-03-29T04:36:50+00:00",1616992610,"2021-03-29T05:36:50+0100",13,78,5.67,55.31,0,0,0.35,2.89,13,77,1015.3
"2021-03-29T04:37:50+00:00",1616992670,"2021-03-29T05:37:50+0100",13,78,6.11,53.21,2.5,0,0.35,2.89,13,77,1015.4
"2021-03-29T04:38:50+00:00",1616992730,"2021-03-29T05:38:50+0100",13,78,5.68,55.56,1.73,0,0.38,2.89,13,77,1015.4
"2021-03-29T04:39:50+00:00",1616992790,"2021-03-29T05:39:50+0100",13,78,6.34,53.16,0,0,0.38,2.89,13,77,1015.3
"2021-03-29T04:41:44+00:00",1616992904,"2021-03-29T05:41:44+0100",13,78,6.78,55.31,0.97,0,0.35,2.89,13,77,1015.4
"2021-03-29T04:42:44+00:00",1616992964,"2021-03-29T05:42:44+0100",13,78,5.67,58.31,6.31,0,0.35,2.89,13,77,1015.4
"2021-03-29T04:43:44+00:00",1616993024,"2021-03-29T05:43:44+0100",13,78,5.68,58.81,0,0,0.38,2.89,13,77,1015.4
"2021-03-29T04:44:44+00:00",1616993084,"2021-03-29T05:44:44+0100",13,78,5.01,55.96,0,0,0.38,2.89,13,77,1015.4
"2021-03-29T04:45:44+00:00",1616993144,"2021-03-29T05:45:44+0100",13,78,5.9,58.01,0,0,0.38,2.89,13,77,1015.4
"2021-03-29T04:46:44+00:00",1616993204,"2021-03-29T05:46:44+0100",13,78,5.46,58.36,0,0,0.38,2.89,13,77,1015.5
"2021-03-29T04:47:44+00:00",1616993264,"2021-03-29T05:47:44+0100",13,78,6.34,55.66,0,0,0.38,2.89,13,77,1015.5
"2021-03-29T04:48:44+00:00",1616993324,"2021-03-29T05:48:44+0100",13,78,6.78,58.31,16.21,0,0.35,2.89,13,77,1015.5
"2021-03-29T04:49:44+00:00",1616993384,"2021-03-29T05:49:44+0100",13,78,6.78,60.56,0,0,0.35,2.89,13,77,1015.5
"2021-03-29T04:50:44+00:00",1616993444,"2021-03-29T05:50:44+0100",13,78,6.55,59.36,0,0,0.35,2.89,13,77,1015.5
"2021-03-29T04:51:44+00:00",1616993504,"2021-03-29T05:51:44+0100",13,78,5.67,61.31,0,0,0.35,2.89,13,77,1015.5
"2021-03-29T04:52:44+00:00",1616993564,"2021-03-29T05:52:44+0100",13,78,5.67,57.56,8.97,0,0.35,2.89,13,77,1015.5
"2021-03-29T04:53:44+00:00",1616993624,"2021-03-29T05:53:44+0100",13,78,6.78,57.06,0,0,0.35,2.89,13,77,1015.5
"2021-03-29T04:54:44+00:00",1616993684,"2021-03-29T05:54:44+0100",13,78,6.33,58.41,1.35,0,0.35,2.89,13,77,1015.5
"2021-03-29T04:55:44+00:00",1616993744,"2021-03-29T05:55:44+0100",13,78,7.45,56.41,8.97,0,0.38,2.89,13,77,1015.5
"2021-03-29T04:56:44+00:00",1616993804,"2021-03-29T05:56:44+0100",13,78,7.23,56.21,0,0,0.38,2.89,13,77,1015.6
"2021-03-29T04:57:44+00:00",1616993864,"2021-03-29T05:57:44+0100",13,78,8.12,58.51,0.59,0,0.38,2.89,13,77,1015.6
"2021-03-29T04:58:44+00:00",1616993924,"2021-03-29T05:58:44+0100",13,78,6.78,58.81,0,0,0.35,2.89,13,77,1015.6
"2021-03-29T04:59:44+00:00",1616993984,"2021-03-29T05:59:44+0100",13,78,5.45,60.11,0,0,0.35,2.89,13,77,1015.7
"2021-03-29T05:00:44+00:00",1616994044,"2021-03-29T06:00:44+0100",13,78,5.01,59.21,1.35,0,0.38,2.89,13,77,1015.7
"2021-03-29T05:01:44+00:00",1616994104,"2021-03-29T06:01:44+0100",13,78,6.57,57.86,0,0,0.38,2.89,13,77,1015.7
"2021-03-29T05:02:44+00:00",1616994164,"2021-03-29T06:02:44+0100",13,78,5.9,60.01,10.88,0,0.38,2.89,13,77,1015.7
"2021-03-29T05:03:44+00:00",1616994224,"2021-03-29T06:03:44+0100",13,78,5.9,58.51,0.59,0,0.38,2.89,13,77,1015.7
"2021-03-29T05:04:44+00:00",1616994284,"2021-03-29T06:04:44+0100",13,78,6.55,60.86,10.88,0,0.35,2.89,13,77,1015.7
"2021-03-29T05:05:44+00:00",1616994344,"2021-03-29T06:05:44+0100",13,78,6.57,59.61,5.92,0,0.38,2.89,13,77,1015.7
"2021-03-29T05:06:44+00:00",1616994404,"2021-03-29T06:06:44+0100",13,78,6.34,57.66,11.26,0,0.38,2.89,13,77,1015.7
"2021-03-29T05:07:44+00:00",1616994464,"2021-03-29T06:07:44+0100",13,78,7.69,56.61,5.16,0,0.4,2.88,13,77,1015.7
"2021-03-29T05:08:44+00:00",1616994524,"2021-03-29T06:08:44+0100",13,78,7.46,57.91,0,0,0.4,2.88,13,77,1015.7
"2021-03-29T05:09:44+00:00",1616994584,"2021-03-29T06:09:44+0100",13,78,7.91,56.81,0.59,0,0.4,2.88,13,77,1015.7
"2021-03-29T05:10:44+00:00",1616994644,"2021-03-29T06:10:44+0100",13,78,7.24,55.46,5.54,0,0.4,2.88,13,77,1015.7
"2021-03-29T05:11:44+00:00",1616994704,"2021-03-29T06:11:44+0100",13,78,5.91,57.26,12.4,0,0.4,2.88,13,77,1015.7
