Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Four Banks - Barlow Moor Road (163)-Temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-NO2(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-O3(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-NO(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM1(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM2.5(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM10(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-Ambient temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Ambient humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-Ambient pressure(hPa)-slotB
"2021-04-19T16:17:10+00:00",1618849030,"2021-04-19T17:17:10+0100",29,16,0,37.66,226.61,6.41,29.87,29.87,26,17,1016.2
"2021-04-19T16:18:10+00:00",1618849090,"2021-04-19T17:18:10+0100",29,17,0,26.06,249.81,5.7,31.07,31.07,26,17,1016.2
"2021-04-19T16:19:10+00:00",1618849150,"2021-04-19T17:19:10+0100",29,17,0,40.21,197.09,6.41,32.23,32.23,26,17,1016.2
"2021-04-19T16:20:10+00:00",1618849210,"2021-04-19T17:20:10+0100",29,16,0,52.66,176.23,6.41,31.15,31.15,26,17,1016.2
"2021-04-19T16:21:10+00:00",1618849270,"2021-04-19T17:21:10+0100",29,17,0,42.76,210.01,5.7,32.39,32.39,26,17,1016.2
"2021-04-19T16:22:10+00:00",1618849330,"2021-04-19T17:22:10+0100",29,16,0,43.26,195.51,7.13,35.21,35.21,26,18,1016.2
"2021-04-19T16:23:10+00:00",1618849390,"2021-04-19T17:23:10+0100",29,16,0,43.96,185.75,7.13,32.54,32.54,26,18,1016.2
"2021-04-19T16:24:10+00:00",1618849450,"2021-04-19T17:24:10+0100",29,16,10.02,8.56,270.08,4.99,29.8,29.8,26,18,1016.2
"2021-04-19T16:25:10+00:00",1618849510,"2021-04-19T17:25:10+0100",29,16,0,46.91,199.53,7.13,29.87,29.87,26,17,1016.2
"2021-04-19T16:26:10+00:00",1618849570,"2021-04-19T17:26:10+0100",29,17,0,29.66,207.35,7.13,39.09,39.09,26,18,1016.2
"2021-04-19T16:27:10+00:00",1618849630,"2021-04-19T17:27:10+0100",29,17,0,53.66,171.11,6.41,31.04,31.04,26,18,1016.2
"2021-04-19T16:28:10+00:00",1618849690,"2021-04-19T17:28:10+0100",29,17,0,49.31,181.08,7.84,33.74,33.74,26,18,1016.2
"2021-04-19T16:29:10+00:00",1618849750,"2021-04-19T17:29:10+0100",29,17,0,39.41,223.47,6.41,32.39,32.39,26,18,1016.2
"2021-04-19T16:30:10+00:00",1618849810,"2021-04-19T17:30:10+0100",29,17,4.88,19.46,245.69,8.55,37.74,37.74,26,17,1016.2
"2021-04-19T16:31:10+00:00",1618849870,"2021-04-19T17:31:10+0100",29,17,2.76,22.71,239.46,5.7,32.46,32.46,26,17,1016.2
"2021-04-19T16:32:10+00:00",1618849930,"2021-04-19T17:32:10+0100",29,17,0,43.11,163.44,6.41,32.46,32.46,26,18,1016.2
"2021-04-19T16:33:10+00:00",1618849990,"2021-04-19T17:33:10+0100",29,17,1.56,24.96,228.26,5.7,32.39,32.39,26,17,1016.2
"2021-04-19T16:34:10+00:00",1618850050,"2021-04-19T17:34:10+0100",29,16,0,40.31,184.35,5.7,32.5,32.5,26,18,1016.2
"2021-04-19T16:35:10+00:00",1618850110,"2021-04-19T17:35:10+0100",29,17,0,39.96,209.31,7.13,30.81,30.81,26,18,1016.2
"2021-04-19T16:36:10+00:00",1618850170,"2021-04-19T17:36:10+0100",29,17,0,42.01,190.44,7.84,35.05,35.05,26,17,1016.1
"2021-04-19T16:37:10+00:00",1618850230,"2021-04-19T17:37:10+0100",29,17,0,40.66,241.42,6.41,32.46,32.46,26,18,1016.2
"2021-04-19T16:38:10+00:00",1618850290,"2021-04-19T17:38:10+0100",29,16,0,47.26,230.98,8.55,35.33,35.33,26,18,1016.2
"2021-04-19T16:39:10+00:00",1618850350,"2021-04-19T17:39:10+0100",29,17,0,40.41,195.86,5.7,31.04,31.04,26,17,1016.2
"2021-04-19T16:40:10+00:00",1618850410,"2021-04-19T17:40:10+0100",29,16,0,32.51,212.11,6.41,36.56,36.56,26,17,1016.1
"2021-04-19T16:41:10+00:00",1618850470,"2021-04-19T17:41:10+0100",29,17,0,47.71,193.94,7.84,40.49,40.49,26,17,1016.1
"2021-04-19T16:42:10+00:00",1618850530,"2021-04-19T17:42:10+0100",29,17,5.51,23.56,226.79,7.13,36.52,36.52,26,18,1016.1
"2021-04-19T16:43:10+00:00",1618850590,"2021-04-19T17:43:10+0100",29,16,0,49.61,190.95,7.84,36.56,36.56,26,17,1016.1
"2021-04-19T16:44:10+00:00",1618850650,"2021-04-19T17:44:10+0100",29,16,0,37.66,215.49,7.84,36.65,36.65,26,17,1016.1
"2021-04-19T16:45:10+00:00",1618850710,"2021-04-19T17:45:10+0100",29,16,1.69,20.41,253.34,8.55,36.56,36.56,26,17,1016.1
"2021-04-19T16:46:10+00:00",1618850770,"2021-04-19T17:46:10+0100",29,16,23.88,0,281.38,7.13,33.93,33.93,26,17,1016.1
"2021-04-19T16:48:07+00:00",1618850887,"2021-04-19T17:48:07+0100",29,17,0,26.06,245.55,6.41,37.87,37.87,26,17,1016.1
"2021-04-19T16:49:07+00:00",1618850947,"2021-04-19T17:49:07+0100",29,16,2.9,15.61,237.8,8.55,37.96,37.96,26,17,1016.1
"2021-04-19T16:50:07+00:00",1618851007,"2021-04-19T17:50:07+0100",29,17,0,26.96,213.38,7.84,37.53,37.53,26,17,1016.1
"2021-04-19T16:51:07+00:00",1618851067,"2021-04-19T17:51:07+0100",29,17,0.99,34.56,188.85,8.55,37.79,37.79,26,18,1016.1
"2021-04-19T16:52:07+00:00",1618851127,"2021-04-19T17:52:07+0100",29,17,0,39.91,182.05,6.41,33.66,33.66,26,18,1016.1
"2021-04-19T16:53:07+00:00",1618851187,"2021-04-19T17:53:07+0100",29,17,0,38.91,194.11,8.55,39.14,39.14,26,18,1016.1
"2021-04-19T16:54:07+00:00",1618851247,"2021-04-19T17:54:07+0100",29,17,0,41.56,175.52,7.13,35.13,35.13,26,18,1016.1
"2021-04-19T16:55:07+00:00",1618851307,"2021-04-19T17:55:07+0100",29,17,0,45.21,181.77,8.55,40.35,40.35,26,18,1016.1
"2021-04-19T16:56:07+00:00",1618851367,"2021-04-19T17:56:07+0100",28,17,0,52.21,143.86,7.84,35.05,35.05,26,18,1016.1
"2021-04-19T16:57:07+00:00",1618851427,"2021-04-19T17:57:07+0100",28,17,0,48.31,159.37,4.99,33.66,33.66,26,18,1016.1
"2021-04-19T16:58:07+00:00",1618851487,"2021-04-19T17:58:07+0100",28,17,0,30.36,212.58,7.84,37.74,37.74,26,18,1016.1
"2021-04-19T16:59:07+00:00",1618851547,"2021-04-19T17:59:07+0100",28,17,8.63,14.91,268.55,7.84,36.44,36.44,26,18,1016.1
"2021-04-19T17:00:07+00:00",1618851607,"2021-04-19T18:00:07+0100",28,17,2.59,23.26,219.49,8.55,37.57,37.57,26,18,1016.1
"2021-04-19T17:01:07+00:00",1618851667,"2021-04-19T18:01:07+0100",28,17,0,28.16,181.68,7.13,34.8,34.8,26,18,1016.1
"2021-04-19T17:02:07+00:00",1618851727,"2021-04-19T18:02:07+0100",28,18,0,28.51,212.69,9.26,38.78,38.78,25,18,1016.1
"2021-04-19T17:03:07+00:00",1618851787,"2021-04-19T18:03:07+0100",28,18,0,35.46,183.94,8.55,34.68,34.68,25,18,1016.1
"2021-04-19T17:04:07+00:00",1618851847,"2021-04-19T18:04:07+0100",28,17,0,39.01,173.85,7.13,37.61,37.61,25,18,1016.1
"2021-04-19T17:05:07+00:00",1618851907,"2021-04-19T18:05:07+0100",28,17,3.06,20.46,215.72,5.7,32.16,32.16,25,18,1016.1
"2021-04-19T17:06:07+00:00",1618851967,"2021-04-19T18:06:07+0100",28,18,0,38.96,174.74,7.84,38.74,38.74,25,18,1016.1
"2021-04-19T17:07:07+00:00",1618852027,"2021-04-19T18:07:07+0100",28,18,0,41.46,153.83,8.55,40.03,40.03,25,18,1016.1
"2021-04-19T17:08:07+00:00",1618852087,"2021-04-19T18:08:07+0100",28,17,0,41.96,157.49,7.84,36.23,36.23,25,19,1016.1
"2021-04-19T17:09:07+00:00",1618852147,"2021-04-19T18:09:07+0100",28,18,0,48.46,165.86,7.84,37.27,37.27,25,19,1016.1
"2021-04-19T17:10:07+00:00",1618852207,"2021-04-19T18:10:07+0100",28,18,0,47.81,153.68,8.55,39.71,39.71,25,19,1016.1
"2021-04-19T17:11:07+00:00",1618852267,"2021-04-19T18:11:07+0100",28,18,0,48.61,135.71,7.84,38.47,38.47,25,19,1016
"2021-04-19T17:12:07+00:00",1618852327,"2021-04-19T18:12:07+0100",27,18,0,45.06,132.65,7.13,37.1,37.1,25,19,1016
"2021-04-19T17:13:07+00:00",1618852387,"2021-04-19T18:13:07+0100",27,18,0,41.66,137.66,9.26,38.38,38.38,25,19,1016
"2021-04-19T17:14:07+00:00",1618852447,"2021-04-19T18:14:07+0100",27,18,2.91,42.31,140.34,8.55,37.14,37.14,25,19,1016
"2021-04-19T17:15:07+00:00",1618852507,"2021-04-19T18:15:07+0100",27,18,0.91,40.51,135.64,7.13,34.47,34.47,25,19,1016
"2021-04-19T17:16:07+00:00",1618852567,"2021-04-19T18:16:07+0100",27,18,1.65,43.61,127.92,7.84,35.85,35.85,25,20,1016
"2021-04-19T17:17:07+00:00",1618852627,"2021-04-19T18:17:07+0100",27,18,0,40.26,162.7,8.55,39.85,39.85,25,19,1016
"2021-04-19T17:18:07+00:00",1618852687,"2021-04-19T18:18:07+0100",27,18,0,43.11,134.91,8.55,37.14,37.14,25,19,1016
"2021-04-19T17:19:07+00:00",1618852747,"2021-04-19T18:19:07+0100",27,18,9.92,27.26,175.59,8.55,39.85,39.85,25,20,1016
"2021-04-19T17:20:07+00:00",1618852807,"2021-04-19T18:20:07+0100",27,18,0,34.06,157.58,8.55,35.85,35.85,24,20,1016
"2021-04-19T17:21:07+00:00",1618852867,"2021-04-19T18:21:07+0100",27,18,1.09,38.51,139.19,6.41,31.77,31.77,24,20,1016
"2021-04-19T17:22:07+00:00",1618852927,"2021-04-19T18:22:07+0100",27,19,1.79,34.61,140.8,9.98,38.3,38.3,24,20,1016
"2021-04-19T17:23:07+00:00",1618852987,"2021-04-19T18:23:07+0100",27,19,2.95,33.11,135.12,11.4,43.56,43.56,24,20,1016
"2021-04-19T17:24:07+00:00",1618853047,"2021-04-19T18:24:07+0100",27,19,4.14,41.61,122.89,9.98,40.95,40.95,24,20,1016
"2021-04-19T17:25:07+00:00",1618853107,"2021-04-19T18:25:07+0100",27,19,18.34,1.16,335.08,9.26,41,41,24,20,1016
"2021-04-19T17:26:07+00:00",1618853167,"2021-04-19T18:26:07+0100",27,19,0,42.26,135.03,9.26,38.3,38.3,24,20,1016
"2021-04-19T17:27:07+00:00",1618853227,"2021-04-19T18:27:07+0100",27,19,4.24,34.61,144.48,7.84,36.84,36.84,24,20,1016
"2021-04-19T17:28:07+00:00",1618853287,"2021-04-19T18:28:07+0100",26,19,9.43,33.71,129.06,7.84,35.64,35.64,24,20,1016
"2021-04-19T17:29:07+00:00",1618853347,"2021-04-19T18:29:07+0100",26,19,4.09,40.66,133.63,9.98,40.86,40.86,24,20,1016
"2021-04-19T17:30:07+00:00",1618853407,"2021-04-19T18:30:07+0100",26,19,6.31,38.16,146.69,9.98,43.51,43.51,24,20,1016
"2021-04-19T17:31:07+00:00",1618853467,"2021-04-19T18:31:07+0100",26,19,0,47.96,98.75,7.84,36.84,36.84,24,20,1016
"2021-04-19T17:32:07+00:00",1618853527,"2021-04-19T18:32:07+0100",26,19,0.46,48.26,103.68,9.26,42.23,42.23,24,21,1016
"2021-04-19T17:33:07+00:00",1618853587,"2021-04-19T18:33:07+0100",26,19,11.77,28.71,121.85,13.54,50.19,50.19,24,21,1016
"2021-04-19T17:34:07+00:00",1618853647,"2021-04-19T18:34:07+0100",26,19,16.73,15.86,154.71,12.11,47.33,47.33,23,21,1016
"2021-04-19T17:35:07+00:00",1618853707,"2021-04-19T18:35:07+0100",26,19,9.86,36.16,125.04,17.1,67.17,67.17,23,21,1016
"2021-04-19T17:36:07+00:00",1618853767,"2021-04-19T18:36:07+0100",26,19,6.13,43.26,104.11,16.39,60.43,60.43,23,21,1016
"2021-04-19T17:37:07+00:00",1618853827,"2021-04-19T18:37:07+0100",26,19,1.5,49.31,79.04,12.11,46.01,46.01,23,21,1016
"2021-04-19T17:38:07+00:00",1618853887,"2021-04-19T18:38:07+0100",26,19,4.45,45.66,92.29,10.69,43.36,43.36,23,21,1016
"2021-04-19T17:39:07+00:00",1618853947,"2021-04-19T18:39:07+0100",26,19,2.65,46.31,107.03,11.4,40.63,40.63,23,21,1016
"2021-04-19T17:40:07+00:00",1618854007,"2021-04-19T18:40:07+0100",26,20,7.79,34.66,106.73,7.84,36.58,36.58,23,21,1016
"2021-04-19T17:41:07+00:00",1618854067,"2021-04-19T18:41:07+0100",26,19,2.7,46.31,114.4,8.55,37.94,37.94,23,20,1016
"2021-04-19T17:42:07+00:00",1618854127,"2021-04-19T18:42:07+0100",26,19,4.36,37.46,127.46,7.13,36.75,36.75,23,20,1016
"2021-04-19T17:43:07+00:00",1618854187,"2021-04-19T18:43:07+0100",26,19,2.34,51.41,76.5,8.55,39.31,39.31,23,21,1016
"2021-04-19T17:44:07+00:00",1618854247,"2021-04-19T18:44:07+0100",26,19,28.08,0,238.93,14.25,55.27,55.27,23,20,1016
"2021-04-19T17:45:07+00:00",1618854307,"2021-04-19T18:45:07+0100",26,19,40.53,0,355.7,8.55,37.94,37.94,23,20,1016
"2021-04-19T17:46:07+00:00",1618854367,"2021-04-19T18:46:07+0100",25,20,27.95,2.66,192.56,8.55,37.9,37.9,23,21,1016
"2021-04-19T17:47:07+00:00",1618854427,"2021-04-19T18:47:07+0100",25,19,10.88,29.51,131.16,8.55,39.26,39.26,23,21,1016
"2021-04-19T17:49:03+00:00",1618854543,"2021-04-19T18:49:03+0100",25,20,2.77,45.36,87.64,9.26,43.07,43.07,23,21,1016
"2021-04-19T17:50:03+00:00",1618854603,"2021-04-19T18:50:03+0100",25,20,22.29,20.96,188.28,9.26,40.44,40.44,23,21,1016
"2021-04-19T17:51:03+00:00",1618854663,"2021-04-19T18:51:03+0100",25,20,10.17,34.96,102.44,11.4,48.39,48.39,23,21,1016
"2021-04-19T17:52:03+00:00",1618854723,"2021-04-19T18:52:03+0100",25,20,19.09,19.46,118.4,9.26,39.12,39.12,23,21,1016
"2021-04-19T17:53:03+00:00",1618854783,"2021-04-19T18:53:03+0100",25,20,6.59,43.81,90.4,6.41,33.9,33.9,23,21,1016
"2021-04-19T17:54:03+00:00",1618854843,"2021-04-19T18:54:03+0100",25,20,1.56,47.96,82.1,7.84,33.9,33.9,23,21,1016
"2021-04-19T17:55:03+00:00",1618854903,"2021-04-19T18:55:03+0100",24,20,4.38,49.36,64.25,11.4,41.66,41.66,22,22,1015.9
"2021-04-19T17:56:03+00:00",1618854963,"2021-04-19T18:56:03+0100",24,20,10.19,33.06,111.13,7.13,33.7,33.7,22,22,1016
"2021-04-19T17:57:03+00:00",1618855023,"2021-04-19T18:57:03+0100",24,20,4.98,42.76,71.02,7.84,37.54,37.54,22,22,1016
"2021-04-19T17:58:03+00:00",1618855083,"2021-04-19T18:58:03+0100",24,21,0.65,52.26,57.37,9.26,40.07,40.07,22,22,1016
"2021-04-19T17:59:03+00:00",1618855143,"2021-04-19T18:59:03+0100",24,21,11.64,32.31,91.81,12.83,49.21,49.21,22,22,1016
"2021-04-19T18:00:03+00:00",1618855203,"2021-04-19T19:00:03+0100",24,21,8.41,38.56,74.02,7.84,37.32,37.32,22,23,1016
"2021-04-19T18:01:03+00:00",1618855263,"2021-04-19T19:01:03+0100",23,21,6.96,49.41,39.91,7.84,33.29,33.29,21,23,1016
"2021-04-19T18:02:03+00:00",1618855323,"2021-04-19T19:02:03+0100",23,21,4.85,51.66,39.14,7.84,37.1,37.1,21,23,1016
"2021-04-19T18:03:03+00:00",1618855383,"2021-04-19T19:03:03+0100",23,21,4.53,55.01,36.03,6.41,34.46,34.46,21,23,1015.9
"2021-04-19T18:04:03+00:00",1618855443,"2021-04-19T19:04:03+0100",23,22,5.89,52.21,37.69,9.26,38.22,38.22,21,24,1015.9
"2021-04-19T18:05:03+00:00",1618855503,"2021-04-19T19:05:03+0100",23,22,5.57,54.06,44.44,7.84,34.34,34.34,21,24,1016
"2021-04-19T18:06:03+00:00",1618855563,"2021-04-19T19:06:03+0100",23,22,7.83,53.06,25.35,9.98,44.58,44.58,21,24,1016
"2021-04-19T18:07:03+00:00",1618855623,"2021-04-19T19:07:03+0100",22,22,22.58,31.01,32.11,4.99,29.02,29.02,21,24,1016
"2021-04-19T18:08:03+00:00",1618855683,"2021-04-19T19:08:03+0100",22,22,15.97,40.01,45.7,7.84,34.09,34.09,20,24,1016
"2021-04-19T18:09:03+00:00",1618855743,"2021-04-19T19:09:03+0100",22,23,18.88,37.61,38.77,36.34,153.23,153.23,20,25,1016
"2021-04-19T18:10:03+00:00",1618855803,"2021-04-19T19:10:03+0100",22,23,12.13,44.66,47.59,19.24,80.05,80.05,20,24,1016
"2021-04-19T18:11:03+00:00",1618855863,"2021-04-19T19:11:03+0100",22,23,11.3,49.36,27.83,9.26,41.61,41.61,20,25,1016
"2021-04-19T18:12:03+00:00",1618855923,"2021-04-19T19:12:03+0100",22,23,9.66,53.51,8.22,13.54,55.7,55.7,20,25,1016
"2021-04-19T18:13:03+00:00",1618855983,"2021-04-19T19:13:03+0100",22,23,11.49,46.86,22.66,12.83,45.4,45.4,20,25,1016
"2021-04-19T18:14:03+00:00",1618856043,"2021-04-19T19:14:03+0100",21,23,11.83,52.31,18.73,12.83,49.18,49.18,20,25,1016
"2021-04-19T18:15:03+00:00",1618856103,"2021-04-19T19:15:03+0100",21,23,14.1,50.06,39.01,8.55,33.79,33.79,20,25,1016
"2021-04-19T18:16:03+00:00",1618856163,"2021-04-19T19:16:03+0100",21,23,12.36,55.71,22.51,10.69,42.59,42.59,20,25,1016
"2021-04-19T18:17:03+00:00",1618856223,"2021-04-19T19:17:03+0100",21,23,18.91,46.01,34.37,11.4,38.72,38.72,19,25,1016
"2021-04-19T18:18:03+00:00",1618856283,"2021-04-19T19:18:03+0100",21,24,21.4,38.21,22.39,11.4,42.49,42.49,19,25,1016
"2021-04-19T18:19:03+00:00",1618856343,"2021-04-19T19:19:03+0100",21,24,28.33,29.66,80.56,9.26,41.17,41.17,19,25,1016
"2021-04-19T18:20:03+00:00",1618856403,"2021-04-19T19:20:03+0100",21,24,19.72,44.86,20.16,4.99,28.38,28.38,19,25,1016
"2021-04-19T18:21:03+00:00",1618856463,"2021-04-19T19:21:03+0100",21,24,18.66,48.11,17.46,9.26,37.17,37.17,19,26,1016
"2021-04-19T18:22:03+00:00",1618856523,"2021-04-19T19:22:03+0100",20,24,13.84,58.71,0.38,10.69,39.71,39.71,19,26,1016
"2021-04-19T18:23:03+00:00",1618856583,"2021-04-19T19:23:03+0100",20,24,16.33,55.41,7.86,7.84,35.82,35.82,19,26,1016
"2021-04-19T18:24:03+00:00",1618856643,"2021-04-19T19:24:03+0100",20,24,15.95,56.76,0,9.26,35.82,35.82,19,26,1016
"2021-04-19T18:25:03+00:00",1618856703,"2021-04-19T19:25:03+0100",20,24,21.1,46.61,28.44,10.69,40.83,40.83,19,26,1016
"2021-04-19T18:26:03+00:00",1618856763,"2021-04-19T19:26:03+0100",20,25,17.59,55.91,0,12.11,43.2,43.2,19,26,1016
"2021-04-19T18:27:03+00:00",1618856823,"2021-04-19T19:27:03+0100",20,25,27.18,34.26,50.8,10.69,40.68,40.68,19,26,1016
"2021-04-19T18:28:03+00:00",1618856883,"2021-04-19T19:28:03+0100",20,25,38.54,15.96,79.83,10.69,43.1,43.1,19,26,1016
"2021-04-19T18:29:03+00:00",1618856943,"2021-04-19T19:29:03+0100",20,25,27.29,38.01,41.68,9.26,38.07,38.07,19,26,1016
"2021-04-19T18:30:03+00:00",1618857003,"2021-04-19T19:30:03+0100",20,25,30,32.91,24.5,9.98,36.72,36.72,18,27,1016
"2021-04-19T18:31:03+00:00",1618857063,"2021-04-19T19:31:03+0100",20,25,19.56,51.01,14.68,7.13,32.91,32.91,18,27,1016
"2021-04-19T18:32:03+00:00",1618857123,"2021-04-19T19:32:03+0100",20,25,17.62,58.96,9.52,6.41,32.87,32.87,18,27,1016
"2021-04-19T18:33:03+00:00",1618857183,"2021-04-19T19:33:03+0100",19,25,18.33,56.31,10.04,7.84,34.04,34.04,18,27,1016
"2021-04-19T18:34:03+00:00",1618857243,"2021-04-19T19:34:03+0100",19,26,18.76,55.21,3.89,9.26,33.99,33.99,18,27,1016
"2021-04-19T18:35:03+00:00",1618857303,"2021-04-19T19:35:03+0100",19,26,18.82,56.71,9.03,7.13,31.46,31.46,18,27,1016
"2021-04-19T18:36:03+00:00",1618857363,"2021-04-19T19:36:03+0100",19,26,20.84,53.76,13.62,9.98,38.8,38.8,18,27,1016
"2021-04-19T18:37:03+00:00",1618857423,"2021-04-19T19:37:03+0100",19,26,32.44,33.91,88.14,9.26,37.56,37.56,18,28,1016
"2021-04-19T18:38:03+00:00",1618857483,"2021-04-19T19:38:03+0100",19,26,49.56,0,133.79,10.69,36.22,36.22,18,28,1016
"2021-04-19T18:39:03+00:00",1618857543,"2021-04-19T19:39:03+0100",19,26,51.32,0,153.99,9.98,39.9,39.9,18,28,1016
"2021-04-19T18:40:03+00:00",1618857603,"2021-04-19T19:40:03+0100",19,26,33.18,33.26,17.62,14.25,43.52,43.52,18,28,1016
"2021-04-19T18:41:03+00:00",1618857663,"2021-04-19T19:41:03+0100",19,26,30.52,40.86,15.61,10.69,39.8,39.8,18,28,1016
"2021-04-19T18:42:03+00:00",1618857723,"2021-04-19T19:42:03+0100",19,27,39.21,26.66,30.62,7.84,32.28,32.28,18,28,1016
"2021-04-19T18:43:03+00:00",1618857783,"2021-04-19T19:43:03+0100",19,27,32.39,30.21,69.47,9.26,33.48,33.48,18,28,1016
"2021-04-19T18:44:03+00:00",1618857843,"2021-04-19T19:44:03+0100",19,27,26.17,43.11,9.59,10.69,38.37,38.37,18,28,1016
"2021-04-19T18:45:03+00:00",1618857903,"2021-04-19T19:45:03+0100",19,27,31.53,32.41,37.43,8.55,37.05,37.05,18,28,1016
"2021-04-19T18:46:03+00:00",1618857963,"2021-04-19T19:46:03+0100",19,27,27.1,41.16,9.1,13.54,44.44,44.44,18,28,1016
"2021-04-19T18:47:03+00:00",1618858023,"2021-04-19T19:47:03+0100",19,27,26.47,44.81,8.62,13.54,46.79,46.79,18,28,1016
"2021-04-19T18:48:03+00:00",1618858083,"2021-04-19T19:48:03+0100",19,27,31.57,32.91,28.91,14.96,51.71,51.71,18,29,1016
"2021-04-19T18:50:07+00:00",1618858207,"2021-04-19T19:50:07+0100",18,28,49.4,0,78.37,18.53,62.5,62.5,18,29,1016
"2021-04-19T18:51:07+00:00",1618858267,"2021-04-19T19:51:07+0100",18,28,35.42,28.31,7.66,10.69,41.62,41.62,18,29,1016
"2021-04-19T18:52:07+00:00",1618858327,"2021-04-19T19:52:07+0100",18,28,41.46,16.96,38,10.69,37.9,37.9,17,29,1016
"2021-04-19T18:53:07+00:00",1618858387,"2021-04-19T19:53:07+0100",18,28,58.07,0,127,7.84,31.7,31.7,17,29,1016
"2021-04-19T18:54:07+00:00",1618858447,"2021-04-19T19:54:07+0100",18,28,46.37,6.36,49.58,17.1,56.05,56.05,17,29,1016
"2021-04-19T18:55:07+00:00",1618858507,"2021-04-19T19:55:07+0100",18,28,43.27,10.31,39.84,9.26,36.53,36.53,17,29,1016
"2021-04-19T18:56:07+00:00",1618858567,"2021-04-19T19:56:07+0100",18,28,47.23,6.66,44.71,9.26,38.88,38.88,17,29,1016
"2021-04-19T18:57:07+00:00",1618858627,"2021-04-19T19:57:07+0100",18,28,62.14,0,438.39,8.55,31.53,31.53,17,30,1016
"2021-04-19T18:58:07+00:00",1618858687,"2021-04-19T19:58:07+0100",18,29,41.94,12.36,38.27,8.55,35.09,35.09,17,30,1016
"2021-04-19T18:59:07+00:00",1618858747,"2021-04-19T19:59:07+0100",18,29,45.11,10.66,55.55,9.98,36.3,36.3,17,30,1016.1
"2021-04-19T19:00:07+00:00",1618858807,"2021-04-19T20:00:07+0100",18,29,46.64,14.31,45.89,8.55,35,35,17,30,1016.1
"2021-04-19T19:01:07+00:00",1618858867,"2021-04-19T20:01:07+0100",18,29,35.62,29.31,6.3,10.69,36.21,36.21,17,30,1016.1
"2021-04-19T19:02:07+00:00",1618858927,"2021-04-19T20:02:07+0100",18,29,37.15,25.21,1.49,10.69,37.32,37.32,17,30,1016
"2021-04-19T19:03:07+00:00",1618858987,"2021-04-19T20:03:07+0100",18,29,35.22,27.16,64.76,16.39,51.84,51.84,17,30,1016
"2021-04-19T19:04:07+00:00",1618859047,"2021-04-19T20:04:07+0100",18,29,46.73,11.81,66.68,11.4,43.26,43.26,17,30,1016.1
"2021-04-19T19:05:07+00:00",1618859107,"2021-04-19T20:05:07+0100",18,29,42.57,21.51,15.89,11.4,39.59,39.59,17,31,1016.1
"2021-04-19T19:06:07+00:00",1618859167,"2021-04-19T20:06:07+0100",18,29,43.22,17.86,54.05,11.4,41.95,41.95,17,31,1016.1
"2021-04-19T19:07:07+00:00",1618859227,"2021-04-19T20:07:07+0100",18,30,34.76,32.01,3.01,15.68,53.81,53.81,17,31,1016.1
"2021-04-19T19:08:07+00:00",1618859287,"2021-04-19T20:08:07+0100",18,30,43.91,10.96,31.55,15.68,50.15,50.15,17,31,1016.1
"2021-04-19T19:09:07+00:00",1618859347,"2021-04-19T20:09:07+0100",18,30,45.68,11.06,44.37,14.96,51.35,51.35,17,31,1016.1
"2021-04-19T19:10:07+00:00",1618859407,"2021-04-19T20:10:07+0100",17,30,60.36,0,109.04,17.1,53.62,53.62,17,31,1016.1
"2021-04-19T19:11:07+00:00",1618859467,"2021-04-19T20:11:07+0100",17,30,51.04,0.86,39.51,16.39,53.56,53.56,17,31,1016.1
"2021-04-19T19:12:07+00:00",1618859527,"2021-04-19T20:12:07+0100",17,30,51.46,2.01,60.79,19.24,61.79,61.79,17,32,1016.1
"2021-04-19T19:13:07+00:00",1618859587,"2021-04-19T20:13:07+0100",17,30,53.52,0.56,50.69,14.25,47.46,47.46,17,32,1016.1
"2021-04-19T19:14:07+00:00",1618859647,"2021-04-19T20:14:07+0100",17,31,44.63,14.81,27.14,18.53,58.07,58.07,17,32,1016.1
"2021-04-19T19:15:07+00:00",1618859707,"2021-04-19T20:15:07+0100",17,31,39.51,22.96,12.07,15.68,49.66,49.66,17,32,1016.1
"2021-04-19T19:16:07+00:00",1618859767,"2021-04-19T20:16:07+0100",17,31,54.41,0,118.06,14.96,44.79,44.79,17,32,1016.1
"2021-04-19T19:17:07+00:00",1618859827,"2021-04-19T20:17:07+0100",17,31,46.87,4.56,19.1,14.96,49.54,49.54,17,32,1016.1
"2021-04-19T19:18:07+00:00",1618859887,"2021-04-19T20:18:07+0100",17,31,51.3,0.31,48.18,12.11,42.36,42.36,17,32,1016.1
"2021-04-19T19:19:07+00:00",1618859947,"2021-04-19T20:19:07+0100",17,31,47.07,8.26,24.73,14.25,47.05,47.05,17,32,1016.1
"2021-04-19T19:20:07+00:00",1618860007,"2021-04-19T20:20:07+0100",17,31,44.46,12.86,17.21,12.83,45.75,45.75,17,32,1016.1
