Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Four Banks - Barlow Moor Road (163)-Temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-NO2(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-O3(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-NO(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM1(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM2.5(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM10(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-Ambient temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Ambient humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-Ambient pressure(hPa)-slotB
"2021-04-13T00:28:27+00:00",1618273707,"2021-04-13T01:28:27+0100",3,64,38.36,0,0,7.84,17.37,17.37,3,67,1030
"2021-04-13T00:29:27+00:00",1618273767,"2021-04-13T01:29:27+0100",3,64,39.3,0,0,8.55,18.94,18.94,3,67,1030
"2021-04-13T00:30:27+00:00",1618273827,"2021-04-13T01:30:27+0100",3,64,41.54,0,5.25,8.55,16.6,16.6,3,67,1030
"2021-04-13T00:31:27+00:00",1618273887,"2021-04-13T01:31:27+0100",3,64,43.55,0,6.36,8.55,19.89,19.89,3,67,1030
"2021-04-13T00:32:27+00:00",1618273947,"2021-04-13T01:32:27+0100",3,64,44,0,0.44,7.13,15.87,15.87,3,67,1030
"2021-04-13T00:33:27+00:00",1618274007,"2021-04-13T01:33:27+0100",3,64,43.99,0,1.74,8.55,19.08,19.08,3,67,1030
"2021-04-13T00:34:27+00:00",1618274067,"2021-04-13T01:34:27+0100",3,64,45.98,0,14.32,9.98,19.08,19.08,3,67,1030
"2021-04-13T00:35:27+00:00",1618274127,"2021-04-13T01:35:27+0100",3,64,46.71,0,10.26,9.98,17.45,17.47,3,67,1030
"2021-04-13T00:36:27+00:00",1618274187,"2021-04-13T01:36:27+0100",3,64,44.03,0,5.32,10.69,18.98,18.98,3,67,1030
"2021-04-13T00:37:27+00:00",1618274247,"2021-04-13T01:37:27+0100",3,64,44.47,0,0,10.69,23.03,23.03,3,67,1030
"2021-04-13T00:38:27+00:00",1618274307,"2021-04-13T01:38:27+0100",3,64,44.9,0,6.42,9.98,18.89,18.89,3,67,1030
"2021-04-13T00:39:27+00:00",1618274367,"2021-04-13T01:39:27+0100",3,64,44.22,0,0,9.26,17.24,17.24,3,67,1030
"2021-04-13T00:40:27+00:00",1618274427,"2021-04-13T01:40:27+0100",3,64,44.22,0,10.81,10.69,20.46,20.46,3,67,1030
"2021-04-13T00:41:27+00:00",1618274487,"2021-04-13T01:41:27+0100",3,65,43.54,0,2.94,8.55,16.39,16.39,3,67,1030
"2021-04-13T00:42:27+00:00",1618274547,"2021-04-13T01:42:27+0100",3,64,42.9,0,8.62,8.55,18.89,18.89,3,67,1030
"2021-04-13T00:43:27+00:00",1618274607,"2021-04-13T01:43:27+0100",3,64,41.58,0,6.6,5.7,12.48,12.48,3,66,1030
"2021-04-13T00:44:27+00:00",1618274667,"2021-04-13T01:44:27+0100",3,64,41.14,0,1.48,8.55,16.52,16.52,3,66,1030
"2021-04-13T00:45:27+00:00",1618274727,"2021-04-13T01:45:27+0100",3,64,41.37,0,0,8.55,17.37,17.37,3,66,1030
"2021-04-13T00:46:27+00:00",1618274787,"2021-04-13T01:46:27+0100",3,64,42.11,0,3.77,8.55,15.79,15.79,3,66,1030
"2021-04-13T00:47:27+00:00",1618274847,"2021-04-13T01:47:27+0100",3,64,41.46,0,3.77,7.84,15.83,15.83,3,66,1030.1
"2021-04-13T00:48:27+00:00",1618274907,"2021-04-13T01:48:27+0100",3,64,41.25,0,0,4.99,13.44,13.44,3,66,1030
"2021-04-13T00:49:27+00:00",1618274967,"2021-04-13T01:49:27+0100",3,64,41.25,0,0,8.55,15.87,15.87,3,66,1030.1
"2021-04-13T00:50:27+00:00",1618275027,"2021-04-13T01:50:27+0100",3,64,41.25,0,0,7.84,15.87,15.87,2,66,1030.1
"2021-04-13T00:51:27+00:00",1618275087,"2021-04-13T01:51:27+0100",3,64,41.25,0,4.13,7.84,16.68,16.68,2,66,1030.1
"2021-04-13T00:52:27+00:00",1618275147,"2021-04-13T01:52:27+0100",3,64,41.25,0,0,8.55,18.31,18.31,2,66,1030.1
"2021-04-13T00:53:27+00:00",1618275207,"2021-04-13T01:53:27+0100",3,64,41.04,0,0,7.84,16.73,16.73,2,66,1030.1
"2021-04-13T00:54:27+00:00",1618275267,"2021-04-13T01:54:27+0100",3,64,42.59,0,0,7.13,13.47,13.47,2,66,1030.1
"2021-04-13T00:55:27+00:00",1618275327,"2021-04-13T01:55:27+0100",3,64,42.37,0,9.01,7.84,16.73,16.73,2,66,1030.1
"2021-04-13T00:56:27+00:00",1618275387,"2021-04-13T01:56:27+0100",3,64,41.99,0,5.47,7.13,15.1,15.1,2,66,1030.1
"2021-04-13T00:57:27+00:00",1618275447,"2021-04-13T01:57:27+0100",3,64,41.09,0,3.5,8.55,19.12,19.12,2,66,1030.1
"2021-04-13T00:58:27+00:00",1618275507,"2021-04-13T01:58:27+0100",3,64,41.09,0,0.27,6.41,15.06,15.06,2,66,1030.1
"2021-04-13T00:59:27+00:00",1618275567,"2021-04-13T01:59:27+0100",3,64,39.77,0,0,9.98,21.61,21.61,2,66,1030.1
"2021-04-13T01:00:27+00:00",1618275627,"2021-04-13T02:00:27+0100",3,64,40.67,0,0,9.98,20.03,20.03,2,66,1030.1
"2021-04-13T01:01:27+00:00",1618275687,"2021-04-13T02:01:27+0100",3,64,40,0,7.26,9.98,19.21,19.21,2,66,1030.1
"2021-04-13T01:02:27+00:00",1618275747,"2021-04-13T02:02:27+0100",3,64,40.23,0,3.5,9.26,18.4,18.4,2,66,1030.1
"2021-04-13T01:03:27+00:00",1618275807,"2021-04-13T02:03:27+0100",3,64,40.73,0,1.47,8.55,20.03,20.03,2,66,1030.1
"2021-04-13T01:04:27+00:00",1618275867,"2021-04-13T02:04:27+0100",3,63,43.2,0,12.26,7.84,16.85,16.85,2,66,1030.1
"2021-04-13T01:05:27+00:00",1618275927,"2021-04-13T02:05:27+0100",3,63,43.86,0,14.74,8.55,16.85,16.85,2,66,1030.1
"2021-04-13T01:06:27+00:00",1618275987,"2021-04-13T02:06:27+0100",3,64,41.85,0,6.78,10.69,21.7,21.7,2,66,1030.1
"2021-04-13T01:07:27+00:00",1618276047,"2021-04-13T02:07:27+0100",3,64,41.41,0,5.01,7.13,15.99,15.99,2,66,1030.1
"2021-04-13T01:08:27+00:00",1618276107,"2021-04-13T02:08:27+0100",3,64,41.18,0,0.58,10.69,20.03,20.03,2,66,1030.2
"2021-04-13T01:09:27+00:00",1618276167,"2021-04-13T02:09:27+0100",3,64,40.96,0,0,9.98,20.03,20.03,2,66,1030.1
"2021-04-13T01:10:27+00:00",1618276227,"2021-04-13T02:10:27+0100",3,64,41.17,0,0,7.84,19.17,19.17,2,66,1030.2
"2021-04-13T01:11:27+00:00",1618276287,"2021-04-13T02:11:27+0100",3,64,40.72,0,0,9.98,19.98,19.98,2,66,1030.2
"2021-04-13T01:12:27+00:00",1618276347,"2021-04-13T02:12:27+0100",3,64,40.71,0,0,7.84,17.5,17.5,2,66,1030.2
"2021-04-13T01:13:27+00:00",1618276407,"2021-04-13T02:13:27+0100",3,64,40.71,0,6.07,10.69,21.56,21.56,2,66,1030.1
"2021-04-13T01:14:27+00:00",1618276467,"2021-04-13T02:14:27+0100",3,64,40.92,0,4.65,9.98,16.64,16.64,2,66,1030.2
"2021-04-13T01:15:27+00:00",1618276527,"2021-04-13T02:15:27+0100",3,64,40.76,0,3.86,9.98,18.22,18.22,2,66,1030.2
"2021-04-13T01:16:27+00:00",1618276587,"2021-04-13T02:16:27+0100",3,64,41.87,0,8.41,10.69,20.7,20.7,2,66,1030.2
"2021-04-13T01:18:21+00:00",1618276701,"2021-04-13T02:18:21+0100",3,64,39.44,0,2.46,8.55,18.26,18.26,2,66,1030.2
"2021-04-13T01:19:21+00:00",1618276761,"2021-04-13T02:19:21+0100",3,64,39.42,0,13.66,9.26,18.22,18.22,2,66,1030.2
"2021-04-13T01:20:21+00:00",1618276821,"2021-04-13T02:20:21+0100",3,64,39.65,0,8.76,9.98,19.84,19.84,2,66,1030.1
"2021-04-13T01:21:21+00:00",1618276881,"2021-04-13T02:21:21+0100",2,64,39.48,0,2.74,7.84,15.75,15.75,2,66,1030.1
"2021-04-13T01:22:21+00:00",1618276941,"2021-04-13T02:22:21+0100",3,64,39.65,0,5.08,9.26,19.84,19.84,2,66,1030.2
"2021-04-13T01:23:21+00:00",1618277001,"2021-04-13T02:23:21+0100",3,64,39.42,0,0,7.84,16.6,16.6,2,66,1030.2
"2021-04-13T01:24:21+00:00",1618277061,"2021-04-13T02:24:21+0100",2,64,39.48,0,3.6,7.84,18.18,18.18,2,66,1030.2
"2021-04-13T01:25:21+00:00",1618277121,"2021-04-13T02:25:21+0100",2,64,39.92,0,3.43,10.69,19.79,19.79,2,66,1030.2
"2021-04-13T01:26:21+00:00",1618277181,"2021-04-13T02:26:21+0100",2,64,40.13,0,8.62,8.55,17.32,17.32,2,66,1030.2
"2021-04-13T01:27:21+00:00",1618277241,"2021-04-13T02:27:21+0100",2,64,40.13,0,3.95,9.26,18.13,18.13,2,67,1030.2
"2021-04-13T01:28:21+00:00",1618277301,"2021-04-13T02:28:21+0100",2,64,40.13,0,7.06,9.98,18.94,18.94,2,67,1030.2
"2021-04-13T01:29:21+00:00",1618277361,"2021-04-13T02:29:21+0100",2,64,39.7,0,3.78,10.69,18.18,18.18,2,67,1030.2
"2021-04-13T01:30:21+00:00",1618277421,"2021-04-13T02:30:21+0100",2,64,39.1,0,0,9.98,19.79,19.79,2,67,1030.2
"2021-04-13T01:31:21+00:00",1618277481,"2021-04-13T02:31:21+0100",2,64,38.2,0,4.04,9.98,18.13,18.13,2,67,1030.2
"2021-04-13T01:32:21+00:00",1618277541,"2021-04-13T02:32:21+0100",2,64,39.31,0,0,8.55,16.52,16.52,2,67,1030.2
"2021-04-13T01:33:21+00:00",1618277601,"2021-04-13T02:33:21+0100",2,64,37.98,0,5.58,9.26,18.13,18.13,2,67,1030.2
"2021-04-13T01:34:21+00:00",1618277661,"2021-04-13T02:34:21+0100",2,64,38.2,0,4.72,9.98,21.36,21.36,2,67,1030.2
"2021-04-13T01:35:21+00:00",1618277721,"2021-04-13T02:35:21+0100",2,64,37.54,0,3.36,10.69,21.36,21.36,2,67,1030.1
"2021-04-13T01:36:21+00:00",1618277781,"2021-04-13T02:36:21+0100",2,64,38.86,0,7.29,8.55,18.89,18.89,2,67,1030.2
"2021-04-13T01:37:21+00:00",1618277841,"2021-04-13T02:37:21+0100",2,64,38.18,0,0,9.26,18.85,18.85,2,67,1030.1
"2021-04-13T01:38:21+00:00",1618277901,"2021-04-13T02:38:21+0100",2,64,38.47,0,1.6,9.26,18.04,18.04,2,67,1030.1
"2021-04-13T01:39:21+00:00",1618277961,"2021-04-13T02:39:21+0100",2,65,37.79,0,8.36,11.4,22.02,22.02,2,67,1030.1
"2021-04-13T01:40:21+00:00",1618278021,"2021-04-13T02:40:21+0100",2,65,38.01,0,0,7.84,16.39,16.39,2,67,1030.1
"2021-04-13T01:41:21+00:00",1618278081,"2021-04-13T02:41:21+0100",2,65,38.44,0,4.47,9.98,16.35,16.35,2,67,1030.1
"2021-04-13T01:42:21+00:00",1618278141,"2021-04-13T02:42:21+0100",2,65,38.9,0,9.71,7.84,18,18,2,67,1030.1
"2021-04-13T01:43:21+00:00",1618278201,"2021-04-13T02:43:21+0100",2,65,38.01,0,3.79,9.98,18,18,2,67,1030.1
"2021-04-13T01:44:21+00:00",1618278261,"2021-04-13T02:44:21+0100",2,65,39.55,0,4.98,10.69,20.36,20.36,2,67,1030.1
"2021-04-13T01:45:21+00:00",1618278321,"2021-04-13T02:45:21+0100",2,65,38.44,0,0,10.69,21.17,21.17,2,67,1030.1
"2021-04-13T01:46:21+00:00",1618278381,"2021-04-13T02:46:21+0100",2,65,36.88,0,7.17,9.98,18.71,18.71,2,67,1030.1
"2021-04-13T01:47:21+00:00",1618278441,"2021-04-13T02:47:21+0100",2,65,36.72,0,0,10.69,20.32,20.32,2,67,1030.1
"2021-04-13T01:48:21+00:00",1618278501,"2021-04-13T02:48:21+0100",2,65,36.72,0,3.39,7.13,14.7,14.7,2,67,1030.1
"2021-04-13T01:49:21+00:00",1618278561,"2021-04-13T02:49:21+0100",2,65,36.93,0,8.56,9.98,19.47,19.47,2,67,1030.1
"2021-04-13T01:50:21+00:00",1618278621,"2021-04-13T02:50:21+0100",2,65,37.17,0,9.06,9.26,17.91,17.91,2,67,1030.1
"2021-04-13T01:51:21+00:00",1618278681,"2021-04-13T02:51:21+0100",2,65,37.83,0,3.72,7.84,17.11,17.11,2,67,1030.1
"2021-04-13T01:52:21+00:00",1618278741,"2021-04-13T02:52:21+0100",2,65,36.93,0,0,4.28,12.26,12.26,2,67,1030.1
"2021-04-13T01:53:21+00:00",1618278801,"2021-04-13T02:53:21+0100",2,65,35.17,0,4.89,9.98,18.71,18.71,2,67,1030.1
"2021-04-13T01:54:21+00:00",1618278861,"2021-04-13T02:54:21+0100",2,65,34.5,0,0,4.99,13.86,13.86,2,67,1030.1
"2021-04-13T01:55:21+00:00",1618278921,"2021-04-13T02:55:21+0100",2,65,35,0,0,7.13,20.27,20.27,2,67,1030.1
"2021-04-13T01:56:21+00:00",1618278981,"2021-04-13T02:56:21+0100",2,65,35.89,0,0,12.11,21.07,21.07,2,67,1030.1
"2021-04-13T01:57:21+00:00",1618279041,"2021-04-13T02:57:21+0100",2,65,35.89,0,7.28,9.26,21.07,21.07,2,67,1030.1
"2021-04-13T01:58:21+00:00",1618279101,"2021-04-13T02:58:21+0100",2,65,34.56,0,0,9.26,20.27,20.27,2,67,1030.1
"2021-04-13T01:59:21+00:00",1618279161,"2021-04-13T02:59:21+0100",2,65,35,0,1.18,9.26,18.67,18.67,2,67,1030.1
"2021-04-13T02:00:21+00:00",1618279221,"2021-04-13T03:00:21+0100",2,65,35.89,0,0,7.84,15.46,15.46,2,67,1030.1
"2021-04-13T02:01:21+00:00",1618279281,"2021-04-13T03:01:21+0100",2,65,36.39,0,3.1,7.84,17.02,17.02,2,67,1030.1
"2021-04-13T02:02:21+00:00",1618279341,"2021-04-13T03:02:21+0100",2,65,35.66,0,9.43,12.11,22.62,22.62,2,67,1030.1
"2021-04-13T02:03:21+00:00",1618279401,"2021-04-13T03:03:21+0100",2,65,36.39,0,2.28,9.98,17.82,17.82,2,68,1030.1
"2021-04-13T02:04:21+00:00",1618279461,"2021-04-13T03:04:21+0100",2,65,36.32,0,0.35,9.98,19.42,19.42,2,68,1030.1
"2021-04-13T02:05:21+00:00",1618279521,"2021-04-13T03:05:21+0100",2,65,35.97,0,1.63,6.41,12.3,12.3,2,68,1030.1
"2021-04-13T02:06:21+00:00",1618279581,"2021-04-13T03:06:21+0100",2,64,36.67,0,0,6.41,14.02,14.02,2,68,1030.1
"2021-04-13T02:07:21+00:00",1618279641,"2021-04-13T03:07:21+0100",2,64,36,0,4.89,9.98,20.46,20.46,2,68,1030.2
"2021-04-13T02:08:21+00:00",1618279701,"2021-04-13T03:08:21+0100",2,65,35.98,0,2.45,9.98,20.36,20.36,2,68,1030.2
"2021-04-13T02:09:21+00:00",1618279761,"2021-04-13T03:09:21+0100",2,65,35.96,0,0,11.4,20.27,20.27,2,68,1030.2
"2021-04-13T02:10:21+00:00",1618279821,"2021-04-13T03:10:21+0100",2,65,35.93,0,1.63,9.98,20.17,20.17,2,68,1030.2
"2021-04-13T02:11:21+00:00",1618279881,"2021-04-13T03:11:21+0100",2,65,36,0,0.31,9.98,17.78,17.78,2,68,1030.2
"2021-04-13T02:12:21+00:00",1618279941,"2021-04-13T03:12:21+0100",2,65,35.48,0,0,9.98,18.53,18.53,2,68,1030.2
"2021-04-13T02:13:21+00:00",1618280001,"2021-04-13T03:13:21+0100",2,65,35.54,0,0,10.69,19.33,19.33,2,68,1030.2
"2021-04-13T02:14:21+00:00",1618280061,"2021-04-13T03:14:21+0100",2,65,35.47,0,0,9.26,17.69,17.69,2,68,1030.2
"2021-04-13T02:15:21+00:00",1618280121,"2021-04-13T03:15:21+0100",2,65,35.75,0,0,9.26,16.89,16.89,2,68,1030.2
"2021-04-13T02:16:21+00:00",1618280181,"2021-04-13T03:16:21+0100",2,65,35.52,0,1.27,7.84,16.85,16.85,2,68,1030.2
"2021-04-13T02:17:21+00:00",1618280241,"2021-04-13T03:17:21+0100",2,65,35.73,0,0.79,7.84,16.81,16.81,1,68,1030.2
"2021-04-13T02:19:18+00:00",1618280358,"2021-04-13T03:19:18+0100",2,65,36.42,0,12.54,9.98,21.67,21.67,1,68,1030.2
"2021-04-13T02:20:18+00:00",1618280418,"2021-04-13T03:20:18+0100",2,65,35.75,0,14.31,11.4,22.47,22.47,1,68,1030.2
"2021-04-13T02:21:18+00:00",1618280478,"2021-04-13T03:21:18+0100",2,65,35.59,0,0.61,11.4,20.83,20.83,1,68,1030.2
"2021-04-13T02:22:18+00:00",1618280538,"2021-04-13T03:22:18+0100",2,65,34.26,0,2.99,9.98,18.44,18.44,1,68,1030.2
"2021-04-13T02:23:18+00:00",1618280598,"2021-04-13T03:23:18+0100",2,65,34.92,0,9.04,10.69,20.03,20.03,1,68,1030.2
"2021-04-13T02:24:18+00:00",1618280658,"2021-04-13T03:24:18+0100",2,65,34.02,0,1.09,10.69,20.78,20.78,1,68,1030.2
"2021-04-13T02:25:18+00:00",1618280718,"2021-04-13T03:25:18+0100",2,65,33.58,0,0,9.98,19.98,19.98,1,68,1030.2
"2021-04-13T02:26:18+00:00",1618280778,"2021-04-13T03:26:18+0100",2,66,33.35,0,2.2,9.98,18.35,18.35,1,68,1030.2
"2021-04-13T02:27:18+00:00",1618280838,"2021-04-13T03:27:18+0100",2,66,33.57,0,2.04,9.98,19.93,19.93,1,68,1030.2
"2021-04-13T02:28:18+00:00",1618280898,"2021-04-13T03:28:18+0100",2,66,34.01,0,5.54,9.26,16.76,16.76,1,68,1030.2
"2021-04-13T02:29:18+00:00",1618280958,"2021-04-13T03:29:18+0100",2,66,33.57,0,0,9.98,19.93,19.93,1,68,1030.2
"2021-04-13T02:30:18+00:00",1618281018,"2021-04-13T03:30:18+0100",2,66,34,0,0,9.98,20.68,20.68,1,68,1030.2
"2021-04-13T02:31:18+00:00",1618281078,"2021-04-13T03:31:18+0100",2,66,34,0,0,9.98,20.68,20.68,1,68,1030.2
"2021-04-13T02:32:18+00:00",1618281138,"2021-04-13T03:32:18+0100",2,66,34.43,0,0,0,7.98,10.14,1,68,1030.2
"2021-04-13T02:33:18+00:00",1618281198,"2021-04-13T03:33:18+0100",2,66,34.49,0,0.44,7.13,15.85,15.85,1,68,1030.2
"2021-04-13T02:34:18+00:00",1618281258,"2021-04-13T03:34:18+0100",2,66,34.48,0,3.89,9.98,18.17,18.17,1,68,1030.2
"2021-04-13T02:35:18+00:00",1618281318,"2021-04-13T03:35:18+0100",2,66,34.7,0,0.91,9.98,18.96,18.96,1,68,1030.2
"2021-04-13T02:36:18+00:00",1618281378,"2021-04-13T03:36:18+0100",2,66,35.13,0,0.44,9.98,20.48,20.48,1,68,1030.2
"2021-04-13T02:37:18+00:00",1618281438,"2021-04-13T03:37:18+0100",2,66,34.46,0,0.75,9.98,22.06,22.06,1,68,1030.2
"2021-04-13T02:38:18+00:00",1618281498,"2021-04-13T03:38:18+0100",2,66,34.02,0,0,10.69,18.12,18.12,1,68,1030.2
"2021-04-13T02:39:18+00:00",1618281558,"2021-04-13T03:39:18+0100",2,66,34.9,0,4.05,10.69,20.43,20.43,1,69,1030.2
"2021-04-13T02:40:18+00:00",1618281618,"2021-04-13T03:40:18+0100",2,66,35.35,0,2.48,9.26,16.55,16.55,1,69,1030.2
"2021-04-13T02:41:18+00:00",1618281678,"2021-04-13T03:41:18+0100",2,66,34.68,0,3.42,12.11,22.79,22.79,1,69,1030.2
"2021-04-13T02:42:18+00:00",1618281738,"2021-04-13T03:42:18+0100",2,66,34.66,0,0.28,10.69,17.25,17.25,1,69,1030.2
"2021-04-13T02:43:18+00:00",1618281798,"2021-04-13T03:43:18+0100",2,66,35.17,0,0,11.4,21.96,21.96,1,69,1030.2
"2021-04-13T02:44:18+00:00",1618281858,"2021-04-13T03:44:18+0100",2,66,34.51,0,0,12.11,23.52,23.52,1,69,1030.2
"2021-04-13T02:45:18+00:00",1618281918,"2021-04-13T03:45:18+0100",2,66,34.74,0,8.02,9.98,20.43,20.43,1,69,1030.2
"2021-04-13T02:46:18+00:00",1618281978,"2021-04-13T03:46:18+0100",2,66,35.85,0,12.21,13.54,23.58,23.58,1,69,1030.2
"2021-04-13T02:47:18+00:00",1618282038,"2021-04-13T03:47:18+0100",2,66,35.85,0,13.6,5.7,13.36,13.36,1,69,1030.2
"2021-04-13T02:48:18+00:00",1618282098,"2021-04-13T03:48:18+0100",2,66,35.18,0,3.53,9.98,22.01,22.01,1,69,1030.2
"2021-04-13T02:49:18+00:00",1618282158,"2021-04-13T03:49:18+0100",2,66,34.53,0,7.25,9.98,18.91,18.91,1,69,1030.2
"2021-04-13T02:50:18+00:00",1618282218,"2021-04-13T03:50:18+0100",2,66,34.3,0,4.77,12.11,20.43,20.53,1,69,1030.2
"2021-04-13T02:51:18+00:00",1618282278,"2021-04-13T03:51:18+0100",2,66,34.3,0,5.08,9.98,22.79,22.79,1,69,1030.2
"2021-04-13T02:52:18+00:00",1618282338,"2021-04-13T03:52:18+0100",1,66,33.71,0,0.11,9.26,17.34,17.34,1,69,1030.2
"2021-04-13T02:53:18+00:00",1618282398,"2021-04-13T03:53:18+0100",1,66,34.83,0,1.19,9.98,19.74,19.74,1,69,1030.1
"2021-04-13T02:54:18+00:00",1618282458,"2021-04-13T03:54:18+0100",1,66,33.09,0,0,7.84,16.72,16.72,1,69,1030.1
"2021-04-13T02:55:18+00:00",1618282518,"2021-04-13T03:55:18+0100",1,65,32,0,0,9.26,16.01,16.01,1,69,1030.1
"2021-04-13T02:56:18+00:00",1618282578,"2021-04-13T03:56:18+0100",1,65,32.25,0,5.93,7.84,15.3,15.3,1,69,1030.1
"2021-04-13T02:57:18+00:00",1618282638,"2021-04-13T03:57:18+0100",1,65,33.12,0,14.96,8.55,16.06,16.06,1,69,1030.1
"2021-04-13T02:58:18+00:00",1618282698,"2021-04-13T03:58:18+0100",1,65,30.91,0,5.93,8.55,17.69,17.69,1,69,1030.1
"2021-04-13T02:59:18+00:00",1618282758,"2021-04-13T03:59:18+0100",1,65,29.82,0,1.49,3.56,9.76,9.76,1,69,1030.1
"2021-04-13T03:00:18+00:00",1618282818,"2021-04-13T04:00:18+0100",1,65,29.4,0,6.54,8.55,17.82,17.82,1,69,1030.1
"2021-04-13T03:01:18+00:00",1618282878,"2021-04-13T04:01:18+0100",1,65,32.27,0,16.18,7.84,16.98,16.98,1,69,1030.1
"2021-04-13T03:02:18+00:00",1618282938,"2021-04-13T04:02:18+0100",1,65,30.72,0,3.79,8.55,16.98,16.98,1,69,1030.1
"2021-04-13T03:03:18+00:00",1618282998,"2021-04-13T04:03:18+0100",1,65,31.61,0,8.07,9.26,17.82,17.82,1,69,1030.1
"2021-04-13T03:04:18+00:00",1618283058,"2021-04-13T04:04:18+0100",1,65,29.17,0,0,7.13,17.82,17.82,1,68,1030.1
"2021-04-13T03:05:18+00:00",1618283118,"2021-04-13T04:05:18+0100",1,65,28.94,0,0,9.26,20.97,20.97,1,68,1030.1
"2021-04-13T03:06:18+00:00",1618283178,"2021-04-13T04:06:18+0100",1,65,27.58,0,0,9.98,17.65,18,1,68,1030.1
"2021-04-13T03:07:18+00:00",1618283238,"2021-04-13T04:07:18+0100",1,66,28,0,0,8.55,17.56,17.56,1,68,1030.1
"2021-04-13T03:08:18+00:00",1618283298,"2021-04-13T04:08:18+0100",1,66,27.77,0,1.49,8.55,17.51,17.51,1,68,1030.1
"2021-04-13T03:09:18+00:00",1618283358,"2021-04-13T04:09:18+0100",1,66,27.17,0,0,8.55,15.93,15.93,1,68,1030.1
"2021-04-13T03:10:18+00:00",1618283418,"2021-04-13T04:10:18+0100",1,66,25.76,0.26,0,7.13,15.89,15.89,1,68,1030.1
"2021-04-13T03:11:18+00:00",1618283478,"2021-04-13T04:11:18+0100",1,66,26.49,1.11,0,8.55,15.89,15.89,1,68,1030.1
"2021-04-13T03:12:18+00:00",1618283538,"2021-04-13T04:12:18+0100",1,66,25.81,0.26,0.12,5.7,13.48,13.48,1,68,1030.1
"2021-04-13T03:13:18+00:00",1618283598,"2021-04-13T04:13:18+0100",1,66,26.69,0,4.5,7.13,16.59,16.59,1,69,1030.1
"2021-04-13T03:14:18+00:00",1618283658,"2021-04-13T04:14:18+0100",1,66,26.01,0,0,8.55,15.76,15.76,1,69,1030.1
"2021-04-13T03:15:18+00:00",1618283718,"2021-04-13T04:15:18+0100",1,66,26,0,0,6.41,14.15,15.98,1,69,1030.1
"2021-04-13T03:16:18+00:00",1618283778,"2021-04-13T04:16:18+0100",1,66,26.43,0.36,0,7.13,17.25,17.25,1,69,1030.1
"2021-04-13T03:17:18+00:00",1618283838,"2021-04-13T04:17:18+0100",1,66,26.66,0,4.8,8.55,14.11,14.11,1,69,1030.1
"2021-04-13T03:18:18+00:00",1618283898,"2021-04-13T04:18:18+0100",1,66,25.76,0,0,7.13,15.64,15.64,1,69,1030.1
"2021-04-13T03:20:16+00:00",1618284016,"2021-04-13T04:20:16+0100",1,66,25.38,1.61,0.12,5.7,14.85,14.85,1,69,1030.1
"2021-04-13T03:21:16+00:00",1618284076,"2021-04-13T04:21:16+0100",1,66,25.82,1.26,2.36,7.13,13.28,13.28,1,69,1030.2
"2021-04-13T03:22:16+00:00",1618284136,"2021-04-13T04:22:16+0100",1,66,25.16,1.16,0,7.13,15.64,15.64,1,69,1030.2
"2021-04-13T03:23:16+00:00",1618284196,"2021-04-13T04:23:16+0100",1,67,34,0,13.38,8.55,17.11,17.11,1,69,1030.1
"2021-04-13T03:24:16+00:00",1618284256,"2021-04-13T04:24:16+0100",1,67,27.35,1.41,0,7.13,15.55,15.55,1,69,1030.1
"2021-04-13T03:25:16+00:00",1618284316,"2021-04-13T04:25:16+0100",1,67,28.46,0,3.25,8.55,17.11,17.11,1,69,1030.1
"2021-04-13T03:26:16+00:00",1618284376,"2021-04-13T04:26:16+0100",1,67,27.12,0,7.13,6.41,13.17,13.35,1,69,1030.2
"2021-04-13T03:27:16+00:00",1618284436,"2021-04-13T04:27:16+0100",1,67,29.11,0,6.23,5.7,12.39,12.39,1,69,1030.1
"2021-04-13T03:28:16+00:00",1618284496,"2021-04-13T04:28:16+0100",1,67,27.77,0,4.15,9.26,15.47,15.47,1,69,1030.2
"2021-04-13T03:29:16+00:00",1618284556,"2021-04-13T04:29:16+0100",1,67,25.11,2.66,0.27,7.13,13.13,13.13,1,69,1030.1
"2021-04-13T03:30:16+00:00",1618284616,"2021-04-13T04:30:16+0100",1,67,24.44,3.06,0,6.41,10.76,10.76,1,69,1030.2
"2021-04-13T03:31:16+00:00",1618284676,"2021-04-13T04:31:16+0100",1,67,24.66,4.51,0,7.13,16.2,16.2,1,69,1030.2
"2021-04-13T03:32:16+00:00",1618284736,"2021-04-13T04:32:16+0100",1,67,24,4.91,0,7.13,13.13,13.13,1,69,1030.2
"2021-04-13T03:33:16+00:00",1618284796,"2021-04-13T04:33:16+0100",1,67,23.78,5.71,4.59,4.28,12.35,12.35,1,69,1030.2
