Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Four Banks - Barlow Moor Road (163)-Temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-NO2(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-O3(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-NO(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM1(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM2.5(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM10(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-Ambient temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Ambient humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-Ambient pressure(hPa)-slotB
"2021-03-16T21:00:10+00:00",1615928410,"2021-03-16T21:00:10+0000",9,76,51.87,0.26,62.61,7.84,14.49,19.41,9,77,1031.1
"2021-03-16T21:01:10+00:00",1615928470,"2021-03-16T21:01:10+0000",9,76,50.98,0.71,44.92,7.84,9.74,12.28,9,77,1031.1
"2021-03-16T21:02:10+00:00",1615928530,"2021-03-16T21:02:10+0000",9,76,49.43,2.06,20.52,7.84,14.49,20.01,9,77,1031.2
"2021-03-16T21:03:10+00:00",1615928590,"2021-03-16T21:03:10+0000",9,76,45.88,4.61,19.91,7.13,9.06,11.1,9,77,1031.1
"2021-03-16T21:04:10+00:00",1615928650,"2021-03-16T21:04:10+0000",9,76,37,11.11,3.13,7.84,11.74,14.65,9,77,1031.2
"2021-03-16T21:06:16+00:00",1615928776,"2021-03-16T21:06:16+0000",9,76,41.89,0.26,22.65,7.13,11.1,12.28,9,77,1031.2
"2021-03-16T21:07:16+00:00",1615928836,"2021-03-16T21:07:16+0000",9,76,44.77,0.61,44,9.98,13.81,15.85,9,77,1031.2
"2021-03-16T21:08:16+00:00",1615928896,"2021-03-16T21:08:16+0000",9,76,37.9,8.41,9.84,8.55,12.46,15.85,9,77,1031.2
"2021-03-16T21:09:16+00:00",1615928956,"2021-03-16T21:09:16+0000",9,76,43.21,2.71,63.83,9.98,15.12,17.62,9,77,1031.2
"2021-03-16T21:10:16+00:00",1615929016,"2021-03-16T21:10:16+0000",9,76,47.27,1.56,55.91,9.98,13.77,16.43,9,77,1031.2
"2021-03-16T21:11:16+00:00",1615929076,"2021-03-16T21:11:16+0000",9,76,60.94,0,62.3,9.26,13.05,15.24,9,77,1031.2
"2021-03-16T21:12:16+00:00",1615929136,"2021-03-16T21:12:16+0000",9,76,61.88,5.51,61.37,7.84,11.65,13.45,9,77,1031.2
"2021-03-16T21:13:16+00:00",1615929196,"2021-03-16T21:13:16+0000",9,76,45.41,5.71,24.18,7.84,13,14.64,9,77,1031.3
"2021-03-16T21:14:16+00:00",1615929256,"2021-03-16T21:14:16+0000",9,76,34.99,9.81,15.94,7.13,7.64,8.72,9,76,1031.3
"2021-03-16T21:15:16+00:00",1615929316,"2021-03-16T21:15:16+0000",9,76,37.06,8.86,14.4,6.41,13.05,15.24,9,77,1031.3
"2021-03-16T21:16:16+00:00",1615929376,"2021-03-16T21:16:16+0000",9,76,52.07,2.96,125.74,8.55,15.75,16.42,9,77,1031.3
"2021-03-16T21:17:16+00:00",1615929436,"2021-03-16T21:17:16+0000",9,76,56.1,2.81,106.51,9.98,12.96,17,9,77,1031.4
"2021-03-16T21:18:16+00:00",1615929496,"2021-03-16T21:18:16+0000",9,76,51.22,5.91,25.01,7.84,14.98,16.41,9,77,1031.4
"2021-03-16T21:19:16+00:00",1615929556,"2021-03-16T21:19:16+0000",9,76,54.08,5.01,91.36,9.98,16.23,18.16,9,77,1031.3
"2021-03-16T21:20:16+00:00",1615929616,"2021-03-16T21:20:16+0000",9,76,40.12,10.41,0,9.98,14.88,16.98,9,77,1031.4
"2021-03-16T21:21:16+00:00",1615929676,"2021-03-16T21:21:16+0000",9,76,40.99,5.21,8.64,10.69,14.84,17.56,9,77,1031.4
"2021-03-16T21:22:16+00:00",1615929736,"2021-03-16T21:22:16+0000",9,76,48.09,2.86,81.97,9.98,17.52,24.05,9,77,1031.4
"2021-03-16T21:23:16+00:00",1615929796,"2021-03-16T21:23:16+0000",9,76,42.99,5.51,32.88,7.84,14.84,15.79,9,77,1031.4
"2021-03-16T21:24:16+00:00",1615929856,"2021-03-16T21:24:16+0000",9,76,44.83,4.61,34.85,9.98,18.19,22.28,9,77,1031.4
"2021-03-16T21:25:16+00:00",1615929916,"2021-03-16T21:25:16+0000",9,76,41.27,6.91,44.48,7.13,12.78,15.78,9,77,1031.4
"2021-03-16T21:26:16+00:00",1615929976,"2021-03-16T21:26:16+0000",9,76,41.92,1.26,57.43,7.84,12.74,16.36,9,77,1031.4
"2021-03-16T21:27:16+00:00",1615930036,"2021-03-16T21:27:16+0000",9,76,40.16,6.91,41.78,9.98,14.79,18.73,9,78,1031.4
"2021-03-16T21:28:16+00:00",1615930096,"2021-03-16T21:28:16+0000",9,76,36.61,7.46,12.28,7.84,13.45,16.96,9,78,1031.4
"2021-03-16T21:29:16+00:00",1615930156,"2021-03-16T21:29:16+0000",9,76,40.16,9.91,13.48,6.41,12.78,15.78,8,78,1031.4
"2021-03-16T21:30:16+00:00",1615930216,"2021-03-16T21:30:16+0000",9,76,36.23,7.56,0,11.4,13.45,15.19,8,78,1031.5
"2021-03-16T21:31:16+00:00",1615930276,"2021-03-16T21:31:16+0000",9,76,41.1,8.46,37.09,9.26,14.74,16.36,8,78,1031.5
"2021-03-16T21:32:16+00:00",1615930336,"2021-03-16T21:32:16+0000",9,77,38.43,7.56,10.48,9.98,16.7,19.88,8,78,1031.5
"2021-03-16T21:33:16+00:00",1615930396,"2021-03-16T21:33:16+0000",9,77,40.2,3.16,20.35,10.69,17.36,19.29,8,78,1031.5
"2021-03-16T21:34:16+00:00",1615930456,"2021-03-16T21:34:16+0000",9,77,42.69,2.11,39,10.69,16.64,17.52,8,78,1031.5
"2021-03-16T21:35:16+00:00",1615930516,"2021-03-16T21:35:16+0000",9,77,43.13,0.26,59.79,11.4,17.92,19.27,8,78,1031.6
"2021-03-16T21:36:16+00:00",1615930576,"2021-03-16T21:36:16+0000",9,77,43.57,0,73.16,9.98,13.93,15.75,8,78,1031.6
"2021-03-16T21:37:16+00:00",1615930636,"2021-03-16T21:37:16+0000",9,77,38.46,3.31,15.84,11.4,16.54,22.78,8,78,1031.6
"2021-03-16T21:38:16+00:00",1615930696,"2021-03-16T21:38:16+0000",9,77,38.75,2.76,19.05,9.98,15.21,17.5,8,78,1031.6
"2021-03-16T21:39:16+00:00",1615930756,"2021-03-16T21:39:16+0000",9,77,41.62,0.86,42.36,9.26,13.84,17.49,8,78,1031.6
"2021-03-16T21:40:16+00:00",1615930816,"2021-03-16T21:40:16+0000",9,77,39.62,3.06,26.13,9.98,15.17,16.9,8,79,1031.6
"2021-03-16T21:41:16+00:00",1615930876,"2021-03-16T21:41:16+0000",8,77,39.01,9.96,0,9.26,14.46,16.89,8,79,1031.6
"2021-03-16T21:42:16+00:00",1615930936,"2021-03-16T21:42:16+0000",8,77,42.77,4.11,52.11,7.13,11.11,15.72,8,79,1031.6
"2021-03-16T21:43:16+00:00",1615930996,"2021-03-16T21:43:16+0000",8,77,49.63,0,118.04,9.98,13.7,16.29,8,79,1031.6
"2021-03-16T21:44:16+00:00",1615931056,"2021-03-16T21:44:16+0000",8,77,49.62,0,176.93,8.55,8.55,10.45,8,79,1031.6
"2021-03-16T21:45:16+00:00",1615931116,"2021-03-16T21:45:16+0000",8,77,44.74,0.66,56.22,6.41,11.02,14.53,8,79,1031.6
"2021-03-16T21:46:16+00:00",1615931176,"2021-03-16T21:46:16+0000",8,77,41.25,2.46,22.74,4.99,8.35,11.03,8,79,1031.6
"2021-03-16T21:47:16+00:00",1615931236,"2021-03-16T21:47:16+0000",8,77,50.34,6.66,70.17,9.26,12.29,13.94,8,79,1031.6
"2021-03-16T21:48:16+00:00",1615931296,"2021-03-16T21:48:16+0000",8,78,40.35,2.91,18.37,7.13,11.59,13.94,8,79,1031.6
"2021-03-16T21:49:16+00:00",1615931356,"2021-03-16T21:49:16+0000",8,78,39.96,6.51,28.15,9.26,14.82,19.75,8,79,1031.7
"2021-03-16T21:50:16+00:00",1615931416,"2021-03-16T21:50:16+0000",8,78,35.97,10.91,0,7.84,13.52,19.16,8,80,1031.7
"2021-03-16T21:51:16+00:00",1615931476,"2021-03-16T21:51:16+0000",8,78,38.4,6.36,6.77,9.26,16.74,21.48,8,80,1031.6
"2021-03-16T21:52:16+00:00",1615931536,"2021-03-16T21:52:16+0000",8,78,38.39,5.61,16.31,9.26,15.38,17.98,8,80,1031.7
"2021-03-16T21:53:16+00:00",1615931596,"2021-03-16T21:53:16+0000",8,78,37.94,8.46,14.86,8.55,12.77,16.82,8,80,1031.7
"2021-03-16T21:54:16+00:00",1615931656,"2021-03-16T21:54:16+0000",8,78,61.89,10.81,56.19,9.26,15.38,18.56,8,80,1031.7
"2021-03-16T21:55:16+00:00",1615931716,"2021-03-16T21:55:16+0000",8,78,42.21,5.76,16.85,10.69,15.33,16.81,8,80,1031.7
"2021-03-16T21:56:16+00:00",1615931776,"2021-03-16T21:56:16+0000",8,78,36.22,9.61,1.64,9.98,12.07,15.07,8,80,1031.7
"2021-03-16T21:57:16+00:00",1615931836,"2021-03-16T21:57:16+0000",8,78,32.9,11.11,3.07,9.26,14.68,19.13,8,80,1031.7
"2021-03-16T21:58:16+00:00",1615931896,"2021-03-16T21:58:16+0000",8,78,32.01,8.56,4.22,11.4,16.63,18.55,8,80,1031.6
"2021-03-16T21:59:16+00:00",1615931956,"2021-03-16T21:59:16+0000",8,78,32.22,9.51,0,8.55,12.68,14.48,8,80,1031.7
"2021-03-16T22:00:16+00:00",1615932016,"2021-03-16T22:00:16+0000",8,78,32.72,9.41,0,4.99,9.39,13.32,8,80,1031.7
"2021-03-16T22:01:16+00:00",1615932076,"2021-03-16T22:01:16+0000",8,78,31.37,9.96,0,7.84,13.24,16.2,8,80,1031.7
"2021-03-16T22:02:16+00:00",1615932136,"2021-03-16T22:02:16+0000",8,78,31.15,9.51,10.54,6.41,9.35,12.73,8,80,1031.7
"2021-03-16T22:03:16+00:00",1615932196,"2021-03-16T22:03:16+0000",8,78,41.57,7.41,22.8,7.13,13.24,17.36,8,80,1031.7
"2021-03-16T22:04:16+00:00",1615932256,"2021-03-16T22:04:16+0000",8,78,40.24,7.46,31.63,7.13,11.29,15.05,8,80,1031.7
"2021-03-16T22:05:16+00:00",1615932316,"2021-03-16T22:05:16+0000",8,78,38.46,6.86,8.55,7.84,11.9,16.77,8,80,1031.7
"2021-03-16T22:07:16+00:00",1615932436,"2021-03-16T22:07:16+0000",8,78,45.17,1.61,54.13,7.84,11.85,13.88,8,80,1031.7
"2021-03-16T22:08:16+00:00",1615932496,"2021-03-16T22:08:16+0000",8,78,41.62,3.41,38,7.13,9.92,13.3,8,80,1031.7
"2021-03-16T22:09:16+00:00",1615932556,"2021-03-16T22:09:16+0000",8,79,42.27,0.26,60.64,8.55,14.39,17.33,8,80,1031.8
"2021-03-16T22:10:16+00:00",1615932616,"2021-03-16T22:10:16+0000",8,79,46.47,0.81,77.91,8.55,13.05,16.17,8,80,1031.8
"2021-03-16T22:11:16+00:00",1615932676,"2021-03-16T22:11:16+0000",8,79,48.46,7.11,73.66,9.26,13,17.31,8,80,1031.8
"2021-03-16T22:12:16+00:00",1615932736,"2021-03-16T22:12:16+0000",8,79,48.89,0,85.55,9.26,14.24,17.87,8,80,1031.8
"2021-03-16T22:13:16+00:00",1615932796,"2021-03-16T22:13:16+0000",8,79,44.23,2.31,62.06,7.13,12.96,16.72,8,80,1031.9
"2021-03-16T22:14:16+00:00",1615932856,"2021-03-16T22:14:16+0000",8,79,41.13,5.76,26.68,10.69,14.24,18.45,8,80,1031.9
"2021-03-16T22:15:16+00:00",1615932916,"2021-03-16T22:15:16+0000",8,79,47.55,5.31,34.61,7.84,12.91,16.71,8,80,1031.9
"2021-03-16T22:16:16+00:00",1615932976,"2021-03-16T22:16:16+0000",8,79,36.02,7.41,0,8.55,13.55,17.86,8,80,1031.9
"2021-03-16T22:17:16+00:00",1615933036,"2021-03-16T22:17:16+0000",8,79,34.08,10.36,0,9.26,12.23,14.98,8,80,1031.9
"2021-03-16T22:18:16+00:00",1615933096,"2021-03-16T22:18:16+0000",8,79,34.95,10.66,4.1,7.13,13.46,17.27,8,80,1031.9
"2021-03-16T22:19:16+00:00",1615933156,"2021-03-16T22:19:16+0000",8,79,35.17,10.86,13.93,8.55,12.82,14.98,8,80,1031.9
"2021-03-16T22:20:16+00:00",1615933216,"2021-03-16T22:20:16+0000",8,79,38.06,6.96,15.9,7.84,11.54,13.83,8,80,1031.9
"2021-03-16T22:21:16+00:00",1615933276,"2021-03-16T22:21:16+0000",8,79,37.82,1.26,28.26,8.55,14.04,17.83,8,81,1031.9
"2021-03-16T22:22:16+00:00",1615933336,"2021-03-16T22:22:16+0000",8,79,36.49,9.06,3.25,8.55,12.13,14.97,8,81,1031.9
"2021-03-16T22:23:16+00:00",1615933396,"2021-03-16T22:23:16+0000",8,79,36.05,7.41,21.24,9.26,14.68,17.83,8,81,1032
"2021-03-16T22:24:16+00:00",1615933456,"2021-03-16T22:24:16+0000",8,79,42.98,0.86,28.98,8.55,10.82,15.53,8,81,1032
"2021-03-16T22:25:16+00:00",1615933516,"2021-03-16T22:25:16+0000",8,79,58.04,9.21,35.68,7.84,13.95,18.95,8,81,1032
"2021-03-16T22:26:16+00:00",1615933576,"2021-03-16T22:26:16+0000",8,79,39.42,3.16,17.54,5.7,8.87,11.53,8,81,1032
"2021-03-16T22:27:16+00:00",1615933636,"2021-03-16T22:27:16+0000",8,79,34.54,6.01,0,8.55,12.04,15.52,7,81,1032
"2021-03-16T22:28:16+00:00",1615933696,"2021-03-16T22:28:16+0000",8,79,32.99,6.11,0,8.55,11.41,17.81,7,80,1032
"2021-03-16T22:29:16+00:00",1615933756,"2021-03-16T22:29:16+0000",8,79,30.77,5.86,0,7.84,11.41,13.81,7,80,1032
"2021-03-16T22:30:16+00:00",1615933816,"2021-03-16T22:30:16+0000",8,79,35.21,3.36,14.48,6.41,8.87,12.67,7,81,1032
"2021-03-16T22:31:16+00:00",1615933876,"2021-03-16T22:31:16+0000",8,79,32.84,5.16,4.48,4.99,7.64,12.1,7,81,1032
"2021-03-16T22:32:16+00:00",1615933936,"2021-03-16T22:32:16+0000",8,79,35.06,3.41,23.04,10.69,14,17.25,7,81,1032
"2021-03-16T22:33:16+00:00",1615933996,"2021-03-16T22:33:16+0000",8,79,35.27,2.36,24.43,4.99,11.41,13.81,7,81,1032
"2021-03-16T22:34:16+00:00",1615934056,"2021-03-16T22:34:16+0000",8,79,35.05,3.66,23.04,8.55,15.85,17.81,7,81,1032
"2021-03-16T22:35:16+00:00",1615934116,"2021-03-16T22:35:16+0000",8,80,36.15,4.91,23.6,7.84,13.26,15.52,7,81,1032
"2021-03-16T22:36:16+00:00",1615934176,"2021-03-16T22:36:16+0000",8,80,33.93,5.16,0.88,6.41,6.41,9.81,7,81,1032.1
"2021-03-16T22:37:16+00:00",1615934236,"2021-03-16T22:37:16+0000",8,80,31.11,7.81,2.61,8.55,16.43,19.51,7,81,1032
"2021-03-16T22:38:16+00:00",1615934296,"2021-03-16T22:38:16+0000",8,80,29.72,8.11,0,9.98,15.8,18.94,7,81,1032
"2021-03-16T22:39:16+00:00",1615934356,"2021-03-16T22:39:16+0000",8,80,30.22,6.26,0.14,10.69,17.69,23.5,7,81,1032.1
"2021-03-16T22:40:16+00:00",1615934416,"2021-03-16T22:40:16+0000",8,80,48.4,10.41,43.04,9.98,13.22,17.22,7,81,1032.1
"2021-03-16T22:41:16+00:00",1615934476,"2021-03-16T22:41:16+0000",8,80,35.98,3.96,19.11,7.84,11.95,15.51,7,81,1032.1
"2021-03-16T22:42:16+00:00",1615934536,"2021-03-16T22:42:16+0000",8,80,35.99,3.21,27.64,9.26,10.73,12.66,7,81,1032.1
"2021-03-16T22:43:16+00:00",1615934596,"2021-03-16T22:43:16+0000",8,79,34.01,5.91,18.29,8.55,12.04,15.52,7,81,1032.1
"2021-03-16T22:44:16+00:00",1615934656,"2021-03-16T22:44:16+0000",7,80,35.39,5.86,6.77,9.98,13.9,17.8,7,81,1032.1
"2021-03-16T22:45:16+00:00",1615934716,"2021-03-16T22:45:16+0000",7,80,36.93,4.51,8.41,9.98,13.85,16.65,7,81,1032.1
"2021-03-16T22:46:16+00:00",1615934776,"2021-03-16T22:46:16+0000",7,80,35.15,5.66,27.52,7.84,11.28,14.36,7,81,1032.2
"2021-03-16T22:47:16+00:00",1615934836,"2021-03-16T22:47:16+0000",7,80,30.71,8.91,0,4.28,7.49,10.95,7,81,1032.2
"2021-03-16T22:48:16+00:00",1615934896,"2021-03-16T22:48:16+0000",7,80,35.13,7.41,16.33,7.13,11.23,16.06,7,81,1032.2
"2021-03-16T22:49:16+00:00",1615934956,"2021-03-16T22:49:16+0000",7,80,32.24,6.06,2.68,7.84,10.56,15.48,7,81,1032.1
"2021-03-16T22:50:16+00:00",1615935016,"2021-03-16T22:50:16+0000",7,80,30.69,6.41,4.04,6.41,11.19,16.62,7,81,1032.1
"2021-03-16T22:51:16+00:00",1615935076,"2021-03-16T22:51:16+0000",7,80,29.79,8.36,0,4.99,10.52,16.61,7,81,1032.1
"2021-03-16T22:52:16+00:00",1615935136,"2021-03-16T22:52:16+0000",7,80,33.85,9.71,5.46,9.26,12.4,16.04,7,81,1032.1
"2021-03-16T22:53:16+00:00",1615935196,"2021-03-16T22:53:16+0000",7,80,36.95,4.76,24.43,8.55,11.14,14.34,7,81,1032.1
"2021-03-16T22:54:16+00:00",1615935256,"2021-03-16T22:54:16+0000",7,80,40.48,4.71,36.08,9.26,12.31,17.72,7,82,1032.2
"2021-03-16T22:55:16+00:00",1615935316,"2021-03-16T22:55:16+0000",7,80,39.37,3.96,7.08,11.4,17.31,22.25,7,82,1032.1
"2021-03-16T22:56:16+00:00",1615935376,"2021-03-16T22:56:16+0000",7,80,39.36,0.71,17.65,9.98,14.13,17.15,7,82,1032.1
"2021-03-16T22:57:16+00:00",1615935436,"2021-03-16T22:57:16+0000",7,80,40.9,1.11,31.47,7.13,10.97,13.75,7,82,1032.1
"2021-03-16T22:58:16+00:00",1615935496,"2021-03-16T22:58:16+0000",7,81,39.33,1.21,37.43,7.13,10.3,13.74,7,82,1032.1
"2021-03-16T22:59:16+00:00",1615935556,"2021-03-16T22:59:16+0000",7,81,36.88,1.51,14.67,7.84,10.26,17.12,7,82,1032.1
"2021-03-16T23:00:16+00:00",1615935616,"2021-03-16T23:00:16+0000",7,81,37.16,4.21,21.37,9.26,13.31,17.11,7,82,1032.1
"2021-03-16T23:01:16+00:00",1615935676,"2021-03-16T23:01:16+0000",7,81,36.26,6.66,29.98,6.41,6.46,10.91,7,82,1032.1
"2021-03-16T23:02:16+00:00",1615935736,"2021-03-16T23:02:16+0000",7,81,35.58,4.56,9.54,7.13,9.51,17.65,7,82,1032.1
"2021-03-16T23:03:16+00:00",1615935796,"2021-03-16T23:03:16+0000",7,81,35.58,5.31,8.46,9.26,11.36,16.52,7,82,1032.2
"2021-03-16T23:04:16+00:00",1615935856,"2021-03-16T23:04:16+0000",7,81,42.67,0,45.05,9.26,13.78,17.64,7,82,1032.1
"2021-03-16T23:05:16+00:00",1615935916,"2021-03-16T23:05:16+0000",7,81,41.77,1.66,48.81,10.69,11.89,15.94,7,82,1032.2
"2021-03-16T23:06:16+00:00",1615935976,"2021-03-16T23:06:16+0000",7,81,37.11,5.21,38.59,6.41,6.41,12.02,7,82,1032.2
"2021-03-16T23:08:12+00:00",1615936092,"2021-03-16T23:08:12+0000",7,81,39.33,0,30.79,9.26,11.89,17.63,7,82,1032.2
"2021-03-16T23:09:12+00:00",1615936152,"2021-03-16T23:09:12+0000",7,81,37.62,2.36,24.24,6.41,7.59,12.58,7,82,1032.2
"2021-03-16T23:10:12+00:00",1615936212,"2021-03-16T23:10:12+0000",7,81,32.52,3.26,8.75,6.41,9.43,13.7,7,82,1032.2
"2021-03-16T23:11:12+00:00",1615936272,"2021-03-16T23:11:12+0000",7,81,32.52,4.51,3.68,8.55,12.5,17.07,7,82,1032.2
"2021-03-16T23:12:12+00:00",1615936332,"2021-03-16T23:12:12+0000",7,81,32.97,4.41,8.22,9.98,12.5,15.94,7,82,1032.2
"2021-03-16T23:13:12+00:00",1615936392,"2021-03-16T23:13:12+0000",7,81,31.19,2.81,0,12.11,14.96,22.67,7,82,1032.2
"2021-03-16T23:14:12+00:00",1615936452,"2021-03-16T23:14:12+0000",7,81,30.96,3.36,1.81,8.55,14.91,18.74,7,82,1032.2
"2021-03-16T23:15:12+00:00",1615936512,"2021-03-16T23:15:12+0000",7,81,35.24,2.41,44.82,11.4,16.75,21.54,7,82,1032.2
"2021-03-16T23:16:12+00:00",1615936572,"2021-03-16T23:16:12+0000",7,81,36.34,3.91,31.04,14.25,17.92,21.52,7,83,1032.2
"2021-03-16T23:17:12+00:00",1615936632,"2021-03-16T23:17:12+0000",7,81,36.77,6.81,9.57,8.55,14.19,18.71,7,83,1032.3
"2021-03-16T23:18:12+00:00",1615936692,"2021-03-16T23:18:12+0000",7,81,38.54,7.91,22.03,7.84,12.36,14.8,7,83,1032.3
"2021-03-16T23:19:12+00:00",1615936752,"2021-03-16T23:19:12+0000",7,81,36.11,5.71,16.73,5.7,9.96,18.72,7,83,1032.3
"2021-03-16T23:20:12+00:00",1615936812,"2021-03-16T23:20:12+0000",7,81,38.76,1.36,56.48,10.69,13.58,16.48,7,83,1032.3
"2021-03-16T23:21:12+00:00",1615936872,"2021-03-16T23:21:12+0000",7,82,36.31,2.66,36.87,7.84,9.26,12,7,83,1032.4
"2021-03-16T23:22:12+00:00",1615936932,"2021-03-16T23:22:12+0000",7,82,32.75,6.21,0,7.84,12.26,18.69,7,83,1032.4
"2021-03-16T23:23:12+00:00",1615936992,"2021-03-16T23:23:12+0000",7,82,30.15,4.56,4.59,9.98,12.22,15.33,7,83,1032.4
"2021-03-16T23:24:12+00:00",1615937052,"2021-03-16T23:24:12+0000",7,82,29.91,5.36,0,9.26,12.17,17,7,83,1032.4
"2021-03-16T23:25:12+00:00",1615937112,"2021-03-16T23:25:12+0000",7,82,36.36,3.91,37.47,9.98,12.82,17.01,7,83,1032.4
"2021-03-16T23:26:12+00:00",1615937172,"2021-03-16T23:26:12+0000",7,82,47.86,3.81,62.71,6.41,9.7,13.09,7,83,1032.4
"2021-03-16T23:27:12+00:00",1615937232,"2021-03-16T23:27:12+0000",7,82,40.76,0,34.84,7.84,10.86,14.2,7,83,1032.4
"2021-03-16T23:28:12+00:00",1615937292,"2021-03-16T23:28:12+0000",7,82,40.54,0.96,28.52,7.13,9.66,13.64,7,83,1032.4
"2021-03-16T23:29:12+00:00",1615937352,"2021-03-16T23:29:12+0000",7,82,38.76,6.11,16.16,8.55,10.86,15.31,7,83,1032.4
"2021-03-16T23:30:12+00:00",1615937412,"2021-03-16T23:30:12+0000",7,82,40.98,0.86,46.67,9.98,15.1,18.09,7,83,1032.4
"2021-03-16T23:31:12+00:00",1615937472,"2021-03-16T23:31:12+0000",7,82,41.41,0,44.83,9.98,10.22,15.3,7,83,1032.4
"2021-03-16T23:32:12+00:00",1615937532,"2021-03-16T23:32:12+0000",7,82,42.14,0.86,49.02,7.13,9.01,12.53,7,83,1032.4
"2021-03-16T23:33:12+00:00",1615937592,"2021-03-16T23:33:12+0000",7,82,34.6,0,19.78,5.7,8.41,12.53,7,83,1032.4
"2021-03-16T23:34:12+00:00",1615937652,"2021-03-16T23:34:12+0000",7,82,33.49,0.31,18.74,7.84,11.42,17.52,7,83,1032.4
"2021-03-16T23:35:12+00:00",1615937712,"2021-03-16T23:35:12+0000",7,82,34.16,0.91,7.78,12.83,15.04,20.85,7,83,1032.4
"2021-03-16T23:36:12+00:00",1615937772,"2021-03-16T23:36:12+0000",7,82,31.72,6.21,4.39,10.69,12.63,17.52,7,83,1032.4
"2021-03-16T23:37:12+00:00",1615937832,"2021-03-16T23:37:12+0000",7,82,31.05,2.61,4.12,8.55,12.03,15.3,7,83,1032.4
"2021-03-16T23:38:12+00:00",1615937892,"2021-03-16T23:38:12+0000",7,82,31.28,4.31,0.73,4.99,7.8,16.41,7,83,1032.4
"2021-03-16T23:39:12+00:00",1615937952,"2021-03-16T23:39:12+0000",7,82,32.68,4.76,14.54,8.55,12.68,16.42,7,83,1032.4
"2021-03-16T23:40:12+00:00",1615938012,"2021-03-16T23:40:12+0000",7,82,32.02,2.66,12.99,9.98,12.68,20.31,7,83,1032.4
"2021-03-16T23:41:12+00:00",1615938072,"2021-03-16T23:41:12+0000",7,82,33.96,1.46,45.62,10.69,12.12,18.65,7,83,1032.4
"2021-03-16T23:42:12+00:00",1615938132,"2021-03-16T23:42:12+0000",7,82,33.28,1.61,46.15,7.13,10.86,14.2,7,83,1032.4
"2021-03-16T23:43:12+00:00",1615938192,"2021-03-16T23:43:12+0000",7,82,30.02,3.86,18.17,5.7,9.66,14.2,7,83,1032.4
"2021-03-16T23:44:12+00:00",1615938252,"2021-03-16T23:44:12+0000",7,82,30.17,4.81,0,9.26,11.42,15.3,7,83,1032.4
"2021-03-16T23:45:12+00:00",1615938312,"2021-03-16T23:45:12+0000",7,82,30.61,1.71,13.26,7.13,10.82,15.86,7,83,1032.4
"2021-03-16T23:46:12+00:00",1615938372,"2021-03-16T23:46:12+0000",7,82,31.78,4.46,12.73,7.13,9.01,13.64,7,83,1032.4
"2021-03-16T23:47:12+00:00",1615938432,"2021-03-16T23:47:12+0000",7,82,27.35,8.21,0,7.13,9.01,14.75,7,83,1032.5
"2021-03-16T23:48:12+00:00",1615938492,"2021-03-16T23:48:12+0000",7,82,29.11,3.81,6,7.84,10.77,15.29,7,83,1032.5
"2021-03-16T23:49:12+00:00",1615938552,"2021-03-16T23:49:12+0000",7,82,31.55,1.76,6.26,6.41,8.37,13.63,7,83,1032.5
"2021-03-16T23:50:12+00:00",1615938612,"2021-03-16T23:50:12+0000",7,82,34.66,1.06,32.67,7.13,8.97,15.85,7,83,1032.5
"2021-03-16T23:51:12+00:00",1615938672,"2021-03-16T23:51:12+0000",7,82,39.09,0.81,38.11,9.98,11.38,15.85,7,83,1032.5
"2021-03-16T23:52:12+00:00",1615938732,"2021-03-16T23:52:12+0000",7,82,41.74,4.21,30.08,6.41,8.93,13.62,7,83,1032.5
"2021-03-16T23:53:12+00:00",1615938792,"2021-03-16T23:53:12+0000",7,82,37.31,5.71,19.21,7.84,10.73,17.5,7,83,1032.6
"2021-03-16T23:54:12+00:00",1615938852,"2021-03-16T23:54:12+0000",7,82,33.33,7.86,0,8.55,10.17,16.4,7,83,1032.6
"2021-03-16T23:55:12+00:00",1615938912,"2021-03-16T23:55:12+0000",7,82,31.55,7.26,0,9.98,12.58,19.17,7,83,1032.5
"2021-03-16T23:56:12+00:00",1615938972,"2021-03-16T23:56:12+0000",7,82,31.32,6.56,1.59,7.84,12.53,19.16,7,83,1032.5
"2021-03-16T23:57:12+00:00",1615939032,"2021-03-16T23:57:12+0000",7,82,30.65,7.46,0,6.41,8.93,14.18,7,83,1032.5
"2021-03-16T23:58:12+00:00",1615939092,"2021-03-16T23:58:12+0000",7,82,34.63,5.06,0,9.98,11.88,18.04,7,83,1032.5
"2021-03-16T23:59:12+00:00",1615939152,"2021-03-16T23:59:12+0000",7,82,40.84,2.91,9.36,9.98,13.08,17.49,7,83,1032.5
"2021-03-17T00:00:12+00:00",1615939212,"2021-03-17T00:00:12+0000",7,82,36.63,4.61,0,8.55,11.28,16.93,7,83,1032.5
