"#","Average Speed","Congestion (%)","Current Flow","Link Travel Time","Date"
"2438","37","","0","16","07 Feb 2021 11:23:10"
"2438","35","","0","17","07 Feb 2021 11:18:10"
"2438","35","","0","17","07 Feb 2021 11:13:10"
"2438","32","","0","22","07 Feb 2021 11:08:09"
"2438","32","","0","12","07 Feb 2021 11:03:09"
"2438","33","","0","11","07 Feb 2021 10:58:09"
"2438","33","","0","11","07 Feb 2021 10:53:08"
"2438","32","","0","12","07 Feb 2021 10:48:08"
"2438","35","","0","14","07 Feb 2021 10:43:08"
"2438","41","","0","14","07 Feb 2021 10:38:07"
"2438","41","","0","14","07 Feb 2021 10:33:08"
"2438","30","","0","10","07 Feb 2021 10:28:08"
"2438","32","","0","14","07 Feb 2021 10:23:06"
"2438","32","","0","14","07 Feb 2021 10:18:07"
"2438","35","","0","13","07 Feb 2021 10:13:05"
"2438","32","","0","14","07 Feb 2021 10:08:06"
"2438","35","","0","12","07 Feb 2021 10:03:06"
"2438","35","","0","12","07 Feb 2021 09:58:04"
"2438","30","","0","5","07 Feb 2021 09:53:05"
"2438","38","","0","17","07 Feb 2021 09:48:03"
"2438","35","","0","9","07 Feb 2021 09:43:04"
"2438","38","","0","8","07 Feb 2021 09:38:03"
"2438","32","","0","5","07 Feb 2021 09:33:03"
"2438","38","","0","7","07 Feb 2021 09:28:03"
"2438","38","","0","7","07 Feb 2021 09:23:03"
"2438","38","","0","6","07 Feb 2021 09:18:02"
"2438","27","","0","4","07 Feb 2021 09:13:02"
"2438","32","","0","11","07 Feb 2021 09:08:02"
"2438","41","","0","8","07 Feb 2021 09:03:03"
"2438","35","","0","3","07 Feb 2021 08:58:01"
"2438","35","","0","3","07 Feb 2021 08:53:02"
"2438","30","","0","5","07 Feb 2021 08:48:01"
"2438","30","","0","3","07 Feb 2021 08:43:01"
"2438","38","","0","10","07 Feb 2021 08:38:01"
"2438","48","","0","7","07 Feb 2021 08:33:00"
"2438","28","","0","8","07 Feb 2021 08:28:00"
"2438","35","","0","3","07 Feb 2021 08:22:59"
"2438","35","","0","3","07 Feb 2021 08:17:59"
"2438","35","","0","3","07 Feb 2021 08:12:59"
"2438","80","","0","6","07 Feb 2021 08:07:58"
"2438","80","","0","6","07 Feb 2021 08:03:00"
"2438","80","","0","2","07 Feb 2021 07:57:58"
"2438","80","","0","0","07 Feb 2021 07:53:00"
"2438","35","","0","1","07 Feb 2021 07:47:58"
"2438","35","","0","1","07 Feb 2021 07:42:58"
"2438","80","","0","3","07 Feb 2021 07:37:58"
"2438","80","","0","3","07 Feb 2021 07:32:58"
"2438","80","","0","0","07 Feb 2021 07:27:57"
"2438","80","","0","0","07 Feb 2021 07:23:02"
"2438","80","","0","4","07 Feb 2021 07:17:56"
"2438","80","","0","3","07 Feb 2021 07:12:56"
"2438","80","","0","3","07 Feb 2021 07:07:54"
"2438","80","","0","1","07 Feb 2021 07:02:55"
"2438","80","","0","0","07 Feb 2021 06:57:55"
"2438","80","","0","0","07 Feb 2021 06:52:56"
"2438","80","","0","0","07 Feb 2021 06:47:56"
"2438","80","","0","0","07 Feb 2021 06:42:56"
"2438","80","","0","0","07 Feb 2021 06:37:56"
"2438","80","","0","0","07 Feb 2021 06:32:54"
"2438","80","","0","0","07 Feb 2021 06:27:55"
"2438","80","","0","0","07 Feb 2021 06:22:52"
"2438","35","","0","0","07 Feb 2021 06:17:53"
"2438","80","","0","2","07 Feb 2021 06:12:53"
"2438","80","","0","0","07 Feb 2021 06:07:52"
"2438","80","","0","0","07 Feb 2021 06:02:52"
"2438","80","","0","0","07 Feb 2021 05:57:52"
"2438","80","","0","0","07 Feb 2021 05:52:51"
"2438","80","","0","0","07 Feb 2021 05:47:52"
"2438","80","","0","0","07 Feb 2021 05:42:50"
"2438","80","","0","0","07 Feb 2021 05:37:50"
"2438","80","","0","1","07 Feb 2021 05:32:50"
"2438","80","","0","0","07 Feb 2021 05:27:49"
"2438","80","","0","0","07 Feb 2021 05:22:48"
"2438","80","","0","0","07 Feb 2021 05:17:48"
"2438","80","","0","0","07 Feb 2021 05:12:47"
"2438","80","","0","0","07 Feb 2021 05:07:47"
"2438","80","","0","1","07 Feb 2021 05:02:47"
"2438","80","","0","0","07 Feb 2021 04:57:46"
"2438","80","","0","0","07 Feb 2021 04:52:48"
"2438","80","","0","1","07 Feb 2021 04:47:46"
"2438","80","","0","0","07 Feb 2021 04:42:46"
"2438","41","","0","0","07 Feb 2021 04:37:45"
"2438","41","","0","0","07 Feb 2021 04:32:45"
"2438","80","","0","2","07 Feb 2021 04:27:45"
"2438","80","","0","0","07 Feb 2021 04:22:44"
"2438","41","","0","1","07 Feb 2021 04:17:44"
"2438","35","","0","4","07 Feb 2021 04:12:44"
"2438","35","","0","4","07 Feb 2021 04:07:43"
"2438","80","","0","4","07 Feb 2021 04:02:43"
"2438","80","","0","0","07 Feb 2021 03:57:43"
"2438","80","","0","0","07 Feb 2021 03:52:42"
"2438","80","","0","0","07 Feb 2021 03:47:42"
"2438","80","","0","1","07 Feb 2021 03:42:42"
"2438","80","","0","1","07 Feb 2021 03:37:42"
"2438","80","","0","0","07 Feb 2021 03:32:41"
"2438","80","","0","0","07 Feb 2021 03:27:41"
"2438","80","","0","1","07 Feb 2021 03:22:41"
"2438","80","","0","1","07 Feb 2021 03:17:40"
"2438","80","","0","0","07 Feb 2021 03:12:40"
"2438","80","","0","0","07 Feb 2021 03:07:40"
"2438","80","","0","0","07 Feb 2021 03:02:40"
"2438","80","","0","0","07 Feb 2021 02:57:40"
"2438","80","","0","0","07 Feb 2021 02:52:40"
"2438","80","","0","0","07 Feb 2021 02:47:40"
"2438","41","","0","2","07 Feb 2021 02:42:38"
"2438","41","","0","2","07 Feb 2021 02:37:38"
"2438","41","","0","3","07 Feb 2021 02:32:39"
"2438","41","","0","3","07 Feb 2021 02:27:38"
"2438","40","","0","2","07 Feb 2021 02:22:37"
"2438","40","","0","2","07 Feb 2021 02:17:36"
"2438","40","","0","2","07 Feb 2021 02:12:36"
"2438","80","","0","4","07 Feb 2021 02:07:35"
"2438","80","","0","4","07 Feb 2021 02:02:36"
"2438","38","","0","4","07 Feb 2021 01:57:34"
"2438","38","","0","4","07 Feb 2021 01:52:35"
"2438","35","","0","5","07 Feb 2021 01:47:35"
"2438","35","","0","5","07 Feb 2021 01:42:33"
"2438","35","","0","5","07 Feb 2021 01:37:32"
"2438","40","","0","4","07 Feb 2021 01:32:33"
"2438","46","","0","7","07 Feb 2021 01:27:32"
"2438","46","","0","7","07 Feb 2021 01:22:33"
"2438","32","","0","7","07 Feb 2021 01:17:32"
"2438","32","","0","7","07 Feb 2021 01:12:32"
"2438","32","","0","7","07 Feb 2021 01:07:32"
"2438","32","","0","7","07 Feb 2021 01:02:32"
"2438","80","","0","7","07 Feb 2021 00:57:33"
"2438","41","","0","2","07 Feb 2021 00:52:33"
"2438","32","","0","4","07 Feb 2021 00:47:33"
"2438","33","","0","11","07 Feb 2021 00:42:32"
"2438","33","","0","11","07 Feb 2021 00:37:29"
"2438","30","","0","7","07 Feb 2021 00:32:31"
"2438","38","","0","4","07 Feb 2021 00:27:30"
"2438","35","","0","8","07 Feb 2021 00:22:28"
"2438","35","","0","10","07 Feb 2021 00:17:33"
"2438","27","","0","9","07 Feb 2021 00:12:29"
"2438","27","","0","9","07 Feb 2021 00:07:28"
"2438","38","","0","8","07 Feb 2021 00:02:28"
"2438","49","","0","11","06 Feb 2021 23:57:27"
"2438","32","","0","7","06 Feb 2021 23:52:27"
"2438","41","","0","14","06 Feb 2021 23:47:27"
"2438","35","","0","7","06 Feb 2021 23:42:27"
"2438","35","","0","10","06 Feb 2021 23:37:26"
"2438","45","","0","11","06 Feb 2021 23:32:26"
"2438","38","","0","15","06 Feb 2021 23:27:24"
"2438","38","","0","15","06 Feb 2021 23:22:24"
"2438","35","","0","17","06 Feb 2021 23:17:24"
"2438","33","","0","15","06 Feb 2021 23:12:25"
"2438","33","","0","10","06 Feb 2021 23:07:24"
"2438","35","","0","16","06 Feb 2021 23:02:25"
"2438","41","","0","10","06 Feb 2021 22:57:23"
"2438","41","","0","12","06 Feb 2021 22:52:23"
"2438","37","","0","15","06 Feb 2021 22:47:22"
"2438","35","","0","7","06 Feb 2021 22:42:22"
"2438","33","","0","7","06 Feb 2021 22:37:21"
"2438","22","","0","14","06 Feb 2021 22:32:22"
"2438","35","","0","15","06 Feb 2021 22:27:22"
"2438","33","","0","11","06 Feb 2021 22:22:22"
"2438","33","","0","11","06 Feb 2021 22:17:21"
"2438","35","","0","7","06 Feb 2021 22:12:21"
"2438","38","","0","7","06 Feb 2021 22:07:21"
"2438","38","","0","7","06 Feb 2021 22:02:20"
"2438","35","","0","13","06 Feb 2021 21:57:20"
"2438","40","","0","12","06 Feb 2021 21:52:20"
"2438","38","","0","8","06 Feb 2021 21:47:18"
"2438","32","","0","12","06 Feb 2021 21:42:19"
"2438","37","","0","14","06 Feb 2021 21:37:18"
"2438","33","","0","14","06 Feb 2021 21:32:18"
"2438","33","","0","16","06 Feb 2021 21:27:21"
"2438","41","","0","21","06 Feb 2021 21:22:18"
"2438","33","","0","13","06 Feb 2021 21:17:16"
"2438","37","","0","19","06 Feb 2021 21:12:17"
"2438","37","","0","19","06 Feb 2021 21:07:16"
"2438","33","","0","18","06 Feb 2021 21:02:15"
"2438","30","","0","20","06 Feb 2021 20:57:16"
"2438","37","","0","16","06 Feb 2021 20:52:15"
"2438","37","","0","22","06 Feb 2021 20:47:17"
"2438","27","","0","17","06 Feb 2021 20:42:15"
"2438","38","","0","24","06 Feb 2021 20:37:15"
"2438","35","","0","15","06 Feb 2021 20:32:14"
"2438","27","","0","20","06 Feb 2021 20:27:14"
"2438","27","","0","31","06 Feb 2021 20:22:13"
"2438","27","","0","31","06 Feb 2021 20:17:12"
"2438","38","","0","49","06 Feb 2021 20:12:14"
"2438","27","","0","34","06 Feb 2021 20:07:13"
"2438","27","","0","34","06 Feb 2021 20:02:13"
"2438","24","","0","31","06 Feb 2021 19:57:13"
"2438","32","","0","27","06 Feb 2021 19:52:12"
"2438","32","","0","27","06 Feb 2021 19:47:10"
"2438","35","","0","28","06 Feb 2021 19:42:12"
"2438","25","","0","20","06 Feb 2021 19:37:10"
"2438","22","","1","49","06 Feb 2021 19:32:10"
"2438","22","","1","49","06 Feb 2021 19:27:10"
"2438","28","","0","40","06 Feb 2021 19:22:10"
"2438","25","","0","36","06 Feb 2021 19:17:09"
"2438","35","","0","34","06 Feb 2021 19:12:09"
"2438","35","","0","34","06 Feb 2021 19:07:08"
"2438","27","","0","22","06 Feb 2021 19:02:07"
"2438","27","","0","22","06 Feb 2021 18:57:07"
"2438","25","","0","31","06 Feb 2021 18:52:08"
"2438","22","","2","32","06 Feb 2021 18:47:05"
"2438","28","","0","34","06 Feb 2021 18:42:07"
"2438","28","","0","34","06 Feb 2021 18:37:06"
"2438","27","","0","32","06 Feb 2021 18:32:07"
"2438","30","","0","34","06 Feb 2021 18:27:07"
"2438","25","","0","27","06 Feb 2021 18:22:05"
"2438","27","","0","36","06 Feb 2021 18:17:05"
"2438","27","","0","36","06 Feb 2021 18:12:04"
"2438","24","","0","36","06 Feb 2021 18:07:03"
"2438","25","","0","39","06 Feb 2021 18:02:03"
"2438","28","","0","46","06 Feb 2021 17:57:03"
"2438","25","","0","33","06 Feb 2021 17:52:04"
"2438","25","","0","33","06 Feb 2021 17:47:03"
"2438","19","","0","41","06 Feb 2021 17:42:01"
"2438","32","","0","39","06 Feb 2021 17:37:01"
"2438","30","","0","24","06 Feb 2021 17:32:00"
"2438","30","","0","24","06 Feb 2021 17:27:00"
"2438","24","","0","38","06 Feb 2021 17:22:00"
"2438","22","","0","53","06 Feb 2021 17:16:59"
"2438","22","","0","53","06 Feb 2021 17:12:00"
"2438","25","","0","44","06 Feb 2021 17:07:00"
"2438","28","","0","35","06 Feb 2021 17:02:00"
"2438","24","","0","50","06 Feb 2021 16:57:03"
"2438","30","","0","47","06 Feb 2021 16:52:00"
"2438","30","","0","47","06 Feb 2021 16:46:58"
"2438","24","","0","38","06 Feb 2021 16:41:58"
"2438","22","","0","39","06 Feb 2021 16:36:58"
"2438","22","","0","39","06 Feb 2021 16:31:57"
"2438","24","","0","35","06 Feb 2021 16:26:58"
"2438","17","","0","42","06 Feb 2021 16:21:57"
"2438","20","","5","56","06 Feb 2021 16:16:57"
"2438","27","","1","51","06 Feb 2021 16:11:56"
"2438","27","","1","51","06 Feb 2021 16:06:56"
"2438","25","","0","36","06 Feb 2021 16:01:56"
"2438","25","","0","36","06 Feb 2021 15:56:57"
"2438","22","","0","39","06 Feb 2021 15:51:56"
"2438","32","","0","30","06 Feb 2021 15:46:55"
"2438","32","","0","30","06 Feb 2021 15:41:56"
"2438","28","","0","26","06 Feb 2021 15:36:54"
"2438","28","","0","26","06 Feb 2021 15:31:54"
"2438","24","","0","40","06 Feb 2021 15:26:53"
"2438","24","","0","43","06 Feb 2021 15:21:53"
"2438","24","","0","43","06 Feb 2021 15:16:52"
"2438","20","","0","40","06 Feb 2021 15:11:52"
"2438","25","","1","48","06 Feb 2021 15:06:52"
"2438","24","","0","40","06 Feb 2021 15:01:52"
"2438","24","","0","51","06 Feb 2021 14:56:52"
"2438","27","","0","47","06 Feb 2021 14:51:51"
"2438","27","","0","47","06 Feb 2021 14:46:51"
"2438","20","","0","30","06 Feb 2021 14:41:51"
"2438","27","","0","37","06 Feb 2021 14:36:51"
"2438","25","","0","38","06 Feb 2021 14:31:49"
"2438","28","","0","40","06 Feb 2021 14:26:50"
"2438","28","","0","29","06 Feb 2021 14:21:48"
"2438","28","","0","29","06 Feb 2021 14:16:48"
"2438","28","","0","29","06 Feb 2021 14:11:49"
"2438","32","","0","32","06 Feb 2021 14:06:48"
"2438","37","","0","26","06 Feb 2021 14:01:50"
"2438","37","","0","26","06 Feb 2021 13:56:48"
"2438","20","","0","32","06 Feb 2021 13:51:47"
"2438","30","","0","59","06 Feb 2021 13:46:48"
"2438","30","","0","59","06 Feb 2021 13:41:47"
"2438","28","","0","25","06 Feb 2021 13:36:47"
"2438","30","","0","28","06 Feb 2021 13:31:47"
"2438","30","","0","28","06 Feb 2021 13:26:46"
"2438","33","","0","33","06 Feb 2021 13:21:47"
"2438","33","","0","33","06 Feb 2021 13:16:47"
"2438","25","","0","30","06 Feb 2021 13:11:47"
"2438","25","","0","30","06 Feb 2021 13:06:47"
"2438","30","","0","24","06 Feb 2021 13:01:47"
"2438","30","","0","24","06 Feb 2021 12:56:47"
"2438","30","","0","17","06 Feb 2021 12:51:45"
"2438","30","","0","17","06 Feb 2021 12:46:44"
"2438","27","","0","27","06 Feb 2021 12:41:45"
"2438","27","","0","27","06 Feb 2021 12:36:44"
"2438","30","","0","28","06 Feb 2021 12:31:45"
"2438","30","","0","18","06 Feb 2021 12:26:43"
"2438","30","","0","18","06 Feb 2021 12:21:43"
"2438","27","","0","37","06 Feb 2021 12:16:43"
"2438","32","","0","30","06 Feb 2021 12:11:42"
"2438","33","","0","26","06 Feb 2021 12:06:42"
"2438","33","","0","26","06 Feb 2021 12:01:42"
"2438","32","","0","19","06 Feb 2021 11:56:41"
"2438","30","","0","42","06 Feb 2021 11:51:41"
"2438","30","","0","42","06 Feb 2021 11:46:40"
"2438","25","","0","26","06 Feb 2021 11:41:40"
"2438","27","","0","26","06 Feb 2021 11:36:41"
"2438","27","","0","37","06 Feb 2021 11:31:39"
"2438","24","","0","35","06 Feb 2021 11:26:40"
"2438","24","","0","35","06 Feb 2021 11:21:38"
"2438","27","","0","21","06 Feb 2021 11:16:39"
"2438","25","","0","31","06 Feb 2021 11:11:38"
"2438","30","","0","28","06 Feb 2021 11:06:38"
"2438","30","","0","25","06 Feb 2021 11:01:38"
"2438","30","","0","25","06 Feb 2021 10:56:37"
"2438","32","","0","21","06 Feb 2021 10:51:37"
"2438","32","","0","28","06 Feb 2021 10:46:36"
"2438","30","","0","32","06 Feb 2021 10:41:35"
"2438","30","","0","32","06 Feb 2021 10:36:36"
"2438","32","","0","23","06 Feb 2021 10:31:36"
"2438","28","","0","19","06 Feb 2021 10:26:36"
"2438","40","","0","15","06 Feb 2021 10:21:35"
"2438","32","","0","16","06 Feb 2021 10:16:36"
"2438","30","","0","20","06 Feb 2021 10:11:34"
"2438","27","","0","19","06 Feb 2021 10:06:33"
"2438","27","","0","19","06 Feb 2021 10:01:34"
"2438","27","","0","21","06 Feb 2021 09:56:33"
"2438","33","","0","13","06 Feb 2021 09:51:33"
"2438","33","","0","13","06 Feb 2021 09:46:33"
"2438","32","","0","24","06 Feb 2021 09:41:32"
"2438","37","","0","10","06 Feb 2021 09:36:33"
"2438","54","","0","9","06 Feb 2021 09:31:32"
"2438","28","","0","8","06 Feb 2021 09:26:31"
"2438","32","","0","15","06 Feb 2021 09:21:31"
"2438","33","","0","10","06 Feb 2021 09:16:31"
"2438","33","","0","10","06 Feb 2021 09:11:31"
"2438","30","","0","13","06 Feb 2021 09:06:31"
"2438","37","","0","12","06 Feb 2021 09:01:30"
"2438","28","","0","8","06 Feb 2021 08:56:31"
"2438","28","","0","8","06 Feb 2021 08:51:30"
"2438","40","","0","11","06 Feb 2021 08:46:29"
"2438","24","","0","12","06 Feb 2021 08:41:28"
"2438","38","","0","7","06 Feb 2021 08:36:29"
"2438","28","","0","6","06 Feb 2021 08:31:28"
"2438","38","","0","1","06 Feb 2021 08:26:28"
"2438","38","","0","1","06 Feb 2021 08:21:26"
"2438","38","","0","1","06 Feb 2021 08:16:26"
"2438","38","","0","1","06 Feb 2021 08:11:27"
"2438","80","","0","3","06 Feb 2021 08:06:27"
"2438","41","","0","1","06 Feb 2021 08:01:27"
"2438","41","","0","1","06 Feb 2021 07:56:26"
"2438","41","","0","3","06 Feb 2021 07:51:25"
"2438","41","","0","3","06 Feb 2021 07:46:25"
"2438","19","","0","1","06 Feb 2021 07:41:26"
"2438","19","","0","1","06 Feb 2021 07:36:25"
"2438","80","","0","5","06 Feb 2021 07:31:25"
"2438","80","","0","5","06 Feb 2021 07:26:23"
"2438","80","","0","1","06 Feb 2021 07:21:23"
"2438","41","","0","1","06 Feb 2021 07:16:23"
"2438","41","","0","1","06 Feb 2021 07:11:23"
"2438","80","","0","3","06 Feb 2021 07:06:23"
"2438","80","","0","3","06 Feb 2021 07:01:23"
"2438","80","","0","3","06 Feb 2021 06:56:22"
"2438","80","","0","1","06 Feb 2021 06:51:26"
"2438","80","","0","1","06 Feb 2021 06:46:23"
"2438","80","","0","0","06 Feb 2021 06:41:22"
"2438","80","","0","0","06 Feb 2021 06:36:22"
"2438","80","","0","0","06 Feb 2021 06:31:22"
"2438","80","","0","0","06 Feb 2021 06:26:21"
"2438","80","","0","0","06 Feb 2021 06:21:20"
"2438","80","","0","0","06 Feb 2021 06:16:21"
"2438","80","","0","1","06 Feb 2021 06:11:20"
"2438","80","","0","1","06 Feb 2021 06:06:19"
"2438","80","","0","1","06 Feb 2021 06:01:19"
"2438","80","","0","1","06 Feb 2021 05:56:19"
"2438","80","","0","0","06 Feb 2021 05:51:19"
"2438","80","","0","0","06 Feb 2021 05:46:18"
"2438","80","","0","0","06 Feb 2021 05:41:20"
"2438","80","","0","0","06 Feb 2021 05:36:20"
"2438","80","","0","0","06 Feb 2021 05:31:18"
"2438","80","","0","1","06 Feb 2021 05:26:17"
"2438","80","","0","0","06 Feb 2021 05:21:17"
"2438","80","","0","0","06 Feb 2021 05:16:17"
"2438","80","","0","0","06 Feb 2021 05:11:17"
"2438","80","","0","1","06 Feb 2021 05:06:17"
"2438","80","","0","1","06 Feb 2021 05:01:16"
"2438","80","","0","0","06 Feb 2021 04:56:16"
"2438","80","","0","0","06 Feb 2021 04:51:15"
"2438","80","","0","0","06 Feb 2021 04:46:19"
"2438","80","","0","0","06 Feb 2021 04:41:15"
"2438","80","","0","0","06 Feb 2021 04:36:16"
"2438","80","","0","0","06 Feb 2021 04:31:15"
"2438","35","","0","0","06 Feb 2021 04:26:14"
"2438","80","","0","3","06 Feb 2021 04:21:15"
"2438","80","","0","0","06 Feb 2021 04:16:13"
"2438","80","","0","0","06 Feb 2021 04:11:13"
"2438","35","","0","2","06 Feb 2021 04:06:13"
"2438","35","","0","2","06 Feb 2021 04:01:12"
"2438","80","","0","2","06 Feb 2021 03:56:12"
"2438","80","","0","0","06 Feb 2021 03:51:12"
"2438","80","","0","1","06 Feb 2021 03:46:12"
"2438","80","","0","1","06 Feb 2021 03:41:13"
"2438","53","","0","3","06 Feb 2021 03:36:12"
"2438","53","","0","3","06 Feb 2021 03:31:11"
"2438","80","","0","3","06 Feb 2021 03:26:12"
"2438","80","","0","0","06 Feb 2021 03:21:12"
"2438","80","","0","0","06 Feb 2021 03:16:11"
"2438","74","","0","1","06 Feb 2021 03:11:11"
"2438","80","","0","4","06 Feb 2021 03:06:10"
"2438","80","","0","4","06 Feb 2021 03:01:10"
"2438","80","","0","0","06 Feb 2021 02:56:09"
"2438","80","","0","0","06 Feb 2021 02:51:10"
"2438","33","","0","4","06 Feb 2021 02:46:10"
"2438","33","","0","4","06 Feb 2021 02:41:08"
"2438","41","","0","4","06 Feb 2021 02:36:08"
"2438","41","","0","4","06 Feb 2021 02:31:08"
"2438","41","","0","4","06 Feb 2021 02:26:07"
"2438","41","","0","4","06 Feb 2021 02:21:06"
"2438","41","","0","4","06 Feb 2021 02:16:05"
"2438","80","","0","5","06 Feb 2021 02:11:06"
"2438","80","","0","5","06 Feb 2021 02:06:06"
"2438","80","","0","0","06 Feb 2021 02:01:05"
"2438","80","","0","0","06 Feb 2021 01:56:04"
"2438","32","","0","4","06 Feb 2021 01:51:05"
"2438","32","","0","4","06 Feb 2021 01:46:05"
"2438","37","","0","6","06 Feb 2021 01:41:03"
"2438","48","","0","3","06 Feb 2021 01:36:05"
"2438","48","","0","3","06 Feb 2021 01:31:03"
"2438","41","","0","4","06 Feb 2021 01:26:03"
"2438","41","","0","6","06 Feb 2021 01:21:02"
"2438","41","","0","6","06 Feb 2021 01:16:03"
"2438","20","","0","5","06 Feb 2021 01:11:01"
"2438","20","","0","5","06 Feb 2021 01:06:02"
"2438","20","","0","5","06 Feb 2021 01:01:01"
"2438","20","","0","5","06 Feb 2021 00:56:01"
"2438","35","","0","5","06 Feb 2021 00:51:01"
"2438","43","","0","4","06 Feb 2021 00:46:00"
"2438","40","","0","8","06 Feb 2021 00:41:00"
"2438","54","","0","9","06 Feb 2021 00:36:00"
"2438","24","","0","8","06 Feb 2021 00:30:59"
"2438","24","","0","8","06 Feb 2021 00:25:58"
"2438","37","","0","5","06 Feb 2021 00:20:58"
"2438","28","","0","8","06 Feb 2021 00:15:59"
"2438","41","","0","10","06 Feb 2021 00:10:57"
"2438","33","","0","5","06 Feb 2021 00:05:56"
"2438","41","","0","8","06 Feb 2021 00:00:58"
"2438","35","","0","4","05 Feb 2021 23:55:57"
"2438","41","","0","6","05 Feb 2021 23:50:57"
"2438","38","","0","4","05 Feb 2021 23:45:56"
"2438","40","","0","8","05 Feb 2021 23:40:56"
"2438","32","","0","7","05 Feb 2021 23:35:56"
"2438","40","","0","14","05 Feb 2021 23:30:56"
"2438","40","","0","8","05 Feb 2021 23:25:55"
"2438","37","","0","8","05 Feb 2021 23:20:55"
"2438","35","","0","9","05 Feb 2021 23:15:55"
"2438","41","","0","8","05 Feb 2021 23:10:55"
"2438","33","","0","8","05 Feb 2021 23:05:53"
"2438","32","","0","13","05 Feb 2021 23:00:54"
"2438","35","","0","11","05 Feb 2021 22:55:53"
"2438","40","","0","15","05 Feb 2021 22:50:52"
"2438","40","","0","15","05 Feb 2021 22:45:52"
"2438","38","","0","12","05 Feb 2021 22:40:49"
"2438","30","","0","14","05 Feb 2021 22:35:48"
