"#","Average Speed","Congestion (%)","Current Flow","Link Travel Time","Date"
"486","80","","0","4","28 Jan 2021 07:07:48"
"486","80","","0","2","28 Jan 2021 07:02:48"
"486","80","","0","2","28 Jan 2021 06:57:48"
"486","32","","0","4","28 Jan 2021 06:52:47"
"486","32","","0","4","28 Jan 2021 06:47:46"
"486","32","","0","4","28 Jan 2021 06:42:47"
"486","80","","0","6","28 Jan 2021 06:37:47"
"486","80","","0","1","28 Jan 2021 06:32:46"
"486","80","","0","1","28 Jan 2021 06:27:46"
"486","80","","0","1","28 Jan 2021 06:22:44"
"486","80","","0","0","28 Jan 2021 06:17:46"
"486","80","","0","1","28 Jan 2021 06:12:45"
"486","80","","0","1","28 Jan 2021 06:07:46"
"486","80","","0","1","28 Jan 2021 06:02:45"
"486","80","","0","0","28 Jan 2021 05:57:45"
"486","80","","0","0","28 Jan 2021 05:52:45"
"486","80","","0","1","28 Jan 2021 05:47:44"
"486","80","","0","0","28 Jan 2021 05:42:44"
"486","80","","0","0","28 Jan 2021 05:37:46"
"486","80","","0","0","28 Jan 2021 05:32:45"
"486","80","","0","0","28 Jan 2021 05:27:45"
"486","80","","0","0","28 Jan 2021 05:22:43"
"486","27","","0","2","28 Jan 2021 05:17:44"
"486","80","","0","1","28 Jan 2021 05:12:45"
"486","80","","0","1","28 Jan 2021 05:07:43"
"486","80","","0","1","28 Jan 2021 05:02:42"
"486","80","","0","2","28 Jan 2021 04:57:44"
"486","80","","0","2","28 Jan 2021 04:52:43"
"486","80","","0","2","28 Jan 2021 04:47:43"
"486","80","","0","2","28 Jan 2021 04:42:41"
"486","80","","0","2","28 Jan 2021 04:37:42"
"486","80","","0","2","28 Jan 2021 04:32:41"
"486","80","","0","2","28 Jan 2021 04:27:40"
"486","80","","0","2","28 Jan 2021 04:22:40"
"486","80","","0","2","28 Jan 2021 04:17:39"
"486","80","","0","2","28 Jan 2021 04:12:40"
"486","80","","0","2","28 Jan 2021 04:07:40"
"486","80","","0","2","28 Jan 2021 04:02:40"
"486","80","","0","2","28 Jan 2021 03:57:39"
"486","80","","0","2","28 Jan 2021 03:52:37"
"486","80","","0","2","28 Jan 2021 03:47:38"
"486","80","","0","0","28 Jan 2021 03:42:37"
"486","80","","0","0","28 Jan 2021 03:37:38"
"486","80","","0","0","28 Jan 2021 03:32:40"
"486","80","","0","0","28 Jan 2021 03:27:37"
"486","80","","0","0","28 Jan 2021 03:22:37"
"486","80","","0","1","28 Jan 2021 03:17:36"
"486","35","","0","4","28 Jan 2021 03:12:36"
"486","35","","0","4","28 Jan 2021 03:07:36"
"486","30","","0","11","28 Jan 2021 03:02:35"
"486","30","","0","11","28 Jan 2021 02:57:36"
"486","30","","0","3","28 Jan 2021 02:52:35"
"486","30","","0","3","28 Jan 2021 02:47:35"
"486","27","","0","8","28 Jan 2021 02:42:34"
"486","27","","0","8","28 Jan 2021 02:37:34"
"486","40","","0","4","28 Jan 2021 02:32:34"
"486","40","","0","4","28 Jan 2021 02:27:35"
"486","40","","0","4","28 Jan 2021 02:22:33"
"486","40","","0","4","28 Jan 2021 02:17:34"
"486","40","","0","4","28 Jan 2021 02:12:32"
"486","40","","0","4","28 Jan 2021 02:07:32"
"486","80","","0","6","28 Jan 2021 02:02:32"
"486","35","","0","2","28 Jan 2021 01:57:32"
"486","35","","0","2","28 Jan 2021 01:52:31"
"486","35","","0","2","28 Jan 2021 01:47:33"
"486","35","","0","2","28 Jan 2021 01:42:31"
"486","41","","0","4","28 Jan 2021 01:37:30"
"486","41","","0","4","28 Jan 2021 01:32:31"
"486","41","","0","4","28 Jan 2021 01:27:32"
"486","41","","0","4","28 Jan 2021 01:22:30"
"486","41","","0","4","28 Jan 2021 01:17:30"
"486","41","","0","4","28 Jan 2021 01:12:30"
"486","25","","0","5","28 Jan 2021 01:07:30"
"486","25","","0","5","28 Jan 2021 01:02:29"
"486","28","","0","7","28 Jan 2021 00:57:29"
"486","28","","0","7","28 Jan 2021 00:52:28"
"486","28","","0","7","28 Jan 2021 00:47:31"
"486","28","","0","7","28 Jan 2021 00:42:28"
"486","35","","0","10","28 Jan 2021 00:37:28"
"486","35","","0","10","28 Jan 2021 00:32:28"
"486","35","","0","10","28 Jan 2021 00:27:27"
"486","35","","0","10","28 Jan 2021 00:22:28"
"486","35","","0","10","28 Jan 2021 00:17:28"
"486","35","","0","10","28 Jan 2021 00:12:26"
"486","35","","0","10","28 Jan 2021 00:07:25"
"486","35","","0","10","28 Jan 2021 00:02:26"
"486","30","","0","10","27 Jan 2021 23:57:27"
"486","30","","0","10","27 Jan 2021 23:52:26"
"486","30","","0","10","27 Jan 2021 23:47:28"
"486","37","","0","13","27 Jan 2021 23:42:25"
"486","37","","0","13","27 Jan 2021 23:37:25"
"486","37","","0","13","27 Jan 2021 23:32:24"
"486","37","","0","13","27 Jan 2021 23:27:23"
"486","37","","0","13","27 Jan 2021 23:22:24"
"486","45","","0","14","27 Jan 2021 23:17:22"
"486","45","","0","14","27 Jan 2021 23:12:21"
"486","33","","0","14","27 Jan 2021 23:07:22"
"486","33","","0","14","27 Jan 2021 23:02:21"
"486","33","","0","14","27 Jan 2021 22:57:22"
"486","33","","0","14","27 Jan 2021 22:52:21"
"486","33","","0","14","27 Jan 2021 22:47:21"
"486","33","","0","14","27 Jan 2021 22:42:20"
"486","33","","0","31","27 Jan 2021 22:37:20"
"486","33","","0","31","27 Jan 2021 22:32:19"
"486","35","","0","18","27 Jan 2021 22:27:20"
"486","27","","0","13","27 Jan 2021 22:22:19"
"486","27","","0","13","27 Jan 2021 22:17:19"
"486","27","","0","23","27 Jan 2021 22:12:20"
"486","27","","0","23","27 Jan 2021 22:07:18"
"486","27","","1","30","27 Jan 2021 22:02:20"
"486","27","","1","30","27 Jan 2021 21:57:17"
"486","27","","1","30","27 Jan 2021 21:52:18"
"486","25","","0","25","27 Jan 2021 21:47:17"
"486","25","","0","25","27 Jan 2021 21:42:17"
"486","25","","0","25","27 Jan 2021 21:37:17"
"486","28","","0","29","27 Jan 2021 21:32:16"
"486","28","","0","29","27 Jan 2021 21:27:17"
"486","30","","0","26","27 Jan 2021 21:22:15"
"486","30","","0","26","27 Jan 2021 21:17:15"
"486","27","","0","23","27 Jan 2021 21:12:14"
"486","27","","0","18","27 Jan 2021 21:07:14"
"486","27","","0","18","27 Jan 2021 21:02:14"
"486","27","","0","18","27 Jan 2021 20:57:13"
"486","25","","0","34","27 Jan 2021 20:52:13"
"486","25","","0","34","27 Jan 2021 20:47:12"
"486","25","","0","34","27 Jan 2021 20:42:14"
"486","27","","0","29","27 Jan 2021 20:37:15"
"486","27","","0","29","27 Jan 2021 20:32:13"
"486","28","","0","37","27 Jan 2021 20:27:12"
"486","33","","0","35","27 Jan 2021 20:22:12"
"486","28","","0","27","27 Jan 2021 20:17:13"
"486","32","","0","26","27 Jan 2021 20:12:13"
"486","32","","0","26","27 Jan 2021 20:07:11"
"486","32","","0","26","27 Jan 2021 20:02:10"
"486","32","","0","26","27 Jan 2021 19:57:12"
"486","32","","0","26","27 Jan 2021 19:52:10"
"486","32","","0","26","27 Jan 2021 19:47:10"
"486","32","","0","26","27 Jan 2021 19:42:11"
"486","32","","0","26","27 Jan 2021 19:37:10"
"486","32","","0","26","27 Jan 2021 19:32:10"
"486","32","","0","26","27 Jan 2021 19:27:10"
"486","27","","0","35","27 Jan 2021 19:22:10"
"486","27","","0","35","27 Jan 2021 19:17:09"
"486","25","","5","58","27 Jan 2021 19:12:09"
"486","25","","5","58","27 Jan 2021 19:07:10"
"486","25","","5","58","27 Jan 2021 19:02:09"
"486","25","","5","58","27 Jan 2021 18:57:09"
"486","25","","5","58","27 Jan 2021 18:52:08"
"486","25","","5","58","27 Jan 2021 18:47:08"
"486","25","","5","58","27 Jan 2021 18:42:07"
"486","25","","5","58","27 Jan 2021 18:37:07"
"486","25","","5","58","27 Jan 2021 18:32:06"
"486","25","","5","58","27 Jan 2021 18:27:06"
"486","25","","5","58","27 Jan 2021 18:22:06"
"486","25","","5","58","27 Jan 2021 18:17:06"
"486","22","","6","68","27 Jan 2021 18:12:06"
"486","22","","6","68","27 Jan 2021 18:07:06"
"486","22","","6","68","27 Jan 2021 18:02:06"
"486","14","","4","61","27 Jan 2021 17:57:05"
"486","14","","4","61","27 Jan 2021 17:52:06"
"486","24","","0","50","27 Jan 2021 17:47:04"
"486","24","","0","50","27 Jan 2021 17:42:05"
"486","25","","0","34","27 Jan 2021 17:37:04"
"486","17","","12","55","27 Jan 2021 17:32:05"
"486","17","","12","55","27 Jan 2021 17:27:05"
"486","22","","1","42","27 Jan 2021 17:22:04"
"486","22","","1","42","27 Jan 2021 17:17:06"
"486","25","","0","33","27 Jan 2021 17:12:04"
"486","25","","0","33","27 Jan 2021 17:07:03"
"486","25","","0","33","27 Jan 2021 17:02:03"
"486","25","","0","33","27 Jan 2021 16:57:02"
"486","19","","0","54","27 Jan 2021 16:52:02"
"486","19","","0","54","27 Jan 2021 16:47:01"
"486","25","","0","51","27 Jan 2021 16:42:01"
"486","22","","2","47","27 Jan 2021 16:37:02"
"486","22","","2","47","27 Jan 2021 16:32:00"
"486","24","","0","44","27 Jan 2021 16:27:01"
"486","24","","0","44","27 Jan 2021 16:22:00"
"486","22","","0","37","27 Jan 2021 16:17:00"
"486","22","","0","37","27 Jan 2021 16:11:59"
"486","27","","2","53","27 Jan 2021 16:06:59"
"486","24","","0","34","27 Jan 2021 16:01:58"
"486","24","","0","34","27 Jan 2021 15:56:59"
"486","28","","0","32","27 Jan 2021 15:51:58"
"486","28","","0","32","27 Jan 2021 15:46:58"
"486","28","","0","32","27 Jan 2021 15:41:57"
"486","24","","0","50","27 Jan 2021 15:36:58"
"486","24","","0","50","27 Jan 2021 15:31:56"
"486","24","","0","50","27 Jan 2021 15:26:55"
"486","24","","0","50","27 Jan 2021 15:21:57"
"486","28","","0","21","27 Jan 2021 15:16:57"
"486","28","","0","21","27 Jan 2021 15:11:56"
"486","28","","0","21","27 Jan 2021 15:06:55"
"486","28","","0","21","27 Jan 2021 15:01:56"
"486","28","","0","21","27 Jan 2021 14:56:54"
"486","28","","0","21","27 Jan 2021 14:51:53"
"486","28","","0","21","27 Jan 2021 14:46:54"
"486","28","","0","21","27 Jan 2021 14:41:53"
"486","28","","0","21","27 Jan 2021 14:36:53"
"486","28","","0","21","27 Jan 2021 14:31:53"
"486","28","","0","21","27 Jan 2021 14:26:53"
"486","28","","0","21","27 Jan 2021 14:21:53"
"486","28","","0","21","27 Jan 2021 14:16:51"
"486","28","","0","21","27 Jan 2021 14:11:51"
"486","28","","0","21","27 Jan 2021 14:06:50"
"486","28","","0","21","27 Jan 2021 14:01:52"
"486","28","","0","21","27 Jan 2021 13:56:51"
"486","28","","0","21","27 Jan 2021 13:51:49"
"486","28","","0","21","27 Jan 2021 13:46:50"
"486","28","","0","21","27 Jan 2021 13:41:51"
"486","28","","0","21","27 Jan 2021 13:36:48"
"486","28","","0","21","27 Jan 2021 13:31:50"
"486","28","","0","21","27 Jan 2021 13:26:48"
"486","22","","0","43","27 Jan 2021 13:21:50"
"486","22","","0","43","27 Jan 2021 13:16:49"
"486","22","","0","43","27 Jan 2021 13:11:48"
"486","19","","0","60","27 Jan 2021 13:06:48"
"486","19","","0","60","27 Jan 2021 13:01:48"
"486","20","","5","58","27 Jan 2021 12:56:48"
"486","20","","5","58","27 Jan 2021 12:51:48"
"486","25","","0","37","27 Jan 2021 12:46:49"
"486","20","","2","55","27 Jan 2021 12:41:47"
"486","20","","2","55","27 Jan 2021 12:36:46"
"486","24","","0","40","27 Jan 2021 12:31:46"
"486","24","","0","40","27 Jan 2021 12:26:45"
"486","25","","0","43","27 Jan 2021 12:21:46"
"486","25","","0","43","27 Jan 2021 12:16:46"
"486","25","","0","43","27 Jan 2021 12:11:45"
"486","25","","0","43","27 Jan 2021 12:06:45"
"486","25","","0","43","27 Jan 2021 12:01:45"
"486","25","","0","43","27 Jan 2021 11:56:45"
"486","25","","0","43","27 Jan 2021 11:51:44"
"486","25","","0","43","27 Jan 2021 11:46:44"
"486","27","","0","19","27 Jan 2021 11:41:44"
"486","17","","12","47","27 Jan 2021 11:36:45"
"486","17","","12","47","27 Jan 2021 11:31:45"
"486","17","","12","47","27 Jan 2021 11:26:45"
"486","25","","0","45","27 Jan 2021 11:21:43"
"486","25","","0","45","27 Jan 2021 11:16:42"
"486","25","","0","45","27 Jan 2021 11:11:43"
"486","25","","0","45","27 Jan 2021 11:06:43"
"486","25","","0","45","27 Jan 2021 11:01:43"
"486","24","","0","35","27 Jan 2021 10:56:41"
"486","22","","0","28","27 Jan 2021 10:51:41"
"486","22","","0","28","27 Jan 2021 10:46:42"
"486","17","","0","40","27 Jan 2021 10:41:41"
"486","24","","0","29","27 Jan 2021 10:36:41"
"486","24","","0","29","27 Jan 2021 10:31:43"
"486","27","","0","31","27 Jan 2021 10:26:39"
"486","27","","0","31","27 Jan 2021 10:21:38"
"486","20","","0","39","27 Jan 2021 10:16:39"
"486","20","","0","39","27 Jan 2021 10:11:38"
"486","19","","5","37","27 Jan 2021 10:06:39"
"486","19","","5","37","27 Jan 2021 10:01:39"
"486","28","","0","32","27 Jan 2021 09:56:39"
"486","28","","0","32","27 Jan 2021 09:51:38"
"486","28","","0","32","27 Jan 2021 09:46:38"
"486","28","","0","32","27 Jan 2021 09:41:38"
"486","32","","0","36","27 Jan 2021 09:36:38"
"486","35","","0","27","27 Jan 2021 09:31:38"
"486","35","","0","27","27 Jan 2021 09:26:38"
"486","30","","0","20","27 Jan 2021 09:21:37"
"486","30","","0","20","27 Jan 2021 09:16:38"
"486","32","","0","21","27 Jan 2021 09:11:38"
"486","32","","0","21","27 Jan 2021 09:06:37"
"486","32","","0","21","27 Jan 2021 09:01:36"
"486","24","","0","20","27 Jan 2021 08:56:36"
"486","28","","0","35","27 Jan 2021 08:51:38"
"486","28","","0","35","27 Jan 2021 08:46:37"
"486","37","","0","23","27 Jan 2021 08:41:39"
"486","37","","0","23","27 Jan 2021 08:36:36"
"486","33","","0","26","27 Jan 2021 08:31:35"
"486","33","","0","26","27 Jan 2021 08:26:34"
"486","35","","0","23","27 Jan 2021 08:21:35"
"486","28","","0","20","27 Jan 2021 08:16:34"
"486","28","","0","20","27 Jan 2021 08:11:35"
"486","32","","0","20","27 Jan 2021 08:06:32"
"486","32","","0","20","27 Jan 2021 08:01:35"
"486","32","","0","20","27 Jan 2021 07:56:34"
"486","40","","0","16","27 Jan 2021 07:51:34"
"486","40","","0","16","27 Jan 2021 07:46:34"
"486","40","","0","16","27 Jan 2021 07:41:33"
"486","40","","0","16","27 Jan 2021 07:36:32"
"486","40","","0","16","27 Jan 2021 07:31:32"
"486","40","","0","16","27 Jan 2021 07:26:31"
"486","40","","0","16","27 Jan 2021 07:21:30"
"486","37","","0","6","27 Jan 2021 07:16:31"
"486","37","","0","6","27 Jan 2021 07:11:32"
"486","25","","0","10","27 Jan 2021 07:06:31"
"486","35","","0","10","27 Jan 2021 07:01:30"
"486","35","","0","10","27 Jan 2021 06:56:30"
"486","41","","0","7","27 Jan 2021 06:51:30"
"486","41","","0","7","27 Jan 2021 06:46:32"
"486","33","","0","5","27 Jan 2021 06:41:30"
"486","80","","0","7","27 Jan 2021 06:36:28"
"486","80","","0","7","27 Jan 2021 06:31:29"
"486","80","","0","7","27 Jan 2021 06:26:29"
"486","80","","0","7","27 Jan 2021 06:21:27"
"486","80","","0","7","27 Jan 2021 06:16:28"
"486","35","","0","6","27 Jan 2021 06:11:29"
"486","35","","0","6","27 Jan 2021 06:06:27"
"486","30","","0","1","27 Jan 2021 06:01:28"
"486","30","","0","1","27 Jan 2021 05:56:27"
"486","80","","0","0","27 Jan 2021 05:51:27"
"486","80","","0","0","27 Jan 2021 05:46:28"
"486","80","","0","0","27 Jan 2021 05:41:27"
"486","80","","0","0","27 Jan 2021 05:36:25"
"486","80","","0","0","27 Jan 2021 05:31:25"
"486","80","","0","0","27 Jan 2021 05:26:24"
"486","80","","0","0","27 Jan 2021 05:21:23"
"486","80","","0","0","27 Jan 2021 05:16:24"
"486","80","","0","0","27 Jan 2021 05:11:24"
"486","80","","0","0","27 Jan 2021 05:06:23"
"486","80","","0","0","27 Jan 2021 05:01:23"
"486","80","","0","0","27 Jan 2021 04:56:24"
"486","80","","0","1","27 Jan 2021 04:51:23"
"486","80","","0","1","27 Jan 2021 04:46:24"
"486","80","","0","0","27 Jan 2021 04:41:23"
"486","80","","0","1","27 Jan 2021 04:36:23"
"486","80","","0","1","27 Jan 2021 04:31:22"
"486","80","","0","1","27 Jan 2021 04:26:23"
"486","80","","0","1","27 Jan 2021 04:21:20"
"486","80","","0","0","27 Jan 2021 04:16:20"
"486","80","","0","0","27 Jan 2021 04:11:20"
"486","80","","0","0","27 Jan 2021 04:06:19"
"486","80","","0","0","27 Jan 2021 04:01:19"
"486","35","","0","0","27 Jan 2021 03:56:19"
"486","80","","0","4","27 Jan 2021 03:51:20"
"486","80","","0","4","27 Jan 2021 03:46:20"
"486","80","","0","4","27 Jan 2021 03:41:20"
"486","80","","0","4","27 Jan 2021 03:36:19"
"486","80","","0","4","27 Jan 2021 03:31:20"
"486","80","","0","4","27 Jan 2021 03:26:18"
"486","80","","0","4","27 Jan 2021 03:21:16"
"486","80","","0","4","27 Jan 2021 03:16:18"
"486","80","","0","4","27 Jan 2021 03:11:16"
"486","80","","0","4","27 Jan 2021 03:06:16"
"486","80","","0","4","27 Jan 2021 03:01:17"
"486","80","","0","4","27 Jan 2021 02:56:16"
"486","80","","0","4","27 Jan 2021 02:51:15"
"486","80","","0","4","27 Jan 2021 02:46:16"
"486","80","","0","4","27 Jan 2021 02:41:15"
"486","80","","0","4","27 Jan 2021 02:36:16"
"486","41","","0","2","27 Jan 2021 02:31:15"
"486","41","","0","2","27 Jan 2021 02:26:15"
"486","33","","0","7","27 Jan 2021 02:21:15"
"486","80","","0","8","27 Jan 2021 02:16:15"
"486","80","","0","8","27 Jan 2021 02:11:15"
"486","80","","0","8","27 Jan 2021 02:06:13"
"486","30","","0","0","27 Jan 2021 02:01:14"
"486","30","","0","0","27 Jan 2021 01:56:12"
"486","30","","0","0","27 Jan 2021 01:51:11"
"486","30","","0","0","27 Jan 2021 01:46:11"
"486","30","","0","0","27 Jan 2021 01:41:10"
"486","30","","0","0","27 Jan 2021 01:36:11"
"486","35","","0","7","27 Jan 2021 01:31:13"
"486","35","","0","7","27 Jan 2021 01:26:11"
"486","35","","0","7","27 Jan 2021 01:21:11"
"486","35","","0","7","27 Jan 2021 01:16:10"
"486","35","","0","7","27 Jan 2021 01:11:10"
"486","35","","0","7","27 Jan 2021 01:06:10"
"486","35","","0","7","27 Jan 2021 01:01:09"
"486","35","","0","7","27 Jan 2021 00:56:10"
"486","35","","0","7","27 Jan 2021 00:51:09"
"486","35","","0","7","27 Jan 2021 00:46:10"
"486","35","","0","3","27 Jan 2021 00:41:09"
"486","57","","0","7","27 Jan 2021 00:36:09"
"486","57","","0","7","27 Jan 2021 00:31:08"
"486","57","","0","7","27 Jan 2021 00:26:08"
"486","40","","0","5","27 Jan 2021 00:21:07"
"486","30","","0","6","27 Jan 2021 00:16:08"
"486","35","","0","10","27 Jan 2021 00:11:07"
"486","41","","0","5","27 Jan 2021 00:06:09"
"486","41","","0","5","27 Jan 2021 00:01:08"
"486","41","","0","5","26 Jan 2021 23:56:06"
"486","37","","0","5","26 Jan 2021 23:51:06"
"486","37","","0","5","26 Jan 2021 23:46:08"
"486","37","","0","5","26 Jan 2021 23:41:05"
"486","35","","0","14","26 Jan 2021 23:36:06"
"486","35","","0","14","26 Jan 2021 23:31:05"
"486","35","","0","14","26 Jan 2021 23:26:05"
"486","35","","0","14","26 Jan 2021 23:21:05"
"486","37","","0","19","26 Jan 2021 23:16:05"
"486","37","","0","19","26 Jan 2021 23:11:06"
"486","37","","0","19","26 Jan 2021 23:06:04"
"486","37","","0","19","26 Jan 2021 23:01:03"
"486","37","","0","19","26 Jan 2021 22:56:04"
"486","37","","0","19","26 Jan 2021 22:51:02"
"486","37","","0","19","26 Jan 2021 22:46:03"
"486","37","","0","19","26 Jan 2021 22:41:03"
"486","37","","0","19","26 Jan 2021 22:36:04"
"486","37","","0","19","26 Jan 2021 22:31:02"
"486","37","","0","19","26 Jan 2021 22:26:02"
"486","37","","0","19","26 Jan 2021 22:21:02"
"486","37","","0","19","26 Jan 2021 22:16:02"
"486","37","","0","19","26 Jan 2021 22:11:02"
"486","37","","0","19","26 Jan 2021 22:06:00"
"486","32","","0","10","26 Jan 2021 22:01:00"
"486","38","","0","19","26 Jan 2021 21:56:02"
"486","38","","0","19","26 Jan 2021 21:51:00"
"486","41","","0","21","26 Jan 2021 21:46:01"
"486","30","","0","22","26 Jan 2021 21:40:59"
"486","30","","0","22","26 Jan 2021 21:36:00"
"486","35","","0","27","26 Jan 2021 21:31:00"
"486","28","","0","25","26 Jan 2021 21:25:59"
"486","28","","0","25","26 Jan 2021 21:20:58"
"486","27","","0","26","26 Jan 2021 21:16:00"
"486","27","","0","26","26 Jan 2021 21:10:58"
"486","30","","0","34","26 Jan 2021 21:05:58"
"486","30","","0","34","26 Jan 2021 21:01:00"
"486","25","","0","32","26 Jan 2021 20:55:57"
"486","27","","0","24","26 Jan 2021 20:50:59"
"486","27","","0","24","26 Jan 2021 20:45:57"
"486","27","","0","24","26 Jan 2021 20:40:57"
"486","27","","0","24","26 Jan 2021 20:35:58"
"486","27","","2","33","26 Jan 2021 20:30:56"
"486","27","","2","33","26 Jan 2021 20:25:57"
"486","27","","2","33","26 Jan 2021 20:20:56"
"486","28","","0","27","26 Jan 2021 20:15:54"
"486","25","","0","39","26 Jan 2021 20:10:55"
"486","25","","0","39","26 Jan 2021 20:05:54"
"486","32","","0","34","26 Jan 2021 20:00:56"
"486","32","","0","34","26 Jan 2021 19:55:53"
"486","33","","0","26","26 Jan 2021 19:50:52"
"486","33","","0","26","26 Jan 2021 19:45:54"
"486","25","","0","33","26 Jan 2021 19:40:54"
"486","27","","0","35","26 Jan 2021 19:35:53"
"486","30","","0","43","26 Jan 2021 19:30:53"
"486","24","","0","42","26 Jan 2021 19:25:53"
"486","24","","0","42","26 Jan 2021 19:20:52"
"486","27","","0","44","26 Jan 2021 19:15:52"
"486","27","","0","44","26 Jan 2021 19:10:53"
"486","27","","0","44","26 Jan 2021 19:05:52"
"486","19","","1","56","26 Jan 2021 19:00:52"
"486","19","","1","56","26 Jan 2021 18:55:52"
"486","19","","1","56","26 Jan 2021 18:50:50"
"486","19","","1","56","26 Jan 2021 18:45:51"
"486","19","","1","56","26 Jan 2021 18:40:50"
"486","19","","1","56","26 Jan 2021 18:35:49"
"486","19","","1","56","26 Jan 2021 18:30:51"
"486","19","","1","56","26 Jan 2021 18:25:51"
"486","19","","1","56","26 Jan 2021 18:20:50"
"486","19","","1","56","26 Jan 2021 18:15:53"
"486","19","","1","56","26 Jan 2021 18:10:48"
"486","19","","1","56","26 Jan 2021 18:05:49"
"486","19","","1","56","26 Jan 2021 18:00:50"
"486","19","","1","56","26 Jan 2021 17:55:48"
"486","19","","1","56","26 Jan 2021 17:50:49"
"486","19","","1","56","26 Jan 2021 17:45:49"
"486","27","","6","42","26 Jan 2021 17:40:48"
"486","19","","0","32","26 Jan 2021 17:35:48"
"486","6","","9","45","26 Jan 2021 17:30:47"
"486","6","","9","45","26 Jan 2021 17:25:47"
"486","20","","22","59","26 Jan 2021 17:20:49"
"486","25","","0","37","26 Jan 2021 17:15:46"
"486","25","","0","37","26 Jan 2021 17:10:46"
"486","22","","0","43","26 Jan 2021 17:05:46"
"486","22","","0","43","26 Jan 2021 17:00:46"
"486","22","","1","39","26 Jan 2021 16:55:46"
"486","22","","1","39","26 Jan 2021 16:50:46"
"486","17","","0","55","26 Jan 2021 16:45:45"
"486","17","","0","55","26 Jan 2021 16:40:45"
"486","17","","0","55","26 Jan 2021 16:35:44"
"486","17","","0","55","26 Jan 2021 16:30:44"
"486","22","","8","59","26 Jan 2021 16:25:44"
"486","22","","8","59","26 Jan 2021 16:20:46"
"486","22","","8","59","26 Jan 2021 16:15:44"
"486","22","","8","59","26 Jan 2021 16:10:45"
"486","22","","8","59","26 Jan 2021 16:05:44"
"486","27","","0","45","26 Jan 2021 16:00:44"
"486","27","","0","45","26 Jan 2021 15:55:45"
"486","27","","0","45","26 Jan 2021 15:50:42"
"486","27","","0","45","26 Jan 2021 15:45:43"
"486","24","","0","49","26 Jan 2021 15:40:41"
"486","19","","2","57","26 Jan 2021 15:35:41"
"486","19","","2","57","26 Jan 2021 15:30:41"
"486","22","","2","52","26 Jan 2021 15:25:41"
"486","22","","2","52","26 Jan 2021 15:20:41"
"486","25","","0","26","26 Jan 2021 15:15:41"
"486","25","","0","26","26 Jan 2021 15:10:40"
"486","25","","0","43","26 Jan 2021 15:05:41"
"486","25","","0","43","26 Jan 2021 15:00:40"
"486","27","","0","31","26 Jan 2021 14:55:39"
"486","24","","0","39","26 Jan 2021 14:50:39"
"486","24","","0","42","26 Jan 2021 14:45:39"
"486","24","","0","42","26 Jan 2021 14:40:40"
"486","24","","0","49","26 Jan 2021 14:35:40"
"486","24","","0","49","26 Jan 2021 14:30:40"
"486","24","","0","49","26 Jan 2021 14:25:39"
"486","24","","0","49","26 Jan 2021 14:20:38"
"486","24","","0","49","26 Jan 2021 14:15:39"
"486","19","","0","46","26 Jan 2021 14:10:38"
"486","25","","0","45","26 Jan 2021 14:05:38"
"486","25","","0","45","26 Jan 2021 14:00:37"
"486","25","","0","45","26 Jan 2021 13:55:37"
"486","25","","0","45","26 Jan 2021 13:50:37"
"486","22","","0","42","26 Jan 2021 13:45:37"
"486","22","","0","42","26 Jan 2021 13:40:37"
"486","19","","20","31","26 Jan 2021 13:35:36"
"486","19","","20","31","26 Jan 2021 13:30:36"
"486","25","","0","32","26 Jan 2021 13:25:36"
"486","25","","0","32","26 Jan 2021 13:20:36"
"486","24","","0","30","26 Jan 2021 13:15:38"
"486","17","","10","43","26 Jan 2021 13:10:35"
"486","17","","10","43","26 Jan 2021 13:05:36"
"486","24","","0","38","26 Jan 2021 13:00:35"
"486","17","","2","52","26 Jan 2021 12:55:34"
"486","17","","2","52","26 Jan 2021 12:50:36"
"486","27","","0","34","26 Jan 2021 12:45:35"
"486","27","","0","34","26 Jan 2021 12:40:36"
"486","27","","0","39","26 Jan 2021 12:35:36"
"486","24","","0","34","26 Jan 2021 12:30:34"
"486","24","","0","34","26 Jan 2021 12:25:33"
"486","24","","0","34","26 Jan 2021 12:20:33"
"486","27","","0","35","26 Jan 2021 12:15:33"
"486","27","","0","35","26 Jan 2021 12:10:34"
"486","27","","0","35","26 Jan 2021 12:05:32"
"486","27","","0","48","26 Jan 2021 12:00:33"
"486","22","","0","29","26 Jan 2021 11:55:31"
"486","22","","0","29","26 Jan 2021 11:50:32"
"486","22","","0","29","26 Jan 2021 11:45:33"
"486","22","","0","29","26 Jan 2021 11:40:31"
"486","22","","0","29","26 Jan 2021 11:35:31"
"486","22","","0","29","26 Jan 2021 11:30:31"
"486","22","","0","29","26 Jan 2021 11:25:30"
"486","27","","0","17","26 Jan 2021 11:20:31"
"486","27","","0","17","26 Jan 2021 11:15:31"
"486","25","","0","31","26 Jan 2021 11:10:29"
"486","25","","0","31","26 Jan 2021 11:05:29"
"486","25","","0","31","26 Jan 2021 11:00:28"
"486","25","","0","31","26 Jan 2021 10:55:28"
"486","25","","0","31","26 Jan 2021 10:50:28"
"486","25","","0","31","26 Jan 2021 10:45:24"
"486","25","","0","31","26 Jan 2021 10:40:23"
"486","25","","0","31","26 Jan 2021 10:35:22"
"486","25","","0","43","26 Jan 2021 10:30:22"
"486","25","","0","43","26 Jan 2021 10:25:24"
