"#","Average Speed","Congestion (%)","Current Flow","Link Travel Time","Date"
"442","40","","0","53","20 Feb 2021 21:06:03"
"442","40","","0","57","20 Feb 2021 21:01:02"
"442","40","","0","57","20 Feb 2021 20:56:01"
"442","35","","0","68","20 Feb 2021 20:51:02"
"442","37","","0","68","20 Feb 2021 20:46:01"
"442","37","","0","68","20 Feb 2021 20:41:02"
"442","41","","0","62","20 Feb 2021 20:36:01"
"442","40","","0","54","20 Feb 2021 20:31:00"
"442","40","","0","54","20 Feb 2021 20:26:00"
"442","40","","0","61","20 Feb 2021 20:21:01"
"442","41","","0","77","20 Feb 2021 20:16:00"
"442","41","","0","60","20 Feb 2021 20:10:59"
"442","41","","0","60","20 Feb 2021 20:05:59"
"442","41","","0","60","20 Feb 2021 20:00:59"
"442","35","","0","72","20 Feb 2021 19:55:58"
"442","35","","0","72","20 Feb 2021 19:50:57"
"442","38","","0","73","20 Feb 2021 19:46:00"
"442","35","","0","56","20 Feb 2021 19:40:58"
"442","38","","0","83","20 Feb 2021 19:35:57"
"442","38","","0","83","20 Feb 2021 19:31:04"
"442","40","","0","73","20 Feb 2021 19:25:57"
"442","33","","0","87","20 Feb 2021 19:20:58"
"442","33","","0","87","20 Feb 2021 19:16:01"
"442","37","","0","76","20 Feb 2021 19:10:54"
"442","37","","0","77","20 Feb 2021 19:05:56"
"442","37","","0","77","20 Feb 2021 19:01:02"
"442","35","","0","94","20 Feb 2021 18:55:57"
"442","45","","0","77","20 Feb 2021 18:51:00"
"442","45","","0","77","20 Feb 2021 18:45:53"
"442","48","","0","58","20 Feb 2021 18:40:52"
"442","48","","0","58","20 Feb 2021 18:35:52"
"442","40","","0","85","20 Feb 2021 18:30:50"
"442","40","","0","85","20 Feb 2021 18:25:52"
"442","37","","0","82","20 Feb 2021 18:20:53"
"442","41","","0","77","20 Feb 2021 18:15:50"
"442","41","","0","77","20 Feb 2021 18:10:53"
"442","40","","0","82","20 Feb 2021 18:05:48"
"442","41","","0","86","20 Feb 2021 18:00:53"
"442","43","","0","60","20 Feb 2021 17:55:51"
"442","43","","0","60","20 Feb 2021 17:50:48"
"442","41","","0","84","20 Feb 2021 17:45:49"
"442","41","","0","71","20 Feb 2021 17:40:47"
"442","41","","0","71","20 Feb 2021 17:35:47"
"442","38","","0","102","20 Feb 2021 17:30:47"
"442","38","","0","92","20 Feb 2021 17:25:45"
"442","38","","0","92","20 Feb 2021 17:20:46"
"442","40","","0","97","20 Feb 2021 17:15:45"
"442","38","","0","88","20 Feb 2021 17:10:45"
"442","40","","0","75","20 Feb 2021 17:05:46"
"442","40","","0","75","20 Feb 2021 17:00:45"
"442","41","","0","52","20 Feb 2021 16:55:45"
"442","38","","0","86","20 Feb 2021 16:50:44"
"442","37","","0","93","20 Feb 2021 16:45:43"
"442","40","","0","96","20 Feb 2021 16:40:43"
"442","38","","0","92","20 Feb 2021 16:35:42"
"442","38","","0","92","20 Feb 2021 16:30:44"
"442","43","","0","75","20 Feb 2021 16:25:43"
"442","41","","0","103","20 Feb 2021 16:20:43"
"442","38","","0","97","20 Feb 2021 16:15:43"
"442","38","","0","97","20 Feb 2021 16:10:43"
"442","40","","0","74","20 Feb 2021 16:05:42"
"442","43","","0","77","20 Feb 2021 16:00:41"
"442","38","","0","85","20 Feb 2021 15:55:40"
"442","38","","0","85","20 Feb 2021 15:50:40"
"442","35","","0","111","20 Feb 2021 15:45:41"
"442","35","","0","111","20 Feb 2021 15:40:39"
"442","37","","0","82","20 Feb 2021 15:35:38"
"442","37","","0","82","20 Feb 2021 15:30:39"
"442","40","","0","74","20 Feb 2021 15:25:38"
"442","40","","0","74","20 Feb 2021 15:20:38"
"442","40","","0","74","20 Feb 2021 15:15:38"
"442","38","","0","97","20 Feb 2021 15:10:38"
"442","35","","0","97","20 Feb 2021 15:05:37"
"442","38","","0","93","20 Feb 2021 15:00:38"
"442","38","","0","93","20 Feb 2021 14:55:37"
"442","41","","0","86","20 Feb 2021 14:50:37"
"442","40","","0","81","20 Feb 2021 14:45:37"
"442","40","","0","81","20 Feb 2021 14:40:36"
"442","40","","0","83","20 Feb 2021 14:35:35"
"442","40","","0","83","20 Feb 2021 14:30:36"
"442","40","","0","83","20 Feb 2021 14:25:35"
"442","40","","0","92","20 Feb 2021 14:20:35"
"442","38","","0","70","20 Feb 2021 14:15:33"
"442","41","","0","90","20 Feb 2021 14:10:33"
"442","41","","0","90","20 Feb 2021 14:05:33"
"442","40","","0","66","20 Feb 2021 14:00:32"
"442","38","","0","83","20 Feb 2021 13:55:33"
"442","38","","0","83","20 Feb 2021 13:50:32"
"442","38","","0","82","20 Feb 2021 13:45:32"
"442","37","","0","83","20 Feb 2021 13:40:31"
"442","38","","0","69","20 Feb 2021 13:35:31"
"442","38","","0","73","20 Feb 2021 13:30:31"
"442","38","","0","73","20 Feb 2021 13:25:30"
"442","40","","0","81","20 Feb 2021 13:20:31"
"442","49","","0","72","20 Feb 2021 13:15:30"
"442","49","","0","72","20 Feb 2021 13:10:29"
"442","43","","0","69","20 Feb 2021 13:05:29"
"442","46","","0","72","20 Feb 2021 13:00:29"
"442","46","","0","72","20 Feb 2021 12:55:20"
"442","41","","0","63","20 Feb 2021 12:50:20"
"442","38","","0","65","20 Feb 2021 12:45:19"
"442","45","","0","70","20 Feb 2021 12:40:19"
"442","37","","0","58","20 Feb 2021 12:35:19"
"442","43","","0","73","20 Feb 2021 12:30:19"
"442","43","","0","73","20 Feb 2021 12:25:18"
"442","41","","0","67","20 Feb 2021 12:20:22"
"442","37","","0","58","20 Feb 2021 12:15:18"
"442","37","","0","58","20 Feb 2021 12:10:23"
"442","43","","0","56","20 Feb 2021 12:05:18"
"442","40","","0","76","20 Feb 2021 12:00:22"
"442","41","","0","56","20 Feb 2021 11:55:21"
"442","38","","0","78","20 Feb 2021 11:50:22"
"442","38","","0","78","20 Feb 2021 11:45:22"
"442","37","","0","58","20 Feb 2021 11:40:17"
"442","40","","0","58","20 Feb 2021 11:35:23"
"442","40","","0","48","20 Feb 2021 11:30:17"
"442","43","","0","40","20 Feb 2021 11:25:18"
"442","41","","0","57","20 Feb 2021 11:20:21"
"442","46","","0","51","20 Feb 2021 11:15:18"
"442","46","","0","51","20 Feb 2021 11:10:18"
"442","37","","0","61","20 Feb 2021 11:05:21"
"442","35","","0","62","20 Feb 2021 11:00:23"
"442","40","","0","55","20 Feb 2021 10:55:19"
"442","45","","0","42","20 Feb 2021 10:50:16"
"442","43","","0","49","20 Feb 2021 10:45:15"
"442","43","","0","49","20 Feb 2021 10:40:21"
"442","41","","0","50","20 Feb 2021 10:35:16"
"442","53","","0","49","20 Feb 2021 10:30:14"
"442","37","","0","55","20 Feb 2021 10:25:15"
"442","41","","0","49","20 Feb 2021 10:20:17"
"442","38","","0","38","20 Feb 2021 10:15:18"
"442","43","","0","52","20 Feb 2021 10:10:13"
"442","43","","0","52","20 Feb 2021 10:05:10"
"442","48","","0","54","20 Feb 2021 10:00:13"
"442","38","","0","53","20 Feb 2021 09:55:09"
"442","48","","0","36","20 Feb 2021 09:50:08"
"442","33","","0","31","20 Feb 2021 09:45:12"
"442","40","","0","37","20 Feb 2021 09:40:11"
"442","35","","0","30","20 Feb 2021 09:35:14"
"442","49","","0","25","20 Feb 2021 09:30:10"
"442","45","","0","39","20 Feb 2021 09:25:08"
"442","45","","0","39","20 Feb 2021 09:20:06"
"442","45","","0","39","20 Feb 2021 09:15:07"
"442","43","","0","29","20 Feb 2021 09:10:06"
"442","48","","0","36","20 Feb 2021 09:05:06"
"442","38","","0","25","20 Feb 2021 09:00:06"
"442","38","","0","25","20 Feb 2021 08:55:06"
"442","45","","0","42","20 Feb 2021 08:50:04"
"442","38","","0","34","20 Feb 2021 08:45:05"
"442","38","","0","34","20 Feb 2021 08:40:04"
"442","38","","0","34","20 Feb 2021 08:35:03"
"442","38","","0","34","20 Feb 2021 08:30:04"
"442","38","","0","34","20 Feb 2021 08:25:04"
"442","43","","0","31","20 Feb 2021 08:20:03"
"442","56","","0","26","20 Feb 2021 08:15:03"
"442","56","","0","26","20 Feb 2021 08:10:02"
"442","56","","0","26","20 Feb 2021 08:05:02"
"442","35","","0","20","20 Feb 2021 08:00:01"
"442","33","","0","23","20 Feb 2021 07:55:00"
"442","33","","0","23","20 Feb 2021 07:50:01"
"442","80","","0","14","20 Feb 2021 07:45:00"
"442","80","","0","14","20 Feb 2021 07:40:00"
"442","41","","0","12","20 Feb 2021 07:34:59"
"442","41","","0","12","20 Feb 2021 07:30:00"
"442","41","","0","12","20 Feb 2021 07:24:58"
"442","53","","0","11","20 Feb 2021 07:19:58"
"442","53","","0","11","20 Feb 2021 07:14:58"
"442","41","","0","13","20 Feb 2021 07:09:58"
"442","41","","0","13","20 Feb 2021 07:04:58"
"442","130","","0","10","20 Feb 2021 06:59:57"
"442","130","","0","10","20 Feb 2021 06:54:57"
"442","38","","0","15","20 Feb 2021 06:49:57"
"442","80","","0","9","20 Feb 2021 06:44:57"
"442","80","","0","9","20 Feb 2021 06:39:57"
"442","80","","0","9","20 Feb 2021 06:34:56"
"442","80","","0","9","20 Feb 2021 06:29:55"
"442","48","","0","10","20 Feb 2021 06:24:54"
"442","48","","0","10","20 Feb 2021 06:19:54"
"442","80","","0","4","20 Feb 2021 06:14:54"
"442","32","","0","13","20 Feb 2021 06:09:54"
"442","32","","0","13","20 Feb 2021 06:04:53"
"442","80","","0","4","20 Feb 2021 05:59:53"
"442","80","","0","4","20 Feb 2021 05:54:53"
"442","41","","0","9","20 Feb 2021 05:49:54"
"442","41","","0","9","20 Feb 2021 05:44:53"
"442","80","","0","6","20 Feb 2021 05:39:52"
"442","35","","0","10","20 Feb 2021 05:34:52"
"442","35","","0","10","20 Feb 2021 05:29:52"
"442","80","","0","6","20 Feb 2021 05:24:52"
"442","80","","0","10","20 Feb 2021 05:19:52"
"442","80","","0","10","20 Feb 2021 05:14:51"
"442","80","","0","6","20 Feb 2021 05:09:51"
"442","41","","0","11","20 Feb 2021 05:04:50"
"442","80","","0","10","20 Feb 2021 04:59:51"
"442","80","","0","10","20 Feb 2021 04:54:52"
"442","80","","0","13","20 Feb 2021 04:49:51"
"442","35","","0","7","20 Feb 2021 04:44:49"
"442","80","","0","5","20 Feb 2021 04:39:49"
"442","80","","0","3","20 Feb 2021 04:34:49"
"442","80","","0","3","20 Feb 2021 04:29:48"
"442","27","","0","13","20 Feb 2021 04:24:48"
"442","80","","0","8","20 Feb 2021 04:19:48"
"442","30","","0","12","20 Feb 2021 04:14:48"
"442","30","","0","12","20 Feb 2021 04:09:54"
"442","41","","0","11","20 Feb 2021 04:04:47"
"442","80","","0","5","20 Feb 2021 03:59:47"
"442","35","","0","7","20 Feb 2021 03:54:47"
"442","35","","0","7","20 Feb 2021 03:49:48"
"442","41","","0","8","20 Feb 2021 03:44:47"
"442","41","","0","8","20 Feb 2021 03:39:46"
"442","41","","0","7","20 Feb 2021 03:34:46"
"442","80","","0","8","20 Feb 2021 03:29:46"
"442","37","","0","14","20 Feb 2021 03:24:45"
"442","37","","0","14","20 Feb 2021 03:19:44"
"442","37","","0","14","20 Feb 2021 03:14:45"
"442","80","","0","7","20 Feb 2021 03:09:44"
"442","80","","0","7","20 Feb 2021 03:04:46"
"442","80","","0","7","20 Feb 2021 02:59:44"
"442","80","","0","7","20 Feb 2021 02:54:44"
"442","80","","0","6","20 Feb 2021 02:49:44"
"442","80","","0","6","20 Feb 2021 02:44:41"
"442","80","","0","10","20 Feb 2021 02:39:42"
"442","80","","0","10","20 Feb 2021 02:34:40"
"442","41","","0","7","20 Feb 2021 02:29:40"
"442","41","","0","7","20 Feb 2021 02:24:39"
"442","43","","0","14","20 Feb 2021 02:19:38"
"442","43","","0","14","20 Feb 2021 02:14:38"
"442","53","","0","19","20 Feb 2021 02:09:38"
"442","53","","0","19","20 Feb 2021 02:04:38"
"442","41","","0","16","20 Feb 2021 01:59:37"
"442","41","","0","16","20 Feb 2021 01:54:35"
"442","35","","0","15","20 Feb 2021 01:49:36"
"442","35","","0","15","20 Feb 2021 01:44:35"
"442","80","","0","13","20 Feb 2021 01:39:36"
"442","40","","0","23","20 Feb 2021 01:34:34"
"442","40","","0","23","20 Feb 2021 01:29:33"
"442","56","","0","15","20 Feb 2021 01:24:34"
"442","41","","0","24","20 Feb 2021 01:19:34"
"442","41","","0","24","20 Feb 2021 01:14:33"
"442","41","","0","24","20 Feb 2021 01:09:32"
"442","41","","0","24","20 Feb 2021 01:04:31"
"442","80","","0","17","20 Feb 2021 00:59:32"
"442","38","","0","18","20 Feb 2021 00:54:31"
"442","38","","0","18","20 Feb 2021 00:49:32"
"442","35","","0","18","20 Feb 2021 00:44:30"
"442","33","","0","28","20 Feb 2021 00:39:30"
"442","53","","0","19","20 Feb 2021 00:34:29"
"442","74","","0","24","20 Feb 2021 00:29:28"
"442","74","","0","24","20 Feb 2021 00:24:29"
"442","41","","0","18","20 Feb 2021 00:19:28"
"442","41","","0","16","20 Feb 2021 00:14:28"
"442","57","","0","16","20 Feb 2021 00:09:27"
"442","57","","0","16","20 Feb 2021 00:04:26"
"442","35","","0","24","19 Feb 2021 23:59:25"
"442","35","","0","24","19 Feb 2021 23:54:26"
"442","35","","0","20","19 Feb 2021 23:49:26"
"442","45","","0","25","19 Feb 2021 23:44:26"
"442","46","","0","24","19 Feb 2021 23:39:25"
"442","43","","0","22","19 Feb 2021 23:34:25"
"442","40","","0","17","19 Feb 2021 23:29:24"
"442","40","","0","24","19 Feb 2021 23:24:24"
"442","35","","0","19","19 Feb 2021 23:19:23"
"442","35","","0","25","19 Feb 2021 23:14:23"
"442","37","","0","33","19 Feb 2021 23:09:23"
"442","45","","0","29","19 Feb 2021 23:04:23"
"442","45","","0","29","19 Feb 2021 22:59:22"
"442","40","","0","39","19 Feb 2021 22:54:23"
"442","43","","0","24","19 Feb 2021 22:49:23"
"442","64","","0","30","19 Feb 2021 22:44:21"
"442","40","","0","55","19 Feb 2021 22:39:22"
"442","41","","0","29","19 Feb 2021 22:34:21"
"442","46","","0","32","19 Feb 2021 22:29:22"
"442","41","","0","43","19 Feb 2021 22:24:22"
"442","37","","0","33","19 Feb 2021 22:19:19"
"442","40","","0","43","19 Feb 2021 22:14:19"
"442","37","","0","28","19 Feb 2021 22:09:19"
"442","37","","0","28","19 Feb 2021 22:04:19"
"442","40","","0","35","19 Feb 2021 21:59:19"
"442","45","","0","36","19 Feb 2021 21:54:19"
"442","38","","0","41","19 Feb 2021 21:49:18"
"442","43","","0","39","19 Feb 2021 21:44:18"
"442","43","","0","48","19 Feb 2021 21:39:18"
"442","37","","0","42","19 Feb 2021 21:34:16"
"442","40","","0","47","19 Feb 2021 21:29:15"
"442","37","","0","63","19 Feb 2021 21:24:16"
"442","37","","0","63","19 Feb 2021 21:19:14"
"442","37","","0","63","19 Feb 2021 21:14:14"
"442","38","","0","70","19 Feb 2021 21:09:14"
"442","40","","0","56","19 Feb 2021 21:04:13"
"442","40","","0","56","19 Feb 2021 20:59:13"
"442","41","","0","62","19 Feb 2021 20:54:12"
"442","35","","0","62","19 Feb 2021 20:49:14"
"442","35","","0","62","19 Feb 2021 20:44:11"
"442","38","","0","93","19 Feb 2021 20:39:13"
"442","37","","0","99","19 Feb 2021 20:34:11"
"442","41","","0","78","19 Feb 2021 20:29:12"
"442","41","","0","78","19 Feb 2021 20:24:10"
"442","37","","0","81","19 Feb 2021 20:19:10"
"442","40","","0","80","19 Feb 2021 20:14:09"
"442","41","","0","91","19 Feb 2021 20:09:10"
"442","41","","0","91","19 Feb 2021 20:04:08"
"442","41","","0","78","19 Feb 2021 19:59:09"
"442","37","","0","88","19 Feb 2021 19:54:08"
"442","35","","0","102","19 Feb 2021 19:49:08"
"442","35","","0","102","19 Feb 2021 19:44:08"
"442","35","","0","109","19 Feb 2021 19:39:07"
"442","35","","0","109","19 Feb 2021 19:34:08"
"442","38","","0","110","19 Feb 2021 19:29:07"
"442","37","","0","106","19 Feb 2021 19:24:07"
"442","37","","0","119","19 Feb 2021 19:19:06"
"442","37","","0","119","19 Feb 2021 19:14:06"
"442","37","","0","119","19 Feb 2021 19:09:04"
"442","35","","0","115","19 Feb 2021 19:04:04"
"442","38","","0","128","19 Feb 2021 18:59:03"
"442","38","","0","106","19 Feb 2021 18:54:04"
"442","40","","0","115","19 Feb 2021 18:49:03"
"442","40","","0","115","19 Feb 2021 18:44:03"
"442","40","","0","115","19 Feb 2021 18:39:02"
"442","40","","0","104","19 Feb 2021 18:34:02"
"442","40","","0","104","19 Feb 2021 18:29:01"
"442","37","","0","141","19 Feb 2021 18:24:00"
"442","37","","0","141","19 Feb 2021 18:19:01"
"442","43","","0","127","19 Feb 2021 18:14:01"
"442","37","","0","109","19 Feb 2021 18:09:00"
"442","37","","0","109","19 Feb 2021 18:03:58"
"442","40","","0","107","19 Feb 2021 17:58:58"
"442","37","","0","122","19 Feb 2021 17:53:57"
"442","37","","0","122","19 Feb 2021 17:49:03"
"442","40","","0","103","19 Feb 2021 17:43:58"
"442","40","","0","111","19 Feb 2021 17:38:57"
"442","40","","0","111","19 Feb 2021 17:33:56"
"442","38","","0","137","19 Feb 2021 17:28:56"
"442","38","","0","137","19 Feb 2021 17:23:56"
"442","38","","0","131","19 Feb 2021 17:18:55"
"442","38","","0","132","19 Feb 2021 17:13:55"
"442","37","","0","145","19 Feb 2021 17:08:54"
"442","38","","0","132","19 Feb 2021 17:03:55"
"442","38","","0","132","19 Feb 2021 16:58:53"
"442","38","","0","111","19 Feb 2021 16:53:54"
"442","37","","0","117","19 Feb 2021 16:48:53"
"442","41","","0","97","19 Feb 2021 16:43:52"
"442","41","","0","97","19 Feb 2021 16:38:52"
"442","40","","0","110","19 Feb 2021 16:33:52"
"442","38","","0","109","19 Feb 2021 16:28:52"
"442","38","","0","109","19 Feb 2021 16:23:52"
"442","40","","0","119","19 Feb 2021 16:18:51"
"442","41","","0","125","19 Feb 2021 16:13:51"
"442","41","","0","125","19 Feb 2021 16:08:51"
"442","35","","0","111","19 Feb 2021 16:03:51"
"442","35","","0","111","19 Feb 2021 15:58:50"
"442","37","","0","146","19 Feb 2021 15:53:52"
"442","37","","0","146","19 Feb 2021 15:48:49"
"442","37","","0","123","19 Feb 2021 15:43:49"
"442","37","","0","123","19 Feb 2021 15:38:48"
"442","40","","0","126","19 Feb 2021 15:33:48"
"442","37","","0","137","19 Feb 2021 15:28:47"
"442","37","","0","129","19 Feb 2021 15:23:47"
"442","37","","0","129","19 Feb 2021 15:18:46"
"442","37","","0","129","19 Feb 2021 15:13:47"
"442","40","","0","145","19 Feb 2021 15:08:46"
"442","40","","0","145","19 Feb 2021 15:03:45"
"442","37","","0","130","19 Feb 2021 14:58:44"
"442","37","","0","100","19 Feb 2021 14:53:45"
"442","37","","0","86","19 Feb 2021 14:48:44"
"442","37","","0","86","19 Feb 2021 14:43:44"
"442","37","","0","86","19 Feb 2021 14:38:43"
"442","37","","0","86","19 Feb 2021 14:33:43"
"442","37","","0","122","19 Feb 2021 14:28:42"
"442","37","","0","73","19 Feb 2021 14:23:41"
"442","37","","0","73","19 Feb 2021 14:18:42"
"442","38","","0","81","19 Feb 2021 14:13:40"
"442","41","","0","103","19 Feb 2021 14:08:42"
"442","40","","0","92","19 Feb 2021 14:03:40"
"442","40","","0","92","19 Feb 2021 13:58:40"
"442","37","","0","105","19 Feb 2021 13:53:40"
"442","37","","0","105","19 Feb 2021 13:48:39"
"442","37","","0","82","19 Feb 2021 13:43:40"
"442","37","","0","82","19 Feb 2021 13:38:38"
"442","37","","0","79","19 Feb 2021 13:33:39"
"442","37","","0","79","19 Feb 2021 13:28:38"
"442","40","","0","81","19 Feb 2021 13:23:38"
"442","38","","0","89","19 Feb 2021 13:18:38"
"442","43","","0","93","19 Feb 2021 13:13:37"
"442","37","","0","93","19 Feb 2021 13:08:38"
"442","37","","0","93","19 Feb 2021 13:03:37"
"442","35","","0","97","19 Feb 2021 12:58:37"
"442","38","","0","102","19 Feb 2021 12:53:37"
"442","40","","0","66","19 Feb 2021 12:48:36"
"442","40","","0","79","19 Feb 2021 12:43:37"
"442","40","","0","79","19 Feb 2021 12:38:36"
"442","35","","0","82","19 Feb 2021 12:33:35"
"442","38","","0","77","19 Feb 2021 12:28:34"
"442","43","","0","82","19 Feb 2021 12:23:36"
"442","43","","0","82","19 Feb 2021 12:18:33"
"442","38","","0","114","19 Feb 2021 12:13:34"
"442","38","","0","114","19 Feb 2021 12:08:33"
"442","40","","0","64","19 Feb 2021 12:03:33"
"442","43","","0","77","19 Feb 2021 11:58:33"
"442","37","","0","87","19 Feb 2021 11:53:33"
"442","38","","0","70","19 Feb 2021 11:48:33"
"442","38","","0","73","19 Feb 2021 11:43:32"
"442","38","","0","73","19 Feb 2021 11:38:32"
"442","35","","0","79","19 Feb 2021 11:33:32"
"442","37","","0","77","19 Feb 2021 11:28:32"
"442","43","","0","71","19 Feb 2021 11:23:31"
"442","37","","0","67","19 Feb 2021 11:18:31"
"442","37","","0","67","19 Feb 2021 11:13:32"
"442","41","","0","67","19 Feb 2021 11:08:30"
"442","41","","0","67","19 Feb 2021 11:03:30"
"442","38","","0","78","19 Feb 2021 10:58:29"
"442","38","","0","77","19 Feb 2021 10:53:29"
"442","40","","0","70","19 Feb 2021 10:48:28"
"442","40","","0","70","19 Feb 2021 10:43:28"
"442","38","","0","71","19 Feb 2021 10:38:29"
"442","35","","0","66","19 Feb 2021 10:33:29"
"442","35","","0","66","19 Feb 2021 10:28:27"
"442","45","","0","59","19 Feb 2021 10:23:28"
"442","45","","0","59","19 Feb 2021 10:18:28"
"442","37","","0","64","19 Feb 2021 10:13:26"
"442","45","","0","68","19 Feb 2021 10:08:27"
"442","45","","0","68","19 Feb 2021 10:03:27"
"442","43","","0","79","19 Feb 2021 09:58:27"
"442","46","","0","68","19 Feb 2021 09:53:26"
"442","38","","0","68","19 Feb 2021 09:48:24"
"442","37","","0","67","19 Feb 2021 09:43:25"
"442","38","","0","57","19 Feb 2021 09:38:24"
"442","37","","0","63","19 Feb 2021 09:33:24"
"442","37","","0","63","19 Feb 2021 09:28:23"
"442","40","","0","57","19 Feb 2021 09:23:23"
"442","46","","0","44","19 Feb 2021 09:18:23"
"442","43","","0","69","19 Feb 2021 09:13:23"
"442","43","","0","69","19 Feb 2021 09:08:22"
"442","40","","0","70","19 Feb 2021 09:03:21"
"442","40","","0","83","19 Feb 2021 08:58:24"
"442","40","","0","83","19 Feb 2021 08:53:22"
"442","41","","0","65","19 Feb 2021 08:48:22"
"442","38","","0","79","19 Feb 2021 08:43:21"
"442","38","","0","79","19 Feb 2021 08:38:19"
"442","45","","0","74","19 Feb 2021 08:33:19"
"442","37","","0","66","19 Feb 2021 08:28:22"
"442","37","","0","66","19 Feb 2021 08:23:18"
"442","40","","0","67","19 Feb 2021 08:18:18"
