"#","Average Speed","Congestion (%)","Current Flow","Link Travel Time","Date"
"487","12","","0","0","22 Feb 2021 12:48:33"
"487","8","","0","0","22 Feb 2021 12:43:32"
"487","12","","0","0","22 Feb 2021 12:38:32"
"487","12","","0","0","22 Feb 2021 12:33:33"
"487","3","","0","0","22 Feb 2021 12:28:32"
"487","9","","0","0","22 Feb 2021 12:23:32"
"487","14","","0","0","22 Feb 2021 12:18:32"
"487","14","","0","0","22 Feb 2021 12:13:32"
"487","11","","0","0","22 Feb 2021 12:08:31"
"487","12","","0","0","22 Feb 2021 12:03:30"
"487","11","","0","0","22 Feb 2021 11:58:31"
"487","11","","0","0","22 Feb 2021 11:53:29"
"487","11","","0","0","22 Feb 2021 11:48:29"
"487","11","","0","0","22 Feb 2021 11:43:29"
"487","8","","0","0","22 Feb 2021 11:38:29"
"487","9","","0","0","22 Feb 2021 11:33:28"
"487","9","","0","0","22 Feb 2021 11:28:28"
"487","8","","0","0","22 Feb 2021 11:23:29"
"487","9","","0","0","22 Feb 2021 11:18:28"
"487","8","","0","0","22 Feb 2021 11:13:27"
"487","8","","0","0","22 Feb 2021 11:08:28"
"487","14","","0","0","22 Feb 2021 11:03:27"
"487","14","","0","0","22 Feb 2021 10:58:27"
"487","8","","0","0","22 Feb 2021 10:53:26"
"487","11","","0","0","22 Feb 2021 10:48:25"
"487","6","","0","0","22 Feb 2021 10:43:26"
"487","6","","0","0","22 Feb 2021 10:38:26"
"487","11","","0","0","22 Feb 2021 10:33:26"
"487","17","","0","0","22 Feb 2021 10:28:25"
"487","9","","0","0","22 Feb 2021 10:23:26"
"487","9","","0","0","22 Feb 2021 10:18:24"
"487","12","","0","0","22 Feb 2021 10:13:23"
"487","12","","0","0","22 Feb 2021 10:08:23"
"487","12","","0","0","22 Feb 2021 10:03:23"
"487","11","","0","0","22 Feb 2021 09:58:22"
"487","8","","0","0","22 Feb 2021 09:53:23"
"487","9","","0","0","22 Feb 2021 09:48:22"
"487","9","","0","0","22 Feb 2021 09:43:23"
"487","22","","0","0","22 Feb 2021 09:38:21"
"487","9","","0","0","22 Feb 2021 09:33:22"
"487","9","","0","0","22 Feb 2021 09:28:21"
"487","9","","0","0","22 Feb 2021 09:23:21"
"487","17","","0","0","22 Feb 2021 09:18:21"
"487","12","","0","0","22 Feb 2021 09:13:20"
"487","12","","0","0","22 Feb 2021 09:08:19"
"487","9","","0","0","22 Feb 2021 09:03:19"
"487","12","","0","0","22 Feb 2021 08:58:19"
"487","12","","0","0","22 Feb 2021 08:53:21"
"487","11","","0","0","22 Feb 2021 08:48:18"
"487","27","","0","0","22 Feb 2021 08:43:17"
"487","27","","0","0","22 Feb 2021 08:38:17"
"487","20","","0","0","22 Feb 2021 08:33:17"
"487","20","","0","0","22 Feb 2021 08:28:18"
"487","24","","0","0","22 Feb 2021 08:23:17"
"487","28","","0","0","22 Feb 2021 08:18:18"
"487","28","","0","0","22 Feb 2021 08:13:17"
"487","30","","0","0","22 Feb 2021 08:08:17"
"487","30","","0","0","22 Feb 2021 08:03:21"
"487","17","","0","0","22 Feb 2021 07:58:20"
"487","33","","0","0","22 Feb 2021 07:53:20"
"487","19","","0","0","22 Feb 2021 07:48:16"
"487","19","","0","0","22 Feb 2021 07:43:15"
"487","25","","0","0","22 Feb 2021 07:38:15"
"487","25","","0","0","22 Feb 2021 07:33:14"
"487","30","","0","0","22 Feb 2021 07:28:13"
"487","30","","0","0","22 Feb 2021 07:23:13"
"487","30","","0","0","22 Feb 2021 07:18:13"
"487","80","","0","0","22 Feb 2021 07:13:13"
"487","30","","0","0","22 Feb 2021 07:08:12"
"487","30","","0","0","22 Feb 2021 07:03:12"
"487","27","","0","0","22 Feb 2021 06:58:12"
"487","80","","0","0","22 Feb 2021 06:53:11"
"487","80","","0","0","22 Feb 2021 06:48:13"
"487","80","","0","0","22 Feb 2021 06:43:11"
"487","80","","0","0","22 Feb 2021 06:38:11"
"487","80","","0","0","22 Feb 2021 06:33:10"
"487","80","","0","0","22 Feb 2021 06:28:09"
"487","80","","0","0","22 Feb 2021 06:23:08"
"487","80","","0","0","22 Feb 2021 06:18:08"
"487","35","","0","0","22 Feb 2021 06:13:07"
"487","80","","0","0","22 Feb 2021 06:08:08"
"487","80","","0","0","22 Feb 2021 06:03:07"
"487","27","","0","0","22 Feb 2021 05:58:08"
"487","80","","0","0","22 Feb 2021 05:53:07"
"487","80","","0","0","22 Feb 2021 05:48:06"
"487","80","","0","0","22 Feb 2021 05:43:09"
"487","80","","0","0","22 Feb 2021 05:38:07"
"487","80","","0","0","22 Feb 2021 05:33:09"
"487","80","","0","0","22 Feb 2021 05:28:05"
"487","80","","0","0","22 Feb 2021 05:23:09"
"487","41","","0","0","22 Feb 2021 05:18:04"
"487","41","","0","0","22 Feb 2021 05:13:03"
"487","80","","0","0","22 Feb 2021 05:08:04"
"487","80","","0","0","22 Feb 2021 05:03:08"
"487","80","","0","0","22 Feb 2021 04:58:04"
"487","80","","0","0","22 Feb 2021 04:53:05"
"487","80","","0","0","22 Feb 2021 04:48:06"
"487","80","","0","0","22 Feb 2021 04:43:02"
"487","80","","0","0","22 Feb 2021 04:38:02"
"487","80","","0","0","22 Feb 2021 04:33:07"
"487","80","","0","0","22 Feb 2021 04:28:07"
"487","80","","0","0","22 Feb 2021 04:23:02"
"487","80","","0","0","22 Feb 2021 04:18:06"
"487","80","","0","0","22 Feb 2021 04:13:05"
"487","80","","0","0","22 Feb 2021 04:08:04"
"487","80","","0","0","22 Feb 2021 04:03:02"
"487","80","","0","0","22 Feb 2021 03:58:05"
"487","80","","0","0","22 Feb 2021 03:53:00"
"487","80","","0","0","22 Feb 2021 03:48:05"
"487","80","","0","0","22 Feb 2021 03:43:01"
"487","80","","0","0","22 Feb 2021 03:38:01"
"487","80","","0","0","22 Feb 2021 03:33:01"
"487","80","","0","0","22 Feb 2021 03:28:01"
"487","80","","0","0","22 Feb 2021 03:23:00"
"487","80","","0","0","22 Feb 2021 03:18:00"
"487","80","","0","0","22 Feb 2021 03:13:01"
"487","80","","0","0","22 Feb 2021 03:07:58"
"487","80","","0","0","22 Feb 2021 03:02:57"
"487","80","","0","0","22 Feb 2021 02:57:57"
"487","30","","0","0","22 Feb 2021 02:52:57"
"487","30","","0","0","22 Feb 2021 02:47:56"
"487","24","","0","0","22 Feb 2021 02:42:57"
"487","24","","0","0","22 Feb 2021 02:37:56"
"487","38","","0","0","22 Feb 2021 02:32:56"
"487","80","","0","0","22 Feb 2021 02:27:56"
"487","80","","0","0","22 Feb 2021 02:22:55"
"487","80","","0","0","22 Feb 2021 02:17:55"
"487","80","","0","0","22 Feb 2021 02:12:56"
"487","80","","0","0","22 Feb 2021 02:07:54"
"487","80","","0","0","22 Feb 2021 02:02:54"
"487","80","","0","0","22 Feb 2021 01:57:54"
"487","80","","0","0","22 Feb 2021 01:52:53"
"487","80","","0","0","22 Feb 2021 01:47:53"
"487","80","","0","0","22 Feb 2021 01:42:53"
"487","80","","0","0","22 Feb 2021 01:37:52"
"487","80","","0","0","22 Feb 2021 01:32:52"
"487","80","","0","0","22 Feb 2021 01:27:53"
"487","80","","0","0","22 Feb 2021 01:22:51"
"487","80","","0","0","22 Feb 2021 01:17:51"
"487","80","","0","0","22 Feb 2021 01:12:55"
"487","80","","0","0","22 Feb 2021 01:07:54"
"487","80","","0","0","22 Feb 2021 01:02:50"
"487","24","","0","0","22 Feb 2021 00:57:52"
"487","24","","0","0","22 Feb 2021 00:52:54"
"487","41","","0","0","22 Feb 2021 00:47:54"
"487","80","","0","0","22 Feb 2021 00:42:51"
"487","41","","0","0","22 Feb 2021 00:37:49"
"487","41","","0","0","22 Feb 2021 00:32:51"
"487","30","","0","0","22 Feb 2021 00:27:48"
"487","80","","0","0","22 Feb 2021 00:22:48"
"487","30","","0","0","22 Feb 2021 00:17:52"
"487","30","","0","0","22 Feb 2021 00:12:47"
"487","80","","0","0","22 Feb 2021 00:07:46"
"487","80","","0","0","22 Feb 2021 00:02:46"
"487","80","","0","0","21 Feb 2021 23:57:49"
"487","30","","0","0","21 Feb 2021 23:52:45"
"487","24","","0","0","21 Feb 2021 23:47:51"
"487","17","","0","0","21 Feb 2021 23:42:48"
"487","17","","0","0","21 Feb 2021 23:37:45"
"487","37","","0","0","21 Feb 2021 23:32:44"
"487","24","","0","0","21 Feb 2021 23:27:47"
"487","80","","0","0","21 Feb 2021 23:22:48"
"487","80","","0","0","21 Feb 2021 23:17:47"
"487","25","","0","0","21 Feb 2021 23:12:44"
"487","33","","0","0","21 Feb 2021 23:07:44"
"487","19","","0","0","21 Feb 2021 23:02:47"
"487","25","","0","0","21 Feb 2021 22:57:44"
"487","25","","0","0","21 Feb 2021 22:52:46"
"487","33","","0","0","21 Feb 2021 22:47:46"
"487","30","","0","0","21 Feb 2021 22:42:46"
"487","33","","0","0","21 Feb 2021 22:37:42"
"487","33","","0","0","21 Feb 2021 22:32:42"
"487","28","","0","0","21 Feb 2021 22:27:41"
"487","30","","0","0","21 Feb 2021 22:22:41"
"487","22","","0","0","21 Feb 2021 22:17:40"
"487","30","","0","0","21 Feb 2021 22:12:40"
"487","20","","0","0","21 Feb 2021 22:07:41"
"487","33","","0","0","21 Feb 2021 22:02:40"
"487","33","","0","0","21 Feb 2021 21:57:39"
"487","16","","0","0","21 Feb 2021 21:52:39"
"487","24","","0","0","21 Feb 2021 21:47:38"
"487","22","","0","0","21 Feb 2021 21:42:38"
"487","20","","0","0","21 Feb 2021 21:37:39"
"487","25","","0","0","21 Feb 2021 21:32:38"
"487","25","","0","0","21 Feb 2021 21:27:38"
"487","30","","0","0","21 Feb 2021 21:22:37"
"487","16","","0","0","21 Feb 2021 21:17:37"
"487","16","","0","0","21 Feb 2021 21:12:37"
"487","12","","0","0","21 Feb 2021 21:07:36"
"487","22","","0","0","21 Feb 2021 21:02:42"
"487","22","","0","0","21 Feb 2021 20:57:39"
"487","16","","0","0","21 Feb 2021 20:52:35"
"487","16","","0","0","21 Feb 2021 20:47:35"
"487","16","","0","0","21 Feb 2021 20:42:36"
"487","20","","0","0","21 Feb 2021 20:37:33"
"487","11","","0","0","21 Feb 2021 20:32:38"
"487","12","","0","0","21 Feb 2021 20:27:34"
"487","4","","0","0","21 Feb 2021 20:22:34"
"487","9","","0","0","21 Feb 2021 20:17:34"
"487","20","","0","0","21 Feb 2021 20:12:38"
"487","20","","0","0","21 Feb 2021 20:07:35"
"487","16","","0","0","21 Feb 2021 20:02:32"
"487","14","","0","0","21 Feb 2021 19:57:34"
"487","19","","0","0","21 Feb 2021 19:52:32"
"487","14","","0","0","21 Feb 2021 19:47:31"
"487","12","","0","0","21 Feb 2021 19:42:31"
"487","12","","0","0","21 Feb 2021 19:37:31"
"487","8","","0","0","21 Feb 2021 19:32:30"
"487","9","","0","0","21 Feb 2021 19:27:37"
"487","11","","0","0","21 Feb 2021 19:22:30"
"487","16","","0","0","21 Feb 2021 19:17:31"
"487","17","","0","0","21 Feb 2021 19:12:33"
"487","17","","0","0","21 Feb 2021 19:07:33"
"487","11","","0","0","21 Feb 2021 19:02:29"
"487","12","","0","0","21 Feb 2021 18:57:33"
"487","12","","0","0","21 Feb 2021 18:52:29"
"487","28","","0","0","21 Feb 2021 18:47:27"
"487","11","","0","0","21 Feb 2021 18:42:28"
"487","11","","0","0","21 Feb 2021 18:37:29"
"487","19","","0","0","21 Feb 2021 18:32:33"
"487","19","","0","0","21 Feb 2021 18:27:30"
"487","6","","0","0","21 Feb 2021 18:22:25"
"487","6","","0","0","21 Feb 2021 18:17:26"
"487","9","","0","0","21 Feb 2021 18:12:24"
"487","9","","0","0","21 Feb 2021 18:07:24"
"487","17","","0","0","21 Feb 2021 18:02:23"
"487","14","","0","0","21 Feb 2021 17:57:22"
"487","12","","0","0","21 Feb 2021 17:52:23"
"487","12","","0","0","21 Feb 2021 17:47:22"
"487","20","","0","0","21 Feb 2021 17:42:22"
"487","12","","0","0","21 Feb 2021 17:37:21"
"487","9","","0","0","21 Feb 2021 17:32:21"
"487","16","","0","0","21 Feb 2021 17:27:21"
"487","16","","0","0","21 Feb 2021 17:22:20"
"487","12","","0","0","21 Feb 2021 17:17:20"
"487","16","","0","0","21 Feb 2021 17:12:20"
"487","8","","0","0","21 Feb 2021 17:07:22"
"487","8","","0","0","21 Feb 2021 17:02:20"
"487","8","","0","0","21 Feb 2021 16:57:22"
"487","14","","0","0","21 Feb 2021 16:52:23"
"487","14","","0","0","21 Feb 2021 16:47:18"
"487","14","","0","0","21 Feb 2021 16:42:20"
"487","19","","0","0","21 Feb 2021 16:37:21"
"487","9","","0","0","21 Feb 2021 16:32:18"
"487","9","","0","0","21 Feb 2021 16:27:17"
"487","16","","0","0","21 Feb 2021 16:22:17"
"487","12","","0","0","21 Feb 2021 16:17:31"
"487","12","","0","0","21 Feb 2021 16:12:40"
"487","9","","0","0","21 Feb 2021 16:07:35"
"487","11","","0","0","21 Feb 2021 16:02:17"
"487","9","","0","0","21 Feb 2021 15:57:14"
"487","9","","0","0","21 Feb 2021 15:52:44"
"487","12","","0","0","21 Feb 2021 15:47:23"
"487","9","","0","0","21 Feb 2021 15:42:18"
"487","12","","0","0","21 Feb 2021 15:37:14"
"487","6","","0","0","21 Feb 2021 15:32:14"
"487","6","","0","0","21 Feb 2021 15:27:17"
"487","16","","0","0","21 Feb 2021 15:22:12"
"487","16","","0","0","21 Feb 2021 15:17:12"
"487","8","","0","0","21 Feb 2021 15:12:15"
"487","9","","0","0","21 Feb 2021 15:07:13"
"487","6","","0","0","21 Feb 2021 15:02:14"
"487","9","","0","0","21 Feb 2021 14:57:10"
"487","16","","0","0","21 Feb 2021 14:52:12"
"487","14","","0","0","21 Feb 2021 14:47:13"
"487","14","","0","0","21 Feb 2021 14:42:10"
"487","11","","0","0","21 Feb 2021 14:37:09"
"487","11","","0","0","21 Feb 2021 14:32:14"
"487","14","","0","0","21 Feb 2021 14:27:09"
"487","14","","0","0","21 Feb 2021 14:22:09"
"487","14","","0","0","21 Feb 2021 14:17:08"
"487","24","","0","0","21 Feb 2021 14:12:08"
"487","24","","0","0","21 Feb 2021 14:07:08"
"487","24","","0","0","21 Feb 2021 14:02:08"
"487","11","","0","0","21 Feb 2021 13:57:08"
"487","16","","0","0","21 Feb 2021 13:52:06"
"487","16","","0","0","21 Feb 2021 13:47:07"
"487","16","","0","0","21 Feb 2021 13:42:06"
"487","9","","0","0","21 Feb 2021 13:37:06"
"487","9","","0","0","21 Feb 2021 13:32:04"
"487","16","","0","0","21 Feb 2021 13:27:04"
"487","16","","0","0","21 Feb 2021 13:22:04"
"487","11","","0","0","21 Feb 2021 13:17:03"
"487","12","","0","0","21 Feb 2021 13:12:03"
"487","12","","0","0","21 Feb 2021 13:07:03"
"487","12","","0","0","21 Feb 2021 13:02:02"
"487","12","","0","0","21 Feb 2021 12:57:01"
"487","12","","0","0","21 Feb 2021 12:52:03"
"487","16","","0","0","21 Feb 2021 12:47:02"
"487","16","","0","0","21 Feb 2021 12:42:01"
"487","14","","0","0","21 Feb 2021 12:37:00"
"487","16","","0","0","21 Feb 2021 12:32:00"
"487","16","","0","0","21 Feb 2021 12:27:00"
"487","16","","0","0","21 Feb 2021 12:21:58"
"487","16","","0","0","21 Feb 2021 12:16:59"
"487","27","","0","0","21 Feb 2021 12:11:58"
"487","19","","0","0","21 Feb 2021 12:06:58"
"487","19","","0","0","21 Feb 2021 12:01:58"
"487","11","","0","0","21 Feb 2021 11:57:02"
"487","11","","0","0","21 Feb 2021 11:52:02"
"487","20","","0","0","21 Feb 2021 11:46:58"
"487","11","","0","0","21 Feb 2021 11:42:01"
"487","20","","0","0","21 Feb 2021 11:37:08"
"487","20","","0","0","21 Feb 2021 11:31:58"
"487","9","","0","0","21 Feb 2021 11:26:59"
"487","9","","0","0","21 Feb 2021 11:22:02"
"487","9","","0","0","21 Feb 2021 11:17:02"
"487","17","","0","0","21 Feb 2021 11:12:00"
"487","16","","0","0","21 Feb 2021 11:07:00"
"487","16","","0","0","21 Feb 2021 11:02:02"
"487","19","","0","0","21 Feb 2021 10:57:00"
"487","19","","0","0","21 Feb 2021 10:51:57"
"487","19","","0","0","21 Feb 2021 10:47:00"
"487","22","","0","0","21 Feb 2021 10:41:59"
"487","24","","0","0","21 Feb 2021 10:36:56"
"487","14","","0","0","21 Feb 2021 10:31:58"
"487","14","","0","0","21 Feb 2021 10:26:56"
"487","30","","0","0","21 Feb 2021 10:21:58"
"487","11","","0","0","21 Feb 2021 10:16:59"
"487","22","","0","0","21 Feb 2021 10:11:54"
"487","22","","0","0","21 Feb 2021 10:06:53"
"487","27","","0","0","21 Feb 2021 10:01:58"
"487","6","","0","0","21 Feb 2021 09:56:57"
"487","22","","0","0","21 Feb 2021 09:51:52"
"487","32","","0","0","21 Feb 2021 09:46:53"
"487","25","","0","0","21 Feb 2021 09:41:56"
"487","25","","0","0","21 Feb 2021 09:36:56"
"487","28","","0","0","21 Feb 2021 09:31:52"
"487","33","","0","0","21 Feb 2021 09:26:54"
"487","33","","0","0","21 Feb 2021 09:21:51"
"487","33","","0","0","21 Feb 2021 09:16:50"
"487","22","","0","0","21 Feb 2021 09:11:50"
"487","41","","0","0","21 Feb 2021 09:06:49"
"487","41","","0","0","21 Feb 2021 09:01:49"
"487","37","","0","0","21 Feb 2021 08:56:48"
"487","80","","0","0","21 Feb 2021 08:51:48"
"487","20","","0","0","21 Feb 2021 08:46:51"
"487","20","","0","0","21 Feb 2021 08:41:48"
"487","80","","0","0","21 Feb 2021 08:36:48"
"487","80","","0","0","21 Feb 2021 08:31:47"
"487","41","","0","0","21 Feb 2021 08:26:48"
"487","12","","0","0","21 Feb 2021 08:21:48"
"487","12","","0","0","21 Feb 2021 08:16:47"
"487","80","","0","0","21 Feb 2021 08:11:47"
"487","80","","0","0","21 Feb 2021 08:06:46"
"487","80","","0","0","21 Feb 2021 08:01:46"
"487","80","","0","0","21 Feb 2021 07:56:46"
"487","30","","0","0","21 Feb 2021 07:51:45"
"487","30","","0","0","21 Feb 2021 07:46:44"
"487","80","","0","0","21 Feb 2021 07:41:45"
"487","80","","0","0","21 Feb 2021 07:36:44"
"487","35","","0","0","21 Feb 2021 07:31:43"
"487","35","","0","0","21 Feb 2021 07:26:43"
"487","30","","0","0","21 Feb 2021 07:21:45"
"487","80","","0","0","21 Feb 2021 07:16:43"
"487","80","","0","0","21 Feb 2021 07:11:43"
"487","80","","0","0","21 Feb 2021 07:06:42"
"487","80","","0","0","21 Feb 2021 07:01:42"
"487","80","","0","0","21 Feb 2021 06:56:42"
"487","80","","0","0","21 Feb 2021 06:51:42"
"487","35","","0","0","21 Feb 2021 06:46:43"
"487","80","","0","0","21 Feb 2021 06:41:42"
"487","80","","0","0","21 Feb 2021 06:36:43"
"487","80","","0","0","21 Feb 2021 06:31:45"
"487","80","","0","0","21 Feb 2021 06:26:46"
"487","80","","0","0","21 Feb 2021 06:21:40"
"487","41","","0","0","21 Feb 2021 06:16:42"
"487","41","","0","0","21 Feb 2021 06:11:41"
"487","80","","0","0","21 Feb 2021 06:06:39"
"487","80","","0","0","21 Feb 2021 06:01:38"
"487","80","","0","0","21 Feb 2021 05:56:43"
"487","80","","0","0","21 Feb 2021 05:51:39"
"487","80","","0","0","21 Feb 2021 05:46:38"
"487","80","","0","0","21 Feb 2021 05:41:38"
"487","80","","0","0","21 Feb 2021 05:36:41"
"487","80","","0","0","21 Feb 2021 05:31:36"
"487","80","","0","0","21 Feb 2021 05:26:36"
"487","80","","0","0","21 Feb 2021 05:21:38"
"487","80","","0","0","21 Feb 2021 05:16:37"
"487","80","","0","0","21 Feb 2021 05:11:39"
"487","80","","0","0","21 Feb 2021 05:06:35"
"487","80","","0","0","21 Feb 2021 05:01:38"
"487","80","","0","0","21 Feb 2021 04:56:34"
"487","35","","0","0","21 Feb 2021 04:51:35"
"487","80","","0","0","21 Feb 2021 04:46:36"
"487","80","","0","0","21 Feb 2021 04:41:34"
"487","80","","0","0","21 Feb 2021 04:36:34"
"487","80","","0","0","21 Feb 2021 04:31:37"
"487","80","","0","0","21 Feb 2021 04:26:37"
"487","80","","0","0","21 Feb 2021 04:21:33"
"487","80","","0","0","21 Feb 2021 04:16:31"
"487","80","","0","0","21 Feb 2021 04:11:32"
"487","80","","0","0","21 Feb 2021 04:06:31"
"487","80","","0","0","21 Feb 2021 04:01:30"
"487","80","","0","0","21 Feb 2021 03:56:30"
"487","80","","0","0","21 Feb 2021 03:51:31"
"487","80","","0","0","21 Feb 2021 03:46:30"
"487","80","","0","0","21 Feb 2021 03:41:28"
"487","80","","0","0","21 Feb 2021 03:36:28"
"487","80","","0","0","21 Feb 2021 03:31:28"
"487","30","","0","0","21 Feb 2021 03:26:28"
"487","30","","0","0","21 Feb 2021 03:21:28"
"487","80","","0","0","21 Feb 2021 03:16:28"
"487","80","","0","0","21 Feb 2021 03:11:27"
"487","30","","0","0","21 Feb 2021 03:06:27"
"487","30","","0","0","21 Feb 2021 03:01:27"
"487","30","","0","0","21 Feb 2021 02:56:27"
"487","30","","0","0","21 Feb 2021 02:51:26"
"487","80","","0","0","21 Feb 2021 02:46:25"
"487","80","","0","0","21 Feb 2021 02:41:26"
"487","80","","0","0","21 Feb 2021 02:36:25"
"487","80","","0","0","21 Feb 2021 02:31:27"
"487","80","","0","0","21 Feb 2021 02:26:25"
"487","41","","0","0","21 Feb 2021 02:21:24"
"487","41","","0","0","21 Feb 2021 02:16:23"
"487","80","","0","0","21 Feb 2021 02:11:24"
"487","80","","0","0","21 Feb 2021 02:06:22"
"487","32","","0","0","21 Feb 2021 02:01:23"
"487","32","","0","0","21 Feb 2021 01:56:22"
"487","80","","0","0","21 Feb 2021 01:51:23"
"487","80","","0","0","21 Feb 2021 01:46:22"
"487","80","","0","0","21 Feb 2021 01:41:22"
"487","33","","0","0","21 Feb 2021 01:36:22"
"487","30","","0","0","21 Feb 2021 01:31:20"
"487","30","","0","0","21 Feb 2021 01:26:21"
"487","80","","0","0","21 Feb 2021 01:21:22"
"487","80","","0","0","21 Feb 2021 01:16:19"
"487","80","","0","0","21 Feb 2021 01:11:19"
"487","80","","0","0","21 Feb 2021 01:06:18"
"487","80","","0","0","21 Feb 2021 01:01:18"
"487","80","","0","0","21 Feb 2021 00:56:18"
"487","30","","0","0","21 Feb 2021 00:51:18"
"487","30","","0","0","21 Feb 2021 00:46:18"
"487","27","","0","0","21 Feb 2021 00:41:18"
"487","33","","0","0","21 Feb 2021 00:36:20"
"487","32","","0","0","21 Feb 2021 00:31:21"
"487","32","","0","0","21 Feb 2021 00:26:18"
"487","28","","0","0","21 Feb 2021 00:21:16"
"487","33","","0","0","21 Feb 2021 00:16:16"
"487","28","","0","0","21 Feb 2021 00:11:15"
"487","28","","0","0","21 Feb 2021 00:06:17"
"487","32","","0","0","21 Feb 2021 00:01:17"
"487","22","","0","0","20 Feb 2021 23:56:16"
"487","27","","0","0","20 Feb 2021 23:51:19"
"487","27","","0","0","20 Feb 2021 23:46:15"
"487","30","","0","0","20 Feb 2021 23:41:14"
"487","30","","0","0","20 Feb 2021 23:36:14"
"487","16","","0","0","20 Feb 2021 23:31:13"
"487","20","","0","0","20 Feb 2021 23:26:15"
"487","27","","0","0","20 Feb 2021 23:21:13"
"487","32","","0","0","20 Feb 2021 23:16:19"
"487","24","","0","0","20 Feb 2021 23:11:12"
"487","53","","0","0","20 Feb 2021 23:06:11"
"487","9","","0","0","20 Feb 2021 23:01:16"
"487","33","","0","0","20 Feb 2021 22:56:11"
"487","17","","0","0","20 Feb 2021 22:51:11"
"487","27","","0","0","20 Feb 2021 22:46:15"
"487","24","","0","0","20 Feb 2021 22:41:14"
"487","20","","0","0","20 Feb 2021 22:36:09"
"487","20","","0","0","20 Feb 2021 22:31:15"
"487","17","","0","0","20 Feb 2021 22:26:09"
"487","17","","0","0","20 Feb 2021 22:21:09"
