"#","Average Speed","Congestion (%)","Current Flow","Link Travel Time","Date"
"498","37","","0","6","14 Feb 2021 23:34:59"
"498","41","","0","4","14 Feb 2021 23:29:56"
"498","40","","0","12","14 Feb 2021 23:24:57"
"498","40","","0","12","14 Feb 2021 23:19:56"
"498","46","","0","11","14 Feb 2021 23:14:55"
"498","40","","0","10","14 Feb 2021 23:09:55"
"498","40","","0","10","14 Feb 2021 23:04:55"
"498","33","","0","10","14 Feb 2021 22:59:54"
"498","38","","0","9","14 Feb 2021 22:54:54"
"498","38","","0","10","14 Feb 2021 22:49:53"
"498","38","","0","11","14 Feb 2021 22:44:52"
"498","45","","0","10","14 Feb 2021 22:39:53"
"498","45","","0","10","14 Feb 2021 22:34:52"
"498","41","","0","13","14 Feb 2021 22:29:51"
"498","40","","0","15","14 Feb 2021 22:24:52"
"498","43","","0","9","14 Feb 2021 22:19:50"
"498","46","","0","11","14 Feb 2021 22:14:49"
"498","41","","0","11","14 Feb 2021 22:09:48"
"498","40","","0","16","14 Feb 2021 22:04:48"
"498","38","","0","17","14 Feb 2021 21:59:48"
"498","41","","0","19","14 Feb 2021 21:54:48"
"498","43","","0","14","14 Feb 2021 21:49:48"
"498","43","","0","14","14 Feb 2021 21:44:48"
"498","48","","0","18","14 Feb 2021 21:39:47"
"498","41","","0","23","14 Feb 2021 21:34:48"
"498","49","","0","16","14 Feb 2021 21:29:51"
"498","45","","0","21","14 Feb 2021 21:24:46"
"498","40","","0","24","14 Feb 2021 21:19:47"
"498","40","","0","24","14 Feb 2021 21:14:46"
"498","41","","0","22","14 Feb 2021 21:09:46"
"498","40","","0","26","14 Feb 2021 21:04:45"
"498","40","","0","26","14 Feb 2021 20:59:44"
"498","41","","0","22","14 Feb 2021 20:54:45"
"498","41","","0","22","14 Feb 2021 20:49:45"
"498","45","","0","18","14 Feb 2021 20:44:44"
"498","43","","0","21","14 Feb 2021 20:39:44"
"498","45","","0","19","14 Feb 2021 20:34:43"
"498","38","","0","30","14 Feb 2021 20:29:43"
"498","41","","0","21","14 Feb 2021 20:24:43"
"498","41","","0","27","14 Feb 2021 20:19:43"
"498","41","","0","31","14 Feb 2021 20:14:41"
"498","41","","0","27","14 Feb 2021 20:09:40"
"498","41","","0","27","14 Feb 2021 20:04:41"
"498","40","","0","31","14 Feb 2021 19:59:40"
"498","40","","0","20","14 Feb 2021 19:54:40"
"498","38","","0","25","14 Feb 2021 19:49:39"
"498","38","","0","25","14 Feb 2021 19:44:39"
"498","40","","0","35","14 Feb 2021 19:39:39"
"498","40","","0","31","14 Feb 2021 19:34:38"
"498","38","","0","37","14 Feb 2021 19:29:39"
"498","38","","0","21","14 Feb 2021 19:24:38"
"498","38","","0","21","14 Feb 2021 19:19:38"
"498","38","","0","36","14 Feb 2021 19:14:37"
"498","40","","0","36","14 Feb 2021 19:09:37"
"498","40","","0","36","14 Feb 2021 19:05:01"
"498","40","","0","36","14 Feb 2021 19:04:49"
"498","41","","0","34","14 Feb 2021 19:03:32"
"498","41","","0","34","14 Feb 2021 19:03:32"
"498","41","","0","28","14 Feb 2021 18:54:38"
"498","32","","0","37","14 Feb 2021 18:49:35"
"498","32","","0","37","14 Feb 2021 18:44:35"
"498","38","","0","27","14 Feb 2021 18:39:34"
"498","43","","0","34","14 Feb 2021 18:34:35"
"498","43","","0","34","14 Feb 2021 18:29:33"
"498","40","","0","34","14 Feb 2021 18:24:34"
"498","38","","0","34","14 Feb 2021 18:19:34"
"498","38","","0","46","14 Feb 2021 18:14:37"
"498","38","","0","46","14 Feb 2021 18:09:33"
"498","37","","0","34","14 Feb 2021 18:04:33"
"498","37","","0","34","14 Feb 2021 17:59:33"
"498","38","","0","37","14 Feb 2021 17:54:33"
"498","40","","0","38","14 Feb 2021 17:49:34"
"498","40","","0","38","14 Feb 2021 17:44:32"
"498","37","","0","22","14 Feb 2021 17:39:32"
"498","38","","0","35","14 Feb 2021 17:34:30"
"498","40","","0","31","14 Feb 2021 17:29:30"
"498","38","","0","32","14 Feb 2021 17:24:29"
"498","38","","0","33","14 Feb 2021 17:19:28"
"498","38","","0","33","14 Feb 2021 17:14:28"
"498","37","","0","41","14 Feb 2021 17:09:28"
"498","35","","0","38","14 Feb 2021 17:04:28"
"498","35","","0","38","14 Feb 2021 16:59:27"
"498","35","","0","44","14 Feb 2021 16:54:27"
"498","35","","0","44","14 Feb 2021 16:49:26"
"498","38","","0","43","14 Feb 2021 16:44:28"
"498","40","","0","47","14 Feb 2021 16:39:27"
"498","35","","0","47","14 Feb 2021 16:34:26"
"498","35","","0","47","14 Feb 2021 16:29:28"
"498","35","","0","38","14 Feb 2021 16:24:25"
"498","37","","0","32","14 Feb 2021 16:19:25"
"498","38","","0","41","14 Feb 2021 16:14:24"
"498","35","","0","31","14 Feb 2021 16:09:24"
"498","35","","0","31","14 Feb 2021 16:04:23"
"498","38","","0","41","14 Feb 2021 15:59:24"
"498","35","","0","43","14 Feb 2021 15:54:23"
"498","35","","0","43","14 Feb 2021 15:49:23"
"498","37","","0","44","14 Feb 2021 15:44:23"
"498","35","","0","32","14 Feb 2021 15:39:23"
"498","35","","0","33","14 Feb 2021 15:34:23"
"498","37","","0","47","14 Feb 2021 15:29:22"
"498","38","","0","29","14 Feb 2021 15:24:22"
"498","38","","0","29","14 Feb 2021 15:19:26"
"498","35","","0","45","14 Feb 2021 15:14:21"
"498","35","","0","42","14 Feb 2021 15:09:22"
"498","33","","0","57","14 Feb 2021 15:04:21"
"498","33","","0","46","14 Feb 2021 14:59:22"
"498","33","","0","46","14 Feb 2021 14:54:20"
"498","33","","0","46","14 Feb 2021 14:49:20"
"498","37","","0","41","14 Feb 2021 14:44:20"
"498","37","","0","41","14 Feb 2021 14:39:19"
"498","37","","0","41","14 Feb 2021 14:34:18"
"498","38","","0","37","14 Feb 2021 14:29:18"
"498","33","","0","38","14 Feb 2021 14:24:19"
"498","33","","0","38","14 Feb 2021 14:19:18"
"498","37","","0","48","14 Feb 2021 14:14:19"
"498","37","","0","48","14 Feb 2021 14:09:17"
"498","35","","0","49","14 Feb 2021 14:04:20"
"498","35","","0","49","14 Feb 2021 13:59:17"
"498","33","","0","47","14 Feb 2021 13:54:17"
"498","33","","0","47","14 Feb 2021 13:49:17"
"498","33","","0","38","14 Feb 2021 13:44:17"
"498","33","","0","41","14 Feb 2021 13:39:17"
"498","37","","0","36","14 Feb 2021 13:34:16"
"498","37","","0","35","14 Feb 2021 13:29:15"
"498","37","","0","35","14 Feb 2021 13:24:15"
"498","37","","0","35","14 Feb 2021 13:19:15"
"498","37","","0","35","14 Feb 2021 13:14:15"
"498","37","","0","35","14 Feb 2021 13:09:14"
"498","37","","0","35","14 Feb 2021 13:04:15"
"498","40","","0","37","14 Feb 2021 12:59:15"
"498","37","","0","41","14 Feb 2021 12:54:15"
"498","37","","0","43","14 Feb 2021 12:49:14"
"498","37","","0","43","14 Feb 2021 12:44:13"
"498","37","","0","43","14 Feb 2021 12:39:15"
"498","38","","0","25","14 Feb 2021 12:34:13"
"498","38","","0","25","14 Feb 2021 12:29:13"
"498","35","","0","39","14 Feb 2021 12:24:12"
"498","40","","0","30","14 Feb 2021 12:19:11"
"498","41","","0","35","14 Feb 2021 12:14:12"
"498","41","","0","35","14 Feb 2021 12:09:11"
"498","35","","0","34","14 Feb 2021 12:04:11"
"498","38","","0","35","14 Feb 2021 11:59:10"
"498","38","","0","35","14 Feb 2021 11:54:10"
"498","33","","0","26","14 Feb 2021 11:49:10"
"498","38","","0","32","14 Feb 2021 11:44:09"
"498","38","","0","32","14 Feb 2021 11:39:10"
"498","38","","0","29","14 Feb 2021 11:34:09"
"498","43","","0","26","14 Feb 2021 11:29:08"
"498","43","","0","26","14 Feb 2021 11:24:08"
"498","37","","0","34","14 Feb 2021 11:19:08"
"498","38","","0","28","14 Feb 2021 11:14:07"
"498","43","","0","26","14 Feb 2021 11:09:07"
"498","33","","0","36","14 Feb 2021 11:04:06"
"498","33","","0","36","14 Feb 2021 10:59:05"
"498","40","","0","26","14 Feb 2021 10:54:05"
"498","40","","0","26","14 Feb 2021 10:49:06"
"498","38","","0","29","14 Feb 2021 10:44:10"
"498","38","","0","27","14 Feb 2021 10:39:09"
"498","41","","0","15","14 Feb 2021 10:34:09"
"498","41","","0","14","14 Feb 2021 10:29:05"
"498","41","","0","14","14 Feb 2021 10:24:04"
"498","41","","0","15","14 Feb 2021 10:19:03"
"498","46","","0","21","14 Feb 2021 10:14:04"
"498","41","","0","18","14 Feb 2021 10:09:03"
"498","41","","0","18","14 Feb 2021 10:04:03"
"498","41","","0","16","14 Feb 2021 09:59:03"
"498","45","","0","15","14 Feb 2021 09:54:03"
"498","37","","0","17","14 Feb 2021 09:49:04"
"498","46","","0","14","14 Feb 2021 09:44:03"
"498","30","","0","9","14 Feb 2021 09:39:02"
"498","30","","0","9","14 Feb 2021 09:34:02"
"498","43","","0","14","14 Feb 2021 09:29:02"
"498","30","","0","13","14 Feb 2021 09:24:02"
"498","40","","0","18","14 Feb 2021 09:19:02"
"498","41","","0","13","14 Feb 2021 09:14:02"
"498","40","","0","14","14 Feb 2021 09:09:02"
"498","53","","0","6","14 Feb 2021 09:04:05"
"498","43","","0","8","14 Feb 2021 08:59:01"
"498","43","","0","8","14 Feb 2021 08:54:00"
"498","57","","0","4","14 Feb 2021 08:49:00"
"498","57","","0","4","14 Feb 2021 08:44:00"
"498","80","","0","5","14 Feb 2021 08:38:59"
"498","80","","0","1","14 Feb 2021 08:34:00"
"498","80","","0","1","14 Feb 2021 08:29:00"
"498","80","","0","3","14 Feb 2021 08:23:58"
"498","43","","0","5","14 Feb 2021 08:18:57"
"498","43","","0","5","14 Feb 2021 08:13:57"
"498","80","","0","1","14 Feb 2021 08:08:58"
"498","35","","0","4","14 Feb 2021 08:03:57"
"498","35","","0","4","14 Feb 2021 07:58:56"
"498","41","","0","3","14 Feb 2021 07:53:57"
"498","80","","0","2","14 Feb 2021 07:48:55"
"498","80","","0","2","14 Feb 2021 07:43:56"
"498","80","","0","2","14 Feb 2021 07:38:54"
"498","80","","0","4","14 Feb 2021 07:33:54"
"498","80","","0","2","14 Feb 2021 07:28:54"
"498","80","","0","2","14 Feb 2021 07:23:54"
"498","80","","0","2","14 Feb 2021 07:18:54"
"498","41","","0","5","14 Feb 2021 07:13:53"
"498","35","","0","3","14 Feb 2021 07:08:53"
"498","80","","0","2","14 Feb 2021 07:03:53"
"498","80","","0","2","14 Feb 2021 06:58:52"
"498","80","","0","0","14 Feb 2021 06:53:54"
"498","80","","0","1","14 Feb 2021 06:48:54"
"498","80","","0","1","14 Feb 2021 06:43:53"
"498","35","","0","3","14 Feb 2021 06:38:52"
"498","80","","0","0","14 Feb 2021 06:33:51"
"498","80","","0","0","14 Feb 2021 06:28:52"
"498","80","","0","1","14 Feb 2021 06:23:50"
"498","80","","0","1","14 Feb 2021 06:18:49"
"498","80","","0","1","14 Feb 2021 06:13:49"
"498","80","","0","0","14 Feb 2021 06:08:49"
"498","80","","0","0","14 Feb 2021 06:03:48"
"498","37","","0","3","14 Feb 2021 05:58:48"
"498","80","","0","0","14 Feb 2021 05:53:48"
"498","80","","0","0","14 Feb 2021 05:48:48"
"498","80","","0","0","14 Feb 2021 05:43:50"
"498","53","","0","1","14 Feb 2021 05:38:47"
"498","80","","0","0","14 Feb 2021 05:33:50"
"498","80","","0","0","14 Feb 2021 05:28:52"
"498","80","","0","0","14 Feb 2021 05:23:50"
"498","80","","0","0","14 Feb 2021 05:18:50"
"498","80","","0","0","14 Feb 2021 05:13:50"
"498","80","","0","3","14 Feb 2021 05:08:45"
"498","80","","0","0","14 Feb 2021 05:03:51"
"498","80","","0","0","14 Feb 2021 04:58:49"
"498","80","","0","0","14 Feb 2021 04:53:46"
"498","80","","0","1","14 Feb 2021 04:48:44"
"498","80","","0","1","14 Feb 2021 04:43:44"
"498","80","","0","0","14 Feb 2021 04:38:43"
"498","80","","0","0","14 Feb 2021 04:33:49"
"498","80","","0","2","14 Feb 2021 04:28:43"
"498","80","","0","2","14 Feb 2021 04:23:46"
"498","80","","0","2","14 Feb 2021 04:18:44"
"498","80","","0","0","14 Feb 2021 04:13:42"
"498","80","","0","0","14 Feb 2021 04:08:41"
"498","80","","0","0","14 Feb 2021 04:03:41"
"498","80","","0","0","14 Feb 2021 03:58:42"
"498","80","","0","2","14 Feb 2021 03:53:41"
"498","80","","0","2","14 Feb 2021 03:48:42"
"498","80","","0","3","14 Feb 2021 03:43:41"
"498","80","","0","3","14 Feb 2021 03:38:40"
"498","80","","0","1","14 Feb 2021 03:33:40"
"498","80","","0","1","14 Feb 2021 03:28:40"
"498","35","","0","3","14 Feb 2021 03:23:40"
"498","80","","0","2","14 Feb 2021 03:18:39"
"498","80","","0","2","14 Feb 2021 03:13:38"
"498","80","","0","0","14 Feb 2021 03:08:38"
"498","53","","0","1","14 Feb 2021 03:03:38"
"498","53","","0","1","14 Feb 2021 02:58:37"
"498","53","","0","1","14 Feb 2021 02:53:37"
"498","53","","0","1","14 Feb 2021 02:48:36"
"498","53","","0","1","14 Feb 2021 02:43:38"
"498","80","","0","5","14 Feb 2021 02:38:37"
"498","80","","0","5","14 Feb 2021 02:33:35"
"498","80","","0","1","14 Feb 2021 02:28:36"
"498","80","","0","1","14 Feb 2021 02:23:35"
"498","53","","0","3","14 Feb 2021 02:18:39"
"498","53","","0","3","14 Feb 2021 02:13:39"
"498","80","","0","0","14 Feb 2021 02:08:37"
"498","80","","0","0","14 Feb 2021 02:03:39"
"498","41","","0","4","14 Feb 2021 01:58:40"
"498","41","","0","4","14 Feb 2021 01:53:36"
"498","53","","0","4","14 Feb 2021 01:48:37"
"498","80","","0","2","14 Feb 2021 01:43:36"
"498","80","","0","2","14 Feb 2021 01:38:36"
"498","46","","0","5","14 Feb 2021 01:33:37"
"498","40","","0","7","14 Feb 2021 01:28:37"
"498","41","","0","5","14 Feb 2021 01:23:32"
"498","41","","0","5","14 Feb 2021 01:18:35"
"498","41","","0","5","14 Feb 2021 01:13:35"
"498","41","","0","5","14 Feb 2021 01:08:35"
"498","41","","0","5","14 Feb 2021 01:03:36"
"498","30","","0","5","14 Feb 2021 00:58:31"
"498","48","","0","12","14 Feb 2021 00:53:30"
"498","80","","0","3","14 Feb 2021 00:48:30"
"498","80","","0","3","14 Feb 2021 00:43:30"
"498","35","","0","6","14 Feb 2021 00:38:30"
"498","37","","0","5","14 Feb 2021 00:33:29"
"498","41","","0","3","14 Feb 2021 00:28:30"
"498","41","","0","6","14 Feb 2021 00:23:28"
"498","41","","0","4","14 Feb 2021 00:18:28"
"498","41","","0","4","14 Feb 2021 00:13:30"
"498","35","","0","9","14 Feb 2021 00:08:32"
"498","53","","0","4","14 Feb 2021 00:03:32"
"498","48","","0","6","13 Feb 2021 23:58:32"
"498","41","","0","7","13 Feb 2021 23:53:31"
"498","41","","0","10","13 Feb 2021 23:48:30"
"498","30","","0","9","13 Feb 2021 23:43:30"
"498","40","","0","11","13 Feb 2021 23:38:31"
"498","40","","0","11","13 Feb 2021 23:33:30"
"498","43","","0","16","13 Feb 2021 23:28:29"
"498","46","","0","6","13 Feb 2021 23:23:29"
"498","41","","0","10","13 Feb 2021 23:18:30"
"498","45","","0","7","13 Feb 2021 23:13:26"
"498","43","","0","13","13 Feb 2021 23:08:30"
"498","40","","0","11","13 Feb 2021 23:03:27"
"498","40","","0","11","13 Feb 2021 22:58:24"
"498","45","","0","14","13 Feb 2021 22:53:23"
"498","45","","0","14","13 Feb 2021 22:48:24"
"498","38","","0","10","13 Feb 2021 22:43:23"
"498","35","","0","6","13 Feb 2021 22:38:23"
"498","35","","0","21","13 Feb 2021 22:33:22"
"498","43","","0","7","13 Feb 2021 22:28:22"
"498","45","","0","15","13 Feb 2021 22:23:22"
"498","45","","0","15","13 Feb 2021 22:18:26"
"498","41","","0","17","13 Feb 2021 22:13:24"
"498","46","","0","10","13 Feb 2021 22:08:22"
"498","46","","0","12","13 Feb 2021 22:03:25"
"498","43","","0","14","13 Feb 2021 21:58:25"
"498","43","","0","19","13 Feb 2021 21:53:23"
"498","43","","0","14","13 Feb 2021 21:48:18"
"498","43","","0","14","13 Feb 2021 21:43:23"
"498","38","","0","11","13 Feb 2021 21:38:19"
"498","38","","0","29","13 Feb 2021 21:33:17"
"498","45","","0","16","13 Feb 2021 21:28:26"
"498","38","","0","14","13 Feb 2021 21:23:27"
"498","40","","0","24","13 Feb 2021 21:18:23"
"498","41","","0","20","13 Feb 2021 21:13:21"
"498","41","","0","20","13 Feb 2021 21:08:21"
"498","40","","0","25","13 Feb 2021 21:03:22"
"498","46","","0","16","13 Feb 2021 20:58:22"
"498","40","","0","35","13 Feb 2021 20:53:29"
"498","40","","0","35","13 Feb 2021 20:53:19"
"498","40","","0","35","13 Feb 2021 20:48:21"
"498","41","","0","30","13 Feb 2021 20:43:21"
"498","40","","0","36","13 Feb 2021 20:38:18"
"498","40","","0","36","13 Feb 2021 20:33:18"
"498","38","","0","33","13 Feb 2021 20:28:19"
"498","38","","0","35","13 Feb 2021 20:23:13"
"498","43","","0","38","13 Feb 2021 20:18:18"
"498","43","","0","38","13 Feb 2021 20:13:14"
"498","35","","0","42","13 Feb 2021 20:08:14"
"498","37","","0","40","13 Feb 2021 20:03:18"
"498","37","","0","32","13 Feb 2021 19:58:12"
"498","38","","0","41","13 Feb 2021 19:53:12"
"498","38","","0","41","13 Feb 2021 19:48:12"
"498","35","","0","40","13 Feb 2021 19:43:15"
"498","38","","0","37","13 Feb 2021 19:38:12"
"498","38","","0","37","13 Feb 2021 19:33:16"
"498","38","","0","37","13 Feb 2021 19:28:13"
"498","38","","0","36","13 Feb 2021 19:23:14"
"498","38","","0","42","13 Feb 2021 19:18:10"
"498","38","","0","46","13 Feb 2021 19:13:10"
"498","30","","0","54","13 Feb 2021 19:08:14"
"498","30","","0","54","13 Feb 2021 19:03:14"
"498","38","","0","47","13 Feb 2021 18:58:09"
"498","38","","0","41","13 Feb 2021 18:53:09"
"498","40","","0","36","13 Feb 2021 18:48:12"
"498","40","","0","36","13 Feb 2021 18:43:12"
"498","37","","0","51","13 Feb 2021 18:38:12"
"498","38","","0","41","13 Feb 2021 18:33:12"
"498","37","","0","22","13 Feb 2021 18:28:12"
"498","37","","0","22","13 Feb 2021 18:23:09"
"498","35","","0","46","13 Feb 2021 18:18:07"
"498","37","","0","50","13 Feb 2021 18:13:10"
"498","37","","0","50","13 Feb 2021 18:08:09"
"498","33","","0","50","13 Feb 2021 18:03:09"
"498","27","","0","64","13 Feb 2021 17:58:08"
"498","27","","0","64","13 Feb 2021 17:53:03"
"498","32","","0","70","13 Feb 2021 17:48:08"
"498","35","","0","47","13 Feb 2021 17:43:05"
"498","24","","4","84","13 Feb 2021 17:38:08"
"498","24","","4","84","13 Feb 2021 17:33:08"
"498","35","","0","48","13 Feb 2021 17:28:09"
"498","32","","0","58","13 Feb 2021 17:23:10"
"498","25","","0","79","13 Feb 2021 17:18:09"
"498","25","","0","79","13 Feb 2021 17:13:03"
"498","37","","0","43","13 Feb 2021 17:08:06"
"498","32","","0","54","13 Feb 2021 17:03:03"
"498","32","","0","54","13 Feb 2021 16:58:06"
"498","30","","0","58","13 Feb 2021 16:53:07"
"498","30","","0","58","13 Feb 2021 16:48:05"
"498","33","","0","55","13 Feb 2021 16:43:05"
"498","30","","0","61","13 Feb 2021 16:38:05"
"498","30","","0","61","13 Feb 2021 16:33:05"
"498","30","","0","61","13 Feb 2021 16:28:01"
"498","37","","0","50","13 Feb 2021 16:23:04"
"498","37","","0","50","13 Feb 2021 16:18:04"
"498","37","","0","34","13 Feb 2021 16:13:00"
"498","37","","0","34","13 Feb 2021 16:08:03"
"498","35","","0","49","13 Feb 2021 16:02:59"
"498","22","","0","85","13 Feb 2021 15:57:58"
"498","33","","0","48","13 Feb 2021 15:52:59"
"498","33","","0","48","13 Feb 2021 15:47:58"
"498","33","","0","48","13 Feb 2021 15:42:57"
"498","33","","0","48","13 Feb 2021 15:37:56"
"498","38","","0","38","13 Feb 2021 15:32:58"
"498","38","","0","38","13 Feb 2021 15:27:57"
"498","20","","0","79","13 Feb 2021 15:22:57"
"498","28","","0","79","13 Feb 2021 15:18:00"
"498","28","","0","79","13 Feb 2021 15:12:56"
"498","27","","0","60","13 Feb 2021 15:07:55"
"498","37","","0","56","13 Feb 2021 15:02:55"
"498","38","","0","55","13 Feb 2021 14:57:56"
"498","25","","0","64","13 Feb 2021 14:52:55"
"498","25","","0","64","13 Feb 2021 14:47:54"
"498","25","","0","64","13 Feb 2021 14:42:53"
"498","33","","0","64","13 Feb 2021 14:37:54"
"498","33","","0","64","13 Feb 2021 14:32:54"
"498","27","","0","76","13 Feb 2021 14:27:53"
"498","33","","0","65","13 Feb 2021 14:22:53"
"498","37","","0","51","13 Feb 2021 14:17:53"
"498","37","","0","51","13 Feb 2021 14:12:53"
"498","33","","0","58","13 Feb 2021 14:07:52"
"498","28","","0","76","13 Feb 2021 14:02:53"
"498","28","","0","76","13 Feb 2021 13:57:53"
"498","37","","0","37","13 Feb 2021 13:52:53"
"498","37","","0","51","13 Feb 2021 13:47:53"
"498","35","","0","59","13 Feb 2021 13:42:51"
"498","32","","0","58","13 Feb 2021 13:37:51"
"498","35","","0","49","13 Feb 2021 13:32:50"
"498","35","","0","49","13 Feb 2021 13:27:50"
"498","35","","0","51","13 Feb 2021 13:22:49"
"498","37","","0","45","13 Feb 2021 13:17:50"
"498","33","","0","49","13 Feb 2021 13:12:49"
"498","33","","0","49","13 Feb 2021 13:07:48"
"498","37","","0","38","13 Feb 2021 13:02:50"
"498","37","","0","38","13 Feb 2021 12:57:48"
"498","37","","0","56","13 Feb 2021 12:52:50"
"498","22","","0","77","13 Feb 2021 12:47:51"
"498","33","","0","68","13 Feb 2021 12:42:47"
"498","37","","0","41","13 Feb 2021 12:37:46"
"498","37","","0","41","13 Feb 2021 12:32:47"
"498","33","","0","42","13 Feb 2021 12:27:46"
"498","32","","0","52","13 Feb 2021 12:22:46"
"498","32","","0","52","13 Feb 2021 12:17:46"
"498","37","","0","53","13 Feb 2021 12:12:46"
"498","40","","0","29","13 Feb 2021 12:07:45"
"498","38","","0","37","13 Feb 2021 12:02:45"
"498","38","","0","49","13 Feb 2021 11:57:44"
"498","38","","0","49","13 Feb 2021 11:52:45"
"498","37","","0","37","13 Feb 2021 11:47:44"
"498","38","","0","37","13 Feb 2021 11:42:45"
"498","40","","0","41","13 Feb 2021 11:37:44"
"498","35","","0","39","13 Feb 2021 11:32:43"
"498","37","","0","44","13 Feb 2021 11:27:43"
"498","37","","0","44","13 Feb 2021 11:22:43"
"498","40","","0","32","13 Feb 2021 11:17:44"
"498","41","","0","28","13 Feb 2021 11:12:44"
"498","41","","0","28","13 Feb 2021 11:07:43"
"498","37","","0","31","13 Feb 2021 11:02:42"
"498","41","","0","30","13 Feb 2021 10:57:41"
"498","35","","0","34","13 Feb 2021 10:52:46"
"498","38","","0","27","13 Feb 2021 10:47:40"
"498","41","","0","35","13 Feb 2021 10:42:44"
"498","38","","0","28","13 Feb 2021 10:37:44"
"498","38","","0","28","13 Feb 2021 10:32:45"
"498","38","","0","32","13 Feb 2021 10:27:40"
