"#","Average Speed","Congestion (%)","Current Flow","Link Travel Time","Date"
"500","80","","0","1","15 Feb 2021 03:35:17"
"500","80","","0","1","15 Feb 2021 03:30:16"
"500","80","","0","1","15 Feb 2021 03:25:17"
"500","80","","0","1","15 Feb 2021 03:20:17"
"500","80","","0","0","15 Feb 2021 03:15:17"
"500","80","","0","2","15 Feb 2021 03:10:17"
"500","80","","0","1","15 Feb 2021 03:05:19"
"500","80","","0","0","15 Feb 2021 03:00:17"
"500","80","","0","0","15 Feb 2021 02:55:16"
"500","80","","0","0","15 Feb 2021 02:50:16"
"500","80","","0","0","15 Feb 2021 02:45:15"
"500","80","","0","0","15 Feb 2021 02:40:15"
"500","80","","0","2","15 Feb 2021 02:35:14"
"500","80","","0","2","15 Feb 2021 02:30:14"
"500","80","","0","2","15 Feb 2021 02:25:14"
"500","80","","0","2","15 Feb 2021 02:20:13"
"500","35","","0","3","15 Feb 2021 02:15:13"
"500","35","","0","3","15 Feb 2021 02:10:14"
"500","80","","0","3","15 Feb 2021 02:05:12"
"500","80","","0","3","15 Feb 2021 02:00:11"
"500","53","","0","3","15 Feb 2021 01:55:10"
"500","53","","0","3","15 Feb 2021 01:50:10"
"500","80","","0","4","15 Feb 2021 01:45:09"
"500","80","","0","5","15 Feb 2021 01:40:09"
"500","41","","0","7","15 Feb 2021 01:35:08"
"500","41","","0","7","15 Feb 2021 01:30:08"
"500","80","","0","1","15 Feb 2021 01:25:06"
"500","80","","0","1","15 Feb 2021 01:20:06"
"500","80","","0","1","15 Feb 2021 01:15:05"
"500","80","","0","1","15 Feb 2021 01:10:06"
"500","33","","0","6","15 Feb 2021 01:05:05"
"500","33","","0","6","15 Feb 2021 01:00:06"
"500","24","","0","5","15 Feb 2021 00:55:05"
"500","80","","0","4","15 Feb 2021 00:50:04"
"500","80","","0","4","15 Feb 2021 00:45:04"
"500","37","","0","6","15 Feb 2021 00:40:04"
"500","41","","0","5","15 Feb 2021 00:35:03"
"500","40","","0","12","15 Feb 2021 00:30:02"
"500","40","","0","12","15 Feb 2021 00:25:03"
"500","40","","0","12","15 Feb 2021 00:20:03"
"500","40","","0","6","15 Feb 2021 00:15:01"
"500","40","","0","6","15 Feb 2021 00:10:01"
"500","40","","0","6","15 Feb 2021 00:05:02"
"500","35","","0","5","15 Feb 2021 00:00:01"
"500","33","","0","5","14 Feb 2021 23:55:14"
"500","35","","0","8","14 Feb 2021 23:50:00"
"500","35","","0","8","14 Feb 2021 23:44:59"
"500","28","","0","9","14 Feb 2021 23:39:59"
"500","35","","0","4","14 Feb 2021 23:34:59"
"500","30","","0","5","14 Feb 2021 23:29:56"
"500","32","","0","6","14 Feb 2021 23:24:57"
"500","32","","0","6","14 Feb 2021 23:19:56"
"500","37","","0","13","14 Feb 2021 23:14:55"
"500","43","","0","7","14 Feb 2021 23:09:55"
"500","43","","0","7","14 Feb 2021 23:04:55"
"500","37","","0","7","14 Feb 2021 22:59:54"
"500","35","","0","14","14 Feb 2021 22:54:54"
"500","33","","0","14","14 Feb 2021 22:49:53"
"500","28","","0","9","14 Feb 2021 22:44:52"
"500","33","","0","13","14 Feb 2021 22:39:53"
"500","33","","0","13","14 Feb 2021 22:34:52"
"500","32","","0","16","14 Feb 2021 22:29:51"
"500","37","","0","16","14 Feb 2021 22:24:52"
"500","30","","0","14","14 Feb 2021 22:19:50"
"500","32","","0","10","14 Feb 2021 22:14:49"
"500","32","","0","12","14 Feb 2021 22:09:48"
"500","35","","0","15","14 Feb 2021 22:04:48"
"500","37","","0","20","14 Feb 2021 21:59:48"
"500","35","","0","15","14 Feb 2021 21:54:48"
"500","40","","0","20","14 Feb 2021 21:49:48"
"500","40","","0","20","14 Feb 2021 21:44:48"
"500","37","","0","23","14 Feb 2021 21:39:47"
"500","35","","0","24","14 Feb 2021 21:34:48"
"500","37","","0","25","14 Feb 2021 21:29:51"
"500","35","","0","30","14 Feb 2021 21:24:46"
"500","37","","0","17","14 Feb 2021 21:19:47"
"500","37","","0","17","14 Feb 2021 21:14:46"
"500","28","","0","28","14 Feb 2021 21:09:46"
"500","37","","0","22","14 Feb 2021 21:04:45"
"500","37","","0","22","14 Feb 2021 20:59:44"
"500","32","","0","26","14 Feb 2021 20:54:45"
"500","32","","0","26","14 Feb 2021 20:49:45"
"500","37","","0","28","14 Feb 2021 20:44:44"
"500","32","","0","29","14 Feb 2021 20:39:44"
"500","33","","0","25","14 Feb 2021 20:34:43"
"500","30","","0","32","14 Feb 2021 20:29:43"
"500","35","","0","30","14 Feb 2021 20:24:43"
"500","33","","0","26","14 Feb 2021 20:19:43"
"500","33","","0","38","14 Feb 2021 20:14:41"
"500","33","","0","28","14 Feb 2021 20:09:40"
"500","33","","0","28","14 Feb 2021 20:04:41"
"500","33","","0","35","14 Feb 2021 19:59:40"
"500","33","","0","28","14 Feb 2021 19:54:40"
"500","30","","0","24","14 Feb 2021 19:49:39"
"500","30","","0","24","14 Feb 2021 19:44:39"
"500","37","","0","36","14 Feb 2021 19:39:39"
"500","32","","0","28","14 Feb 2021 19:34:38"
"500","27","","0","49","14 Feb 2021 19:29:39"
"500","30","","0","27","14 Feb 2021 19:24:38"
"500","30","","0","27","14 Feb 2021 19:19:38"
"500","33","","0","38","14 Feb 2021 19:14:37"
"500","28","","0","40","14 Feb 2021 19:09:37"
"500","28","","0","40","14 Feb 2021 19:05:01"
"500","28","","0","40","14 Feb 2021 19:04:49"
"500","28","","0","47","14 Feb 2021 19:03:32"
"500","28","","0","47","14 Feb 2021 19:03:32"
"500","30","","0","38","14 Feb 2021 18:54:38"
"500","30","","0","38","14 Feb 2021 18:49:35"
"500","30","","0","38","14 Feb 2021 18:44:35"
"500","25","","0","50","14 Feb 2021 18:39:34"
"500","28","","0","34","14 Feb 2021 18:34:35"
"500","28","","0","34","14 Feb 2021 18:29:33"
"500","28","","0","50","14 Feb 2021 18:24:34"
"500","32","","0","37","14 Feb 2021 18:19:34"
"500","28","","0","49","14 Feb 2021 18:14:37"
"500","28","","0","49","14 Feb 2021 18:09:33"
"500","28","","0","35","14 Feb 2021 18:04:33"
"500","28","","0","35","14 Feb 2021 17:59:33"
"500","28","","0","47","14 Feb 2021 17:54:33"
"500","27","","0","52","14 Feb 2021 17:49:34"
"500","27","","0","52","14 Feb 2021 17:44:32"
"500","32","","0","25","14 Feb 2021 17:39:32"
