"#","Average Speed","Congestion (%)","Current Flow","Link Travel Time","Date"
"451","53","","0","7","22 Feb 2021 02:37:56"
"451","80","","0","5","22 Feb 2021 02:32:56"
"451","80","","0","3","22 Feb 2021 02:27:56"
"451","80","","0","3","22 Feb 2021 02:22:55"
"451","80","","0","6","22 Feb 2021 02:17:55"
"451","80","","0","6","22 Feb 2021 02:12:56"
"451","74","","0","5","22 Feb 2021 02:07:54"
"451","74","","0","5","22 Feb 2021 02:02:54"
"451","80","","0","4","22 Feb 2021 01:57:54"
"451","80","","0","4","22 Feb 2021 01:52:53"
"451","46","","0","12","22 Feb 2021 01:47:53"
"451","46","","0","12","22 Feb 2021 01:42:53"
"451","46","","0","10","22 Feb 2021 01:37:52"
"451","80","","0","9","22 Feb 2021 01:32:52"
"451","80","","0","9","22 Feb 2021 01:27:53"
"451","80","","0","7","22 Feb 2021 01:22:51"
"451","80","","0","7","22 Feb 2021 01:17:51"
"451","80","","0","7","22 Feb 2021 01:12:55"
"451","80","","0","7","22 Feb 2021 01:07:54"
"451","80","","0","3","22 Feb 2021 01:02:50"
"451","51","","0","17","22 Feb 2021 00:57:52"
"451","41","","0","13","22 Feb 2021 00:52:54"
"451","41","","0","13","22 Feb 2021 00:47:54"
"451","41","","0","11","22 Feb 2021 00:42:50"
"451","80","","0","6","22 Feb 2021 00:37:49"
"451","57","","0","5","22 Feb 2021 00:32:51"
"451","57","","0","5","22 Feb 2021 00:27:48"
"451","80","","0","5","22 Feb 2021 00:22:48"
"451","45","","0","13","22 Feb 2021 00:17:52"
"451","45","","0","13","22 Feb 2021 00:12:47"
"451","37","","0","12","22 Feb 2021 00:07:46"
"451","49","","0","12","22 Feb 2021 00:02:46"
"451","49","","0","12","21 Feb 2021 23:57:49"
"451","43","","0","12","21 Feb 2021 23:52:45"
"451","41","","0","14","21 Feb 2021 23:47:51"
"451","41","","0","6","21 Feb 2021 23:42:48"
"451","41","","0","6","21 Feb 2021 23:37:45"
"451","53","","0","13","21 Feb 2021 23:32:44"
"451","41","","0","12","21 Feb 2021 23:27:47"
"451","80","","0","10","21 Feb 2021 23:22:48"
"451","80","","0","10","21 Feb 2021 23:17:47"
"451","74","","0","14","21 Feb 2021 23:12:44"
"451","46","","0","16","21 Feb 2021 23:07:44"
"451","41","","0","12","21 Feb 2021 23:02:47"
"451","43","","0","15","21 Feb 2021 22:57:44"
"451","41","","0","11","21 Feb 2021 22:52:45"
"451","41","","0","11","21 Feb 2021 22:47:46"
"451","49","","0","16","21 Feb 2021 22:42:45"
"451","56","","0","21","21 Feb 2021 22:37:42"
"451","56","","0","21","21 Feb 2021 22:32:42"
"451","46","","0","22","21 Feb 2021 22:27:41"
"451","41","","0","25","21 Feb 2021 22:22:40"
"451","57","","0","19","21 Feb 2021 22:17:40"
"451","56","","0","22","21 Feb 2021 22:12:40"
"451","80","","0","24","21 Feb 2021 22:07:41"
"451","59","","0","20","21 Feb 2021 22:02:40"
"451","46","","0","24","21 Feb 2021 21:57:39"
"451","46","","0","24","21 Feb 2021 21:52:39"
"451","54","","0","22","21 Feb 2021 21:47:38"
"451","45","","0","16","21 Feb 2021 21:42:38"
"451","48","","0","22","21 Feb 2021 21:37:39"
"451","48","","0","35","21 Feb 2021 21:32:38"
"451","48","","0","35","21 Feb 2021 21:27:38"
"451","45","","0","31","21 Feb 2021 21:22:37"
"451","48","","0","29","21 Feb 2021 21:17:37"
"451","48","","0","29","21 Feb 2021 21:12:37"
"451","56","","0","36","21 Feb 2021 21:07:36"
"451","51","","0","31","21 Feb 2021 21:02:41"
"451","49","","0","39","21 Feb 2021 20:57:39"
"451","43","","0","42","21 Feb 2021 20:52:35"
"451","43","","0","42","21 Feb 2021 20:47:35"
"451","48","","0","35","21 Feb 2021 20:42:36"
"451","46","","0","41","21 Feb 2021 20:37:33"
"451","45","","0","34","21 Feb 2021 20:32:38"
"451","49","","0","37","21 Feb 2021 20:27:34"
"451","48","","0","45","21 Feb 2021 20:22:34"
"451","46","","0","42","21 Feb 2021 20:17:34"
"451","45","","0","49","21 Feb 2021 20:12:38"
"451","45","","0","49","21 Feb 2021 20:07:35"
"451","46","","0","50","21 Feb 2021 20:02:32"
"451","40","","0","36","21 Feb 2021 19:57:34"
"451","48","","0","49","21 Feb 2021 19:52:31"
"451","48","","0","48","21 Feb 2021 19:47:31"
"451","45","","0","59","21 Feb 2021 19:42:31"
"451","45","","0","59","21 Feb 2021 19:37:31"
"451","45","","0","66","21 Feb 2021 19:32:30"
"451","45","","0","51","21 Feb 2021 19:27:37"
"451","45","","0","55","21 Feb 2021 19:22:30"
"451","51","","0","52","21 Feb 2021 19:17:31"
"451","46","","0","57","21 Feb 2021 19:12:33"
"451","46","","0","57","21 Feb 2021 19:07:33"
"451","43","","0","50","21 Feb 2021 19:02:29"
"451","48","","0","52","21 Feb 2021 18:57:33"
"451","46","","0","50","21 Feb 2021 18:52:29"
"451","45","","0","65","21 Feb 2021 18:47:27"
"451","45","","0","45","21 Feb 2021 18:42:28"
"451","45","","0","45","21 Feb 2021 18:37:29"
"451","43","","0","55","21 Feb 2021 18:32:33"
"451","46","","0","41","21 Feb 2021 18:27:29"
"451","49","","0","53","21 Feb 2021 18:22:25"
"451","49","","0","53","21 Feb 2021 18:17:26"
"451","45","","0","50","21 Feb 2021 18:12:24"
"451","41","","0","35","21 Feb 2021 18:07:24"
"451","41","","0","35","21 Feb 2021 18:02:23"
"451","41","","0","49","21 Feb 2021 17:57:22"
"451","46","","0","50","21 Feb 2021 17:52:23"
"451","46","","0","50","21 Feb 2021 17:47:22"
"451","41","","0","56","21 Feb 2021 17:42:22"
"451","43","","0","64","21 Feb 2021 17:37:21"
"451","45","","0","61","21 Feb 2021 17:32:21"
"451","46","","0","56","21 Feb 2021 17:27:21"
"451","46","","0","56","21 Feb 2021 17:22:20"
"451","49","","0","52","21 Feb 2021 17:17:20"
"451","46","","0","60","21 Feb 2021 17:12:20"
"451","43","","0","70","21 Feb 2021 17:07:22"
"451","43","","0","70","21 Feb 2021 17:02:20"
"451","45","","0","64","21 Feb 2021 16:57:21"
"451","45","","0","74","21 Feb 2021 16:52:22"
"451","45","","0","74","21 Feb 2021 16:47:18"
"451","46","","0","69","21 Feb 2021 16:42:20"
"451","46","","0","69","21 Feb 2021 16:37:21"
"451","45","","0","80","21 Feb 2021 16:32:18"
"451","43","","0","85","21 Feb 2021 16:27:17"
"451","43","","0","69","21 Feb 2021 16:22:17"
"451","45","","0","67","21 Feb 2021 16:17:30"
"451","45","","0","67","21 Feb 2021 16:12:40"
"451","51","","0","59","21 Feb 2021 16:07:35"
"451","38","","0","65","21 Feb 2021 16:02:17"
"451","40","","0","70","21 Feb 2021 15:57:14"
"451","40","","0","70","21 Feb 2021 15:52:43"
"451","45","","0","72","21 Feb 2021 15:47:22"
"451","40","","0","79","21 Feb 2021 15:42:18"
"451","45","","0","82","21 Feb 2021 15:37:14"
"451","41","","0","65","21 Feb 2021 15:32:14"
"451","41","","0","65","21 Feb 2021 15:27:17"
"451","41","","0","89","21 Feb 2021 15:22:12"
"451","41","","0","89","21 Feb 2021 15:17:12"
"451","45","","0","91","21 Feb 2021 15:12:15"
"451","40","","0","79","21 Feb 2021 15:07:13"
"451","43","","0","70","21 Feb 2021 15:02:14"
"451","43","","0","77","21 Feb 2021 14:57:10"
"451","45","","0","79","21 Feb 2021 14:52:12"
"451","45","","0","68","21 Feb 2021 14:47:13"
"451","45","","0","68","21 Feb 2021 14:42:10"
"451","53","","0","67","21 Feb 2021 14:37:09"
"451","43","","0","54","21 Feb 2021 14:32:14"
"451","43","","0","54","21 Feb 2021 14:27:09"
"451","43","","0","54","21 Feb 2021 14:22:09"
"451","46","","0","55","21 Feb 2021 14:17:08"
"451","46","","0","51","21 Feb 2021 14:12:08"
"451","46","","0","51","21 Feb 2021 14:07:08"
"451","41","","0","51","21 Feb 2021 14:02:08"
"451","41","","0","51","21 Feb 2021 13:57:08"
"451","49","","0","59","21 Feb 2021 13:52:06"
"451","49","","0","59","21 Feb 2021 13:47:07"
"451","46","","0","58","21 Feb 2021 13:42:06"
"451","48","","0","55","21 Feb 2021 13:37:06"
"451","48","","0","55","21 Feb 2021 13:32:04"
"451","41","","0","56","21 Feb 2021 13:27:04"
"451","41","","0","56","21 Feb 2021 13:22:04"
"451","43","","0","55","21 Feb 2021 13:17:03"
"451","43","","0","46","21 Feb 2021 13:12:03"
"451","43","","0","46","21 Feb 2021 13:07:03"
"451","43","","0","46","21 Feb 2021 13:02:02"
"451","43","","0","46","21 Feb 2021 12:57:01"
"451","43","","0","46","21 Feb 2021 12:52:03"
"451","45","","0","45","21 Feb 2021 12:47:02"
"451","45","","0","45","21 Feb 2021 12:42:01"
"451","40","","0","62","21 Feb 2021 12:37:00"
"451","43","","0","58","21 Feb 2021 12:32:00"
"451","43","","0","58","21 Feb 2021 12:27:00"
"451","43","","0","58","21 Feb 2021 12:21:58"
"451","46","","0","47","21 Feb 2021 12:16:59"
"451","45","","0","37","21 Feb 2021 12:11:58"
"451","46","","0","47","21 Feb 2021 12:06:58"
"451","46","","0","47","21 Feb 2021 12:01:58"
"451","48","","0","51","21 Feb 2021 11:57:02"
"451","48","","0","51","21 Feb 2021 11:52:02"
"451","41","","0","46","21 Feb 2021 11:46:58"
"451","57","","0","34","21 Feb 2021 11:42:01"
"451","53","","0","57","21 Feb 2021 11:37:08"
"451","53","","0","57","21 Feb 2021 11:31:58"
"451","53","","0","35","21 Feb 2021 11:26:59"
"451","53","","0","35","21 Feb 2021 11:22:02"
"451","46","","0","40","21 Feb 2021 11:17:02"
"451","54","","0","30","21 Feb 2021 11:12:00"
"451","49","","0","38","21 Feb 2021 11:07:00"
"451","49","","0","38","21 Feb 2021 11:02:01"
"451","45","","0","37","21 Feb 2021 10:57:00"
"451","48","","0","35","21 Feb 2021 10:51:57"
"451","46","","0","30","21 Feb 2021 10:47:00"
"451","46","","0","30","21 Feb 2021 10:41:59"
"451","46","","0","28","21 Feb 2021 10:36:56"
"451","49","","0","27","21 Feb 2021 10:31:58"
"451","49","","0","27","21 Feb 2021 10:26:56"
"451","62","","0","21","21 Feb 2021 10:21:57"
"451","59","","0","30","21 Feb 2021 10:16:59"
"451","40","","0","30","21 Feb 2021 10:11:54"
"451","40","","0","30","21 Feb 2021 10:06:53"
"451","48","","0","24","21 Feb 2021 10:01:58"
"451","48","","0","27","21 Feb 2021 09:56:57"
"451","53","","0","32","21 Feb 2021 09:51:52"
"451","48","","0","27","21 Feb 2021 09:46:53"
"451","53","","0","20","21 Feb 2021 09:41:56"
"451","53","","0","20","21 Feb 2021 09:36:56"
"451","48","","0","25","21 Feb 2021 09:31:52"
"451","45","","0","19","21 Feb 2021 09:26:54"
"451","45","","0","19","21 Feb 2021 09:21:51"
"451","45","","0","19","21 Feb 2021 09:16:50"
"451","54","","0","18","21 Feb 2021 09:11:50"
"451","45","","0","21","21 Feb 2021 09:06:49"
"451","45","","0","21","21 Feb 2021 09:01:49"
"451","51","","0","23","21 Feb 2021 08:56:48"
"451","46","","0","16","21 Feb 2021 08:51:48"
"451","41","","0","18","21 Feb 2021 08:46:51"
"451","41","","0","18","21 Feb 2021 08:41:48"
"451","48","","0","23","21 Feb 2021 08:36:48"
"451","54","","0","21","21 Feb 2021 08:31:47"
"451","45","","0","19","21 Feb 2021 08:26:48"
"451","49","","0","26","21 Feb 2021 08:21:48"
"451","49","","0","26","21 Feb 2021 08:16:47"
"451","49","","0","26","21 Feb 2021 08:11:47"
"451","54","","0","30","21 Feb 2021 08:06:46"
"451","54","","0","30","21 Feb 2021 08:01:46"
"451","49","","0","31","21 Feb 2021 07:56:46"
"451","51","","0","23","21 Feb 2021 07:51:45"
"451","51","","0","23","21 Feb 2021 07:46:44"
"451","51","","0","21","21 Feb 2021 07:41:45"
"451","57","","0","12","21 Feb 2021 07:36:44"
"451","56","","0","16","21 Feb 2021 07:31:43"
"451","56","","0","16","21 Feb 2021 07:26:43"
"451","41","","0","10","21 Feb 2021 07:21:45"
"451","56","","0","14","21 Feb 2021 07:16:43"
"451","48","","0","7","21 Feb 2021 07:11:43"
"451","48","","0","7","21 Feb 2021 07:06:42"
"451","53","","0","12","21 Feb 2021 07:01:41"
"451","61","","0","8","21 Feb 2021 06:56:42"
"451","61","","0","8","21 Feb 2021 06:51:42"
"451","80","","0","7","21 Feb 2021 06:46:43"
"451","64","","0","8","21 Feb 2021 06:41:42"
"451","80","","0","9","21 Feb 2021 06:36:43"
"451","80","","0","9","21 Feb 2021 06:31:45"
"451","48","","0","7","21 Feb 2021 06:26:46"
"451","80","","0","8","21 Feb 2021 06:21:40"
"451","41","","0","8","21 Feb 2021 06:16:42"
"451","41","","0","8","21 Feb 2021 06:11:40"
"451","80","","0","7","21 Feb 2021 06:06:39"
"451","80","","0","7","21 Feb 2021 06:01:38"
"451","80","","0","6","21 Feb 2021 05:56:42"
"451","74","","0","5","21 Feb 2021 05:51:39"
"451","74","","0","5","21 Feb 2021 05:46:38"
"451","80","","0","5","21 Feb 2021 05:41:38"
"451","80","","0","5","21 Feb 2021 05:36:41"
"451","41","","0","5","21 Feb 2021 05:31:36"
"451","53","","0","6","21 Feb 2021 05:26:36"
"451","80","","0","8","21 Feb 2021 05:21:38"
"451","80","","0","8","21 Feb 2021 05:16:37"
"451","80","","0","3","21 Feb 2021 05:11:39"
"451","80","","0","4","21 Feb 2021 05:06:35"
"451","80","","0","5","21 Feb 2021 05:01:38"
"451","80","","0","5","21 Feb 2021 04:56:34"
"451","53","","0","6","21 Feb 2021 04:51:35"
"451","80","","0","12","21 Feb 2021 04:46:36"
"451","80","","0","12","21 Feb 2021 04:41:34"
"451","41","","0","5","21 Feb 2021 04:36:34"
"451","80","","0","4","21 Feb 2021 04:31:37"
"451","80","","0","3","21 Feb 2021 04:26:37"
"451","80","","0","2","21 Feb 2021 04:21:33"
"451","80","","0","2","21 Feb 2021 04:16:31"
"451","80","","0","4","21 Feb 2021 04:11:32"
"451","41","","0","3","21 Feb 2021 04:06:31"
"451","41","","0","3","21 Feb 2021 04:01:30"
"451","41","","0","8","21 Feb 2021 03:56:30"
"451","80","","0","7","21 Feb 2021 03:51:31"
"451","80","","0","7","21 Feb 2021 03:46:30"
"451","80","","0","4","21 Feb 2021 03:41:28"
"451","53","","0","4","21 Feb 2021 03:36:28"
"451","41","","0","8","21 Feb 2021 03:31:28"
"451","41","","0","8","21 Feb 2021 03:26:28"
"451","41","","0","8","21 Feb 2021 03:21:28"
"451","80","","0","10","21 Feb 2021 03:16:28"
"451","53","","0","10","21 Feb 2021 03:11:27"
"451","53","","0","10","21 Feb 2021 03:06:27"
"451","53","","0","10","21 Feb 2021 03:01:27"
"451","53","","0","10","21 Feb 2021 02:56:27"
"451","57","","0","10","21 Feb 2021 02:51:26"
"451","91","","0","6","21 Feb 2021 02:46:25"
"451","91","","0","6","21 Feb 2021 02:41:26"
"451","57","","0","12","21 Feb 2021 02:36:25"
"451","57","","0","12","21 Feb 2021 02:31:27"
"451","80","","0","6","21 Feb 2021 02:26:25"
"451","80","","0","6","21 Feb 2021 02:21:24"
"451","49","","0","17","21 Feb 2021 02:16:23"
"451","49","","0","17","21 Feb 2021 02:11:24"
"451","49","","0","17","21 Feb 2021 02:06:22"
"451","53","","0","7","21 Feb 2021 02:01:23"
"451","53","","0","7","21 Feb 2021 01:56:22"
"451","56","","0","8","21 Feb 2021 01:51:23"
"451","64","","0","12","21 Feb 2021 01:46:22"
"451","64","","0","12","21 Feb 2021 01:41:22"
"451","41","","0","14","21 Feb 2021 01:36:22"
"451","38","","0","14","21 Feb 2021 01:31:20"
"451","38","","0","14","21 Feb 2021 01:26:21"
"451","80","","0","9","21 Feb 2021 01:21:22"
"451","45","","0","16","21 Feb 2021 01:16:19"
"451","45","","0","16","21 Feb 2021 01:11:19"
"451","45","","0","16","21 Feb 2021 01:06:18"
"451","45","","0","16","21 Feb 2021 01:01:18"
"451","45","","0","16","21 Feb 2021 00:56:18"
"451","53","","0","9","21 Feb 2021 00:51:18"
"451","30","","0","9","21 Feb 2021 00:46:18"
"451","45","","0","17","21 Feb 2021 00:41:18"
"451","80","","0","10","21 Feb 2021 00:36:19"
"451","57","","0","13","21 Feb 2021 00:31:21"
"451","57","","0","13","21 Feb 2021 00:26:18"
"451","48","","0","18","21 Feb 2021 00:21:16"
"451","49","","0","16","21 Feb 2021 00:16:16"
"451","45","","0","15","21 Feb 2021 00:11:15"
"451","45","","0","15","21 Feb 2021 00:06:17"
"451","48","","0","16","21 Feb 2021 00:01:17"
"451","51","","0","19","20 Feb 2021 23:56:16"
"451","38","","0","17","20 Feb 2021 23:51:19"
"451","51","","0","24","20 Feb 2021 23:46:15"
"451","49","","0","15","20 Feb 2021 23:41:14"
"451","49","","0","15","20 Feb 2021 23:36:14"
"451","53","","0","25","20 Feb 2021 23:31:13"
"451","59","","0","14","20 Feb 2021 23:26:15"
"451","41","","0","17","20 Feb 2021 23:21:13"
"451","64","","0","12","20 Feb 2021 23:16:18"
"451","51","","0","25","20 Feb 2021 23:11:12"
"451","41","","0","12","20 Feb 2021 23:06:11"
"451","53","","0","19","20 Feb 2021 23:01:16"
"451","45","","0","22","20 Feb 2021 22:56:11"
"451","56","","0","17","20 Feb 2021 22:51:11"
"451","48","","0","20","20 Feb 2021 22:46:15"
"451","48","","0","24","20 Feb 2021 22:41:14"
"451","54","","0","22","20 Feb 2021 22:36:09"
"451","54","","0","22","20 Feb 2021 22:31:15"
"451","45","","0","32","20 Feb 2021 22:26:08"
"451","43","","0","25","20 Feb 2021 22:21:09"
"451","41","","0","22","20 Feb 2021 22:16:08"
"451","46","","0","32","20 Feb 2021 22:11:08"
"451","45","","0","28","20 Feb 2021 22:06:09"
"451","46","","0","26","20 Feb 2021 22:01:08"
"451","51","","0","27","20 Feb 2021 21:56:07"
"451","49","","0","25","20 Feb 2021 21:51:08"
"451","49","","0","25","20 Feb 2021 21:46:09"
"451","46","","0","31","20 Feb 2021 21:41:09"
"451","46","","0","25","20 Feb 2021 21:36:06"
"451","46","","0","25","20 Feb 2021 21:31:05"
"451","49","","0","48","20 Feb 2021 21:26:05"
"451","49","","0","48","20 Feb 2021 21:21:04"
"451","45","","0","45","20 Feb 2021 21:16:03"
"451","48","","0","41","20 Feb 2021 21:11:03"
"451","48","","0","41","20 Feb 2021 21:06:03"
"451","41","","0","51","20 Feb 2021 21:01:02"
"451","41","","0","51","20 Feb 2021 20:56:01"
"451","40","","0","60","20 Feb 2021 20:51:02"
"451","48","","0","54","20 Feb 2021 20:46:01"
"451","48","","0","54","20 Feb 2021 20:41:02"
"451","48","","0","50","20 Feb 2021 20:36:01"
"451","49","","0","46","20 Feb 2021 20:31:00"
"451","49","","0","46","20 Feb 2021 20:26:00"
"451","46","","0","58","20 Feb 2021 20:21:01"
"451","45","","0","61","20 Feb 2021 20:16:00"
"451","41","","0","54","20 Feb 2021 20:10:59"
"451","41","","0","54","20 Feb 2021 20:05:59"
"451","46","","0","59","20 Feb 2021 20:00:59"
"451","46","","0","59","20 Feb 2021 19:55:58"
"451","41","","0","61","20 Feb 2021 19:50:57"
"451","49","","0","53","20 Feb 2021 19:46:00"
"451","43","","0","48","20 Feb 2021 19:40:58"
"451","46","","0","62","20 Feb 2021 19:35:57"
"451","46","","0","62","20 Feb 2021 19:31:04"
"451","43","","0","67","20 Feb 2021 19:25:57"
"451","46","","0","74","20 Feb 2021 19:20:58"
"451","46","","0","74","20 Feb 2021 19:16:01"
"451","45","","0","53","20 Feb 2021 19:10:54"
"451","45","","0","58","20 Feb 2021 19:05:56"
"451","45","","0","58","20 Feb 2021 19:01:02"
"451","40","","0","83","20 Feb 2021 18:55:57"
"451","41","","0","61","20 Feb 2021 18:51:00"
"451","41","","0","61","20 Feb 2021 18:45:53"
"451","48","","0","55","20 Feb 2021 18:40:52"
"451","48","","0","55","20 Feb 2021 18:35:52"
"451","48","","0","76","20 Feb 2021 18:30:50"
"451","48","","0","76","20 Feb 2021 18:25:52"
"451","45","","0","68","20 Feb 2021 18:20:53"
"451","49","","0","67","20 Feb 2021 18:15:50"
"451","49","","0","67","20 Feb 2021 18:10:53"
"451","40","","0","78","20 Feb 2021 18:05:48"
"451","43","","0","61","20 Feb 2021 18:00:53"
"451","43","","0","62","20 Feb 2021 17:55:51"
"451","43","","0","62","20 Feb 2021 17:50:48"
"451","41","","0","69","20 Feb 2021 17:45:49"
"451","48","","0","73","20 Feb 2021 17:40:47"
"451","48","","0","73","20 Feb 2021 17:35:47"
"451","43","","0","76","20 Feb 2021 17:30:47"
"451","43","","0","68","20 Feb 2021 17:25:45"
"451","43","","0","68","20 Feb 2021 17:20:46"
"451","46","","0","88","20 Feb 2021 17:15:45"
"451","46","","0","79","20 Feb 2021 17:10:45"
"451","46","","0","79","20 Feb 2021 17:05:46"
"451","46","","0","57","20 Feb 2021 17:00:45"
"451","45","","0","63","20 Feb 2021 16:55:45"
"451","43","","0","81","20 Feb 2021 16:50:44"
"451","40","","0","89","20 Feb 2021 16:45:43"
"451","45","","0","68","20 Feb 2021 16:40:43"
"451","43","","0","86","20 Feb 2021 16:35:42"
"451","43","","0","86","20 Feb 2021 16:30:44"
"451","43","","0","68","20 Feb 2021 16:25:43"
"451","43","","0","84","20 Feb 2021 16:20:43"
"451","43","","0","89","20 Feb 2021 16:15:43"
"451","43","","0","89","20 Feb 2021 16:10:43"
"451","46","","0","75","20 Feb 2021 16:05:42"
"451","41","","0","74","20 Feb 2021 16:00:41"
"451","51","","0","83","20 Feb 2021 15:55:40"
"451","51","","0","83","20 Feb 2021 15:50:40"
"451","45","","0","89","20 Feb 2021 15:45:41"
"451","45","","0","89","20 Feb 2021 15:40:39"
"451","46","","0","81","20 Feb 2021 15:35:38"
"451","46","","0","81","20 Feb 2021 15:30:39"
"451","41","","0","73","20 Feb 2021 15:25:38"
"451","41","","0","73","20 Feb 2021 15:20:38"
"451","41","","0","73","20 Feb 2021 15:15:38"
"451","45","","0","89","20 Feb 2021 15:10:38"
"451","45","","0","72","20 Feb 2021 15:05:37"
"451","45","","0","85","20 Feb 2021 15:00:38"
"451","45","","0","85","20 Feb 2021 14:55:37"
"451","40","","0","84","20 Feb 2021 14:50:37"
"451","45","","0","80","20 Feb 2021 14:45:37"
"451","45","","0","80","20 Feb 2021 14:40:36"
"451","45","","0","72","20 Feb 2021 14:35:35"
"451","45","","0","72","20 Feb 2021 14:30:36"
"451","45","","0","72","20 Feb 2021 14:25:35"
"451","45","","0","81","20 Feb 2021 14:20:35"
"451","45","","0","66","20 Feb 2021 14:15:33"
"451","43","","0","76","20 Feb 2021 14:10:33"
"451","43","","0","76","20 Feb 2021 14:05:33"
"451","41","","0","61","20 Feb 2021 14:00:32"
"451","43","","0","64","20 Feb 2021 13:55:33"
"451","43","","0","64","20 Feb 2021 13:50:32"
"451","48","","0","78","20 Feb 2021 13:45:32"
"451","45","","0","62","20 Feb 2021 13:40:31"
