"#","Average Speed","Congestion (%)","Current Flow","Link Travel Time","Date"
"494","80","","0","0","27 Feb 2021 04:15:46"
"494","4","","0","3","27 Feb 2021 04:10:46"
"494","80","","0","1","27 Feb 2021 04:05:44"
"494","80","","0","0","27 Feb 2021 04:00:44"
"494","80","","0","0","27 Feb 2021 03:55:46"
"494","80","","0","0","27 Feb 2021 03:50:44"
"494","80","","0","1","27 Feb 2021 03:45:43"
"494","80","","0","1","27 Feb 2021 03:40:43"
"494","80","","0","0","27 Feb 2021 03:35:43"
"494","80","","0","0","27 Feb 2021 03:30:42"
"494","80","","0","0","27 Feb 2021 03:25:41"
"494","80","","0","0","27 Feb 2021 03:20:42"
"494","80","","0","0","27 Feb 2021 03:15:43"
"494","80","","0","0","27 Feb 2021 03:10:41"
"494","80","","0","1","27 Feb 2021 03:05:41"
"494","80","","0","1","27 Feb 2021 03:00:44"
"494","80","","0","1","27 Feb 2021 02:55:39"
"494","80","","0","1","27 Feb 2021 02:50:42"
"494","80","","0","1","27 Feb 2021 02:45:42"
"494","80","","0","0","27 Feb 2021 02:40:39"
"494","80","","0","0","27 Feb 2021 02:35:41"
"494","80","","0","0","27 Feb 2021 02:30:39"
"494","80","","0","0","27 Feb 2021 02:25:38"
"494","80","","0","1","27 Feb 2021 02:20:38"
"494","80","","0","1","27 Feb 2021 02:15:38"
"494","80","","0","0","27 Feb 2021 02:10:38"
"494","80","","0","0","27 Feb 2021 02:05:37"
"494","80","","0","0","27 Feb 2021 02:00:38"
"494","80","","0","0","27 Feb 2021 01:55:40"
"494","80","","0","1","27 Feb 2021 01:50:39"
"494","80","","0","1","27 Feb 2021 01:45:38"
"494","80","","0","1","27 Feb 2021 01:40:38"
"494","80","","0","0","27 Feb 2021 01:35:37"
"494","80","","0","0","27 Feb 2021 01:30:37"
"494","80","","0","2","27 Feb 2021 01:25:37"
"494","80","","0","2","27 Feb 2021 01:20:36"
"494","20","","0","6","27 Feb 2021 01:15:36"
"494","20","","0","6","27 Feb 2021 01:10:36"
"494","20","","0","6","27 Feb 2021 01:05:36"
"494","20","","0","6","27 Feb 2021 01:00:36"
"494","80","","0","3","27 Feb 2021 00:55:35"
"494","80","","0","3","27 Feb 2021 00:50:37"
"494","80","","0","0","27 Feb 2021 00:45:34"
"494","80","","0","0","27 Feb 2021 00:40:34"
"494","80","","0","0","27 Feb 2021 00:35:33"
"494","80","","0","1","27 Feb 2021 00:30:33"
"494","80","","0","0","27 Feb 2021 00:25:33"
"494","41","","0","4","27 Feb 2021 00:20:33"
"494","41","","0","4","27 Feb 2021 00:15:32"
"494","80","","0","0","27 Feb 2021 00:10:32"
"494","80","","0","5","27 Feb 2021 00:05:32"
"494","80","","0","0","27 Feb 2021 00:00:31"
"494","80","","0","1","26 Feb 2021 23:55:31"
"494","22","","0","5","26 Feb 2021 23:50:31"
"494","80","","0","3","26 Feb 2021 23:45:30"
"494","80","","0","0","26 Feb 2021 23:40:31"
"494","4","","0","4","26 Feb 2021 23:35:30"
"494","80","","0","6","26 Feb 2021 23:30:29"
"494","80","","0","5","26 Feb 2021 23:25:28"
"494","14","","0","5","26 Feb 2021 23:20:29"
"494","14","","0","5","26 Feb 2021 23:15:29"
"494","80","","0","4","26 Feb 2021 23:10:28"
"494","80","","0","0","26 Feb 2021 23:05:27"
"494","80","","0","0","26 Feb 2021 23:00:28"
"494","80","","0","5","26 Feb 2021 22:55:27"
"494","80","","0","2","26 Feb 2021 22:50:27"
"494","17","","0","7","26 Feb 2021 22:45:26"
"494","20","","0","8","26 Feb 2021 22:40:26"
"494","17","","0","9","26 Feb 2021 22:35:26"
"494","22","","0","9","26 Feb 2021 22:30:25"
"494","16","","0","15","26 Feb 2021 22:25:25"
"494","27","","0","8","26 Feb 2021 22:20:24"
"494","17","","0","2","26 Feb 2021 22:15:26"
"494","17","","0","2","26 Feb 2021 22:10:24"
"494","24","","0","13","26 Feb 2021 22:05:24"
"494","80","","0","6","26 Feb 2021 22:00:25"
"494","19","","0","4","26 Feb 2021 21:55:23"
"494","80","","0","7","26 Feb 2021 21:50:24"
"494","25","","0","8","26 Feb 2021 21:45:23"
"494","32","","0","13","26 Feb 2021 21:40:24"
"494","19","","0","9","26 Feb 2021 21:35:23"
"494","35","","0","10","26 Feb 2021 21:30:22"
"494","27","","0","18","26 Feb 2021 21:25:21"
"494","27","","0","18","26 Feb 2021 21:20:24"
"494","19","","0","11","26 Feb 2021 21:15:21"
"494","17","","0","15","26 Feb 2021 21:10:21"
"494","20","","0","19","26 Feb 2021 21:05:22"
"494","9","","26","23","26 Feb 2021 21:00:24"
"494","19","","1","23","26 Feb 2021 20:55:20"
"494","11","","0","20","26 Feb 2021 20:50:22"
"494","11","","0","20","26 Feb 2021 20:45:19"
"494","19","","20","26","26 Feb 2021 20:40:19"
"494","11","","14","19","26 Feb 2021 20:35:20"
"494","20","","0","23","26 Feb 2021 20:30:19"
"494","17","","12","26","26 Feb 2021 20:25:18"
"494","17","","12","26","26 Feb 2021 20:20:18"
"494","19","","13","25","26 Feb 2021 20:15:18"
"494","17","","4","20","26 Feb 2021 20:10:18"
"494","19","","0","21","26 Feb 2021 20:05:19"
"494","19","","0","21","26 Feb 2021 20:00:17"
"494","19","","0","21","26 Feb 2021 19:55:17"
"494","19","","4","23","26 Feb 2021 19:50:19"
"494","19","","4","23","26 Feb 2021 19:45:18"
"494","22","","1","30","26 Feb 2021 19:40:18"
"494","8","","20","25","26 Feb 2021 19:35:17"
"494","8","","20","25","26 Feb 2021 19:30:18"
"494","17","","21","31","26 Feb 2021 19:25:17"
"494","17","","13","28","26 Feb 2021 19:20:18"
"494","12","","30","32","26 Feb 2021 19:15:16"
"494","16","","2","24","26 Feb 2021 19:10:15"
"494","16","","2","24","26 Feb 2021 19:05:17"
"494","16","","2","24","26 Feb 2021 19:00:17"
"494","11","","34","26","26 Feb 2021 18:55:17"
"494","4","","72","23","26 Feb 2021 18:50:16"
"494","20","","26","18","26 Feb 2021 18:45:16"
"494","20","","26","18","26 Feb 2021 18:40:15"
"494","17","","0","20","26 Feb 2021 18:35:15"
"494","17","","0","20","26 Feb 2021 18:30:15"
"494","12","","4","25","26 Feb 2021 18:25:14"
"494","17","","12","31","26 Feb 2021 18:20:15"
"494","12","","18","33","26 Feb 2021 18:15:05"
"494","12","","18","33","26 Feb 2021 18:10:05"
"494","12","","18","33","26 Feb 2021 18:05:06"
"494","12","","10","28","26 Feb 2021 18:00:05"
"494","14","","14","24","26 Feb 2021 17:55:05"
"494","11","","5","29","26 Feb 2021 17:50:05"
"494","11","","24","29","26 Feb 2021 17:45:03"
"494","11","","24","29","26 Feb 2021 17:40:04"
"494","9","","12","29","26 Feb 2021 17:35:03"
"494","19","","5","22","26 Feb 2021 17:30:02"
"494","19","","5","22","26 Feb 2021 17:25:04"
"494","12","","8","19","26 Feb 2021 17:20:02"
"494","9","","17","24","26 Feb 2021 17:15:03"
"494","12","","28","31","26 Feb 2021 17:10:02"
"494","24","","0","22","26 Feb 2021 17:05:01"
"494","24","","0","22","26 Feb 2021 17:00:04"
"494","8","","22","30","26 Feb 2021 16:55:01"
"494","17","","16","26","26 Feb 2021 16:49:59"
"494","17","","16","26","26 Feb 2021 16:45:00"
"494","9","","20","29","26 Feb 2021 16:40:00"
"494","14","","24","31","26 Feb 2021 16:34:59"
"494","12","","16","27","26 Feb 2021 16:29:59"
"494","17","","9","28","26 Feb 2021 16:24:58"
"494","17","","9","28","26 Feb 2021 16:20:00"
"494","17","","8","31","26 Feb 2021 16:14:58"
"494","16","","21","32","26 Feb 2021 16:09:55"
"494","16","","21","32","26 Feb 2021 16:05:01"
"494","14","","12","25","26 Feb 2021 15:59:57"
"494","22","","9","28","26 Feb 2021 15:54:57"
"494","16","","1","22","26 Feb 2021 15:49:55"
"494","16","","1","22","26 Feb 2021 15:44:55"
"494","8","","34","27","26 Feb 2021 15:39:53"
"494","17","","0","22","26 Feb 2021 15:34:56"
"494","14","","9","28","26 Feb 2021 15:29:52"
"494","9","","25","29","26 Feb 2021 15:25:29"
"494","9","","25","29","26 Feb 2021 15:20:37"
"494","11","","16","37","26 Feb 2021 15:15:11"
"494","11","","16","37","26 Feb 2021 15:10:08"
"494","12","","12","33","26 Feb 2021 15:05:20"
"494","14","","9","30","26 Feb 2021 15:00:36"
"494","20","","5","22","26 Feb 2021 14:54:51"
"494","12","","1","22","26 Feb 2021 14:49:57"
"494","12","","1","22","26 Feb 2021 14:44:51"
"494","12","","9","23","26 Feb 2021 14:39:50"
"494","12","","4","28","26 Feb 2021 14:34:50"
"494","14","","20","35","26 Feb 2021 14:29:51"
"494","17","","8","29","26 Feb 2021 14:24:49"
"494","14","","21","30","26 Feb 2021 14:19:49"
"494","9","","14","32","26 Feb 2021 14:14:50"
"494","11","","18","29","26 Feb 2021 14:09:49"
"494","9","","42","26","26 Feb 2021 14:04:48"
"494","33","","4","27","26 Feb 2021 13:59:48"
"494","33","","4","27","26 Feb 2021 13:54:48"
"494","12","","10","25","26 Feb 2021 13:49:47"
"494","16","","0","19","26 Feb 2021 13:44:48"
"494","14","","14","23","26 Feb 2021 13:39:47"
"494","17","","10","37","26 Feb 2021 13:34:46"
"494","17","","10","37","26 Feb 2021 13:29:46"
"494","14","","16","31","26 Feb 2021 13:24:45"
"494","14","","5","29","26 Feb 2021 13:19:46"
"494","11","","13","31","26 Feb 2021 13:14:45"
"494","11","","13","31","26 Feb 2021 13:09:45"
"494","14","","8","29","26 Feb 2021 13:04:45"
"494","14","","8","29","26 Feb 2021 12:59:45"
"494","27","","2","24","26 Feb 2021 12:54:45"
"494","27","","2","24","26 Feb 2021 12:49:44"
"494","14","","5","19","26 Feb 2021 12:44:44"
"494","14","","24","29","26 Feb 2021 12:39:43"
"494","16","","0","23","26 Feb 2021 12:34:43"
"494","19","","17","20","26 Feb 2021 12:29:43"
"494","16","","1","26","26 Feb 2021 12:24:44"
"494","16","","1","26","26 Feb 2021 12:19:43"
"494","11","","18","28","26 Feb 2021 12:14:43"
"494","22","","0","26","26 Feb 2021 12:09:41"
"494","14","","5","37","26 Feb 2021 12:04:41"
"494","20","","1","27","26 Feb 2021 11:59:43"
"494","16","","0","22","26 Feb 2021 11:54:42"
"494","16","","0","22","26 Feb 2021 11:49:41"
"494","19","","2","19","26 Feb 2021 11:44:41"
"494","16","","0","17","26 Feb 2021 11:39:40"
"494","12","","2","26","26 Feb 2021 11:34:41"
"494","20","","2","28","26 Feb 2021 11:29:39"
"494","20","","2","28","26 Feb 2021 11:24:40"
"494","20","","0","18","26 Feb 2021 11:19:40"
"494","20","","0","18","26 Feb 2021 11:14:39"
"494","19","","0","21","26 Feb 2021 11:09:39"
"494","24","","0","25","26 Feb 2021 11:04:39"
"494","22","","0","13","26 Feb 2021 10:59:38"
"494","16","","1","18","26 Feb 2021 10:54:38"
"494","17","","0","15","26 Feb 2021 10:49:37"
"494","17","","0","15","26 Feb 2021 10:44:37"
"494","17","","0","23","26 Feb 2021 10:39:37"
"494","24","","0","21","26 Feb 2021 10:34:38"
"494","17","","0","21","26 Feb 2021 10:29:37"
"494","16","","0","18","26 Feb 2021 10:24:37"
"494","19","","0","16","26 Feb 2021 10:19:36"
"494","16","","0","16","26 Feb 2021 10:14:34"
"494","17","","0","21","26 Feb 2021 10:09:36"
"494","16","","0","20","26 Feb 2021 10:04:35"
"494","19","","0","17","26 Feb 2021 09:59:35"
"494","19","","0","17","26 Feb 2021 09:54:35"
"494","20","","5","28","26 Feb 2021 09:49:34"
"494","20","","0","23","26 Feb 2021 09:44:34"
"494","22","","0","27","26 Feb 2021 09:39:34"
"494","19","","0","9","26 Feb 2021 09:34:34"
"494","24","","0","21","26 Feb 2021 09:29:33"
"494","22","","0","9","26 Feb 2021 09:24:34"
"494","22","","0","9","26 Feb 2021 09:19:33"
"494","22","","0","9","26 Feb 2021 09:14:33"
"494","28","","0","7","26 Feb 2021 09:09:33"
"494","17","","0","8","26 Feb 2021 09:04:31"
"494","35","","0","9","26 Feb 2021 08:59:32"
"494","25","","0","7","26 Feb 2021 08:54:32"
"494","20","","0","14","26 Feb 2021 08:49:33"
"494","80","","0","6","26 Feb 2021 08:44:31"
"494","80","","0","6","26 Feb 2021 08:39:31"
"494","80","","0","5","26 Feb 2021 08:34:31"
"494","80","","0","2","26 Feb 2021 08:29:30"
"494","80","","0","2","26 Feb 2021 08:24:31"
"494","46","","0","7","26 Feb 2021 08:19:29"
"494","12","","0","5","26 Feb 2021 08:14:30"
"494","12","","0","5","26 Feb 2021 08:09:29"
"494","14","","0","8","26 Feb 2021 08:04:28"
"494","80","","0","2","26 Feb 2021 07:59:28"
"494","80","","0","6","26 Feb 2021 07:54:27"
"494","80","","0","2","26 Feb 2021 07:49:27"
"494","80","","0","5","26 Feb 2021 07:44:27"
"494","80","","0","4","26 Feb 2021 07:39:26"
"494","80","","0","4","26 Feb 2021 07:34:27"
"494","80","","0","2","26 Feb 2021 07:29:29"
"494","80","","0","0","26 Feb 2021 07:24:26"
"494","80","","0","2","26 Feb 2021 07:19:26"
"494","80","","0","4","26 Feb 2021 07:14:26"
"494","80","","0","1","26 Feb 2021 07:09:26"
"494","80","","0","1","26 Feb 2021 07:04:25"
"494","80","","0","0","26 Feb 2021 06:59:24"
"494","17","","0","1","26 Feb 2021 06:54:24"
"494","80","","0","4","26 Feb 2021 06:49:25"
"494","80","","0","1","26 Feb 2021 06:44:25"
"494","80","","0","0","26 Feb 2021 06:39:23"
"494","80","","0","0","26 Feb 2021 06:34:23"
"494","80","","0","0","26 Feb 2021 06:29:28"
"494","80","","0","3","26 Feb 2021 06:24:22"
"494","80","","0","0","26 Feb 2021 06:19:23"
"494","80","","0","1","26 Feb 2021 06:14:24"
"494","80","","0","1","26 Feb 2021 06:09:24"
"494","80","","0","0","26 Feb 2021 06:04:23"
"494","80","","0","0","26 Feb 2021 05:59:23"
"494","80","","0","0","26 Feb 2021 05:54:20"
"494","80","","0","0","26 Feb 2021 05:49:22"
"494","80","","0","0","26 Feb 2021 05:44:21"
"494","80","","0","0","26 Feb 2021 05:39:19"
"494","80","","0","0","26 Feb 2021 05:34:22"
"494","80","","0","1","26 Feb 2021 05:29:20"
"494","80","","0","0","26 Feb 2021 05:24:21"
"494","80","","0","0","26 Feb 2021 05:19:21"
"494","80","","0","0","26 Feb 2021 05:14:20"
"494","80","","0","0","26 Feb 2021 05:09:18"
"494","80","","0","1","26 Feb 2021 05:04:18"
"494","80","","0","1","26 Feb 2021 04:59:20"
"494","80","","0","0","26 Feb 2021 04:54:17"
"494","80","","0","0","26 Feb 2021 04:49:17"
"494","80","","0","0","26 Feb 2021 04:44:16"
"494","80","","0","0","26 Feb 2021 04:39:18"
"494","80","","0","0","26 Feb 2021 04:34:16"
"494","80","","0","0","26 Feb 2021 04:29:17"
"494","80","","0","0","26 Feb 2021 04:24:16"
"494","80","","0","0","26 Feb 2021 04:19:15"
"494","80","","0","2","26 Feb 2021 04:14:16"
"494","80","","0","1","26 Feb 2021 04:09:16"
"494","80","","0","1","26 Feb 2021 04:04:17"
"494","80","","0","2","26 Feb 2021 03:59:17"
"494","80","","0","0","26 Feb 2021 03:54:14"
"494","80","","0","0","26 Feb 2021 03:49:15"
"494","80","","0","0","26 Feb 2021 03:44:13"
"494","80","","0","0","26 Feb 2021 03:39:11"
"494","80","","0","0","26 Feb 2021 03:34:15"
"494","80","","0","0","26 Feb 2021 03:29:12"
"494","80","","0","0","26 Feb 2021 03:24:11"
"494","80","","0","0","26 Feb 2021 03:19:13"
"494","80","","0","0","26 Feb 2021 03:14:11"
"494","80","","0","0","26 Feb 2021 03:09:11"
"494","80","","0","0","26 Feb 2021 03:04:09"
"494","80","","0","0","26 Feb 2021 02:59:08"
"494","80","","0","0","26 Feb 2021 02:54:09"
"494","80","","0","0","26 Feb 2021 02:49:08"
"494","80","","0","0","26 Feb 2021 02:44:08"
"494","80","","0","0","26 Feb 2021 02:39:08"
"494","80","","0","1","26 Feb 2021 02:34:07"
"494","80","","0","1","26 Feb 2021 02:29:06"
"494","80","","0","0","26 Feb 2021 02:24:07"
"494","80","","0","0","26 Feb 2021 02:19:06"
"494","1","","0","1","26 Feb 2021 02:14:06"
"494","1","","0","1","26 Feb 2021 02:09:06"
"494","80","","0","3","26 Feb 2021 02:04:06"
"494","80","","0","3","26 Feb 2021 01:59:06"
"494","80","","0","0","26 Feb 2021 01:54:05"
"494","80","","0","0","26 Feb 2021 01:49:05"
"494","80","","0","0","26 Feb 2021 01:44:04"
"494","80","","0","0","26 Feb 2021 01:39:04"
"494","80","","0","0","26 Feb 2021 01:34:04"
"494","80","","0","0","26 Feb 2021 01:29:04"
"494","80","","0","1","26 Feb 2021 01:24:03"
"494","80","","0","1","26 Feb 2021 01:19:03"
"494","80","","0","1","26 Feb 2021 01:14:03"
"494","80","","0","1","26 Feb 2021 01:09:03"
"494","80","","0","1","26 Feb 2021 01:04:02"
"494","80","","0","1","26 Feb 2021 00:59:04"
"494","80","","0","0","26 Feb 2021 00:54:02"
"494","80","","0","2","26 Feb 2021 00:49:02"
"494","80","","0","0","26 Feb 2021 00:44:01"
"494","80","","0","0","26 Feb 2021 00:39:01"
"494","80","","0","2","26 Feb 2021 00:34:00"
"494","80","","0","0","26 Feb 2021 00:29:00"
"494","80","","0","1","26 Feb 2021 00:24:00"
"494","80","","0","1","26 Feb 2021 00:19:00"
"494","80","","0","0","26 Feb 2021 00:13:59"
"494","80","","0","1","26 Feb 2021 00:08:59"
"494","80","","0","0","26 Feb 2021 00:03:59"
"494","35","","0","3","25 Feb 2021 23:58:59"
"494","80","","0","1","25 Feb 2021 23:53:58"
"494","80","","0","1","25 Feb 2021 23:48:58"
"494","80","","0","2","25 Feb 2021 23:43:58"
"494","17","","0","0","25 Feb 2021 23:38:57"
"494","35","","0","7","25 Feb 2021 23:33:58"
"494","35","","0","7","25 Feb 2021 23:28:57"
"494","14","","0","7","25 Feb 2021 23:23:57"
"494","22","","0","12","25 Feb 2021 23:18:56"
"494","80","","0","6","25 Feb 2021 23:13:56"
"494","80","","0","6","25 Feb 2021 23:08:56"
"494","80","","0","2","25 Feb 2021 23:03:55"
"494","80","","0","2","25 Feb 2021 22:58:56"
"494","80","","0","4","25 Feb 2021 22:53:55"
"494","80","","0","2","25 Feb 2021 22:48:55"
"494","19","","0","8","25 Feb 2021 22:43:54"
"494","24","","0","3","25 Feb 2021 22:38:53"
"494","19","","0","8","25 Feb 2021 22:33:54"
"494","17","","0","2","25 Feb 2021 22:28:53"
"494","80","","0","4","25 Feb 2021 22:23:51"
"494","19","","0","10","25 Feb 2021 22:18:52"
"494","80","","0","7","25 Feb 2021 22:13:51"
"494","24","","0","6","25 Feb 2021 22:08:54"
"494","24","","0","6","25 Feb 2021 22:03:52"
"494","22","","0","7","25 Feb 2021 21:58:52"
"494","74","","0","10","25 Feb 2021 21:53:49"
"494","80","","0","3","25 Feb 2021 21:48:50"
"494","33","","0","7","25 Feb 2021 21:43:49"
"494","80","","0","5","25 Feb 2021 21:38:49"
"494","32","","0","12","25 Feb 2021 21:33:49"
"494","80","","0","10","25 Feb 2021 21:28:48"
"494","20","","0","8","25 Feb 2021 21:23:48"
"494","17","","0","4","25 Feb 2021 21:18:48"
"494","17","","0","4","25 Feb 2021 21:13:47"
"494","20","","0","14","25 Feb 2021 21:08:48"
"494","17","","0","11","25 Feb 2021 21:03:46"
"494","32","","0","10","25 Feb 2021 20:58:49"
"494","14","","0","21","25 Feb 2021 20:53:46"
"494","17","","0","18","25 Feb 2021 20:48:46"
"494","35","","0","10","25 Feb 2021 20:43:45"
"494","16","","0","16","25 Feb 2021 20:38:44"
"494","27","","0","12","25 Feb 2021 20:33:45"
"494","22","","0","13","25 Feb 2021 20:28:43"
"494","22","","0","13","25 Feb 2021 20:23:42"
"494","20","","0","13","25 Feb 2021 20:18:43"
"494","22","","0","13","25 Feb 2021 20:13:41"
"494","24","","0","22","25 Feb 2021 20:08:42"
"494","19","","0","14","25 Feb 2021 20:03:41"
"494","22","","0","13","25 Feb 2021 19:58:41"
"494","20","","0","21","25 Feb 2021 19:53:41"
"494","20","","0","20","25 Feb 2021 19:48:40"
"494","16","","0","19","25 Feb 2021 19:43:39"
"494","35","","0","16","25 Feb 2021 19:38:39"
"494","20","","0","14","25 Feb 2021 19:33:39"
"494","24","","0","26","25 Feb 2021 19:28:38"
"494","24","","0","26","25 Feb 2021 19:23:38"
"494","25","","0","17","25 Feb 2021 19:18:37"
"494","17","","1","31","25 Feb 2021 19:13:36"
"494","19","","0","20","25 Feb 2021 19:08:37"
"494","9","","10","24","25 Feb 2021 19:03:37"
"494","19","","2","16","25 Feb 2021 18:58:36"
"494","19","","2","16","25 Feb 2021 18:53:35"
"494","27","","0","24","25 Feb 2021 18:48:35"
"494","14","","17","18","25 Feb 2021 18:43:34"
"494","25","","0","20","25 Feb 2021 18:38:33"
"494","25","","0","20","25 Feb 2021 18:33:33"
"494","25","","0","19","25 Feb 2021 18:28:33"
"494","17","","5","25","25 Feb 2021 18:23:31"
"494","14","","20","29","25 Feb 2021 18:18:32"
"494","14","","20","29","25 Feb 2021 18:13:33"
"494","19","","0","24","25 Feb 2021 18:08:32"
"494","19","","0","24","25 Feb 2021 18:03:31"
"494","22","","0","30","25 Feb 2021 17:58:31"
"494","14","","4","23","25 Feb 2021 17:53:32"
"494","9","","28","24","25 Feb 2021 17:48:31"
"494","22","","16","25","25 Feb 2021 17:43:31"
"494","22","","0","25","25 Feb 2021 17:38:30"
"494","17","","0","23","25 Feb 2021 17:33:31"
"494","14","","13","25","25 Feb 2021 17:28:30"
"494","25","","2","22","25 Feb 2021 17:23:30"
"494","27","","0","12","25 Feb 2021 17:18:30"
"494","27","","0","12","25 Feb 2021 17:13:30"
"494","20","","2","22","25 Feb 2021 17:08:30"
"494","14","","4","19","25 Feb 2021 17:03:29"
"494","14","","4","19","25 Feb 2021 16:58:29"
"494","11","","18","32","25 Feb 2021 16:53:29"
"494","14","","0","20","25 Feb 2021 16:48:29"
"494","16","","53","25","25 Feb 2021 16:43:29"
"494","25","","0","20","25 Feb 2021 16:38:27"
"494","25","","0","20","25 Feb 2021 16:33:27"
"494","14","","0","19","25 Feb 2021 16:28:26"
"494","17","","2","23","25 Feb 2021 16:23:26"
"494","20","","0","26","25 Feb 2021 16:18:26"
"494","16","","0","18","25 Feb 2021 16:13:26"
"494","25","","2","32","25 Feb 2021 16:08:24"
"494","19","","0","10","25 Feb 2021 16:03:25"
"494","14","","5","26","25 Feb 2021 15:58:24"
"494","8","","2","16","25 Feb 2021 15:53:24"
"494","12","","0","21","25 Feb 2021 15:48:24"
"494","12","","32","27","25 Feb 2021 15:43:24"
"494","22","","13","21","25 Feb 2021 15:38:25"
"494","22","","13","21","25 Feb 2021 15:33:23"
"494","8","","20","33","25 Feb 2021 15:28:24"
"494","14","","14","28","25 Feb 2021 15:23:27"
"494","16","","9","33","25 Feb 2021 15:18:21"
"494","16","","9","33","25 Feb 2021 15:13:21"
"494","22","","0","23","25 Feb 2021 15:08:22"
"494","12","","0","22","25 Feb 2021 15:03:22"
"494","12","","0","22","25 Feb 2021 14:58:21"
"494","24","","2","23","25 Feb 2021 14:53:21"
"494","9","","12","17","25 Feb 2021 14:48:20"
"494","9","","41","30","25 Feb 2021 14:43:22"
"494","22","","6","29","25 Feb 2021 14:38:20"
"494","12","","0","19","25 Feb 2021 14:33:20"
"494","17","","14","28","25 Feb 2021 14:28:19"
"494","19","","0","24","25 Feb 2021 14:23:18"
