"#","Average Speed","Congestion (%)","Current Flow","Link Travel Time","Date"
"1896","45","","0","143","27 Feb 2021 05:30:53"
"1896","45","","0","143","27 Feb 2021 05:25:48"
"1896","45","","0","143","27 Feb 2021 05:20:49"
"1896","45","","0","143","27 Feb 2021 05:15:49"
"1896","45","","0","143","27 Feb 2021 05:10:48"
"1896","45","","0","143","27 Feb 2021 05:05:48"
"1896","45","","0","143","27 Feb 2021 05:00:48"
"1896","45","","0","143","27 Feb 2021 04:55:49"
"1896","45","","0","143","27 Feb 2021 04:50:46"
"1896","45","","0","143","27 Feb 2021 04:45:47"
"1896","45","","0","143","27 Feb 2021 04:40:46"
"1896","45","","0","143","27 Feb 2021 04:35:46"
"1896","45","","0","143","27 Feb 2021 04:30:45"
"1896","45","","0","143","27 Feb 2021 04:25:44"
"1896","45","","0","143","27 Feb 2021 04:20:45"
"1896","45","","0","143","27 Feb 2021 04:15:44"
"1896","45","","0","143","27 Feb 2021 04:10:44"
"1896","45","","0","143","27 Feb 2021 04:05:43"
"1896","45","","0","143","27 Feb 2021 04:00:43"
"1896","45","","0","143","27 Feb 2021 03:55:43"
"1896","45","","0","143","27 Feb 2021 03:50:43"
"1896","45","","0","143","27 Feb 2021 03:45:42"
"1896","45","","0","143","27 Feb 2021 03:40:42"
"1896","45","","0","143","27 Feb 2021 03:35:41"
"1896","45","","0","143","27 Feb 2021 03:30:41"
"1896","45","","0","143","27 Feb 2021 03:25:41"
"1896","45","","0","143","27 Feb 2021 03:20:41"
"1896","45","","0","143","27 Feb 2021 03:15:40"
"1896","45","","0","143","27 Feb 2021 03:10:40"
"1896","45","","0","143","27 Feb 2021 03:05:40"
"1896","45","","0","143","27 Feb 2021 03:00:43"
"1896","45","","0","143","27 Feb 2021 02:55:39"
"1896","45","","0","143","27 Feb 2021 02:50:41"
"1896","45","","0","143","27 Feb 2021 02:45:39"
"1896","45","","0","143","27 Feb 2021 02:40:38"
"1896","45","","0","143","27 Feb 2021 02:35:40"
"1896","45","","0","143","27 Feb 2021 02:30:38"
"1896","45","","0","143","27 Feb 2021 02:25:37"
"1896","45","","0","143","27 Feb 2021 02:20:37"
"1896","45","","0","143","27 Feb 2021 02:15:37"
"1896","45","","0","143","27 Feb 2021 02:10:37"
"1896","45","","0","143","27 Feb 2021 02:05:37"
"1896","45","","0","143","27 Feb 2021 02:00:37"
"1896","45","","0","143","27 Feb 2021 01:55:39"
"1896","45","","0","143","27 Feb 2021 01:50:38"
"1896","45","","0","143","27 Feb 2021 01:45:37"
"1896","45","","0","143","27 Feb 2021 01:40:37"
"1896","45","","0","143","27 Feb 2021 01:35:36"
"1896","45","","0","143","27 Feb 2021 01:30:37"
"1896","45","","0","143","27 Feb 2021 01:25:36"
"1896","45","","0","143","27 Feb 2021 01:20:36"
"1896","45","","0","143","27 Feb 2021 01:15:36"
"1896","45","","0","143","27 Feb 2021 01:10:35"
"1896","45","","0","143","27 Feb 2021 01:05:35"
"1896","45","","0","143","27 Feb 2021 01:00:35"
"1896","45","","0","143","27 Feb 2021 00:55:35"
"1896","45","","0","143","27 Feb 2021 00:50:37"
"1896","45","","0","143","27 Feb 2021 00:45:34"
"1896","45","","0","143","27 Feb 2021 00:40:33"
"1896","45","","0","143","27 Feb 2021 00:35:33"
"1896","45","","0","143","27 Feb 2021 00:30:33"
"1896","45","","0","143","27 Feb 2021 00:25:32"
"1896","45","","0","143","27 Feb 2021 00:20:32"
"1896","45","","0","143","27 Feb 2021 00:15:31"
"1896","45","","0","143","27 Feb 2021 00:10:31"
"1896","45","","0","143","27 Feb 2021 00:05:31"
"1896","45","","0","143","27 Feb 2021 00:00:31"
"1896","45","","0","143","26 Feb 2021 23:55:31"
"1896","45","","0","143","26 Feb 2021 23:50:31"
"1896","45","","0","143","26 Feb 2021 23:45:30"
"1896","45","","0","143","26 Feb 2021 23:40:30"
"1896","45","","0","143","26 Feb 2021 23:35:29"
"1896","45","","0","143","26 Feb 2021 23:30:29"
"1896","45","","0","143","26 Feb 2021 23:25:28"
"1896","45","","0","143","26 Feb 2021 23:20:28"
"1896","45","","0","143","26 Feb 2021 23:15:28"
"1896","45","","0","143","26 Feb 2021 23:10:27"
"1896","45","","0","143","26 Feb 2021 23:05:27"
"1896","45","","0","143","26 Feb 2021 23:00:27"
"1896","45","","0","143","26 Feb 2021 22:55:27"
"1896","45","","0","143","26 Feb 2021 22:50:26"
"1896","45","","0","143","26 Feb 2021 22:45:26"
"1896","45","","0","143","26 Feb 2021 22:40:26"
"1896","45","","0","143","26 Feb 2021 22:35:26"
"1896","45","","0","143","26 Feb 2021 22:30:25"
"1896","45","","0","143","26 Feb 2021 22:25:25"
"1896","45","","0","143","26 Feb 2021 22:20:24"
"1896","45","","0","143","26 Feb 2021 22:15:25"
"1896","45","","0","143","26 Feb 2021 22:10:24"
"1896","45","","0","143","26 Feb 2021 22:05:24"
"1896","45","","0","143","26 Feb 2021 22:00:24"
"1896","45","","0","143","26 Feb 2021 21:55:23"
"1896","45","","0","143","26 Feb 2021 21:50:23"
"1896","45","","0","143","26 Feb 2021 21:45:22"
"1896","45","","0","143","26 Feb 2021 21:40:23"
"1896","45","","0","143","26 Feb 2021 21:35:22"
"1896","45","","0","143","26 Feb 2021 21:30:21"
"1896","45","","0","143","26 Feb 2021 21:25:21"
"1896","45","","0","143","26 Feb 2021 21:20:24"
"1896","45","","0","143","26 Feb 2021 21:15:21"
"1896","45","","0","143","26 Feb 2021 21:10:21"
"1896","45","","0","143","26 Feb 2021 21:05:21"
"1896","45","","0","143","26 Feb 2021 21:00:22"
"1896","45","","0","143","26 Feb 2021 20:55:19"
"1896","45","","0","143","26 Feb 2021 20:50:19"
"1896","45","","0","143","26 Feb 2021 20:45:19"
"1896","45","","0","143","26 Feb 2021 20:40:18"
"1896","45","","0","143","26 Feb 2021 20:35:18"
"1896","45","","0","143","26 Feb 2021 20:30:19"
"1896","45","","0","143","26 Feb 2021 20:25:18"
"1896","45","","0","143","26 Feb 2021 20:20:18"
"1896","45","","0","143","26 Feb 2021 20:15:17"
"1896","45","","0","143","26 Feb 2021 20:10:18"
"1896","45","","0","143","26 Feb 2021 20:05:18"
"1896","45","","0","143","26 Feb 2021 20:00:17"
"1896","45","","0","143","26 Feb 2021 19:55:17"
"1896","45","","0","143","26 Feb 2021 19:50:18"
"1896","45","","0","143","26 Feb 2021 19:45:18"
"1896","45","","0","143","26 Feb 2021 19:40:17"
"1896","45","","0","143","26 Feb 2021 19:35:17"
"1896","45","","0","143","26 Feb 2021 19:30:17"
"1896","45","","0","143","26 Feb 2021 19:25:16"
"1896","45","","0","143","26 Feb 2021 19:20:17"
"1896","45","","0","143","26 Feb 2021 19:15:15"
"1896","45","","0","143","26 Feb 2021 19:10:15"
"1896","45","","0","143","26 Feb 2021 19:05:17"
"1896","45","","0","143","26 Feb 2021 19:00:17"
"1896","45","","0","143","26 Feb 2021 18:55:15"
"1896","45","","0","143","26 Feb 2021 18:50:16"
"1896","45","","0","143","26 Feb 2021 18:45:15"
"1896","45","","0","143","26 Feb 2021 18:40:14"
"1896","45","","0","143","26 Feb 2021 18:35:15"
"1896","45","","0","143","26 Feb 2021 18:30:15"
"1896","45","","0","143","26 Feb 2021 18:25:14"
"1896","45","","0","143","26 Feb 2021 18:20:14"
"1896","45","","0","143","26 Feb 2021 18:15:04"
"1896","45","","0","143","26 Feb 2021 18:10:04"
"1896","45","","0","143","26 Feb 2021 18:05:05"
"1896","45","","0","143","26 Feb 2021 18:00:05"
"1896","45","","0","143","26 Feb 2021 17:55:03"
"1896","45","","0","143","26 Feb 2021 17:50:03"
"1896","45","","0","143","26 Feb 2021 17:45:02"
"1896","45","","0","143","26 Feb 2021 17:40:03"
"1896","45","","0","143","26 Feb 2021 17:35:02"
"1896","45","","0","143","26 Feb 2021 17:30:01"
"1896","45","","0","143","26 Feb 2021 17:25:01"
"1896","45","","0","143","26 Feb 2021 17:20:00"
"1896","45","","0","143","26 Feb 2021 17:15:02"
"1896","45","","0","143","26 Feb 2021 17:09:59"
"1896","45","","0","143","26 Feb 2021 17:04:59"
"1896","45","","0","143","26 Feb 2021 16:59:59"
"1896","45","","0","143","26 Feb 2021 16:55:00"
"1896","45","","0","143","26 Feb 2021 16:49:58"
"1896","45","","0","143","26 Feb 2021 16:44:58"
"1896","45","","0","143","26 Feb 2021 16:39:58"
"1896","45","","0","143","26 Feb 2021 16:34:58"
"1896","45","","0","143","26 Feb 2021 16:29:58"
"1896","45","","0","143","26 Feb 2021 16:24:57"
"1896","45","","0","143","26 Feb 2021 16:19:59"
"1896","45","","0","143","26 Feb 2021 16:14:56"
"1896","45","","0","143","26 Feb 2021 16:09:55"
"1896","45","","0","143","26 Feb 2021 16:04:56"
"1896","45","","0","143","26 Feb 2021 15:59:56"
"1896","45","","0","143","26 Feb 2021 15:54:54"
"1896","45","","0","143","26 Feb 2021 15:49:53"
"1896","45","","0","143","26 Feb 2021 15:44:55"
"1896","45","","0","143","26 Feb 2021 15:39:53"
"1896","45","","0","143","26 Feb 2021 15:34:52"
"1896","45","","0","143","26 Feb 2021 15:29:52"
"1896","45","","0","143","26 Feb 2021 15:24:58"
"1896","45","","0","143","26 Feb 2021 15:19:54"
"1896","45","","0","143","26 Feb 2021 15:14:53"
"1896","45","","0","143","26 Feb 2021 15:09:51"
"1896","45","","0","143","26 Feb 2021 15:04:52"
"1896","45","","0","143","26 Feb 2021 14:59:53"
"1896","45","","0","143","26 Feb 2021 14:54:50"
"1896","45","","0","143","26 Feb 2021 14:49:55"
"1896","45","","0","143","26 Feb 2021 14:44:49"
"1896","45","","0","143","26 Feb 2021 14:39:49"
"1896","45","","0","143","26 Feb 2021 14:34:49"
"1896","45","","0","143","26 Feb 2021 14:29:49"
"1896","45","","0","143","26 Feb 2021 14:24:48"
"1896","45","","0","143","26 Feb 2021 14:19:49"
"1896","45","","0","143","26 Feb 2021 14:14:49"
"1896","45","","0","143","26 Feb 2021 14:09:48"
"1896","45","","0","143","26 Feb 2021 14:04:48"
"1896","45","","0","143","26 Feb 2021 13:59:47"
"1896","45","","0","143","26 Feb 2021 13:54:47"
"1896","45","","0","143","26 Feb 2021 13:49:47"
"1896","45","","0","143","26 Feb 2021 13:44:47"
"1896","45","","0","143","26 Feb 2021 13:39:47"
"1896","45","","0","143","26 Feb 2021 13:34:45"
"1896","45","","0","143","26 Feb 2021 13:29:45"
"1896","45","","0","143","26 Feb 2021 13:24:45"
"1896","45","","0","143","26 Feb 2021 13:19:45"
"1896","45","","0","143","26 Feb 2021 13:14:45"
"1896","45","","0","143","26 Feb 2021 13:09:44"
"1896","45","","0","143","26 Feb 2021 13:04:45"
"1896","45","","0","143","26 Feb 2021 12:59:44"
"1896","45","","0","143","26 Feb 2021 12:54:44"
"1896","45","","0","143","26 Feb 2021 12:49:43"
"1896","45","","0","143","26 Feb 2021 12:44:43"
"1896","45","","0","143","26 Feb 2021 12:39:43"
"1896","45","","0","143","26 Feb 2021 12:34:42"
"1896","45","","0","143","26 Feb 2021 12:29:42"
"1896","45","","0","143","26 Feb 2021 12:24:43"
"1896","45","","0","143","26 Feb 2021 12:19:42"
"1896","45","","0","143","26 Feb 2021 12:14:42"
"1896","45","","0","143","26 Feb 2021 12:09:41"
"1896","45","","0","143","26 Feb 2021 12:04:41"
"1896","45","","0","143","26 Feb 2021 11:59:42"
"1896","45","","0","143","26 Feb 2021 11:54:41"
"1896","45","","0","143","26 Feb 2021 11:49:40"
"1896","45","","0","143","26 Feb 2021 11:44:41"
"1896","45","","0","143","26 Feb 2021 11:39:39"
"1896","45","","0","143","26 Feb 2021 11:34:40"
"1896","45","","0","143","26 Feb 2021 11:29:39"
"1896","45","","0","143","26 Feb 2021 11:24:39"
"1896","45","","0","143","26 Feb 2021 11:19:39"
"1896","45","","0","143","26 Feb 2021 11:14:39"
"1896","45","","0","143","26 Feb 2021 11:09:38"
"1896","45","","0","143","26 Feb 2021 11:04:38"
"1896","45","","0","143","26 Feb 2021 10:59:37"
"1896","45","","0","143","26 Feb 2021 10:54:37"
"1896","45","","0","143","26 Feb 2021 10:49:37"
"1896","45","","0","143","26 Feb 2021 10:44:36"
"1896","45","","0","143","26 Feb 2021 10:39:36"
"1896","45","","0","143","26 Feb 2021 10:34:37"
"1896","45","","0","143","26 Feb 2021 10:29:36"
"1896","45","","0","143","26 Feb 2021 10:24:36"
"1896","45","","0","143","26 Feb 2021 10:19:35"
"1896","45","","0","143","26 Feb 2021 10:14:34"
"1896","45","","0","143","26 Feb 2021 10:09:35"
"1896","45","","0","143","26 Feb 2021 10:04:34"
"1896","45","","0","143","26 Feb 2021 09:59:34"
"1896","45","","0","143","26 Feb 2021 09:54:35"
"1896","45","","0","143","26 Feb 2021 09:49:34"
"1896","45","","0","143","26 Feb 2021 09:44:34"
"1896","45","","0","143","26 Feb 2021 09:39:34"
"1896","45","","0","143","26 Feb 2021 09:34:33"
"1896","45","","0","143","26 Feb 2021 09:29:33"
"1896","45","","0","143","26 Feb 2021 09:24:33"
"1896","45","","0","143","26 Feb 2021 09:19:33"
"1896","45","","0","143","26 Feb 2021 09:14:33"
"1896","45","","0","143","26 Feb 2021 09:09:32"
"1896","45","","0","143","26 Feb 2021 09:04:31"
"1896","45","","0","143","26 Feb 2021 08:59:32"
"1896","45","","0","143","26 Feb 2021 08:54:32"
"1896","45","","0","143","26 Feb 2021 08:49:32"
"1896","45","","0","143","26 Feb 2021 08:44:31"
"1896","45","","0","143","26 Feb 2021 08:39:31"
"1896","45","","0","143","26 Feb 2021 08:34:30"
"1896","45","","0","143","26 Feb 2021 08:29:30"
"1896","45","","0","143","26 Feb 2021 08:24:30"
"1896","45","","0","143","26 Feb 2021 08:19:29"
"1896","45","","0","143","26 Feb 2021 08:14:29"
"1896","45","","0","143","26 Feb 2021 08:09:28"
"1896","45","","0","143","26 Feb 2021 08:04:28"
"1896","45","","0","143","26 Feb 2021 07:59:28"
"1896","45","","0","143","26 Feb 2021 07:54:27"
"1896","45","","0","143","26 Feb 2021 07:49:27"
"1896","45","","0","143","26 Feb 2021 07:44:27"
"1896","45","","0","143","26 Feb 2021 07:39:25"
"1896","45","","0","143","26 Feb 2021 07:34:26"
"1896","45","","0","143","26 Feb 2021 07:29:28"
"1896","45","","0","143","26 Feb 2021 07:24:25"
"1896","45","","0","143","26 Feb 2021 07:19:25"
"1896","45","","0","143","26 Feb 2021 07:14:25"
"1896","45","","0","143","26 Feb 2021 07:09:25"
"1896","45","","0","143","26 Feb 2021 07:04:24"
"1896","45","","0","143","26 Feb 2021 06:59:24"
"1896","45","","0","143","26 Feb 2021 06:54:24"
"1896","45","","0","143","26 Feb 2021 06:49:25"
"1896","45","","0","143","26 Feb 2021 06:44:25"
"1896","45","","0","143","26 Feb 2021 06:39:22"
"1896","45","","0","143","26 Feb 2021 06:34:23"
"1896","45","","0","143","26 Feb 2021 06:29:25"
"1896","45","","0","143","26 Feb 2021 06:24:22"
"1896","45","","0","143","26 Feb 2021 06:19:22"
"1896","45","","0","143","26 Feb 2021 06:14:22"
"1896","45","","0","143","26 Feb 2021 06:09:21"
"1896","45","","0","143","26 Feb 2021 06:04:21"
"1896","45","","0","143","26 Feb 2021 05:59:21"
"1896","45","","0","143","26 Feb 2021 05:54:20"
"1896","45","","0","143","26 Feb 2021 05:49:20"
"1896","45","","0","143","26 Feb 2021 05:44:20"
"1896","45","","0","143","26 Feb 2021 05:39:19"
"1896","45","","0","143","26 Feb 2021 05:34:20"
"1896","45","","0","143","26 Feb 2021 05:29:19"
"1896","45","","0","143","26 Feb 2021 05:24:19"
"1896","45","","0","143","26 Feb 2021 05:19:18"
"1896","45","","0","143","26 Feb 2021 05:14:18"
"1896","45","","0","143","26 Feb 2021 05:09:17"
"1896","45","","0","143","26 Feb 2021 05:04:17"
"1896","45","","0","143","26 Feb 2021 04:59:18"
"1896","45","","0","143","26 Feb 2021 04:54:17"
"1896","45","","0","143","26 Feb 2021 04:49:16"
"1896","45","","0","143","26 Feb 2021 04:44:16"
"1896","45","","0","143","26 Feb 2021 04:39:16"
"1896","45","","0","143","26 Feb 2021 04:34:16"
"1896","45","","0","143","26 Feb 2021 04:29:16"
"1896","45","","0","143","26 Feb 2021 04:24:15"
"1896","45","","0","143","26 Feb 2021 04:19:14"
"1896","45","","0","143","26 Feb 2021 04:14:15"
"1896","45","","0","143","26 Feb 2021 04:09:14"
"1896","45","","0","143","26 Feb 2021 04:04:15"
"1896","45","","0","143","26 Feb 2021 03:59:15"
"1896","45","","0","143","26 Feb 2021 03:54:13"
"1896","45","","0","143","26 Feb 2021 03:49:14"
"1896","45","","0","143","26 Feb 2021 03:44:13"
"1896","45","","0","143","26 Feb 2021 03:39:10"
"1896","45","","0","143","26 Feb 2021 03:34:13"
"1896","45","","0","143","26 Feb 2021 03:29:11"
"1896","45","","0","143","26 Feb 2021 03:24:11"
"1896","45","","0","143","26 Feb 2021 03:19:10"
"1896","45","","0","143","26 Feb 2021 03:14:11"
"1896","45","","0","143","26 Feb 2021 03:09:11"
"1896","45","","0","143","26 Feb 2021 03:04:08"
"1896","45","","0","143","26 Feb 2021 02:59:08"
"1896","45","","0","143","26 Feb 2021 02:54:08"
"1896","45","","0","143","26 Feb 2021 02:49:07"
"1896","45","","0","143","26 Feb 2021 02:44:07"
"1896","45","","0","143","26 Feb 2021 02:39:07"
"1896","45","","0","143","26 Feb 2021 02:34:07"
"1896","45","","0","143","26 Feb 2021 02:29:06"
"1896","45","","0","143","26 Feb 2021 02:24:06"
"1896","45","","0","143","26 Feb 2021 02:19:06"
"1896","45","","0","143","26 Feb 2021 02:14:05"
"1896","45","","0","143","26 Feb 2021 02:09:05"
"1896","45","","0","143","26 Feb 2021 02:04:05"
"1896","45","","0","143","26 Feb 2021 01:59:05"
"1896","45","","0","143","26 Feb 2021 01:54:05"
"1896","45","","0","143","26 Feb 2021 01:49:04"
"1896","45","","0","143","26 Feb 2021 01:44:04"
"1896","45","","0","143","26 Feb 2021 01:39:03"
"1896","45","","0","143","26 Feb 2021 01:34:03"
"1896","45","","0","143","26 Feb 2021 01:29:03"
"1896","45","","0","143","26 Feb 2021 01:24:03"
"1896","45","","0","143","26 Feb 2021 01:19:03"
"1896","45","","0","143","26 Feb 2021 01:14:02"
"1896","45","","0","143","26 Feb 2021 01:09:02"
"1896","45","","0","143","26 Feb 2021 01:04:02"
"1896","45","","0","143","26 Feb 2021 00:59:03"
"1896","45","","0","143","26 Feb 2021 00:54:01"
"1896","45","","0","143","26 Feb 2021 00:49:02"
"1896","45","","0","143","26 Feb 2021 00:44:01"
"1896","45","","0","143","26 Feb 2021 00:39:01"
"1896","45","","0","143","26 Feb 2021 00:33:59"
"1896","45","","0","143","26 Feb 2021 00:29:00"
"1896","45","","0","143","26 Feb 2021 00:23:59"
"1896","45","","0","143","26 Feb 2021 00:19:00"
"1896","45","","0","143","26 Feb 2021 00:13:59"
"1896","45","","0","143","26 Feb 2021 00:08:58"
"1896","45","","0","143","26 Feb 2021 00:03:58"
"1896","45","","0","143","25 Feb 2021 23:58:58"
"1896","45","","0","143","25 Feb 2021 23:53:57"
"1896","45","","0","143","25 Feb 2021 23:48:57"
"1896","45","","0","143","25 Feb 2021 23:43:57"
"1896","45","","0","143","25 Feb 2021 23:38:57"
"1896","45","","0","143","25 Feb 2021 23:33:57"
"1896","45","","0","143","25 Feb 2021 23:28:56"
"1896","45","","0","143","25 Feb 2021 23:23:57"
"1896","45","","0","143","25 Feb 2021 23:18:55"
"1896","45","","0","143","25 Feb 2021 23:13:55"
"1896","45","","0","143","25 Feb 2021 23:08:55"
"1896","45","","0","143","25 Feb 2021 23:03:55"
"1896","45","","0","143","25 Feb 2021 22:58:55"
"1896","45","","0","143","25 Feb 2021 22:53:54"
"1896","45","","0","143","25 Feb 2021 22:48:54"
"1896","45","","0","143","25 Feb 2021 22:43:53"
"1896","45","","0","143","25 Feb 2021 22:38:53"
"1896","45","","0","143","25 Feb 2021 22:33:53"
"1896","45","","0","143","25 Feb 2021 22:28:52"
"1896","45","","0","143","25 Feb 2021 22:23:51"
"1896","45","","0","143","25 Feb 2021 22:18:51"
"1896","45","","0","143","25 Feb 2021 22:13:51"
"1896","45","","0","143","25 Feb 2021 22:08:54"
"1896","45","","0","143","25 Feb 2021 22:03:52"
"1896","45","","0","143","25 Feb 2021 21:58:52"
"1896","45","","0","143","25 Feb 2021 21:53:49"
"1896","45","","0","143","25 Feb 2021 21:48:49"
"1896","45","","0","143","25 Feb 2021 21:43:48"
"1896","45","","0","143","25 Feb 2021 21:38:49"
"1896","45","","0","143","25 Feb 2021 21:33:48"
"1896","45","","0","143","25 Feb 2021 21:28:48"
"1896","45","","0","143","25 Feb 2021 21:23:47"
"1896","45","","0","143","25 Feb 2021 21:18:47"
"1896","45","","0","143","25 Feb 2021 21:13:46"
"1896","45","","0","143","25 Feb 2021 21:08:47"
"1896","45","","0","143","25 Feb 2021 21:03:45"
"1896","45","","0","143","25 Feb 2021 20:58:48"
"1896","45","","0","143","25 Feb 2021 20:53:45"
"1896","45","","0","143","25 Feb 2021 20:48:45"
"1896","45","","0","143","25 Feb 2021 20:43:44"
"1896","45","","0","143","25 Feb 2021 20:38:43"
"1896","45","","0","143","25 Feb 2021 20:33:44"
"1896","45","","0","143","25 Feb 2021 20:28:42"
"1896","45","","0","143","25 Feb 2021 20:23:42"
"1896","45","","0","143","25 Feb 2021 20:18:42"
"1896","45","","0","143","25 Feb 2021 20:13:41"
"1896","45","","0","143","25 Feb 2021 20:08:41"
"1896","45","","0","143","25 Feb 2021 20:03:41"
"1896","45","","0","143","25 Feb 2021 19:58:40"
"1896","45","","0","143","25 Feb 2021 19:53:40"
"1896","45","","0","143","25 Feb 2021 19:48:39"
"1896","45","","0","143","25 Feb 2021 19:43:38"
"1896","45","","0","143","25 Feb 2021 19:38:38"
"1896","45","","0","143","25 Feb 2021 19:33:38"
"1896","45","","0","143","25 Feb 2021 19:28:37"
"1896","45","","0","143","25 Feb 2021 19:23:37"
"1896","45","","0","143","25 Feb 2021 19:18:37"
"1896","45","","0","143","25 Feb 2021 19:13:35"
"1896","45","","0","143","25 Feb 2021 19:08:36"
"1896","45","","0","143","25 Feb 2021 19:03:36"
"1896","45","","0","143","25 Feb 2021 18:58:35"
"1896","45","","0","143","25 Feb 2021 18:53:35"
"1896","45","","0","143","25 Feb 2021 18:48:34"
"1896","45","","0","143","25 Feb 2021 18:43:33"
"1896","45","","0","143","25 Feb 2021 18:38:32"
"1896","45","","0","143","25 Feb 2021 18:33:32"
"1896","45","","0","143","25 Feb 2021 18:28:32"
"1896","45","","0","143","25 Feb 2021 18:23:31"
"1896","45","","0","143","25 Feb 2021 18:18:31"
"1896","45","","0","143","25 Feb 2021 18:13:32"
