"#","Average Speed","Congestion (%)","Current Flow","Link Travel Time","Date"
"501","30","","0","10","26 Feb 2021 08:09:29"
"501","27","","0","13","26 Feb 2021 08:04:28"
"501","30","","0","20","26 Feb 2021 07:59:28"
"501","32","","0","14","26 Feb 2021 07:54:27"
"501","22","","0","3","26 Feb 2021 07:49:27"
"501","80","","0","7","26 Feb 2021 07:44:27"
"501","32","","0","8","26 Feb 2021 07:39:26"
"501","32","","0","8","26 Feb 2021 07:34:27"
"501","17","","0","5","26 Feb 2021 07:29:29"
"501","20","","0","17","26 Feb 2021 07:24:26"
"501","80","","0","5","26 Feb 2021 07:19:26"
"501","80","","0","3","26 Feb 2021 07:14:26"
"501","37","","0","5","26 Feb 2021 07:09:26"
"501","37","","0","5","26 Feb 2021 07:04:25"
"501","80","","0","4","26 Feb 2021 06:59:24"
"501","30","","0","4","26 Feb 2021 06:54:24"
"501","33","","0","6","26 Feb 2021 06:49:25"
"501","35","","0","3","26 Feb 2021 06:44:25"
"501","48","","0","5","26 Feb 2021 06:39:23"
"501","48","","0","5","26 Feb 2021 06:34:23"
"501","48","","0","5","26 Feb 2021 06:29:28"
"501","80","","0","3","26 Feb 2021 06:24:22"
"501","80","","0","3","26 Feb 2021 06:19:23"
"501","80","","0","2","26 Feb 2021 06:14:24"
"501","80","","0","1","26 Feb 2021 06:09:24"
"501","80","","0","1","26 Feb 2021 06:04:23"
"501","80","","0","1","26 Feb 2021 05:59:23"
"501","80","","0","1","26 Feb 2021 05:54:20"
"501","80","","0","4","26 Feb 2021 05:49:22"
"501","80","","0","2","26 Feb 2021 05:44:21"
"501","80","","0","2","26 Feb 2021 05:39:19"
"501","20","","0","3","26 Feb 2021 05:34:22"
"501","30","","0","1","26 Feb 2021 05:29:20"
"501","30","","0","1","26 Feb 2021 05:24:21"
"501","80","","0","1","26 Feb 2021 05:19:21"
"501","80","","0","1","26 Feb 2021 05:14:20"
"501","80","","0","1","26 Feb 2021 05:09:18"
"501","80","","0","0","26 Feb 2021 05:04:18"
"501","80","","0","0","26 Feb 2021 04:59:20"
"501","80","","0","0","26 Feb 2021 04:54:17"
"501","80","","0","0","26 Feb 2021 04:49:17"
"501","80","","0","1","26 Feb 2021 04:44:16"
"501","80","","0","0","26 Feb 2021 04:39:18"
"501","27","","0","5","26 Feb 2021 04:34:16"
"501","27","","0","5","26 Feb 2021 04:29:17"
"501","80","","0","0","26 Feb 2021 04:24:16"
"501","80","","0","1","26 Feb 2021 04:19:15"
"501","41","","0","1","26 Feb 2021 04:14:16"
"501","80","","0","2","26 Feb 2021 04:09:16"
"501","80","","0","2","26 Feb 2021 04:04:17"
"501","80","","0","0","26 Feb 2021 03:59:17"
"501","80","","0","2","26 Feb 2021 03:54:14"
"501","80","","0","2","26 Feb 2021 03:49:15"
"501","53","","0","1","26 Feb 2021 03:44:13"
"501","80","","0","4","26 Feb 2021 03:39:11"
"501","80","","0","4","26 Feb 2021 03:34:15"
"501","80","","0","2","26 Feb 2021 03:29:12"
"501","80","","0","0","26 Feb 2021 03:24:11"
"501","80","","0","0","26 Feb 2021 03:19:13"
"501","80","","0","1","26 Feb 2021 03:14:11"
"501","80","","0","1","26 Feb 2021 03:09:11"
"501","80","","0","1","26 Feb 2021 03:04:09"
"501","24","","0","4","26 Feb 2021 02:59:08"
"501","24","","0","4","26 Feb 2021 02:54:09"
"501","24","","0","4","26 Feb 2021 02:49:08"
"501","80","","0","3","26 Feb 2021 02:44:08"
"501","80","","0","3","26 Feb 2021 02:39:08"
"501","80","","0","4","26 Feb 2021 02:34:07"
"501","80","","0","4","26 Feb 2021 02:29:06"
"501","80","","0","0","26 Feb 2021 02:24:07"
"501","80","","0","0","26 Feb 2021 02:19:06"
"501","80","","0","1","26 Feb 2021 02:14:06"
"501","80","","0","1","26 Feb 2021 02:09:06"
"501","80","","0","5","26 Feb 2021 02:04:06"
"501","80","","0","5","26 Feb 2021 01:59:06"
"501","80","","0","0","26 Feb 2021 01:54:05"
"501","80","","0","0","26 Feb 2021 01:49:05"
"501","27","","0","4","26 Feb 2021 01:44:04"
"501","27","","0","4","26 Feb 2021 01:39:04"
"501","24","","0","3","26 Feb 2021 01:34:04"
"501","37","","0","7","26 Feb 2021 01:29:04"
"501","41","","0","6","26 Feb 2021 01:24:03"
"501","41","","0","6","26 Feb 2021 01:19:03"
"501","35","","0","4","26 Feb 2021 01:14:03"
"501","35","","0","4","26 Feb 2021 01:09:03"
"501","35","","0","4","26 Feb 2021 01:04:02"
"501","35","","0","4","26 Feb 2021 00:59:04"
"501","27","","0","1","26 Feb 2021 00:54:02"
"501","80","","0","5","26 Feb 2021 00:49:02"
"501","80","","0","2","26 Feb 2021 00:44:01"
"501","80","","0","1","26 Feb 2021 00:39:01"
"501","80","","0","3","26 Feb 2021 00:34:00"
"501","53","","0","5","26 Feb 2021 00:29:00"
"501","30","","0","3","26 Feb 2021 00:24:00"
"501","30","","0","3","26 Feb 2021 00:19:00"
"501","35","","0","10","26 Feb 2021 00:13:59"
"501","20","","0","6","26 Feb 2021 00:08:59"
"501","80","","0","7","26 Feb 2021 00:03:59"
"501","41","","0","7","25 Feb 2021 23:58:59"
"501","24","","0","7","25 Feb 2021 23:53:58"
"501","24","","0","7","25 Feb 2021 23:48:58"
"501","35","","0","7","25 Feb 2021 23:43:58"
"501","27","","0","11","25 Feb 2021 23:38:57"
"501","27","","0","11","25 Feb 2021 23:33:58"
"501","27","","0","6","25 Feb 2021 23:28:57"
"501","27","","0","9","25 Feb 2021 23:23:57"
"501","27","","0","7","25 Feb 2021 23:18:56"
"501","80","","0","8","25 Feb 2021 23:13:56"
"501","80","","0","8","25 Feb 2021 23:08:56"
"501","38","","0","6","25 Feb 2021 23:03:55"
"501","24","","0","18","25 Feb 2021 22:58:56"
"501","28","","0","9","25 Feb 2021 22:53:55"
"501","32","","0","13","25 Feb 2021 22:48:55"
"501","28","","0","17","25 Feb 2021 22:43:54"
"501","27","","0","11","25 Feb 2021 22:38:53"
"501","35","","0","14","25 Feb 2021 22:33:54"
"501","33","","0","12","25 Feb 2021 22:28:53"
"501","27","","0","22","25 Feb 2021 22:23:51"
"501","33","","0","13","25 Feb 2021 22:18:52"
"501","37","","0","15","25 Feb 2021 22:13:51"
"501","28","","0","11","25 Feb 2021 22:08:54"
"501","28","","0","11","25 Feb 2021 22:03:52"
"501","30","","0","22","25 Feb 2021 21:58:52"
"501","27","","0","13","25 Feb 2021 21:53:49"
"501","30","","0","22","25 Feb 2021 21:48:50"
"501","32","","0","27","25 Feb 2021 21:43:49"
"501","27","","0","23","25 Feb 2021 21:38:49"
"501","28","","0","14","25 Feb 2021 21:33:49"
"501","28","","0","26","25 Feb 2021 21:28:48"
"501","27","","0","21","25 Feb 2021 21:23:48"
"501","25","","0","23","25 Feb 2021 21:18:48"
"501","25","","0","23","25 Feb 2021 21:13:47"
"501","28","","0","28","25 Feb 2021 21:08:48"
"501","28","","0","36","25 Feb 2021 21:03:46"
"501","27","","0","24","25 Feb 2021 20:58:49"
"501","25","","0","26","25 Feb 2021 20:53:46"
"501","32","","0","21","25 Feb 2021 20:48:46"
"501","27","","0","28","25 Feb 2021 20:43:45"
"501","27","","0","36","25 Feb 2021 20:38:44"
"501","30","","0","22","25 Feb 2021 20:33:45"
"501","28","","0","21","25 Feb 2021 20:28:43"
"501","28","","0","21","25 Feb 2021 20:23:42"
"501","30","","0","30","25 Feb 2021 20:18:43"
"501","30","","0","29","25 Feb 2021 20:13:41"
"501","27","","0","29","25 Feb 2021 20:08:42"
"501","25","","0","36","25 Feb 2021 20:03:41"
"501","28","","0","47","25 Feb 2021 19:58:41"
"501","27","","0","31","25 Feb 2021 19:53:41"
"501","27","","0","26","25 Feb 2021 19:48:40"
"501","30","","0","32","25 Feb 2021 19:43:39"
"501","25","","0","46","25 Feb 2021 19:38:39"
"501","25","","0","36","25 Feb 2021 19:33:39"
"501","27","","0","32","25 Feb 2021 19:28:38"
"501","27","","0","32","25 Feb 2021 19:23:38"
"501","24","","0","28","25 Feb 2021 19:18:37"
"501","27","","0","33","25 Feb 2021 19:13:36"
"501","25","","0","42","25 Feb 2021 19:08:37"
"501","28","","0","34","25 Feb 2021 19:03:37"
"501","24","","0","38","25 Feb 2021 18:58:36"
"501","24","","0","38","25 Feb 2021 18:53:35"
"501","24","","0","44","25 Feb 2021 18:48:35"
"501","30","","0","32","25 Feb 2021 18:43:34"
"501","25","","0","44","25 Feb 2021 18:38:33"
"501","25","","0","44","25 Feb 2021 18:33:33"
"501","28","","0","35","25 Feb 2021 18:28:33"
"501","22","","0","35","25 Feb 2021 18:23:31"
"501","25","","0","46","25 Feb 2021 18:18:32"
"501","25","","0","46","25 Feb 2021 18:13:33"
"501","24","","0","45","25 Feb 2021 18:08:32"
"501","24","","0","45","25 Feb 2021 18:03:31"
"501","27","","0","36","25 Feb 2021 17:58:31"
"501","27","","0","32","25 Feb 2021 17:53:32"
"501","28","","0","27","25 Feb 2021 17:48:31"
"501","25","","0","52","25 Feb 2021 17:43:31"
"501","27","","0","49","25 Feb 2021 17:38:30"
"501","24","","0","49","25 Feb 2021 17:33:31"
"501","25","","0","39","25 Feb 2021 17:28:30"
"501","25","","0","30","25 Feb 2021 17:23:30"
"501","25","","0","43","25 Feb 2021 17:18:30"
"501","25","","0","43","25 Feb 2021 17:13:30"
"501","25","","0","39","25 Feb 2021 17:08:30"
"501","27","","0","50","25 Feb 2021 17:03:29"
"501","27","","0","50","25 Feb 2021 16:58:29"
"501","25","","0","40","25 Feb 2021 16:53:29"
"501","25","","0","31","25 Feb 2021 16:48:29"
"501","25","","0","52","25 Feb 2021 16:43:29"
"501","25","","0","36","25 Feb 2021 16:38:27"
"501","25","","0","36","25 Feb 2021 16:33:27"
"501","24","","0","52","25 Feb 2021 16:28:26"
"501","27","","0","38","25 Feb 2021 16:23:26"
"501","24","","0","52","25 Feb 2021 16:18:26"
"501","28","","0","46","25 Feb 2021 16:13:26"
"501","28","","0","35","25 Feb 2021 16:08:24"
"501","25","","0","23","25 Feb 2021 16:03:25"
"501","32","","0","28","25 Feb 2021 15:58:24"
"501","22","","0","49","25 Feb 2021 15:53:24"
"501","25","","0","37","25 Feb 2021 15:48:24"
"501","27","","0","24","25 Feb 2021 15:43:24"
"501","27","","0","35","25 Feb 2021 15:38:25"
"501","27","","0","35","25 Feb 2021 15:33:23"
"501","27","","0","32","25 Feb 2021 15:28:24"
"501","27","","0","35","25 Feb 2021 15:23:27"
"501","24","","0","49","25 Feb 2021 15:18:21"
"501","24","","0","49","25 Feb 2021 15:13:21"
"501","25","","0","41","25 Feb 2021 15:08:22"
"501","28","","0","24","25 Feb 2021 15:03:22"
"501","28","","0","24","25 Feb 2021 14:58:21"
"501","28","","0","28","25 Feb 2021 14:53:21"
"501","24","","0","47","25 Feb 2021 14:48:20"
"501","20","","0","56","25 Feb 2021 14:43:22"
"501","25","","0","35","25 Feb 2021 14:38:20"
"501","25","","0","36","25 Feb 2021 14:33:20"
"501","27","","0","47","25 Feb 2021 14:28:19"
"501","24","","0","44","25 Feb 2021 14:23:18"
"501","27","","0","38","25 Feb 2021 14:18:18"
"501","27","","0","46","25 Feb 2021 14:13:18"
"501","24","","0","35","25 Feb 2021 14:08:18"
"501","24","","0","35","25 Feb 2021 14:03:17"
"501","25","","0","43","25 Feb 2021 13:58:18"
"501","27","","0","41","25 Feb 2021 13:53:17"
"501","25","","0","44","25 Feb 2021 13:48:17"
