Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Darley Avenue (44)-Temp(C)-slotB,Darley Avenue (44)-Humidity(%RH)-slotB,Darley Avenue (44)-NO2(ug/m3)-slotB,Darley Avenue (44)-O3(ug/m3)-slotB,Darley Avenue (44)-NO(ug/m3)-slotB,Darley Avenue (44)-PM1(ug/m3)-slotB,Darley Avenue (44)-PM2.5(ug/m3)-slotB,Darley Avenue (44)-PM10(ug/m3)-slotB,Darley Avenue (44)-Ambient temp(C)-slotB,Darley Avenue (44)-Ambient humidity(%RH)-slotB,Darley Avenue (44)-Ambient pressure(hPa)-slotB
"2021-03-09T16:03:59+00:00",1615305839,"2021-03-09T16:03:59+0000",13,58,8.42,60.94,0,4.99,7.81,9.62,13,64,1013.4
"2021-03-09T16:04:59+00:00",1615305899,"2021-03-09T16:04:59+0000",13,58,8.64,57.89,1.91,4.28,6.79,7.53,13,64,1013.4
"2021-03-09T16:05:59+00:00",1615305959,"2021-03-09T16:05:59+0000",13,58,8.63,59.64,3.07,4.99,7.8,8.23,13,64,1013.4
"2021-03-09T16:06:59+00:00",1615306019,"2021-03-09T16:06:59+0000",13,58,7.29,61.44,0,4.99,7.78,8.23,13,64,1013.4
"2021-03-09T16:07:59+00:00",1615306079,"2021-03-09T16:07:59+0000",13,58,8.18,60.49,0,5.7,7.78,8.23,13,64,1013.4
"2021-03-09T16:08:59+00:00",1615306139,"2021-03-09T16:08:59+0000",13,58,8.84,59.59,8.05,4.99,7.27,8.23,13,64,1013.3
"2021-03-09T16:09:59+00:00",1615306199,"2021-03-09T16:09:59+0000",13,58,8.68,59.14,12.49,4.99,7.78,8.23,13,64,1013.3
"2021-03-09T16:10:59+00:00",1615306259,"2021-03-09T16:10:59+0000",13,58,7.8,62.59,10.51,7.84,9.83,11.01,13,64,1013.3
"2021-03-09T16:11:59+00:00",1615306319,"2021-03-09T16:11:59+0000",13,58,9.35,59.99,0,6.41,8.29,8.92,13,64,1013.3
"2021-03-09T16:12:59+00:00",1615306379,"2021-03-09T16:12:59+0000",13,58,9.34,58.74,0,5.7,8.28,9.62,13,64,1013.3
"2021-03-09T16:13:59+00:00",1615306439,"2021-03-09T16:13:59+0000",13,58,9.78,58.64,0.08,6.41,9.3,12.4,13,64,1013.3
"2021-03-09T16:14:59+00:00",1615306499,"2021-03-09T16:14:59+0000",13,58,8.22,60.24,1.9,5.7,8.26,9.62,13,64,1013.3
"2021-03-09T16:15:59+00:00",1615306559,"2021-03-09T16:15:59+0000",13,59,9.38,57.49,2.4,5.7,8.25,8.92,13,64,1013.2
"2021-03-09T16:16:59+00:00",1615306619,"2021-03-09T16:16:59+0000",13,59,9.3,59.24,1.24,4.99,7.21,8.22,13,64,1013.2
"2021-03-09T16:17:59+00:00",1615306679,"2021-03-09T16:17:59+0000",13,59,7.09,63.74,7.53,5.7,8.23,10.31,13,64,1013.2
"2021-03-09T16:18:59+00:00",1615306739,"2021-03-09T16:18:59+0000",13,59,9.37,60.49,0,4.99,7.21,8.22,13,65,1013.2
"2021-03-09T16:19:59+00:00",1615306799,"2021-03-09T16:19:59+0000",13,59,8.47,59.94,0,4.99,7.2,7.53,13,64,1013.2
"2021-03-09T16:20:59+00:00",1615306859,"2021-03-09T16:20:59+0000",13,59,8.26,61.49,8.34,4.28,7.21,7.53,13,64,1013.1
"2021-03-09T16:21:59+00:00",1615306919,"2021-03-09T16:21:59+0000",13,59,10.46,56.74,1.41,4.99,7.69,8.22,13,65,1013
"2021-03-09T16:22:59+00:00",1615306979,"2021-03-09T16:22:59+0000",13,59,7.13,62.24,4.21,5.7,8.2,9.61,13,64,1013.1
"2021-03-09T16:23:59+00:00",1615307039,"2021-03-09T16:23:59+0000",13,59,8.74,61.39,4.04,4.99,7.68,8.22,13,64,1013
"2021-03-09T16:24:59+00:00",1615307099,"2021-03-09T16:24:59+0000",13,59,9.84,57.89,0,4.99,7.17,7.53,13,64,1013
"2021-03-09T16:25:59+00:00",1615307159,"2021-03-09T16:25:59+0000",13,59,9.84,57.64,7.49,4.99,7.17,8.22,13,64,1013
"2021-03-09T16:26:59+00:00",1615307219,"2021-03-09T16:26:59+0000",13,59,10.06,56.34,2.72,3.56,6.64,6.84,13,65,1013
"2021-03-09T16:27:59+00:00",1615307279,"2021-03-09T16:27:59+0000",13,59,10.04,57.84,0,4.99,7.14,7.53,13,65,1013
"2021-03-09T16:28:59+00:00",1615307339,"2021-03-09T16:28:59+0000",13,59,9.59,58.44,10.45,4.99,7.13,8.22,13,65,1013
"2021-03-09T16:29:59+00:00",1615307399,"2021-03-09T16:29:59+0000",13,59,11.36,55.29,0,5.7,7.63,8.91,13,65,1013
"2021-03-09T16:30:59+00:00",1615307459,"2021-03-09T16:30:59+0000",13,59,11.35,53.04,5.02,4.99,7.62,8.91,13,65,1013
"2021-03-09T16:31:59+00:00",1615307519,"2021-03-09T16:31:59+0000",13,60,10.44,57.49,12.76,4.99,7.59,8.22,13,65,1012.9
"2021-03-09T16:32:59+00:00",1615307579,"2021-03-09T16:32:59+0000",13,60,10.88,53.14,5.19,4.28,6.56,7.53,13,65,1012.9
"2021-03-09T16:33:59+00:00",1615307639,"2021-03-09T16:33:59+0000",13,60,10.89,56.39,7.98,4.99,7.59,8.22,13,65,1012.9
"2021-03-09T16:34:59+00:00",1615307699,"2021-03-09T16:34:59+0000",13,60,10.22,58.29,0,5.7,8.1,11.66,13,65,1012.9
"2021-03-09T16:35:59+00:00",1615307759,"2021-03-09T16:35:59+0000",13,60,10.05,59.59,0,4.99,8.08,8.91,13,65,1012.9
"2021-03-09T16:36:59+00:00",1615307819,"2021-03-09T16:36:59+0000",13,60,10.72,58.94,0,4.28,7.07,8.22,13,65,1012.9
"2021-03-09T16:37:59+00:00",1615307879,"2021-03-09T16:37:59+0000",13,60,12.05,54.14,13.54,5.7,8.08,9.59,13,65,1012.8
"2021-03-09T16:38:59+00:00",1615307939,"2021-03-09T16:38:59+0000",13,60,12.26,57.59,0,4.99,7.56,8.9,13,65,1012.8
"2021-03-09T16:39:59+00:00",1615307999,"2021-03-09T16:39:59+0000",13,60,12.46,53.29,1.41,5.7,8.04,8.9,13,65,1012.8
"2021-03-09T16:40:59+00:00",1615308059,"2021-03-09T16:40:59+0000",13,60,10.08,59.34,8.11,4.99,8.04,8.9,13,65,1012.8
"2021-03-09T16:41:59+00:00",1615308119,"2021-03-09T16:41:59+0000",13,60,10.75,59.44,0,5.7,8.04,8.9,13,65,1012.8
"2021-03-09T16:42:59+00:00",1615308179,"2021-03-09T16:42:59+0000",13,60,12.73,55.99,0,4.99,8.02,8.9,13,66,1012.7
"2021-03-09T16:43:59+00:00",1615308239,"2021-03-09T16:43:59+0000",13,60,11.85,55.19,1.41,5.7,8.02,8.9,13,65,1012.7
"2021-03-09T16:44:59+00:00",1615308299,"2021-03-09T16:44:59+0000",13,60,11.17,55.84,3.86,5.7,8.01,8.9,13,65,1012.7
"2021-03-09T16:45:59+00:00",1615308359,"2021-03-09T16:45:59+0000",13,60,11.38,56.29,2.55,4.99,7.49,8.9,13,65,1012.7
"2021-03-09T16:46:59+00:00",1615308419,"2021-03-09T16:46:59+0000",13,60,11.89,55.69,0,5.7,7.99,9.58,13,65,1012.7
"2021-03-09T16:47:59+00:00",1615308479,"2021-03-09T16:47:59+0000",13,60,11.89,55.44,0,4.99,6.98,8.21,13,65,1012.7
"2021-03-09T16:48:59+00:00",1615308539,"2021-03-09T16:48:59+0000",13,60,11.89,57.44,0,4.99,7.49,8.21,13,65,1012.6
"2021-03-09T16:49:59+00:00",1615308599,"2021-03-09T16:49:59+0000",13,60,12.78,54.24,4.67,4.99,7.49,8.21,13,65,1012.6
"2021-03-09T16:50:59+00:00",1615308659,"2021-03-09T16:50:59+0000",13,60,12.77,54.24,6.46,4.99,7.98,8.9,12,65,1012.6
"2021-03-09T16:51:59+00:00",1615308719,"2021-03-09T16:51:59+0000",13,60,10.39,58.54,4.99,4.99,7.47,8.21,12,65,1012.6
"2021-03-09T16:52:59+00:00",1615308779,"2021-03-09T16:52:59+0000",13,60,12.84,56.74,0,4.99,7.49,8.21,12,65,1012.6
"2021-03-09T16:53:59+00:00",1615308839,"2021-03-09T16:53:59+0000",13,60,13.95,52.49,0,5.7,7.99,8.9,12,65,1012.6
"2021-03-09T16:54:59+00:00",1615308899,"2021-03-09T16:54:59+0000",13,60,12.83,51.49,1.25,4.99,7.47,9.58,12,65,1012.6
"2021-03-09T16:55:59+00:00",1615308959,"2021-03-09T16:55:59+0000",13,60,12.39,53.59,9.38,4.99,7.47,8.21,12,66,1012.6
"2021-03-09T16:56:59+00:00",1615309019,"2021-03-09T16:56:59+0000",12,60,12.23,56.64,5.31,4.99,7.47,8.9,12,66,1012.6
"2021-03-09T16:57:59+00:00",1615309079,"2021-03-09T16:57:59+0000",13,60,13.04,54.19,2.23,4.99,7.46,8.9,12,65,1012.5
"2021-03-09T16:58:59+00:00",1615309139,"2021-03-09T16:58:59+0000",12,60,12.89,54.49,4.17,4.28,7.46,8.21,12,66,1012.5
"2021-03-09T16:59:59+00:00",1615309199,"2021-03-09T16:59:59+0000",12,61,13.54,54.09,5.14,4.28,7.44,8.21,12,65,1012.5
"2021-03-09T17:01:59+00:00",1615309319,"2021-03-09T17:01:59+0000",12,60,13.77,54.79,0,4.99,7.46,8.9,12,65,1012.5
"2021-03-09T17:02:59+00:00",1615309379,"2021-03-09T17:02:59+0000",12,61,13.6,54.09,0,4.99,6.94,8.21,12,65,1012.5
"2021-03-09T17:03:59+00:00",1615309439,"2021-03-09T17:03:59+0000",12,61,16.04,50.29,0,4.99,7.44,8.9,12,65,1012.5
"2021-03-09T17:04:59+00:00",1615309499,"2021-03-09T17:04:59+0000",12,61,14.27,51.94,4.82,5.7,8.46,9.58,12,65,1012.5
"2021-03-09T17:05:59+00:00",1615309559,"2021-03-09T17:05:59+0000",12,61,14.05,53.49,1.75,5.7,7.95,9.58,12,65,1012.4
"2021-03-09T17:06:59+00:00",1615309619,"2021-03-09T17:06:59+0000",12,61,14.27,51.44,1.42,4.99,6.94,7.53,12,66,1012.4
"2021-03-09T17:07:59+00:00",1615309679,"2021-03-09T17:07:59+0000",12,61,15.59,49.89,0,4.28,6.92,8.21,12,66,1012.4
"2021-03-09T17:08:59+00:00",1615309739,"2021-03-09T17:08:59+0000",12,61,14.55,50.89,4.01,4.99,7.43,8.21,12,66,1012.4
"2021-03-09T17:09:59+00:00",1615309799,"2021-03-09T17:09:59+0000",12,61,12.99,54.24,0,5.7,7.93,9.58,12,65,1012.3
"2021-03-09T17:10:59+00:00",1615309859,"2021-03-09T17:10:59+0000",12,61,13.5,51.89,0,4.99,7.43,9.58,12,65,1012.3
"2021-03-09T17:11:59+00:00",1615309919,"2021-03-09T17:11:59+0000",12,61,13.06,53.74,4.33,5.7,8.44,9.58,12,65,1012.3
"2021-03-09T17:12:59+00:00",1615309979,"2021-03-09T17:12:59+0000",12,61,13.94,52.29,10.91,5.7,8.44,9.58,12,65,1012.3
"2021-03-09T17:13:59+00:00",1615310039,"2021-03-09T17:13:59+0000",12,61,14.39,52.19,0,5.7,7.43,8.21,12,66,1012.3
"2021-03-09T17:14:59+00:00",1615310099,"2021-03-09T17:14:59+0000",12,61,13.72,52.84,10.43,4.99,6.92,7.53,12,65,1012.3
"2021-03-09T17:15:59+00:00",1615310159,"2021-03-09T17:15:59+0000",12,61,14.83,48.59,2.24,4.99,7.43,8.21,12,65,1012.3
"2021-03-09T17:16:59+00:00",1615310219,"2021-03-09T17:16:59+0000",12,61,13.78,52.59,1.29,4.99,6.91,8.21,12,65,1012.3
"2021-03-09T17:17:59+00:00",1615310279,"2021-03-09T17:17:59+0000",12,61,13.33,53.69,4.01,5.7,7.92,8.89,12,65,1012.3
"2021-03-09T17:18:59+00:00",1615310339,"2021-03-09T17:18:59+0000",12,61,12.9,54.04,1.13,5.7,7.93,9.58,12,66,1012.3
"2021-03-09T17:19:59+00:00",1615310399,"2021-03-09T17:19:59+0000",12,61,12.46,53.64,0,6.41,7.93,8.89,12,65,1012.3
"2021-03-09T17:20:59+00:00",1615310459,"2021-03-09T17:20:59+0000",12,61,12.52,52.89,0,5.7,7.93,8.89,12,65,1012.3
"2021-03-09T17:21:59+00:00",1615310519,"2021-03-09T17:21:59+0000",12,61,11.65,54.84,3.85,5.7,7.95,10.26,12,65,1012.3
"2021-03-09T17:22:59+00:00",1615310579,"2021-03-09T17:22:59+0000",12,60,12.55,52.64,4.81,4.99,7.46,8.9,12,65,1012.3
"2021-03-09T17:23:59+00:00",1615310639,"2021-03-09T17:23:59+0000",12,60,9.73,56.54,0,6.41,8.47,10.26,12,65,1012.2
"2021-03-09T17:24:59+00:00",1615310699,"2021-03-09T17:24:59+0000",12,60,10.4,56.39,0.67,4.99,8.49,9.58,12,65,1012.2
"2021-03-09T17:25:59+00:00",1615310759,"2021-03-09T17:25:59+0000",12,60,8.21,58.39,0,5.7,8.52,9.59,12,64,1012.2
"2021-03-09T17:26:59+00:00",1615310819,"2021-03-09T17:26:59+0000",12,60,8.05,58.44,0,6.41,9.02,10.27,12,64,1012.2
"2021-03-09T17:27:59+00:00",1615310879,"2021-03-09T17:27:59+0000",12,60,7.84,58.74,0,5.7,8.53,9.59,12,64,1012.2
"2021-03-09T17:28:59+00:00",1615310939,"2021-03-09T17:28:59+0000",12,60,7.49,60.09,7.97,5.7,8.05,8.9,12,64,1012.2
"2021-03-09T17:29:59+00:00",1615310999,"2021-03-09T17:29:59+0000",12,60,7.72,59.04,0,4.99,8.07,8.9,12,64,1012.2
"2021-03-09T17:30:59+00:00",1615311059,"2021-03-09T17:30:59+0000",12,60,8.16,56.94,1.81,6.41,8.58,9.59,12,64,1012.2
"2021-03-09T17:31:59+00:00",1615311119,"2021-03-09T17:31:59+0000",12,60,7.12,58.69,1.5,4.99,7.56,8.9,12,64,1012.2
"2021-03-09T17:32:59+00:00",1615311179,"2021-03-09T17:32:59+0000",12,60,8.02,58.74,0,5.7,7.58,9.59,12,64,1012.2
"2021-03-09T17:33:59+00:00",1615311239,"2021-03-09T17:33:59+0000",12,60,8.68,57.34,10.64,5.7,7.58,8.22,12,64,1012.2
"2021-03-09T17:34:59+00:00",1615311299,"2021-03-09T17:34:59+0000",12,60,5.37,60.84,15.99,4.99,7.59,9.6,12,63,1012.2
"2021-03-09T17:35:59+00:00",1615311359,"2021-03-09T17:35:59+0000",11,59,7.88,58.79,2.93,4.99,7.1,8.22,12,64,1012.2
"2021-03-09T17:36:59+00:00",1615311419,"2021-03-09T17:36:59+0000",11,59,6.77,59.29,3.87,5.7,8.62,9.6,12,63,1012.2
"2021-03-09T17:37:59+00:00",1615311479,"2021-03-09T17:37:59+0000",11,59,7.01,60.49,2.78,4.28,7.62,8.22,12,63,1012.2
"2021-03-09T17:38:59+00:00",1615311539,"2021-03-09T17:38:59+0000",11,59,7.67,57.84,0.89,4.28,7.62,9.6,12,63,1012.2
"2021-03-09T17:39:59+00:00",1615311599,"2021-03-09T17:39:59+0000",11,59,6.13,59.19,0,4.99,7.63,8.22,11,63,1012.2
"2021-03-09T17:40:59+00:00",1615311659,"2021-03-09T17:40:59+0000",11,59,6.36,58.64,0,4.28,7.65,8.91,11,63,1012.2
"2021-03-09T17:41:59+00:00",1615311719,"2021-03-09T17:41:59+0000",11,59,5.55,61.34,17.34,4.28,6.64,6.84,11,63,1012.2
"2021-03-09T17:42:59+00:00",1615311779,"2021-03-09T17:42:59+0000",11,59,6.91,58.79,0.91,4.28,7.69,8.22,11,63,1012.1
"2021-03-09T17:43:59+00:00",1615311839,"2021-03-09T17:43:59+0000",11,59,6.7,58.84,16.25,4.28,7.2,8.92,11,62,1012.1
"2021-03-09T17:44:59+00:00",1615311899,"2021-03-09T17:44:59+0000",11,59,6.55,60.14,0,4.28,7.21,7.53,11,62,1012.1
"2021-03-09T17:45:59+00:00",1615311959,"2021-03-09T17:45:59+0000",11,58,4.8,61.29,8.26,4.28,7.24,7.53,11,62,1012.1
"2021-03-09T17:46:59+00:00",1615312019,"2021-03-09T17:46:59+0000",11,58,7.03,59.04,3.42,3.56,6.74,6.83,11,62,1012.1
"2021-03-09T17:47:59+00:00",1615312079,"2021-03-09T17:47:59+0000",11,58,5.93,59.79,0,2.85,5.74,6.13,11,62,1012
"2021-03-09T17:48:59+00:00",1615312139,"2021-03-09T17:48:59+0000",11,58,6.45,59.44,4.52,4.28,6.26,6.83,11,62,1012
"2021-03-09T17:49:59+00:00",1615312199,"2021-03-09T17:49:59+0000",11,58,6.46,60.44,11.52,4.28,7.3,8.23,11,62,1012
"2021-03-09T17:50:59+00:00",1615312259,"2021-03-09T17:50:59+0000",11,58,4.69,61.84,2.81,3.56,6.79,6.83,11,62,1012
"2021-03-09T17:51:59+00:00",1615312319,"2021-03-09T17:51:59+0000",11,58,6.47,61.44,4.68,3.56,6.8,7.53,11,62,1011.9
"2021-03-09T17:52:59+00:00",1615312379,"2021-03-09T17:52:59+0000",11,58,5.14,60.99,4.83,4.28,6.8,6.83,11,61,1011.9
"2021-03-09T17:53:59+00:00",1615312439,"2021-03-09T17:53:59+0000",11,58,6.72,60.64,4.99,4.28,7.34,8.23,11,62,1011.9
"2021-03-09T17:54:59+00:00",1615312499,"2021-03-09T17:54:59+0000",11,58,6.94,60.34,0,4.28,6.83,6.83,11,62,1011.9
"2021-03-09T17:55:59+00:00",1615312559,"2021-03-09T17:55:59+0000",11,58,4.14,60.99,0.35,3.56,6.86,6.86,11,61,1011.9
"2021-03-09T17:56:59+00:00",1615312619,"2021-03-09T17:56:59+0000",11,57,6.37,60.24,7.01,3.56,5.85,6.12,11,61,1011.9
"2021-03-09T17:57:59+00:00",1615312679,"2021-03-09T17:57:59+0000",11,57,5.72,61.14,0,4.99,6.89,6.89,11,61,1011.9
"2021-03-09T17:58:59+00:00",1615312739,"2021-03-09T17:58:59+0000",11,57,5.95,60.09,8.72,3.56,6.9,7.53,11,61,1011.9
"2021-03-09T17:59:59+00:00",1615312799,"2021-03-09T17:59:59+0000",11,57,6.63,58.44,1.59,4.28,7.43,8.23,11,61,1012
"2021-03-09T18:00:59+00:00",1615312859,"2021-03-09T18:00:59+0000",11,57,4.86,60.34,0,2.85,6.42,6.82,11,61,1011.9
"2021-03-09T18:02:52+00:00",1615312972,"2021-03-09T18:02:52+0000",11,57,4.96,59.84,1.61,4.28,7.49,8.23,11,60,1011.9
"2021-03-09T18:03:52+00:00",1615313032,"2021-03-09T18:03:52+0000",11,57,6.3,59.79,0,3.56,6.47,6.47,11,60,1011.9
"2021-03-09T18:04:52+00:00",1615313092,"2021-03-09T18:04:52+0000",11,57,4.76,60.39,11.65,2.85,6.49,6.82,11,60,1011.9
"2021-03-09T18:05:52+00:00",1615313152,"2021-03-09T18:05:52+0000",11,56,5.89,59.14,0,3.56,7.03,7.03,11,60,1011.9
"2021-03-09T18:06:52+00:00",1615313212,"2021-03-09T18:06:52+0000",11,56,4.14,60.79,4.39,4.28,7.06,7.06,11,60,1011.9
"2021-03-09T18:07:52+00:00",1615313272,"2021-03-09T18:07:52+0000",11,56,5.33,61.04,9.48,3.56,6.56,6.82,11,60,1011.9
"2021-03-09T18:08:52+00:00",1615313332,"2021-03-09T18:08:52+0000",11,56,4.67,61.19,0,2.85,6.57,6.57,11,59,1011.9
"2021-03-09T18:09:52+00:00",1615313392,"2021-03-09T18:09:52+0000",11,56,3.81,62.89,0,4.28,7.12,7.12,11,59,1011.8
"2021-03-09T18:10:52+00:00",1615313452,"2021-03-09T18:10:52+0000",11,56,5.59,60.99,0,3.56,7.13,7.13,11,60,1011.8
"2021-03-09T18:11:52+00:00",1615313512,"2021-03-09T18:11:52+0000",11,56,5.59,60.24,0,4.28,7.13,7.53,11,60,1011.9
"2021-03-09T18:12:52+00:00",1615313572,"2021-03-09T18:12:52+0000",11,56,3.67,63.44,0,4.28,7.15,7.15,11,59,1011.8
"2021-03-09T18:13:52+00:00",1615313632,"2021-03-09T18:13:52+0000",11,55,4.57,62.49,2.88,4.28,7.16,7.16,11,59,1011.8
"2021-03-09T18:14:52+00:00",1615313692,"2021-03-09T18:14:52+0000",11,55,5.46,60.79,2.42,3.56,6.64,6.64,11,59,1011.8
"2021-03-09T18:15:52+00:00",1615313752,"2021-03-09T18:15:52+0000",11,55,4.57,62.74,7.64,4.99,8.2,8.96,11,60,1011.8
"2021-03-09T18:16:52+00:00",1615313812,"2021-03-09T18:16:52+0000",11,55,6.79,58.24,6.25,4.28,7.16,7.16,11,60,1011.8
"2021-03-09T18:17:52+00:00",1615313872,"2021-03-09T18:17:52+0000",11,55,4.35,62.29,0,4.28,7.16,7.53,11,59,1011.8
"2021-03-09T18:18:52+00:00",1615313932,"2021-03-09T18:18:52+0000",11,55,7.3,59.64,0,4.28,7.68,7.68,11,60,1011.8
"2021-03-09T18:19:52+00:00",1615313992,"2021-03-09T18:19:52+0000",11,55,5.75,61.24,12.38,4.28,7.16,7.53,11,60,1011.8
"2021-03-09T18:20:52+00:00",1615314052,"2021-03-09T18:20:52+0000",11,56,7.07,59.69,0,4.28,7.66,8.24,11,60,1011.8
"2021-03-09T18:21:52+00:00",1615314112,"2021-03-09T18:21:52+0000",11,56,8.4,55.39,10.7,3.56,7.15,7.15,11,60,1011.8
"2021-03-09T18:22:52+00:00",1615314172,"2021-03-09T18:22:52+0000",11,56,6.83,58.99,0,4.99,8.17,8.24,11,60,1011.8
"2021-03-09T18:23:52+00:00",1615314232,"2021-03-09T18:23:52+0000",11,56,6.23,61.14,0,4.28,7.13,7.13,11,60,1011.8
"2021-03-09T18:24:52+00:00",1615314292,"2021-03-09T18:24:52+0000",11,56,6.89,59.49,0,4.28,7.63,8.24,11,60,1011.8
"2021-03-09T18:25:52+00:00",1615314352,"2021-03-09T18:25:52+0000",11,56,8.44,57.14,7.49,4.28,7.63,7.63,11,60,1011.8
"2021-03-09T18:26:52+00:00",1615314412,"2021-03-09T18:26:52+0000",11,56,6.66,60.54,1.85,4.28,7.12,7.12,11,60,1011.8
"2021-03-09T18:27:52+00:00",1615314472,"2021-03-09T18:27:52+0000",11,56,7.99,58.49,13.9,4.99,7.63,7.63,11,60,1011.9
"2021-03-09T18:28:52+00:00",1615314532,"2021-03-09T18:28:52+0000",11,56,7.98,57.74,3.53,4.99,7.62,8.24,11,60,1011.9
"2021-03-09T18:29:52+00:00",1615314592,"2021-03-09T18:29:52+0000",11,56,8.43,57.89,8.86,4.28,7.62,7.62,11,60,1011.9
"2021-03-09T18:30:52+00:00",1615314652,"2021-03-09T18:30:52+0000",11,56,8.42,57.39,8.25,4.28,7.61,7.61,11,60,1011.8
"2021-03-09T18:31:52+00:00",1615314712,"2021-03-09T18:31:52+0000",11,56,7.96,57.24,0,4.28,7.07,8.24,11,61,1011.8
"2021-03-09T18:32:52+00:00",1615314772,"2021-03-09T18:32:52+0000",11,56,8.4,58.14,0,4.99,8.11,8.95,11,61,1011.8
"2021-03-09T18:33:52+00:00",1615314832,"2021-03-09T18:33:52+0000",10,56,8.68,57.84,7.5,4.99,7.58,8.24,11,61,1011.8
"2021-03-09T18:34:52+00:00",1615314892,"2021-03-09T18:34:52+0000",10,56,8.24,57.69,6.13,4.28,7.58,8.24,11,61,1011.8
"2021-03-09T18:35:52+00:00",1615314952,"2021-03-09T18:35:52+0000",10,56,8.89,55.79,1.42,4.99,7.56,7.56,11,61,1011.8
"2021-03-09T18:36:52+00:00",1615315012,"2021-03-09T18:36:52+0000",10,56,8.44,56.64,6.58,4.28,7.55,8.24,11,61,1011.8
"2021-03-09T18:37:52+00:00",1615315072,"2021-03-09T18:37:52+0000",10,56,8.88,58.29,1.57,4.99,8.06,8.24,11,61,1011.8
"2021-03-09T18:38:52+00:00",1615315132,"2021-03-09T18:38:52+0000",10,56,7.77,60.79,3.85,4.99,8.06,8.94,11,61,1011.8
"2021-03-09T18:39:52+00:00",1615315192,"2021-03-09T18:39:52+0000",10,56,8.93,58.54,1.75,4.99,8.05,8.24,10,61,1011.8
"2021-03-09T18:40:52+00:00",1615315252,"2021-03-09T18:40:52+0000",10,57,8.92,56.79,2.81,4.99,8.03,8.24,10,61,1011.8
"2021-03-09T18:41:52+00:00",1615315312,"2021-03-09T18:41:52+0000",10,57,8.23,59.19,0.38,6.41,9.55,10.35,10,61,1011.8
"2021-03-09T18:42:52+00:00",1615315372,"2021-03-09T18:42:52+0000",10,57,9.34,57.94,1.75,6.41,9.55,10.35,10,62,1011.8
"2021-03-09T18:43:52+00:00",1615315432,"2021-03-09T18:43:52+0000",10,57,8.67,58.84,0.69,4.99,7.99,8.94,10,62,1011.8
"2021-03-09T18:44:52+00:00",1615315492,"2021-03-09T18:44:52+0000",10,57,9.99,55.54,3.87,5.7,8.49,8.94,10,62,1011.7
"2021-03-09T18:45:52+00:00",1615315552,"2021-03-09T18:45:52+0000",10,57,9.53,56.64,0.99,5.7,8.47,8.94,10,62,1011.7
"2021-03-09T18:46:52+00:00",1615315612,"2021-03-09T18:46:52+0000",10,57,9.52,56.14,1.29,7.13,10,11.75,10,62,1011.7
"2021-03-09T18:47:52+00:00",1615315672,"2021-03-09T18:47:52+0000",10,57,9.8,57.84,4.64,5.7,8.96,9.64,10,62,1011.7
"2021-03-09T18:48:52+00:00",1615315732,"2021-03-09T18:48:52+0000",10,57,8.23,59.69,7.21,6.41,9.46,10.34,10,62,1011.7
"2021-03-09T18:49:52+00:00",1615315792,"2021-03-09T18:49:52+0000",10,57,9.11,57.74,8.57,5.7,8.41,9.63,10,63,1011.7
"2021-03-09T18:50:52+00:00",1615315852,"2021-03-09T18:50:52+0000",10,58,8.65,58.84,4.64,6.41,8.91,10.33,10,63,1011.7
"2021-03-09T18:51:52+00:00",1615315912,"2021-03-09T18:51:52+0000",10,58,8.42,58.64,2.23,5.7,8.38,8.93,10,63,1011.7
"2021-03-09T18:52:52+00:00",1615315972,"2021-03-09T18:52:52+0000",10,58,7.97,59.74,8.27,6.41,8.88,9.63,10,63,1011.7
"2021-03-09T18:53:52+00:00",1615316032,"2021-03-09T18:53:52+0000",10,58,8.61,58.59,0,5.7,8.85,10.32,10,63,1011.7
"2021-03-09T18:54:52+00:00",1615316092,"2021-03-09T18:54:52+0000",10,58,8.9,58.54,0,7.13,9.88,11.72,10,63,1011.7
"2021-03-09T18:55:52+00:00",1615316152,"2021-03-09T18:55:52+0000",10,58,8.65,57.09,7.82,6.41,8.31,8.92,10,63,1011.8
"2021-03-09T18:56:52+00:00",1615316212,"2021-03-09T18:56:52+0000",10,58,8.87,58.29,0,7.13,9.33,10.32,10,63,1011.8
"2021-03-09T18:57:52+00:00",1615316272,"2021-03-09T18:57:52+0000",10,58,8.86,57.54,3.61,6.41,9.32,11.01,10,63,1011.8
"2021-03-09T18:58:52+00:00",1615316332,"2021-03-09T18:58:52+0000",10,58,8.85,57.54,6.16,7.84,9.3,11.71,10,63,1011.8
"2021-03-09T18:59:52+00:00",1615316392,"2021-03-09T18:59:52+0000",10,58,9.51,55.64,3.76,6.41,8.78,10.31,10,63,1011.8
"2021-03-09T19:00:52+00:00",1615316452,"2021-03-09T19:00:52+0000",10,59,8.23,59.69,0.03,7.13,9.78,11.7,10,63,1011.8
"2021-03-09T19:01:52+00:00",1615316512,"2021-03-09T19:01:52+0000",10,59,9.48,56.89,3.46,7.13,9.77,11,10,63,1011.8
"2021-03-09T19:03:47+00:00",1615316627,"2021-03-09T19:03:47+0000",10,59,9.53,54.39,1.98,7.13,9.74,11.69,10,64,1011.8
"2021-03-09T19:04:47+00:00",1615316687,"2021-03-09T19:04:47+0000",10,59,10.19,55.49,5.13,6.41,8.71,9.61,10,64,1011.8
