Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Darley Avenue (44)-Temp(C)-slotB,Darley Avenue (44)-Humidity(%RH)-slotB,Darley Avenue (44)-NO2(ug/m3)-slotB,Darley Avenue (44)-O3(ug/m3)-slotB,Darley Avenue (44)-NO(ug/m3)-slotB,Darley Avenue (44)-PM1(ug/m3)-slotB,Darley Avenue (44)-PM2.5(ug/m3)-slotB,Darley Avenue (44)-PM10(ug/m3)-slotB,Darley Avenue (44)-Ambient temp(C)-slotB,Darley Avenue (44)-Ambient humidity(%RH)-slotB,Darley Avenue (44)-Ambient pressure(hPa)-slotB
"2021-04-19T17:05:44+00:00",1618851944,"2021-04-19T18:05:44+0100",26,21,0,74.29,30.1,8.55,16.91,16.91,25,22,1016.2
"2021-04-19T17:06:44+00:00",1618852004,"2021-04-19T18:06:44+0100",26,21,0,69.49,22.09,8.55,17.5,17.5,25,23,1016.2
"2021-04-19T17:07:44+00:00",1618852064,"2021-04-19T18:07:44+0100",26,21,0,73.54,29.52,8.55,18.09,18.09,24,22,1016.2
"2021-04-19T17:08:44+00:00",1618852124,"2021-04-19T18:08:44+0100",26,20,0,70.94,15.58,8.55,17.52,17.66,24,23,1016.2
"2021-04-19T17:09:44+00:00",1618852184,"2021-04-19T18:09:44+0100",26,21,0,74.14,16.35,9.26,19.28,19.28,24,23,1016.2
"2021-04-19T17:10:44+00:00",1618852244,"2021-04-19T18:10:44+0100",26,21,0,75.04,20.78,9.26,19.87,20.42,24,23,1016.2
"2021-04-19T17:11:44+00:00",1618852304,"2021-04-19T18:11:44+0100",26,21,0,73.84,14.01,9.98,19.28,19.49,24,23,1016.2
"2021-04-19T17:12:44+00:00",1618852364,"2021-04-19T18:12:44+0100",26,21,0,72.44,21.99,8.55,18.64,18.64,24,23,1016.2
"2021-04-19T17:13:44+00:00",1618852424,"2021-04-19T18:13:44+0100",26,21,0,72.09,17.2,9.98,18.04,18.55,24,23,1016.2
"2021-04-19T17:14:44+00:00",1618852484,"2021-04-19T18:14:44+0100",26,21,0,73.84,19.56,9.26,17.47,17.47,24,23,1016.2
"2021-04-19T17:15:44+00:00",1618852544,"2021-04-19T18:15:44+0100",25,21,0,74.04,11.47,9.26,18.08,18.08,24,23,1016.2
"2021-04-19T17:16:44+00:00",1618852604,"2021-04-19T18:16:44+0100",25,21,0,70.24,21.53,9.26,17.45,17.45,24,23,1016.2
"2021-04-19T17:17:44+00:00",1618852664,"2021-04-19T18:17:44+0100",25,21,0,71.54,14.74,8.55,16.84,16.84,24,24,1016.2
"2021-04-19T17:18:44+00:00",1618852724,"2021-04-19T18:18:44+0100",25,21,0,71.89,0.82,8.55,17.42,17.42,24,24,1016.2
"2021-04-19T17:19:44+00:00",1618852784,"2021-04-19T18:19:44+0100",25,21,0.13,72.99,23.94,9.98,17.98,17.98,24,24,1016.2
"2021-04-19T17:20:44+00:00",1618852844,"2021-04-19T18:20:44+0100",25,21,0,69.69,25.58,8.55,17.98,17.98,23,24,1016.2
"2021-04-19T17:21:44+00:00",1618852904,"2021-04-19T18:21:44+0100",25,21,0.47,70.19,8.59,8.55,17.96,17.96,23,24,1016.2
"2021-04-19T17:22:44+00:00",1618852964,"2021-04-19T18:22:44+0100",25,21,0,71.74,17.79,12.11,21.49,22.17,23,24,1016.2
"2021-04-19T17:23:44+00:00",1618853024,"2021-04-19T18:23:44+0100",25,21,0,71.59,0,10.69,20.31,22.17,23,24,1016.1
"2021-04-19T17:24:44+00:00",1618853084,"2021-04-19T18:24:44+0100",25,22,0.64,66.69,12.25,9.98,19.68,22.15,23,24,1016.1
"2021-04-19T17:25:44+00:00",1618853144,"2021-04-19T18:25:44+0100",25,22,3.27,57.34,16.93,8.55,16.7,16.7,23,24,1016.1
"2021-04-19T17:26:44+00:00",1618853204,"2021-04-19T18:26:44+0100",25,22,5.05,67.69,29.42,9.98,18.47,18.48,23,24,1016.1
"2021-04-19T17:27:44+00:00",1618853264,"2021-04-19T18:27:44+0100",25,22,1.71,71.69,12.03,8.55,17.27,17.27,23,24,1016.1
"2021-04-19T17:28:44+00:00",1618853324,"2021-04-19T18:28:44+0100",25,22,1.69,64.69,14.7,7.84,16.65,16.65,23,24,1016.1
"2021-04-19T17:29:44+00:00",1618853384,"2021-04-19T18:29:44+0100",25,22,3.02,68.14,16.93,7.84,17.24,17.24,23,24,1016.1
"2021-04-19T17:30:44+00:00",1618853444,"2021-04-19T18:30:44+0100",25,22,2.33,69.29,10.69,9.26,18.39,18.45,23,24,1016.1
"2021-04-19T17:32:38+00:00",1618853558,"2021-04-19T18:32:38+0100",25,22,0.63,67.19,12.69,7.13,14.95,14.95,23,23,1016.1
"2021-04-19T17:33:38+00:00",1618853618,"2021-04-19T18:33:38+0100",25,22,5.45,65.84,11.48,9.98,17.91,17.91,23,24,1016.1
"2021-04-19T17:34:38+00:00",1618853678,"2021-04-19T18:34:38+0100",25,22,4.55,69.04,17.51,7.84,15.54,15.54,23,24,1016.1
"2021-04-19T17:35:38+00:00",1618853738,"2021-04-19T18:35:38+0100",25,22,3.23,67.34,9.92,7.13,16.14,16.14,23,24,1016.1
"2021-04-19T17:36:38+00:00",1618853798,"2021-04-19T18:36:38+0100",25,22,2.12,68.34,9.02,7.84,16.73,16.73,23,24,1016.1
"2021-04-19T17:37:38+00:00",1618853858,"2021-04-19T18:37:38+0100",25,22,1.24,68.29,13.27,9.26,17.91,17.91,23,24,1016.1
"2021-04-19T17:38:38+00:00",1618853918,"2021-04-19T18:38:38+0100",25,22,0,72.39,22.51,7.84,16.14,16.14,23,24,1016
"2021-04-19T17:39:38+00:00",1618853978,"2021-04-19T18:39:38+0100",25,22,1.97,72.14,6.9,7.84,16.73,16.73,23,24,1016.1
"2021-04-19T17:40:38+00:00",1618854038,"2021-04-19T18:40:38+0100",25,22,2.01,71.14,15.02,8.55,17.88,17.88,23,24,1016.1
"2021-04-19T17:41:38+00:00",1618854098,"2021-04-19T18:41:38+0100",24,22,1.61,70.99,24.21,8.55,17.26,17.26,23,25,1016.1
"2021-04-19T17:42:38+00:00",1618854158,"2021-04-19T18:42:38+0100",24,22,0.02,65.34,26.21,14.25,23.09,24.82,23,24,1016.1
"2021-04-19T17:43:38+00:00",1618854218,"2021-04-19T18:43:38+0100",24,22,0.76,69.94,10.99,8.55,16.05,16.05,23,24,1016.1
"2021-04-19T17:44:38+00:00",1618854278,"2021-04-19T18:44:38+0100",24,22,0,67.19,4.34,7.84,16.64,16.64,23,24,1016.1
"2021-04-19T17:45:38+00:00",1618854338,"2021-04-19T18:45:38+0100",24,22,0.33,71.54,6.78,9.26,17.83,17.83,23,24,1016.1
"2021-04-19T17:46:38+00:00",1618854398,"2021-04-19T18:46:38+0100",24,22,0,69.19,21.18,9.26,17.83,17.83,23,24,1016.1
"2021-04-19T17:47:38+00:00",1618854458,"2021-04-19T18:47:38+0100",24,22,1.06,66.89,10.21,8.55,16.65,16.65,23,24,1016.1
"2021-04-19T17:48:38+00:00",1618854518,"2021-04-19T18:48:38+0100",24,22,2.11,68.14,17.19,8.55,16.65,16.65,23,24,1016.1
"2021-04-19T17:49:38+00:00",1618854578,"2021-04-19T18:49:38+0100",24,22,1.94,68.69,19.05,7.13,15.46,15.46,23,24,1016.1
"2021-04-19T17:50:38+00:00",1618854638,"2021-04-19T18:50:38+0100",24,22,0.86,70.69,13.74,9.98,17.86,17.86,23,24,1016.1
"2021-04-19T17:51:38+00:00",1618854698,"2021-04-19T18:51:38+0100",24,22,0,71.69,9.54,9.26,17.88,17.88,23,24,1016.1
"2021-04-19T17:52:38+00:00",1618854758,"2021-04-19T18:52:38+0100",24,22,0,71.49,11.53,8.55,16.7,16.7,23,24,1016.1
"2021-04-19T17:53:38+00:00",1618854818,"2021-04-19T18:53:38+0100",24,22,4.2,72.69,8,8.55,17.29,17.29,23,24,1016.1
"2021-04-19T17:54:38+00:00",1618854878,"2021-04-19T18:54:38+0100",24,22,0.85,69.44,7.55,8.55,17.85,17.85,23,24,1016.1
"2021-04-19T17:55:38+00:00",1618854938,"2021-04-19T18:55:38+0100",24,22,0.84,71.44,17.94,8.55,16.65,16.65,23,24,1016.1
"2021-04-19T17:56:38+00:00",1618854998,"2021-04-19T18:56:38+0100",24,22,6.16,65.49,18.16,7.13,16.06,16.06,23,25,1016.1
"2021-04-19T17:57:38+00:00",1618855058,"2021-04-19T18:57:38+0100",24,22,0.83,68.69,8,9.26,17.81,17.81,23,24,1016.1
"2021-04-19T17:58:38+00:00",1618855118,"2021-04-19T18:58:38+0100",24,22,1.58,69.54,2.81,7.84,16.67,16.67,23,24,1016.1
"2021-04-19T17:59:38+00:00",1618855178,"2021-04-19T18:59:38+0100",24,22,2.46,66.59,17.36,8.55,16.65,16.65,23,24,1016.1
"2021-04-19T18:00:38+00:00",1618855238,"2021-04-19T19:00:38+0100",24,22,3.36,65.39,9.43,8.55,16.67,16.67,23,24,1016.1
"2021-04-19T18:01:38+00:00",1618855298,"2021-04-19T19:01:38+0100",24,22,3.81,68.54,11.85,8.55,17.27,17.27,23,24,1016.1
"2021-04-19T18:02:38+00:00",1618855358,"2021-04-19T19:02:38+0100",24,22,0,72.29,15.91,8.55,17.24,17.24,23,24,1016.1
"2021-04-19T18:03:38+00:00",1618855418,"2021-04-19T19:03:38+0100",24,22,0,74.44,4.37,9.26,18.47,18.47,23,24,1016.1
"2021-04-19T18:04:38+00:00",1618855478,"2021-04-19T19:04:38+0100",24,22,0,73.49,23.32,7.84,16.09,16.09,23,24,1016.1
"2021-04-19T18:05:38+00:00",1618855538,"2021-04-19T19:05:38+0100",24,22,0.51,68.59,7.22,7.84,16.08,16.08,23,24,1016.1
"2021-04-19T18:06:38+00:00",1618855598,"2021-04-19T19:06:38+0100",24,22,0,70.99,9.19,7.84,16.08,16.08,22,24,1016.1
"2021-04-19T18:07:38+00:00",1618855658,"2021-04-19T19:07:38+0100",24,22,0,72.09,22.16,8.55,16.68,16.68,22,24,1016.1
"2021-04-19T18:08:38+00:00",1618855718,"2021-04-19T19:08:38+0100",24,22,0.22,70.94,3.31,7.84,16.7,16.7,22,24,1016.1
"2021-04-19T18:09:38+00:00",1618855778,"2021-04-19T19:09:38+0100",24,22,0.22,71.94,10.71,9.26,18.47,18.47,22,24,1016.1
"2021-04-19T18:10:38+00:00",1618855838,"2021-04-19T19:10:38+0100",23,22,0,72.99,10.16,8.55,17.86,17.86,22,24,1016.1
"2021-04-19T18:11:38+00:00",1618855898,"2021-04-19T19:11:38+0100",23,22,0.03,71.74,9.94,7.13,15.47,15.47,22,24,1016.2
"2021-04-19T18:12:38+00:00",1618855958,"2021-04-19T19:12:38+0100",23,22,0,70.24,12.21,7.84,16.64,16.64,22,24,1016.1
"2021-04-19T18:13:38+00:00",1618856018,"2021-04-19T19:13:38+0100",23,22,1.04,66.29,17.5,9.98,17.81,17.81,22,24,1016.1
"2021-04-19T18:14:38+00:00",1618856078,"2021-04-19T19:14:38+0100",23,22,1.48,67.94,16.2,8.55,16.64,16.64,22,24,1016.1
"2021-04-19T18:15:38+00:00",1618856138,"2021-04-19T19:15:38+0100",23,22,2.59,70.19,13.18,7.13,16.05,16.05,22,24,1016.1
"2021-04-19T18:16:38+00:00",1618856198,"2021-04-19T19:16:38+0100",23,22,4.56,62.99,9.07,7.13,16.02,16.02,22,25,1016.1
"2021-04-19T18:17:38+00:00",1618856258,"2021-04-19T19:17:38+0100",23,23,4.11,65.59,11.66,7.13,16,16,22,24,1016.1
"2021-04-19T18:18:38+00:00",1618856318,"2021-04-19T19:18:38+0100",23,23,4.39,66.04,7.89,8.55,16,16,22,24,1016.1
"2021-04-19T18:19:38+00:00",1618856378,"2021-04-19T19:19:38+0100",23,23,5.5,66.54,11.55,7.13,15.41,15.41,22,24,1016.1
"2021-04-19T18:20:38+00:00",1618856438,"2021-04-19T19:20:38+0100",23,23,6.15,63.39,21.25,7.13,15.38,15.38,22,25,1016.1
"2021-04-19T18:21:38+00:00",1618856498,"2021-04-19T19:21:38+0100",23,23,4.15,62.59,8.53,7.13,15.97,15.97,22,24,1016.1
"2021-04-19T18:22:38+00:00",1618856558,"2021-04-19T19:22:38+0100",23,23,7.32,63.39,9.72,7.84,15.97,15.97,22,25,1016.1
"2021-04-19T18:23:38+00:00",1618856618,"2021-04-19T19:23:38+0100",23,23,6.65,61.79,8.64,7.13,15.97,15.97,22,25,1016.1
"2021-04-19T18:24:38+00:00",1618856678,"2021-04-19T19:24:38+0100",23,23,6.87,62.99,6.49,6.41,14.78,14.78,22,25,1016.1
"2021-04-19T18:25:38+00:00",1618856738,"2021-04-19T19:25:38+0100",23,23,4.49,64.04,13.26,7.13,14.19,14.19,22,25,1016.1
"2021-04-19T18:26:38+00:00",1618856798,"2021-04-19T19:26:38+0100",23,23,6.76,62.54,4.58,7.84,15.35,15.35,22,25,1016.1
"2021-04-19T18:27:38+00:00",1618856858,"2021-04-19T19:27:38+0100",23,23,3.87,62.44,6.29,8.55,15.92,15.92,22,25,1016.1
"2021-04-19T18:28:38+00:00",1618856918,"2021-04-19T19:28:38+0100",23,23,5.47,62.34,9.4,7.13,15.32,15.32,22,25,1016.1
"2021-04-19T18:29:38+00:00",1618856978,"2021-04-19T19:29:38+0100",23,23,2.21,67.34,9.29,8.55,17.08,17.08,22,25,1016.2
"2021-04-19T18:30:38+00:00",1618857038,"2021-04-19T19:30:38+0100",23,23,2.21,69.09,5.03,7.84,15.32,15.32,22,25,1016.1
"2021-04-19T18:31:38+00:00",1618857098,"2021-04-19T19:31:38+0100",23,23,3.17,65.14,19.81,7.13,15.32,15.32,22,25,1016.1
"2021-04-19T18:33:33+00:00",1618857213,"2021-04-19T19:33:33+0100",22,23,2.31,60.34,7.18,7.84,15.86,15.86,22,25,1016.1
"2021-04-19T18:34:33+00:00",1618857273,"2021-04-19T19:34:33+0100",22,24,2.81,69.24,9.19,7.84,16.43,16.43,21,26,1016.1
"2021-04-19T18:35:33+00:00",1618857333,"2021-04-19T19:35:33+0100",22,24,2.42,67.59,5.72,8.55,17,17,21,26,1016.1
"2021-04-19T18:36:33+00:00",1618857393,"2021-04-19T19:36:33+0100",22,24,2.32,70.14,3.64,7.84,16.98,16.98,21,26,1016.1
"2021-04-19T18:37:33+00:00",1618857453,"2021-04-19T19:37:33+0100",22,24,1.04,68.69,0,8.55,16.38,16.38,21,26,1016.1
"2021-04-19T18:38:33+00:00",1618857513,"2021-04-19T19:38:33+0100",22,24,1.76,67.79,0,8.55,16.36,16.36,21,26,1016.1
"2021-04-19T18:39:33+00:00",1618857573,"2021-04-19T19:39:33+0100",22,24,4.03,66.79,2.76,8.55,16.93,16.93,21,27,1016.2
"2021-04-19T18:40:33+00:00",1618857633,"2021-04-19T19:40:33+0100",22,24,3.25,71.49,11.94,7.84,15.73,15.73,21,27,1016.2
"2021-04-19T18:41:33+00:00",1618857693,"2021-04-19T19:41:33+0100",21,24,2.2,65.24,0,8.55,16.3,16.3,21,27,1016.1
"2021-04-19T18:42:33+00:00",1618857753,"2021-04-19T19:42:33+0100",21,25,7.56,60.54,0,7.84,16.27,16.27,21,27,1016.2
"2021-04-19T18:43:33+00:00",1618857813,"2021-04-19T19:43:33+0100",21,25,3.39,68.99,0,9.98,17.4,17.4,20,27,1016.2
"2021-04-19T18:44:33+00:00",1618857873,"2021-04-19T19:44:33+0100",21,25,3.65,64.44,5.58,7.84,16.2,17.37,20,27,1016.2
"2021-04-19T18:45:33+00:00",1618857933,"2021-04-19T19:45:33+0100",21,25,4.44,69.29,9.3,7.84,15.6,15.6,20,28,1016.2
"2021-04-19T18:46:33+00:00",1618857993,"2021-04-19T19:46:33+0100",21,25,5.37,64.34,0,9.26,17.9,17.9,20,28,1016.2
"2021-04-19T18:47:33+00:00",1618858053,"2021-04-19T19:47:33+0100",21,25,5.71,63.54,2.94,8.55,16.72,16.72,20,28,1016.2
"2021-04-19T18:48:33+00:00",1618858113,"2021-04-19T19:48:33+0100",21,26,7.74,63.09,0,9.98,17.25,17.25,20,28,1016.2
"2021-04-19T18:49:33+00:00",1618858173,"2021-04-19T19:49:33+0100",20,26,8.45,59.19,0,9.26,17.24,17.24,20,28,1016.2
"2021-04-19T18:50:33+00:00",1618858233,"2021-04-19T19:50:33+0100",20,26,7.23,64.24,0,7.84,16.04,16.04,20,29,1016.2
"2021-04-19T18:51:33+00:00",1618858293,"2021-04-19T19:51:33+0100",20,26,7.94,62.34,0,9.26,17.75,17.75,20,29,1016.2
"2021-04-19T18:52:33+00:00",1618858353,"2021-04-19T19:52:33+0100",20,26,8.87,63.39,0,9.98,18.3,18.3,19,29,1016.2
"2021-04-19T18:53:33+00:00",1618858413,"2021-04-19T19:53:33+0100",20,26,10.03,62.89,0,8.55,17.12,17.12,19,29,1016.2
"2021-04-19T18:54:33+00:00",1618858473,"2021-04-19T19:54:33+0100",20,27,9.69,63.74,0,9.98,17.65,18.13,19,29,1016.2
"2021-04-19T18:55:33+00:00",1618858533,"2021-04-19T19:55:33+0100",20,27,10.39,60.34,0,9.26,17.62,17.62,19,30,1016.2
"2021-04-19T18:56:33+00:00",1618858593,"2021-04-19T19:56:33+0100",19,27,10.27,63.39,0,9.98,17.57,17.57,19,30,1016.2
"2021-04-19T18:57:33+00:00",1618858653,"2021-04-19T19:57:33+0100",19,27,11.64,61.09,0,9.26,16.96,18.08,19,30,1016.2
"2021-04-19T18:58:33+00:00",1618858713,"2021-04-19T19:58:33+0100",19,28,11.46,63.14,0,10.69,19.23,20.7,19,31,1016.3
"2021-04-19T18:59:33+00:00",1618858773,"2021-04-19T19:59:33+0100",19,28,13.49,58.44,0,10.69,18.6,19.8,19,31,1016.3
"2021-04-19T19:00:33+00:00",1618858833,"2021-04-19T20:00:33+0100",19,28,12.42,61.44,4.62,12.11,20.87,22.41,19,31,1016.2
"2021-04-19T19:01:33+00:00",1618858893,"2021-04-19T20:01:33+0100",19,28,13.34,60.99,4.17,13.54,20.82,24.13,18,32,1016.3
"2021-04-19T19:02:33+00:00",1618858953,"2021-04-19T20:02:33+0100",19,29,12.78,60.14,0,13.54,20.78,22.36,18,32,1016.3
"2021-04-19T19:03:33+00:00",1618859013,"2021-04-19T20:03:33+0100",19,29,13.28,62.54,0,14.25,23.64,27.58,18,32,1016.3
"2021-04-19T19:04:33+00:00",1618859073,"2021-04-19T20:04:33+0100",19,29,14.42,64.29,0.08,13.54,21.29,24.06,18,32,1016.3
"2021-04-19T19:05:33+00:00",1618859133,"2021-04-19T20:05:33+0100",18,29,13.57,56.24,0,12.11,20.08,23.16,18,32,1016.3
"2021-04-19T19:06:33+00:00",1618859193,"2021-04-19T20:06:33+0100",18,30,14.5,56.79,0,15.68,23.49,28.34,18,32,1016.3
"2021-04-19T19:07:33+00:00",1618859253,"2021-04-19T20:07:33+0100",18,30,15.22,61.14,0,15.68,23.47,27.46,18,33,1016.3
"2021-04-19T19:08:33+00:00",1618859313,"2021-04-19T20:08:33+0100",18,30,16.15,59.19,0,14.96,23.43,26.57,18,33,1016.3
"2021-04-19T19:09:33+00:00",1618859373,"2021-04-19T20:09:33+0100",18,30,16.18,59.94,0,14.96,23.94,29.12,18,33,1016.3
"2021-04-19T19:10:33+00:00",1618859433,"2021-04-19T20:10:33+0100",18,30,16,61.99,0,14.25,22.19,25.64,18,33,1016.3
"2021-04-19T19:11:33+00:00",1618859493,"2021-04-19T20:11:33+0100",18,30,16.94,62.29,0,14.25,22.74,26.49,18,33,1016.3
"2021-04-19T19:12:33+00:00",1618859553,"2021-04-19T20:12:33+0100",18,31,16.75,60.09,0,14.25,23.26,26.45,17,34,1016.3
"2021-04-19T19:13:33+00:00",1618859613,"2021-04-19T20:13:33+0100",18,31,17.61,56.64,0,14.25,21.51,25.57,17,34,1016.3
"2021-04-19T19:14:33+00:00",1618859673,"2021-04-19T20:14:33+0100",18,31,17.45,58.69,0,14.25,22.06,26.41,17,34,1016.3
"2021-04-19T19:15:33+00:00",1618859733,"2021-04-19T20:15:33+0100",18,31,18.15,57.04,0,14.96,23.73,28.1,17,34,1016.3
"2021-04-19T19:16:33+00:00",1618859793,"2021-04-19T20:16:33+0100",17,32,18.41,58.24,0,14.25,21.97,26.35,17,34,1016.3
"2021-04-19T19:17:33+00:00",1618859853,"2021-04-19T20:17:33+0100",17,32,19.35,56.54,0,15.68,24.79,31.46,17,35,1016.3
"2021-04-19T19:18:33+00:00",1618859913,"2021-04-19T20:18:33+0100",17,32,20.22,57.34,0,15.68,23.64,28.88,17,35,1016.3
"2021-04-19T19:19:33+00:00",1618859973,"2021-04-19T20:19:33+0100",17,32,20.49,54.29,0,15.68,24.17,32.27,17,35,1016.3
"2021-04-19T19:20:33+00:00",1618860033,"2021-04-19T20:20:33+0100",17,32,20.53,53.54,0,15.68,24.13,31.38,17,35,1016.3
"2021-04-19T19:21:33+00:00",1618860093,"2021-04-19T20:21:33+0100",17,32,20.73,54.24,0,15.68,23.52,27.09,17,35,1016.3
"2021-04-19T19:22:33+00:00",1618860153,"2021-04-19T20:22:33+0100",17,33,20.99,54.19,0,15.68,24.05,29.61,17,35,1016.3
"2021-04-19T19:23:33+00:00",1618860213,"2021-04-19T20:23:33+0100",17,33,21.05,49.69,0,15.68,23.46,28.75,17,35,1016.3
"2021-04-19T19:24:33+00:00",1618860273,"2021-04-19T20:24:33+0100",17,33,21.55,51.84,0,17.1,25.14,31.28,17,36,1016.3
"2021-04-19T19:25:33+00:00",1618860333,"2021-04-19T20:25:33+0100",17,33,22.19,49.94,0,15.68,23.4,29.55,17,36,1016.3
"2021-04-19T19:26:33+00:00",1618860393,"2021-04-19T20:26:33+0100",17,33,27.77,37.94,0.84,14.25,23.37,27.83,17,36,1016.3
"2021-04-19T19:27:33+00:00",1618860453,"2021-04-19T20:27:33+0100",17,33,30.03,31.44,0,15.68,23.89,30.34,16,36,1016.3
"2021-04-19T19:28:33+00:00",1618860513,"2021-04-19T20:28:33+0100",17,34,31.79,29.04,0,15.68,23.29,26.09,16,37,1016.3
"2021-04-19T19:29:33+00:00",1618860573,"2021-04-19T20:29:33+0100",17,34,28.72,37.49,0,16.39,23.25,29.43,16,37,1016.3
"2021-04-19T19:30:33+00:00",1618860633,"2021-04-19T20:30:33+0100",17,34,25.17,44.54,6.79,14.96,23.79,28.57,16,37,1016.3
"2021-04-19T19:31:33+00:00",1618860693,"2021-04-19T20:31:33+0100",16,34,25.22,41.04,0,15.68,22.08,25.19,16,37,1016.3
"2021-04-19T19:32:33+00:00",1618860753,"2021-04-19T20:32:33+0100",16,34,25.42,42.99,0,15.68,23.17,28.53,16,37,1016.3
"2021-04-19T19:34:27+00:00",1618860867,"2021-04-19T20:34:27+0100",16,34,25.32,35.04,0,14.25,20.9,23.48,16,37,1016.3
"2021-04-19T19:35:27+00:00",1618860927,"2021-04-19T20:35:27+0100",16,34,24.85,44.64,0,14.25,20.3,24.29,16,37,1016.3
"2021-04-19T19:36:27+00:00",1618860987,"2021-04-19T20:36:27+0100",16,35,25.79,41.69,0,13.54,20.28,22.6,16,37,1016.3
"2021-04-19T19:37:27+00:00",1618861047,"2021-04-19T20:37:27+0100",16,35,24.67,42.19,0,12.83,19.7,22.59,16,37,1016.3
"2021-04-19T19:38:27+00:00",1618861107,"2021-04-19T20:38:27+0100",16,35,25.16,42.59,0,10.69,17.42,18.39,16,38,1016.4
"2021-04-19T19:39:27+00:00",1618861167,"2021-04-19T20:39:27+0100",16,35,24.55,42.74,0,13.54,20.21,24.23,16,38,1016.4
"2021-04-19T19:40:27+00:00",1618861227,"2021-04-19T20:40:27+0100",16,35,24.98,42.39,0,14.25,21.32,24.22,16,38,1016.4
"2021-04-19T19:41:27+00:00",1618861287,"2021-04-19T20:41:27+0100",16,35,27.9,39.49,0,14.25,20.16,22.53,16,38,1016.4
"2021-04-19T19:42:27+00:00",1618861347,"2021-04-19T20:42:27+0100",16,35,27.88,34.99,0,14.25,20.68,25,16,38,1016.4
"2021-04-19T19:43:27+00:00",1618861407,"2021-04-19T20:43:27+0100",16,36,27.7,34.79,0,13.54,18.96,21.66,16,39,1016.4
"2021-04-19T19:44:27+00:00",1618861467,"2021-04-19T20:44:27+0100",16,36,29.53,32.64,0,14.25,20.63,23.31,16,39,1016.4
"2021-04-19T19:45:27+00:00",1618861527,"2021-04-19T20:45:27+0100",16,36,30.84,29.09,0,14.25,21.71,26.6,15,39,1016.4
"2021-04-19T19:46:27+00:00",1618861587,"2021-04-19T20:46:27+0100",16,36,29.98,30.79,0,13.54,19.97,21.59,15,39,1016.4
"2021-04-19T19:47:27+00:00",1618861647,"2021-04-19T20:47:27+0100",15,36,31.13,28.79,0,13.54,19.38,22.4,15,40,1016.4
"2021-04-19T19:48:27+00:00",1618861707,"2021-04-19T20:48:27+0100",15,37,35.32,23.34,0,13.54,19.9,21.55,15,40,1016.4
"2021-04-19T19:49:27+00:00",1618861767,"2021-04-19T20:49:27+0100",15,37,32.26,30.79,0,12.83,19.31,20.71,15,40,1016.4
"2021-04-19T19:50:27+00:00",1618861827,"2021-04-19T20:50:27+0100",15,37,34.74,24.99,0,12.11,18.71,21.51,15,40,1016.4
"2021-04-19T19:51:27+00:00",1618861887,"2021-04-19T20:51:27+0100",15,37,33.17,23.09,0,12.83,18.12,19.03,15,40,1016.4
"2021-04-19T19:52:27+00:00",1618861947,"2021-04-19T20:52:27+0100",15,37,35.38,23.34,0,11.4,18.1,19.84,15,40,1016.4
"2021-04-19T19:53:27+00:00",1618862007,"2021-04-19T20:53:27+0100",15,37,36.32,27.14,0,12.83,18.64,21.47,15,41,1016.4
"2021-04-19T19:54:27+00:00",1618862067,"2021-04-19T20:54:27+0100",15,38,35.41,25.09,0,13.54,19.16,21.45,15,41,1016.4
"2021-04-19T19:55:27+00:00",1618862127,"2021-04-19T20:55:27+0100",15,38,34.8,28.24,0,14.25,21.37,25.54,15,41,1016.4
"2021-04-19T19:56:27+00:00",1618862187,"2021-04-19T20:56:27+0100",15,38,32.79,28.94,0,13.54,19.68,21.43,15,41,1016.5
"2021-04-19T19:57:27+00:00",1618862247,"2021-04-19T20:57:27+0100",15,38,33.07,33.64,0,13.54,19.66,21.42,15,41,1016.4
"2021-04-19T19:58:27+00:00",1618862307,"2021-04-19T20:58:27+0100",15,38,33.49,28.54,0,12.83,19.07,20.59,15,41,1016.5
"2021-04-19T19:59:27+00:00",1618862367,"2021-04-19T20:59:27+0100",15,38,34.43,28.09,0,13.54,20.16,22.21,15,41,1016.5
"2021-04-19T20:00:27+00:00",1618862427,"2021-04-19T21:00:27+0100",15,38,33.97,27.19,0,13.54,19.04,22.2,15,41,1016.5
"2021-04-19T20:01:27+00:00",1618862487,"2021-04-19T21:01:27+0100",15,38,34.69,25.29,0,12.11,17.91,19.74,15,41,1016.4
"2021-04-19T20:02:27+00:00",1618862547,"2021-04-19T21:02:27+0100",15,39,36.01,22.99,0,11.4,17.89,21.36,15,42,1016.5
"2021-04-19T20:03:27+00:00",1618862607,"2021-04-19T21:03:27+0100",15,39,36.72,22.59,0,12.11,19.52,23.78,15,42,1016.5
"2021-04-19T20:04:27+00:00",1618862667,"2021-04-19T21:04:27+0100",15,39,38.04,17.04,0,13.54,19.5,22.14,15,42,1016.5
"2021-04-19T20:05:27+00:00",1618862727,"2021-04-19T21:05:27+0100",15,39,37.42,17.69,0,12.83,18.91,21.31,15,42,1016.5
"2021-04-19T20:06:27+00:00",1618862787,"2021-04-19T21:06:27+0100",15,39,36.51,17.14,0,12.11,18.32,22.91,15,42,1016.5
"2021-04-19T20:07:27+00:00",1618862847,"2021-04-19T21:07:27+0100",15,39,37.6,16.14,0,13.54,19.41,21.28,14,42,1016.5
