Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Darley Avenue (44)-Temp(C)-slotB,Darley Avenue (44)-Humidity(%RH)-slotB,Darley Avenue (44)-NO2(ug/m3)-slotB,Darley Avenue (44)-O3(ug/m3)-slotB,Darley Avenue (44)-NO(ug/m3)-slotB,Darley Avenue (44)-PM1(ug/m3)-slotB,Darley Avenue (44)-PM2.5(ug/m3)-slotB,Darley Avenue (44)-PM10(ug/m3)-slotB,Darley Avenue (44)-Ambient temp(C)-slotB,Darley Avenue (44)-Ambient humidity(%RH)-slotB,Darley Avenue (44)-Ambient pressure(hPa)-slotB
"2021-02-07T02:58:13+00:00",1612666693,"2021-02-07T02:58:13+0000",4,76,3.07,64.74,8.15,3.56,3.69,6.94,5,80,1008.8
"2021-02-07T02:59:13+00:00",1612666753,"2021-02-07T02:59:13+0000",4,76,3.07,66.74,19.09,3.56,3.69,6.35,5,80,1008.8
"2021-02-07T03:00:13+00:00",1612666813,"2021-02-07T03:00:13+0000",4,76,1.97,68.24,24.68,2.85,2.85,5.17,5,80,1008.8
"2021-02-07T03:01:13+00:00",1612666873,"2021-02-07T03:01:13+0000",4,76,2.63,65.59,12.65,2.85,3.69,6.35,5,80,1008.8
"2021-02-07T03:02:13+00:00",1612666933,"2021-02-07T03:02:13+0000",4,76,1.97,68.99,15.44,2.85,3.69,6.94,5,80,1008.8
"2021-02-07T03:03:13+00:00",1612666993,"2021-02-07T03:03:13+0000",4,76,2.91,62.29,14.64,2.85,3.67,6.94,5,80,1008.8
"2021-02-07T03:04:13+00:00",1612667053,"2021-02-07T03:04:13+0000",4,76,3.13,63.99,16.21,3.56,3.67,6.94,5,80,1008.8
"2021-02-07T03:05:13+00:00",1612667113,"2021-02-07T03:05:13+0000",4,76,2.68,68.84,22.87,2.85,3.2,6.35,4,80,1008.8
"2021-02-07T03:06:13+00:00",1612667173,"2021-02-07T03:06:13+0000",4,76,2.68,68.34,20.2,2.14,2.73,5.76,4,80,1008.8
"2021-02-07T03:07:13+00:00",1612667233,"2021-02-07T03:07:13+0000",4,77,2.67,64.59,19.36,2.14,3.19,6.35,4,80,1008.8
"2021-02-07T03:08:13+00:00",1612667293,"2021-02-07T03:08:13+0000",4,77,2.9,68.04,7.98,2.14,2.72,6.35,4,81,1008.8
"2021-02-07T03:09:13+00:00",1612667353,"2021-02-07T03:09:13+0000",4,77,3.33,64.44,16.57,2.14,2.7,5.77,4,81,1008.8
"2021-02-07T03:10:13+00:00",1612667413,"2021-02-07T03:10:13+0000",4,77,3.77,62.59,19.48,2.14,3.17,6.94,4,81,1008.8
"2021-02-07T03:11:13+00:00",1612667473,"2021-02-07T03:11:13+0000",4,77,3.32,67.19,22.87,2.14,2.69,5.18,4,81,1008.9
"2021-02-07T03:12:13+00:00",1612667533,"2021-02-07T03:12:13+0000",4,77,3.32,66.19,23.11,2.14,2.69,5.77,4,81,1008.9
"2021-02-07T03:13:13+00:00",1612667593,"2021-02-07T03:13:13+0000",4,77,3.3,65.69,18.75,2.14,3.15,5.77,4,81,1008.9
"2021-02-07T03:14:13+00:00",1612667653,"2021-02-07T03:14:13+0000",4,77,3.53,63.89,18.15,2.14,2.67,5.77,4,81,1008.9
"2021-02-07T03:15:13+00:00",1612667713,"2021-02-07T03:15:13+0000",4,77,3.74,62.84,20.08,2.14,3.13,5.77,4,81,1008.9
"2021-02-07T03:16:13+00:00",1612667773,"2021-02-07T03:16:13+0000",4,77,3.74,61.84,10.52,2.14,2.66,5.19,4,81,1008.9
"2021-02-07T03:17:13+00:00",1612667833,"2021-02-07T03:17:13+0000",4,77,3.28,66.19,20.33,3.56,3.59,6.95,4,81,1008.9
"2021-02-07T03:18:13+00:00",1612667893,"2021-02-07T03:18:13+0000",4,77,3.06,66.74,16.09,2.85,3.12,5.78,4,81,1008.9
"2021-02-07T03:19:13+00:00",1612667953,"2021-02-07T03:19:13+0000",4,77,2.84,67.04,6.17,2.85,3.12,6.36,4,81,1008.9
"2021-02-07T03:20:13+00:00",1612668013,"2021-02-07T03:20:13+0000",4,77,3.06,64.49,15.97,2.14,2.18,5.78,4,81,1008.9
"2021-02-07T03:21:13+00:00",1612668073,"2021-02-07T03:21:13+0000",4,77,3.28,66.19,5.68,2.14,3.12,5.78,4,81,1009
"2021-02-07T03:22:13+00:00",1612668133,"2021-02-07T03:22:13+0000",4,77,2.83,66.79,5.68,2.85,3.1,5.78,4,80,1009
"2021-02-07T03:23:13+00:00",1612668193,"2021-02-07T03:23:13+0000",4,77,3.05,65.74,25.17,2.14,2.63,5.78,4,80,1009
"2021-02-07T03:25:06+00:00",1612668306,"2021-02-07T03:25:06+0000",4,77,3.5,62.39,12.46,2.14,3.12,6.36,4,80,1009
"2021-02-07T03:26:06+00:00",1612668366,"2021-02-07T03:26:06+0000",4,77,3.28,64.19,4.72,2.14,2.65,5.19,5,80,1009
"2021-02-07T03:27:06+00:00",1612668426,"2021-02-07T03:27:06+0000",4,77,3.95,64.04,17.66,2.14,2.65,5.19,5,81,1009
"2021-02-07T03:28:06+00:00",1612668486,"2021-02-07T03:28:06+0000",4,77,4.09,64.49,19.33,3.56,3.58,6.36,5,81,1009
"2021-02-07T03:29:06+00:00",1612668546,"2021-02-07T03:29:06+0000",4,77,3.94,64.79,10.77,2.14,3.1,5.78,5,80,1009.1
"2021-02-07T03:30:06+00:00",1612668606,"2021-02-07T03:30:06+0000",4,77,3.21,66.19,20.67,2.14,2.63,5.19,5,80,1009.1
"2021-02-07T03:31:06+00:00",1612668666,"2021-02-07T03:31:06+0000",4,77,3.27,61.69,15.97,2.14,2.63,5.78,5,80,1009.1
"2021-02-07T03:32:06+00:00",1612668726,"2021-02-07T03:32:06+0000",4,77,2.83,65.54,8.47,2.85,4.05,6.95,5,80,1009.1
"2021-02-07T03:33:06+00:00",1612668786,"2021-02-07T03:33:06+0000",4,77,3.88,63.04,13.13,2.85,2.85,5.78,5,80,1009.1
"2021-02-07T03:34:06+00:00",1612668846,"2021-02-07T03:34:06+0000",4,77,3.21,64.94,18.24,2.14,2.63,5.78,5,80,1009.1
"2021-02-07T03:35:06+00:00",1612668906,"2021-02-07T03:35:06+0000",4,77,3.88,66.54,20.3,2.14,3.12,5.78,5,81,1009.1
"2021-02-07T03:36:06+00:00",1612668966,"2021-02-07T03:36:06+0000",4,77,3.88,62.54,11.8,2.14,3.12,6.36,5,80,1009.1
"2021-02-07T03:37:06+00:00",1612669026,"2021-02-07T03:37:06+0000",4,77,3.66,64.34,18.48,2.85,2.85,5.19,5,81,1009.2
"2021-02-07T03:38:06+00:00",1612669086,"2021-02-07T03:38:06+0000",4,77,3.65,63.59,20.42,2.14,3.1,5.78,5,81,1009.2
"2021-02-07T03:39:06+00:00",1612669146,"2021-02-07T03:39:06+0000",4,77,3.87,66.79,12.4,2.85,3.1,5.78,5,81,1009.2
"2021-02-07T03:40:06+00:00",1612669206,"2021-02-07T03:40:06+0000",4,77,3.43,67.14,17.87,2.14,3.58,6.36,5,81,1009.2
"2021-02-07T03:41:06+00:00",1612669266,"2021-02-07T03:41:06+0000",4,77,3.43,66.39,8.64,2.14,3.1,6.36,5,81,1009.2
"2021-02-07T03:42:06+00:00",1612669326,"2021-02-07T03:42:06+0000",4,77,4.53,63.14,24.19,2.85,3.56,6.95,5,81,1009.2
"2021-02-07T03:43:06+00:00",1612669386,"2021-02-07T03:43:06+0000",4,77,2.97,65.24,15.93,2.85,3.09,5.78,5,81,1009.2
"2021-02-07T03:44:06+00:00",1612669446,"2021-02-07T03:44:06+0000",4,77,2.96,66.49,20.91,2.85,3.55,6.36,5,81,1009.2
"2021-02-07T03:45:06+00:00",1612669506,"2021-02-07T03:45:06+0000",4,77,1.86,68.49,10.22,2.85,3.56,6.95,5,81,1009.2
"2021-02-07T03:46:06+00:00",1612669566,"2021-02-07T03:46:06+0000",4,77,1.86,64.99,16.53,2.85,3.09,6.36,5,81,1009.2
"2021-02-07T03:47:06+00:00",1612669626,"2021-02-07T03:47:06+0000",4,77,2.15,68.44,13.07,2.85,3.56,6.95,4,80,1009.2
"2021-02-07T03:48:06+00:00",1612669686,"2021-02-07T03:48:06+0000",4,77,2.38,69.14,19.6,2.85,3.58,6.36,4,80,1009.2
"2021-02-07T03:49:06+00:00",1612669746,"2021-02-07T03:49:06+0000",4,77,2.61,67.84,7.74,4.28,4.28,8.12,4,80,1009.2
"2021-02-07T03:50:06+00:00",1612669806,"2021-02-07T03:50:06+0000",4,77,2.61,64.34,15.97,2.85,3.58,6.36,4,80,1009.2
"2021-02-07T03:51:06+00:00",1612669866,"2021-02-07T03:51:06+0000",4,77,2.55,65.34,13.74,2.85,3.12,6.36,4,80,1009.2
"2021-02-07T03:52:06+00:00",1612669926,"2021-02-07T03:52:06+0000",4,77,2.4,66.89,10.77,2.85,3.59,6.36,4,80,1009.2
"2021-02-07T03:53:06+00:00",1612669986,"2021-02-07T03:53:06+0000",4,77,2.4,68.14,16.33,2.14,3.12,5.78,4,80,1009.2
"2021-02-07T03:54:06+00:00",1612670046,"2021-02-07T03:54:06+0000",4,77,2.4,67.39,18.15,3.56,4.06,6.95,4,80,1009.2
"2021-02-07T03:55:06+00:00",1612670106,"2021-02-07T03:55:06+0000",4,77,2.19,67.44,16.09,4.28,4.55,7.53,4,80,1009.2
"2021-02-07T03:56:06+00:00",1612670166,"2021-02-07T03:56:06+0000",4,77,1.74,69.04,7.5,3.56,4.08,6.95,4,80,1009.2
"2021-02-07T03:57:06+00:00",1612670226,"2021-02-07T03:57:06+0000",4,77,2.19,67.44,19.84,2.85,3.13,5.77,4,80,1009.2
"2021-02-07T03:58:06+00:00",1612670286,"2021-02-07T03:58:06+0000",4,77,1.74,66.29,13.79,2.85,4.55,7.53,4,80,1009.2
"2021-02-07T03:59:06+00:00",1612670346,"2021-02-07T03:59:06+0000",4,77,1.31,67.64,20.33,3.56,4.56,8.12,4,80,1009.2
"2021-02-07T04:00:06+00:00",1612670406,"2021-02-07T04:00:06+0000",4,77,1.32,68.39,8.59,2.85,4.1,6.94,4,79,1009.2
"2021-02-07T04:01:06+00:00",1612670466,"2021-02-07T04:01:06+0000",4,77,1.76,67.79,12.94,2.85,3.63,6.94,4,80,1009.2
"2021-02-07T04:02:06+00:00",1612670526,"2021-02-07T04:02:06+0000",4,77,2.65,66.34,9.07,2.85,3.63,6.94,4,80,1009.2
"2021-02-07T04:03:06+00:00",1612670586,"2021-02-07T04:03:06+0000",4,77,1.76,68.79,15.73,3.56,4.1,7.53,4,80,1009.2
"2021-02-07T04:04:06+00:00",1612670646,"2021-02-07T04:04:06+0000",4,77,2.22,69.69,7.74,2.85,3.17,6.94,4,80,1009.2
"2021-02-07T04:05:06+00:00",1612670706,"2021-02-07T04:05:06+0000",4,77,2.21,66.94,20.33,2.14,3.16,6.36,4,80,1009.2
"2021-02-07T04:06:06+00:00",1612670766,"2021-02-07T04:06:06+0000",4,77,2.88,68.54,17.66,3.56,4.59,8.12,4,80,1009.3
"2021-02-07T04:07:06+00:00",1612670826,"2021-02-07T04:07:06+0000",4,77,2.87,68.04,23.11,3.56,3.63,6.36,4,81,1009.3
"2021-02-07T04:08:06+00:00",1612670886,"2021-02-07T04:08:06+0000",4,77,3.09,68.99,8.59,2.85,3.16,5.77,4,81,1009.3
"2021-02-07T04:09:06+00:00",1612670946,"2021-02-07T04:09:06+0000",4,77,3.75,68.09,5.68,3.56,3.62,6.94,4,81,1009.3
"2021-02-07T04:10:06+00:00",1612671006,"2021-02-07T04:10:06+0000",4,77,3.08,67.74,22.62,3.56,4.09,7.53,4,81,1009.3
"2021-02-07T04:11:06+00:00",1612671066,"2021-02-07T04:11:06+0000",4,77,3.52,65.39,12.58,2.14,3.13,6.36,4,82,1009.3
"2021-02-07T04:12:06+00:00",1612671126,"2021-02-07T04:12:06+0000",4,77,3.35,67.19,11.31,2.14,3.12,5.78,4,82,1009.3
"2021-02-07T04:13:06+00:00",1612671186,"2021-02-07T04:13:06+0000",4,77,2.46,68.64,20.35,2.14,3.12,5.78,4,82,1009.3
"2021-02-07T04:14:06+00:00",1612671246,"2021-02-07T04:14:06+0000",4,77,2.23,67.69,11.31,2.85,3.1,6.36,4,81,1009.3
"2021-02-07T04:15:06+00:00",1612671306,"2021-02-07T04:15:06+0000",4,77,1.56,69.84,13.96,2.85,4.05,7.53,4,81,1009.3
"2021-02-07T04:16:06+00:00",1612671366,"2021-02-07T04:16:06+0000",4,77,1.78,69.04,16.37,2.85,3.58,8.12,4,81,1009.3
"2021-02-07T04:17:06+00:00",1612671426,"2021-02-07T04:17:06+0000",4,77,2.29,68.69,6.82,2.85,3.1,7.53,4,81,1009.3
"2021-02-07T04:18:06+00:00",1612671486,"2021-02-07T04:18:06+0000",4,77,0.74,68.04,20.26,2.85,4.05,6.95,4,81,1009.3
"2021-02-07T04:19:06+00:00",1612671546,"2021-02-07T04:19:06+0000",4,77,0.52,69.84,17.62,3.56,3.58,7.53,4,81,1009.3
"2021-02-07T04:20:06+00:00",1612671606,"2021-02-07T04:20:06+0000",4,77,1.2,68.69,10.06,2.85,3.59,6.36,4,81,1009.3
"2021-02-07T04:21:06+00:00",1612671666,"2021-02-07T04:21:06+0000",4,77,1.64,66.84,23.62,2.85,3.59,6.36,4,80,1009.3
"2021-02-07T04:22:06+00:00",1612671726,"2021-02-07T04:22:06+0000",4,77,1.05,69.49,18.49,3.56,4.08,7.53,4,80,1009.3
"2021-02-07T04:23:06+00:00",1612671786,"2021-02-07T04:23:06+0000",4,77,1.43,66.39,11.5,2.85,3.6,6.95,4,80,1009.3
"2021-02-07T04:24:06+00:00",1612671846,"2021-02-07T04:24:06+0000",4,77,1.49,70.64,16.22,2.85,3.6,6.95,4,80,1009.3
"2021-02-07T04:26:00+00:00",1612671960,"2021-02-07T04:26:00+0000",4,77,1,70.49,22.78,3.56,4.09,8.12,4,80,1009.3
"2021-02-07T04:27:00+00:00",1612672020,"2021-02-07T04:27:00+0000",4,77,1.73,70.09,12.04,2.85,3.62,8.7,4,80,1009.3
"2021-02-07T04:28:00+00:00",1612672080,"2021-02-07T04:28:00+0000",4,77,2.39,72.44,7.14,2.85,4.56,7.53,4,81,1009.3
"2021-02-07T04:29:00+00:00",1612672140,"2021-02-07T04:29:00+0000",4,77,2.99,69.04,10.3,3.56,4.56,8.7,4,81,1009.4
"2021-02-07T04:30:00+00:00",1612672200,"2021-02-07T04:30:00+0000",4,77,2.82,72.09,12.99,3.56,4.55,7.53,4,81,1009.4
"2021-02-07T04:31:00+00:00",1612672260,"2021-02-07T04:31:00+0000",4,77,3.48,67.44,11.68,3.56,4.53,8.12,4,81,1009.4
"2021-02-07T04:32:00+00:00",1612672320,"2021-02-07T04:32:00+0000",4,77,2.8,69.59,10.49,2.85,3.58,6.95,4,82,1009.4
"2021-02-07T04:33:00+00:00",1612672380,"2021-02-07T04:33:00+0000",4,77,3.9,68.34,19.21,3.56,3.56,7.53,4,82,1009.4
"2021-02-07T04:34:00+00:00",1612672440,"2021-02-07T04:34:00+0000",4,77,3.89,66.59,12.64,2.14,3.08,6.36,4,82,1009.4
"2021-02-07T04:35:00+00:00",1612672500,"2021-02-07T04:35:00+0000",4,77,4.1,64.79,15.74,2.14,3.06,6.37,4,82,1009.4
"2021-02-07T04:36:00+00:00",1612672560,"2021-02-07T04:36:00+0000",4,78,3.64,68.64,7.98,3.56,3.56,6.37,4,82,1009.4
"2021-02-07T04:37:00+00:00",1612672620,"2021-02-07T04:37:00+0000",4,78,3.63,66.39,14.07,2.85,3.5,6.37,4,83,1009.4
"2021-02-07T04:38:00+00:00",1612672680,"2021-02-07T04:38:00+0000",4,78,3.4,66.19,15.27,2.85,3.49,6.37,4,83,1009.4
"2021-02-07T04:39:00+00:00",1612672740,"2021-02-07T04:39:00+0000",4,78,3.39,69.44,19.33,3.56,4.89,8.11,4,83,1009.4
"2021-02-07T04:40:00+00:00",1612672800,"2021-02-07T04:40:00+0000",4,78,3.61,67.64,11.92,3.56,3.56,6.95,4,83,1009.4
"2021-02-07T04:41:00+00:00",1612672860,"2021-02-07T04:41:00+0000",4,78,3.44,69.69,14.84,3.56,3.56,6.95,4,83,1009.5
"2021-02-07T04:42:00+00:00",1612672920,"2021-02-07T04:42:00+0000",4,78,2.99,69.79,17.46,2.85,3.45,6.37,4,83,1009.4
"2021-02-07T04:43:00+00:00",1612672980,"2021-02-07T04:43:00+0000",4,78,3.2,65.24,14.48,2.85,3.9,6.95,4,83,1009.5
"2021-02-07T04:44:00+00:00",1612673040,"2021-02-07T04:44:00+0000",4,78,3.2,65.74,16.62,2.14,2.97,6.37,4,83,1009.5
"2021-02-07T04:45:00+00:00",1612673100,"2021-02-07T04:45:00+0000",4,78,2.97,65.54,14.84,2.14,3.42,6.38,4,83,1009.5
"2021-02-07T04:46:00+00:00",1612673160,"2021-02-07T04:46:00+0000",4,78,3.68,65.39,17.02,2.85,3.87,6.95,4,83,1009.5
"2021-02-07T04:47:00+00:00",1612673220,"2021-02-07T04:47:00+0000",4,78,4.13,64.54,6.36,2.85,3.41,6.95,4,84,1009.5
"2021-02-07T04:48:00+00:00",1612673280,"2021-02-07T04:48:00+0000",4,78,3.45,64.94,15.72,2.85,2.92,6.38,4,84,1009.5
"2021-02-07T04:49:00+00:00",1612673340,"2021-02-07T04:49:00+0000",4,79,4.33,62.74,12.17,2.85,2.91,5.8,4,84,1009.5
"2021-02-07T04:50:00+00:00",1612673400,"2021-02-07T04:50:00+0000",4,79,3.65,66.14,11.93,2.14,2.43,5.8,4,84,1009.5
"2021-02-07T04:51:00+00:00",1612673460,"2021-02-07T04:51:00+0000",4,79,4.08,64.79,15.96,2.85,2.88,5.81,4,84,1009.6
"2021-02-07T04:52:00+00:00",1612673520,"2021-02-07T04:52:00+0000",4,79,3.85,61.59,18.57,2.14,2.87,5.81,4,84,1009.6
"2021-02-07T04:53:00+00:00",1612673580,"2021-02-07T04:53:00+0000",4,79,3.41,64.69,13.23,2.85,2.87,5.81,4,84,1009.6
"2021-02-07T04:54:00+00:00",1612673640,"2021-02-07T04:54:00+0000",4,79,3.62,63.64,8.49,2.14,2.39,5.24,4,84,1009.6
"2021-02-07T04:55:00+00:00",1612673700,"2021-02-07T04:55:00+0000",4,79,4.11,65.04,5.74,2.85,2.85,5.81,4,84,1009.6
"2021-02-07T04:56:00+00:00",1612673760,"2021-02-07T04:56:00+0000",4,79,4.55,62.94,10.46,2.14,2.83,6.39,4,84,1009.6
"2021-02-07T04:57:00+00:00",1612673820,"2021-02-07T04:57:00+0000",4,79,4.33,61.24,14.36,2.85,2.85,5.24,4,84,1009.6
"2021-02-07T04:58:00+00:00",1612673880,"2021-02-07T04:58:00+0000",4,79,4.31,63.49,16.01,2.14,2.81,6.39,4,84,1009.6
"2021-02-07T04:59:00+00:00",1612673940,"2021-02-07T04:59:00+0000",4,79,4.3,63.24,13.88,2.14,2.8,5.82,4,84,1009.6
"2021-02-07T05:00:00+00:00",1612674000,"2021-02-07T05:00:00+0000",4,79,4.07,65.79,27.69,2.14,2.32,5.25,4,85,1009.6
"2021-02-07T05:01:00+00:00",1612674060,"2021-02-07T05:01:00+0000",4,80,4.06,63.54,0.08,2.14,2.3,5.25,4,84,1009.6
"2021-02-07T05:02:00+00:00",1612674120,"2021-02-07T05:02:00+0000",4,80,4.72,62.89,15.89,2.14,2.3,5.25,4,84,1009.6
"2021-02-07T05:03:00+00:00",1612674180,"2021-02-07T05:03:00+0000",4,80,3.16,64.49,23.21,2.14,2.29,5.82,4,85,1009.6
"2021-02-07T05:04:00+00:00",1612674240,"2021-02-07T05:04:00+0000",4,80,3.15,62.99,6.33,2.14,2.28,5.25,4,84,1009.6
"2021-02-07T05:05:00+00:00",1612674300,"2021-02-07T05:05:00+0000",4,80,1.82,68.54,20.14,2.14,2.74,5.82,4,84,1009.6
"2021-02-07T05:06:00+00:00",1612674360,"2021-02-07T05:06:00+0000",4,80,3.37,65.69,7.39,1.43,1.81,4.69,4,84,1009.6
"2021-02-07T05:07:00+00:00",1612674420,"2021-02-07T05:07:00+0000",4,80,2.93,65.54,15.89,2.14,2.28,5.25,4,85,1009.6
"2021-02-07T05:08:00+00:00",1612674480,"2021-02-07T05:08:00+0000",4,80,2.55,67.39,14.06,2.14,2.28,5.25,4,84,1009.6
"2021-02-07T05:09:00+00:00",1612674540,"2021-02-07T05:09:00+0000",4,80,2.99,67.29,18.05,2.14,2.28,5.82,4,84,1009.6
"2021-02-07T05:10:00+00:00",1612674600,"2021-02-07T05:10:00+0000",4,80,2.55,67.39,5.48,2.14,2.28,5.82,4,84,1009.6
"2021-02-07T05:11:00+00:00",1612674660,"2021-02-07T05:11:00+0000",4,80,1.87,68.29,13.12,2.14,2.73,5.83,4,84,1009.6
"2021-02-07T05:12:00+00:00",1612674720,"2021-02-07T05:12:00+0000",4,80,2.98,64.54,22.52,2.14,2.73,5.83,4,84,1009.6
"2021-02-07T05:13:00+00:00",1612674780,"2021-02-07T05:13:00+0000",3,80,3.05,66.29,10.14,2.85,3.19,6.39,4,84,1009.6
"2021-02-07T05:14:00+00:00",1612674840,"2021-02-07T05:14:00+0000",3,80,1.94,67.54,10.61,2.14,2.73,6.39,4,84,1009.6
"2021-02-07T05:15:00+00:00",1612674900,"2021-02-07T05:15:00+0000",3,80,3.27,63.49,12.6,3.56,3.56,6.39,4,84,1009.6
"2021-02-07T05:16:00+00:00",1612674960,"2021-02-07T05:16:00+0000",3,80,1.94,66.29,16.23,2.85,2.85,6.39,4,84,1009.6
"2021-02-07T05:17:00+00:00",1612675020,"2021-02-07T05:17:00+0000",3,80,1.27,68.94,13.89,2.85,3.19,6.39,4,84,1009.7
"2021-02-07T05:18:00+00:00",1612675080,"2021-02-07T05:18:00+0000",3,80,2.84,68.09,5.46,2.85,3.67,8.1,4,84,1009.7
"2021-02-07T05:19:00+00:00",1612675140,"2021-02-07T05:19:00+0000",3,80,2.84,67.84,14.47,3.56,3.67,7.53,4,84,1009.7
"2021-02-07T05:20:00+00:00",1612675200,"2021-02-07T05:20:00+0000",3,80,3.05,64.04,16.34,2.85,2.85,6.96,4,84,1009.7
"2021-02-07T05:21:00+00:00",1612675260,"2021-02-07T05:21:00+0000",3,80,2.6,66.14,15.52,3.56,4.12,7.53,4,84,1009.7
"2021-02-07T05:22:00+00:00",1612675320,"2021-02-07T05:22:00+0000",3,80,1.05,69.74,10.84,3.56,4.12,9.24,4,83,1009.7
"2021-02-07T05:23:00+00:00",1612675380,"2021-02-07T05:23:00+0000",3,80,2.68,63.64,28.28,3.56,4.14,9.24,4,84,1009.7
"2021-02-07T05:24:00+00:00",1612675440,"2021-02-07T05:24:00+0000",3,80,3.06,66.04,20.91,2.85,3.21,6.96,4,84,1009.7
"2021-02-07T05:25:00+00:00",1612675500,"2021-02-07T05:25:00+0000",3,80,3.12,67.54,6.03,4.28,4.6,8.67,4,84,1009.7
"2021-02-07T05:26:52+00:00",1612675612,"2021-02-07T05:26:52+0000",3,80,0.91,67.79,15.23,4.28,5.07,8.67,4,83,1009.7
"2021-02-07T05:27:52+00:00",1612675672,"2021-02-07T05:27:52+0000",3,80,0.91,68.54,19.07,3.56,4.14,8.67,4,83,1009.7
"2021-02-07T05:28:52+00:00",1612675732,"2021-02-07T05:28:52+0000",3,80,1.8,68.84,13.95,4.28,4.28,8.1,4,83,1009.7
"2021-02-07T05:29:52+00:00",1612675792,"2021-02-07T05:29:52+0000",3,80,1.37,67.44,5.68,4.28,4.28,8.1,4,83,1009.7
"2021-02-07T05:30:52+00:00",1612675852,"2021-02-07T05:30:52+0000",3,80,0.48,67.64,13.71,3.56,4.17,8.1,4,82,1009.7
"2021-02-07T05:31:52+00:00",1612675912,"2021-02-07T05:31:52+0000",3,79,0.29,71.69,8.24,4.99,5.13,9.25,4,82,1009.7
"2021-02-07T05:32:52+00:00",1612675972,"2021-02-07T05:32:52+0000",3,79,0.95,68.54,7.89,4.28,5.13,9.25,4,82,1009.7
"2021-02-07T05:33:52+00:00",1612676032,"2021-02-07T05:33:52+0000",3,79,0.75,70.09,16.28,3.56,3.76,8.1,4,82,1009.7
"2021-02-07T05:34:52+00:00",1612676092,"2021-02-07T05:34:52+0000",3,79,0.98,68.79,16.63,4.28,4.71,10.4,3,82,1009.7
"2021-02-07T05:35:52+00:00",1612676152,"2021-02-07T05:35:52+0000",3,79,0.33,71.19,24.32,4.28,4.28,7.53,3,81,1009.7
"2021-02-07T05:36:52+00:00",1612676212,"2021-02-07T05:36:52+0000",3,79,0.56,71.14,12.43,3.56,4.74,9.25,3,81,1009.7
"2021-02-07T05:37:52+00:00",1612676272,"2021-02-07T05:37:52+0000",3,79,0.35,69.44,20.01,3.56,4.28,8.68,3,81,1009.7
"2021-02-07T05:38:52+00:00",1612676332,"2021-02-07T05:38:52+0000",3,79,1.04,68.04,20.47,3.56,4.31,7.53,3,81,1009.7
"2021-02-07T05:39:52+00:00",1612676392,"2021-02-07T05:39:52+0000",3,78,1.49,69.94,18.96,4.28,4.33,8.11,3,81,1009.7
"2021-02-07T05:40:52+00:00",1612676452,"2021-02-07T05:40:52+0000",3,78,0.84,70.09,12.43,4.28,5.75,9.26,3,81,1009.7
"2021-02-07T05:41:52+00:00",1612676512,"2021-02-07T05:41:52+0000",3,78,2.69,67.69,22.94,4.28,4.83,8.69,3,81,1009.7
"2021-02-07T05:42:52+00:00",1612676572,"2021-02-07T05:42:52+0000",3,78,0.25,68.24,17.03,4.28,4.36,8.69,3,81,1009.7
"2021-02-07T05:43:52+00:00",1612676632,"2021-02-07T05:43:52+0000",3,78,0,70.84,22.94,4.28,4.37,8.69,3,80,1009.7
"2021-02-07T05:44:52+00:00",1612676692,"2021-02-07T05:44:52+0000",3,78,1.83,66.64,10.41,3.56,3.92,6.95,3,80,1009.7
"2021-02-07T05:45:52+00:00",1612676752,"2021-02-07T05:45:52+0000",3,78,2.06,68.09,21.09,4.28,4.4,8.11,3,81,1009.7
"2021-02-07T05:46:52+00:00",1612676812,"2021-02-07T05:46:52+0000",3,78,0.06,71.79,20.27,4.28,4.4,8.11,3,80,1009.7
"2021-02-07T05:47:52+00:00",1612676872,"2021-02-07T05:47:52+0000",3,78,1.19,70.79,12.5,4.28,4.9,9.27,3,80,1009.7
"2021-02-07T05:48:52+00:00",1612676932,"2021-02-07T05:48:52+0000",3,78,1.57,69.94,11.97,3.56,3.56,6.95,3,80,1009.7
"2021-02-07T05:49:52+00:00",1612676992,"2021-02-07T05:49:52+0000",3,78,1.36,68.49,6.49,3.56,3.97,8.11,3,80,1009.7
"2021-02-07T05:50:52+00:00",1612677052,"2021-02-07T05:50:52+0000",3,78,1.44,70.49,12.27,3.56,4.46,8.11,3,80,1009.7
"2021-02-07T05:51:52+00:00",1612677112,"2021-02-07T05:51:52+0000",3,77,1.16,67.29,15.69,4.28,4.94,8.11,4,80,1009.7
"2021-02-07T05:52:52+00:00",1612677172,"2021-02-07T05:52:52+0000",3,77,1.16,70.79,6.03,3.56,4.47,8.11,4,80,1009.7
"2021-02-07T05:53:52+00:00",1612677232,"2021-02-07T05:53:52+0000",3,77,1.9,70.39,10.88,4.28,4.96,8.11,4,80,1009.7
"2021-02-07T05:54:52+00:00",1612677292,"2021-02-07T05:54:52+0000",3,77,1.47,68.74,18.07,3.56,3.56,6.95,4,80,1009.7
"2021-02-07T05:55:52+00:00",1612677352,"2021-02-07T05:55:52+0000",3,77,1.63,67.69,14.76,2.85,4.03,6.95,4,80,1009.7
"2021-02-07T05:56:52+00:00",1612677412,"2021-02-07T05:56:52+0000",3,77,1.42,68.99,21.99,3.56,4.05,6.95,4,80,1009.7
