Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Darley Avenue (44)-Temp(C)-slotB,Darley Avenue (44)-Humidity(%RH)-slotB,Darley Avenue (44)-NO2(ug/m3)-slotB,Darley Avenue (44)-O3(ug/m3)-slotB,Darley Avenue (44)-NO(ug/m3)-slotB,Darley Avenue (44)-PM1(ug/m3)-slotB,Darley Avenue (44)-PM2.5(ug/m3)-slotB,Darley Avenue (44)-PM10(ug/m3)-slotB,Darley Avenue (44)-Ambient temp(C)-slotB,Darley Avenue (44)-Ambient humidity(%RH)-slotB,Darley Avenue (44)-Ambient pressure(hPa)-slotB
"2021-04-12T02:00:44+00:00",1618192844,"2021-04-12T03:00:44+0100",0,83,22.95,0,26.34,9.26,9.26,13.6,0,86,1023.3
"2021-04-12T02:01:44+00:00",1618192904,"2021-04-12T03:01:44+0100",0,83,22.71,0,15.07,11.4,11.4,15.25,0,86,1023.2
"2021-04-12T02:02:44+00:00",1618192964,"2021-04-12T03:02:44+0100",0,83,23.22,0,19.86,10.69,10.69,14.7,0,87,1023.3
"2021-04-12T02:03:44+00:00",1618193024,"2021-04-12T03:03:44+0100",0,83,23.89,0,18.3,9.98,9.98,15.25,0,87,1023.2
"2021-04-12T02:04:44+00:00",1618193084,"2021-04-12T03:04:44+0100",0,83,23.21,0,18.1,9.26,9.26,13.59,0,87,1023.3
"2021-04-12T02:05:44+00:00",1618193144,"2021-04-12T03:05:44+0100",0,83,22.54,0,21.32,9.98,9.98,14.14,0,87,1023.3
"2021-04-12T02:06:44+00:00",1618193204,"2021-04-12T03:06:44+0100",0,83,22.1,0,23.37,10.69,10.69,15.24,0,87,1023.3
"2021-04-12T02:07:44+00:00",1618193264,"2021-04-12T03:07:44+0100",0,83,22.53,0,13.52,10.69,10.69,15.23,0,87,1023.3
"2021-04-12T02:08:44+00:00",1618193324,"2021-04-12T03:08:44+0100",0,83,24.75,0,23.17,10.69,10.69,15.23,0,87,1023.3
"2021-04-12T02:09:44+00:00",1618193384,"2021-04-12T03:09:44+0100",0,83,24.09,0,26.59,10.69,10.69,14.13,0,87,1023.3
"2021-04-12T02:10:44+00:00",1618193444,"2021-04-12T03:10:44+0100",0,83,24.07,0,20.35,9.26,9.26,14.13,0,87,1023.3
"2021-04-12T02:11:44+00:00",1618193504,"2021-04-12T03:11:44+0100",0,83,23.85,0,24.34,10.69,10.69,15.78,0,87,1023.3
"2021-04-12T02:12:44+00:00",1618193564,"2021-04-12T03:12:44+0100",0,83,23.63,0,21.61,12.83,12.83,16.87,0,87,1023.3
"2021-04-12T02:13:44+00:00",1618193624,"2021-04-12T03:13:44+0100",0,83,23.18,0,19.96,10.69,10.69,14.12,0,87,1023.3
"2021-04-12T02:14:44+00:00",1618193684,"2021-04-12T03:14:44+0100",0,83,23.4,0,21.61,9.98,9.98,14.12,0,87,1023.3
"2021-04-12T02:15:44+00:00",1618193744,"2021-04-12T03:15:44+0100",0,83,22.73,0,21.32,9.98,9.98,14.12,0,87,1023.4
"2021-04-12T02:16:44+00:00",1618193804,"2021-04-12T03:16:44+0100",0,83,22.13,0,11.21,9.26,9.26,13.02,0,87,1023.3
"2021-04-12T02:17:44+00:00",1618193864,"2021-04-12T03:17:44+0100",0,83,20.58,0,12.96,9.98,9.98,13.57,0,87,1023.3
"2021-04-12T02:18:44+00:00",1618193924,"2021-04-12T03:18:44+0100",0,83,20.36,0,24.5,9.98,9.98,14.12,0,87,1023.4
"2021-04-12T02:19:44+00:00",1618193984,"2021-04-12T03:19:44+0100",0,83,20.58,0,12.86,9.98,9.98,13.02,0,87,1023.5
"2021-04-12T02:20:44+00:00",1618194044,"2021-04-12T03:20:44+0100",0,83,20.8,0,20.72,9.26,9.26,11.92,0,87,1023.4
"2021-04-12T02:21:44+00:00",1618194104,"2021-04-12T03:21:44+0100",0,83,21.47,0,16.45,9.98,9.98,13.02,0,87,1023.5
"2021-04-12T02:22:44+00:00",1618194164,"2021-04-12T03:22:44+0100",0,83,21.75,0,21.86,9.98,9.98,14.12,0,87,1023.5
"2021-04-12T02:23:44+00:00",1618194224,"2021-04-12T03:23:44+0100",0,83,21.53,0,15.78,9.26,9.26,12.47,0,87,1023.5
"2021-04-12T02:24:44+00:00",1618194284,"2021-04-12T03:24:44+0100",0,83,21.53,0,23.41,10.69,10.69,14.67,0,87,1023.5
"2021-04-12T02:25:44+00:00",1618194344,"2021-04-12T03:25:44+0100",0,83,20.65,0,13.76,9.26,9.26,13.02,0,87,1023.5
"2021-04-12T02:26:44+00:00",1618194404,"2021-04-12T03:26:44+0100",0,83,21.09,0,22.35,8.55,8.55,13.57,0,87,1023.5
"2021-04-12T02:27:44+00:00",1618194464,"2021-04-12T03:27:44+0100",0,83,20.87,0,21.67,9.98,9.98,13.57,0,87,1023.5
"2021-04-12T02:28:44+00:00",1618194524,"2021-04-12T03:28:44+0100",0,83,20.65,0,17.81,9.26,9.26,11.37,0,87,1023.5
"2021-04-12T02:29:44+00:00",1618194584,"2021-04-12T03:29:44+0100",0,83,20.92,0,16.76,8.55,8.55,12.47,0,87,1023.5
"2021-04-12T02:30:44+00:00",1618194644,"2021-04-12T03:30:44+0100",0,83,20.48,0,16.38,8.55,8.55,12.47,0,87,1023.5
"2021-04-12T02:31:44+00:00",1618194704,"2021-04-12T03:31:44+0100",0,83,20.26,0,17.53,8.55,8.55,11.37,0,87,1023.5
"2021-04-12T02:32:44+00:00",1618194764,"2021-04-12T03:32:44+0100",0,83,19.81,0,17.34,8.55,8.55,14.11,0,87,1023.5
"2021-04-12T02:33:44+00:00",1618194824,"2021-04-12T03:33:44+0100",0,83,20.26,0,15.99,9.26,9.26,13.02,0,87,1023.5
"2021-04-12T02:34:44+00:00",1618194884,"2021-04-12T03:34:44+0100",0,83,20.03,0,13.69,8.55,8.55,14.11,0,87,1023.5
"2021-04-12T02:35:44+00:00",1618194944,"2021-04-12T03:35:44+0100",0,83,19.15,0,22.52,10.69,10.69,14.66,0,87,1023.5
"2021-04-12T02:36:44+00:00",1618195004,"2021-04-12T03:36:44+0100",0,83,19.81,0,19.26,9.98,9.98,13.02,0,87,1023.5
"2021-04-12T02:37:44+00:00",1618195064,"2021-04-12T03:37:44+0100",0,83,20.25,0,13.3,9.98,9.98,13.01,0,87,1023.6
"2021-04-12T02:38:44+00:00",1618195124,"2021-04-12T03:38:44+0100",0,83,19.8,0,17.43,9.26,9.26,13.56,0,87,1023.5
"2021-04-12T02:39:44+00:00",1618195184,"2021-04-12T03:39:44+0100",0,83,20.98,0,13.62,9.98,9.98,15.2,0,87,1023.6
"2021-04-12T02:40:44+00:00",1618195244,"2021-04-12T03:40:44+0100",0,83,20.75,0,21.93,8.55,8.55,12.46,0,87,1023.6
"2021-04-12T02:41:44+00:00",1618195304,"2021-04-12T03:41:44+0100",0,83,20.53,0,25.84,9.26,9.26,12.46,0,87,1023.6
"2021-04-12T02:42:44+00:00",1618195364,"2021-04-12T03:42:44+0100",0,83,20.96,0,22.12,9.26,9.26,12.46,0,87,1023.6
"2021-04-12T02:43:44+00:00",1618195424,"2021-04-12T03:43:44+0100",0,83,20.3,0,10.75,9.26,9.26,11.36,0,87,1023.5
"2021-04-12T02:44:44+00:00",1618195484,"2021-04-12T03:44:44+0100",0,84,20.07,0,20.3,9.98,9.98,13,0,87,1023.6
"2021-04-12T02:45:44+00:00",1618195544,"2021-04-12T03:45:44+0100",0,84,18.95,0,24.12,7.84,7.84,11.35,0,87,1023.6
"2021-04-12T02:46:44+00:00",1618195604,"2021-04-12T03:46:44+0100",0,84,18.72,0,10.94,8.55,8.55,11.35,0,87,1023.6
"2021-04-12T02:47:44+00:00",1618195664,"2021-04-12T03:47:44+0100",0,84,18.06,0,23.26,9.26,9.26,12.45,0,88,1023.6
"2021-04-12T02:49:36+00:00",1618195776,"2021-04-12T03:49:36+0100",0,84,16.72,0,14.19,7.13,7.13,9.71,0,87,1023.6
"2021-04-12T02:50:36+00:00",1618195836,"2021-04-12T03:50:36+0100",0,84,18.05,0,13.52,8.55,8.55,12.44,0,87,1023.6
"2021-04-12T02:51:36+00:00",1618195896,"2021-04-12T03:51:36+0100",0,84,17.82,0,14.67,8.55,8.55,12.98,0,88,1023.6
"2021-04-12T02:52:36+00:00",1618195956,"2021-04-12T03:52:36+0100",0,84,17.59,1.54,19.92,8.55,8.55,10.8,0,88,1023.6
"2021-04-12T02:53:36+00:00",1618196016,"2021-04-12T03:53:36+0100",0,84,17.82,1.99,26.03,8.55,8.55,12.98,0,88,1023.6
"2021-04-12T02:54:36+00:00",1618196076,"2021-04-12T03:54:36+0100",0,84,18.03,0.44,20.02,8.55,8.55,12.43,0,88,1023.7
"2021-04-12T02:55:36+00:00",1618196136,"2021-04-12T03:55:36+0100",0,84,17.8,0,14.48,8.55,8.55,13.52,0,88,1023.7
"2021-04-12T02:56:36+00:00",1618196196,"2021-04-12T03:56:36+0100",0,84,17.58,0,12,7.84,7.84,12.97,0,88,1023.7
"2021-04-12T02:57:36+00:00",1618196256,"2021-04-12T03:57:36+0100",0,84,17.79,0,20.4,9.26,9.26,12.97,0,87,1023.7
"2021-04-12T02:58:36+00:00",1618196316,"2021-04-12T03:58:36+0100",0,84,17.8,0.24,27.18,9.98,9.98,14.61,0,88,1023.7
"2021-04-12T02:59:36+00:00",1618196376,"2021-04-12T03:59:36+0100",0,84,17.35,1.09,19.25,9.26,9.26,12.42,0,88,1023.7
"2021-04-12T03:00:36+00:00",1618196436,"2021-04-12T04:00:36+0100",0,84,18.01,0,23.55,9.98,9.98,12.97,0,88,1023.7
"2021-04-12T03:01:36+00:00",1618196496,"2021-04-12T04:01:36+0100",0,84,18.3,0,23.53,10.69,10.69,14.6,0,88,1023.7
"2021-04-12T03:02:36+00:00",1618196556,"2021-04-12T04:02:36+0100",0,84,17.56,0,27.56,8.55,8.55,11.33,0,88,1023.7
"2021-04-12T03:03:36+00:00",1618196616,"2021-04-12T04:03:36+0100",0,84,16.74,0,22.39,9.26,9.26,12.42,0,88,1023.7
"2021-04-12T03:04:36+00:00",1618196676,"2021-04-12T04:04:36+0100",0,84,16.74,0,22.67,7.84,7.84,12.42,0,88,1023.7
"2021-04-12T03:05:36+00:00",1618196736,"2021-04-12T04:05:36+0100",0,84,17.17,0,21.25,8.55,8.55,12.41,0,88,1023.7
"2021-04-12T03:06:36+00:00",1618196796,"2021-04-12T04:06:36+0100",0,84,17.39,0.84,14.79,7.84,7.84,11.33,0,88,1023.7
"2021-04-12T03:07:36+00:00",1618196856,"2021-04-12T04:07:36+0100",0,84,17.16,0,20.49,9.26,9.26,13.49,0,88,1023.7
"2021-04-12T03:08:36+00:00",1618196916,"2021-04-12T04:08:36+0100",0,84,17.16,0,15.74,8.55,8.55,11.32,0,88,1023.7
"2021-04-12T03:09:36+00:00",1618196976,"2021-04-12T04:09:36+0100",0,84,16.94,0,17.35,9.26,9.26,13.49,0,88,1023.7
"2021-04-12T03:10:36+00:00",1618197036,"2021-04-12T04:10:36+0100",0,84,16.93,0,18.21,9.26,9.26,12.94,0,88,1023.7
"2021-04-12T03:11:36+00:00",1618197096,"2021-04-12T04:11:36+0100",0,84,16.48,0.54,30.08,8.55,8.55,12.4,0,88,1023.7
"2021-04-12T03:12:36+00:00",1618197156,"2021-04-12T04:12:36+0100",0,85,16.69,0,12.41,8.55,8.55,10.78,0,88,1023.7
"2021-04-12T03:13:36+00:00",1618197216,"2021-04-12T04:13:36+0100",0,85,16.47,0,16.21,8.55,8.55,12.4,0,88,1023.7
"2021-04-12T03:14:36+00:00",1618197276,"2021-04-12T04:14:36+0100",0,85,16.54,0.29,18.69,8.55,8.55,11.32,0,88,1023.6
"2021-04-12T03:15:36+00:00",1618197336,"2021-04-12T04:15:36+0100",0,85,16.3,0.09,12.55,9.26,9.26,12.39,0,88,1023.6
"2021-04-12T03:16:36+00:00",1618197396,"2021-04-12T04:16:36+0100",0,85,16.24,3.59,21.44,7.84,7.84,12.39,0,88,1023.7
"2021-04-12T03:17:36+00:00",1618197456,"2021-04-12T04:17:36+0100",0,85,15.63,5.49,15.38,9.26,9.26,11.31,0,89,1023.7
"2021-04-12T03:18:36+00:00",1618197516,"2021-04-12T04:18:36+0100",0,85,15.63,4.74,16.04,9.26,9.26,12.39,0,89,1023.7
"2021-04-12T03:19:36+00:00",1618197576,"2021-04-12T04:19:36+0100",0,85,15.84,5.44,21.62,8.55,8.55,12.38,0,89,1023.7
"2021-04-12T03:20:36+00:00",1618197636,"2021-04-12T04:20:36+0100",0,85,15.17,4.59,13.3,8.55,8.55,14,0,89,1023.7
"2021-04-12T03:21:36+00:00",1618197696,"2021-04-12T04:21:36+0100",0,85,15.17,3.34,25.78,9.26,9.26,12.92,0,89,1023.7
"2021-04-12T03:22:36+00:00",1618197756,"2021-04-12T04:22:36+0100",0,85,14.94,8.89,16.51,9.98,9.98,13.99,0,89,1023.7
"2021-04-12T03:23:36+00:00",1618197816,"2021-04-12T04:23:36+0100",0,85,14.27,6.79,17.74,9.98,9.98,13.45,0,89,1023.7
"2021-04-12T03:24:36+00:00",1618197876,"2021-04-12T04:24:36+0100",0,85,14.49,9.74,23.04,9.26,9.26,12.37,0,89,1023.7
"2021-04-12T03:25:36+00:00",1618197936,"2021-04-12T04:25:36+0100",0,85,14.26,9.79,19.82,8.55,8.55,12.37,0,89,1023.7
"2021-04-12T03:26:36+00:00",1618197996,"2021-04-12T04:26:36+0100",0,85,14.25,7.29,15,7.84,7.84,10.22,0,89,1023.7
"2021-04-12T03:27:36+00:00",1618198056,"2021-04-12T04:27:36+0100",0,85,14.03,9.84,24.55,8.55,8.55,12.37,0,89,1023.7
"2021-04-12T03:28:36+00:00",1618198116,"2021-04-12T04:28:36+0100",0,85,14.02,8.09,15.76,8.55,8.55,12.36,0,89,1023.7
"2021-04-12T03:29:36+00:00",1618198176,"2021-04-12T04:29:36+0100",0,85,14.24,11.79,19.92,8.55,8.55,11.29,0,89,1023.7
"2021-04-12T03:30:36+00:00",1618198236,"2021-04-12T04:30:36+0100",0,85,13.8,12.14,24.17,9.26,9.26,12.9,0,89,1023.7
"2021-04-12T03:31:36+00:00",1618198296,"2021-04-12T04:31:36+0100",0,85,14.23,15.29,12.73,9.26,9.26,12.36,0,89,1023.7
"2021-04-12T03:32:36+00:00",1618198356,"2021-04-12T04:32:36+0100",0,85,14.22,15.79,14.81,8.55,8.55,12.89,0,90,1023.7
"2021-04-12T03:33:36+00:00",1618198416,"2021-04-12T04:33:36+0100",0,86,13.31,14.24,18.4,9.98,9.98,12.87,0,90,1023.7
"2021-04-12T03:34:36+00:00",1618198476,"2021-04-12T04:34:36+0100",0,86,13.96,13.84,18.12,9.26,9.26,12.33,0,90,1023.7
"2021-04-12T03:35:36+00:00",1618198536,"2021-04-12T04:35:36+0100",0,86,13.74,13.64,16.8,9.26,9.26,12.87,0,90,1023.7
"2021-04-12T03:36:36+00:00",1618198596,"2021-04-12T04:36:36+0100",0,86,13.67,15.39,27.61,7.84,7.84,12.86,0,90,1023.7
"2021-04-12T03:37:36+00:00",1618198656,"2021-04-12T04:37:36+0100",0,86,13.65,16.14,14.31,8.55,8.55,13.39,0,90,1023.7
"2021-04-12T03:38:36+00:00",1618198716,"2021-04-12T04:38:36+0100",0,86,13.2,14.49,22.48,8.55,8.55,12.85,0,90,1023.7
"2021-04-12T03:39:36+00:00",1618198776,"2021-04-12T04:39:36+0100",0,86,13.2,14.74,20.39,9.26,9.26,13.91,0,90,1023.7
"2021-04-12T03:40:36+00:00",1618198836,"2021-04-12T04:40:36+0100",0,86,13.19,17.49,19.92,9.26,9.26,13.91,0,90,1023.7
"2021-04-12T03:41:36+00:00",1618198896,"2021-04-12T04:41:36+0100",0,86,12.74,17.34,23.43,8.55,8.55,13.91,0,90,1023.7
"2021-04-12T03:42:36+00:00",1618198956,"2021-04-12T04:42:36+0100",0,86,12.74,16.59,20.39,8.55,8.55,12.31,0,90,1023.7
"2021-04-12T03:43:36+00:00",1618199016,"2021-04-12T04:43:36+0100",0,86,13.18,18.49,13.27,9.26,9.26,12.84,0,90,1023.7
"2021-04-12T03:44:36+00:00",1618199076,"2021-04-12T04:44:36+0100",0,86,12.96,17.29,9.94,9.26,9.26,14.96,0,90,1023.7
"2021-04-12T03:45:36+00:00",1618199136,"2021-04-12T04:45:36+0100",0,86,12.72,17.09,20.68,7.84,7.84,12.3,0,90,1023.7
"2021-04-12T03:46:36+00:00",1618199196,"2021-04-12T04:46:36+0100",0,86,13.39,15.19,29.42,8.55,8.55,12.83,0,90,1023.7
"2021-04-12T03:47:36+00:00",1618199256,"2021-04-12T04:47:36+0100",0,86,13.38,16.19,13.74,8.55,8.55,11.24,0,90,1023.7
"2021-04-12T03:48:36+00:00",1618199316,"2021-04-12T04:48:36+0100",0,86,13.38,15.19,17.64,9.26,9.26,12.83,0,90,1023.7
"2021-04-12T03:50:45+00:00",1618199445,"2021-04-12T04:50:45+0100",0,86,12.87,14.79,24.98,8.55,8.55,11.24,0,89,1023.7
"2021-04-12T03:51:45+00:00",1618199505,"2021-04-12T04:51:45+0100",0,86,13.75,13.84,26.7,8.55,8.55,12.3,0,89,1023.7
"2021-04-12T03:52:45+00:00",1618199565,"2021-04-12T04:52:45+0100",0,86,14.2,14.24,29.47,9.26,9.26,13.36,0,89,1023.7
"2021-04-12T03:53:45+00:00",1618199625,"2021-04-12T04:53:45+0100",0,86,13.75,13.34,18.68,8.55,8.55,13.36,0,89,1023.7
"2021-04-12T03:54:45+00:00",1618199685,"2021-04-12T04:54:45+0100",0,86,14.2,13.74,12.28,9.26,9.26,12.83,0,89,1023.7
"2021-04-12T03:55:45+00:00",1618199745,"2021-04-12T04:55:45+0100",0,86,14.2,12.99,10.66,9.26,9.26,12.83,0,89,1023.7
"2021-04-12T03:56:45+00:00",1618199805,"2021-04-12T04:56:45+0100",0,86,14.2,11.74,16.48,8.55,8.55,10.71,0,89,1023.7
"2021-04-12T03:57:45+00:00",1618199865,"2021-04-12T04:57:45+0100",0,87,14.19,12.24,17.25,9.26,9.26,12.82,0,89,1023.7
"2021-04-12T03:58:45+00:00",1618199925,"2021-04-12T04:58:45+0100",0,86,14.42,12.94,18.2,9.26,9.26,12.83,0,89,1023.7
"2021-04-12T03:59:45+00:00",1618199985,"2021-04-12T04:59:45+0100",0,86,14.2,11.99,21.35,8.55,8.55,12.3,0,89,1023.7
"2021-04-12T04:00:45+00:00",1618200045,"2021-04-12T05:00:45+0100",0,86,14.42,13.19,19.44,9.98,9.98,12.83,0,89,1023.7
"2021-04-12T04:01:45+00:00",1618200105,"2021-04-12T05:01:45+0100",0,86,14.2,12.24,18.2,9.26,9.26,11.24,0,89,1023.7
"2021-04-12T04:02:45+00:00",1618200165,"2021-04-12T05:02:45+0100",0,86,14.42,11.94,20.4,8.55,8.55,12.83,0,89,1023.8
"2021-04-12T04:03:45+00:00",1618200225,"2021-04-12T05:03:45+0100",0,86,15.31,13.49,12.47,8.55,8.55,11.77,0,90,1023.8
"2021-04-12T04:04:45+00:00",1618200285,"2021-04-12T05:04:45+0100",0,86,15.09,12.29,34.06,9.26,9.26,12.83,0,90,1023.8
"2021-04-12T04:05:45+00:00",1618200345,"2021-04-12T05:05:45+0100",0,87,15.3,9.74,22.98,7.84,7.84,11.23,0,89,1023.8
"2021-04-12T04:06:45+00:00",1618200405,"2021-04-12T05:06:45+0100",0,87,15.3,10.99,16.58,8.55,8.55,11.23,0,89,1023.8
"2021-04-12T04:07:45+00:00",1618200465,"2021-04-12T05:07:45+0100",0,87,15.74,11.89,17.44,9.98,9.98,12.82,0,89,1023.8
"2021-04-12T04:08:45+00:00",1618200525,"2021-04-12T05:08:45+0100",0,87,16.85,8.14,25.75,8.55,8.55,11.23,0,89,1023.8
"2021-04-12T04:09:45+00:00",1618200585,"2021-04-12T05:09:45+0100",0,87,18.18,5.34,23.46,7.84,7.84,11.23,0,89,1023.9
"2021-04-12T04:10:45+00:00",1618200645,"2021-04-12T05:10:45+0100",0,87,17.96,4.39,15.91,9.26,9.26,11.23,0,89,1023.9
"2021-04-12T04:11:45+00:00",1618200705,"2021-04-12T05:11:45+0100",0,87,17.73,4.94,30.9,8.55,8.55,12.82,0,89,1023.9
"2021-04-12T04:12:45+00:00",1618200765,"2021-04-12T05:12:45+0100",0,87,17.29,5.04,27.85,7.84,7.84,10.7,0,89,1023.9
"2021-04-12T04:13:45+00:00",1618200825,"2021-04-12T05:13:45+0100",0,87,17.29,7.54,27.37,7.84,7.84,11.23,0,89,1023.9
"2021-04-12T04:14:45+00:00",1618200885,"2021-04-12T05:14:45+0100",0,86,17.08,7.59,23.07,8.55,8.55,12.3,0,89,1023.9
"2021-04-12T04:15:45+00:00",1618200945,"2021-04-12T05:15:45+0100",0,86,17.08,5.09,18.01,7.84,7.84,11.24,0,89,1023.9
"2021-04-12T04:16:45+00:00",1618201005,"2021-04-12T05:16:45+0100",0,86,16.86,6.14,14.76,8.55,8.55,11.24,0,89,1023.9
"2021-04-12T04:17:45+00:00",1618201065,"2021-04-12T05:17:45+0100",0,86,16.42,9.99,17.25,7.84,7.84,10.71,0,89,1023.9
"2021-04-12T04:18:45+00:00",1618201125,"2021-04-12T05:18:45+0100",0,86,16.43,11.99,22.5,9.26,9.26,12.83,0,89,1023.9
"2021-04-12T04:19:45+00:00",1618201185,"2021-04-12T05:19:45+0100",0,86,15.98,7.09,16.67,9.26,9.26,13.36,0,89,1023.9
"2021-04-12T04:20:45+00:00",1618201245,"2021-04-12T05:20:45+0100",0,86,16.43,6.99,22.79,8.55,8.55,12.3,0,89,1023.9
"2021-04-12T04:21:45+00:00",1618201305,"2021-04-12T05:21:45+0100",0,86,24.85,0,40.55,8.55,8.55,12.3,0,89,1024
"2021-04-12T04:22:45+00:00",1618201365,"2021-04-12T05:22:45+0100",0,86,20.86,0,18.49,7.84,7.84,12.3,0,89,1024
"2021-04-12T04:23:45+00:00",1618201425,"2021-04-12T05:23:45+0100",0,86,19.75,0,19.64,7.84,7.84,10.71,0,89,1024
"2021-04-12T04:24:45+00:00",1618201485,"2021-04-12T05:24:45+0100",0,86,17.1,4.09,15.43,7.13,7.13,10.72,0,89,1024
"2021-04-12T04:25:45+00:00",1618201545,"2021-04-12T05:25:45+0100",0,86,16.88,5.39,17.06,8.55,8.55,12.31,0,89,1024
"2021-04-12T04:26:45+00:00",1618201605,"2021-04-12T05:26:45+0100",0,86,16.59,6.44,16.09,9.26,9.26,13.37,0,89,1024
"2021-04-12T04:27:45+00:00",1618201665,"2021-04-12T05:27:45+0100",0,86,17.1,5.84,26.03,10.69,10.69,14.43,0,89,1024.1
"2021-04-12T04:28:45+00:00",1618201725,"2021-04-12T05:28:45+0100",0,86,16.89,4.89,23.46,9.26,9.26,13.91,0,89,1024.1
"2021-04-12T04:29:45+00:00",1618201785,"2021-04-12T05:29:45+0100",0,86,17.11,5.34,32.24,8.55,8.55,13.37,0,89,1024.1
"2021-04-12T04:30:45+00:00",1618201845,"2021-04-12T05:30:45+0100",0,86,17.49,3.99,21.46,7.84,7.84,13.37,0,89,1024.1
"2021-04-12T04:31:45+00:00",1618201905,"2021-04-12T05:31:45+0100",0,86,16.16,4.29,19.93,7.84,7.84,10.19,0,89,1024.1
"2021-04-12T04:32:45+00:00",1618201965,"2021-04-12T05:32:45+0100",0,86,16.16,3.79,21.46,8.55,8.55,12.31,0,88,1024.1
"2021-04-12T04:33:45+00:00",1618202025,"2021-04-12T05:33:45+0100",0,86,16.89,3.89,18.87,8.55,8.55,13.91,0,88,1024.1
"2021-04-12T04:34:45+00:00",1618202085,"2021-04-12T05:34:45+0100",0,86,17.13,3.34,20.02,9.26,9.26,12.32,0,88,1024.1
"2021-04-12T04:35:45+00:00",1618202145,"2021-04-12T05:35:45+0100",0,86,17.57,3.24,19.25,7.13,7.13,10.72,0,88,1024.1
"2021-04-12T04:36:45+00:00",1618202205,"2021-04-12T05:36:45+0100",0,86,16.41,4.99,17.14,8.55,8.55,12.32,0,88,1024.1
"2021-04-12T04:37:45+00:00",1618202265,"2021-04-12T05:37:45+0100",0,86,16.18,6.54,21.18,8.55,8.55,11.26,0,88,1024.1
"2021-04-12T04:38:45+00:00",1618202325,"2021-04-12T05:38:45+0100",0,86,15.96,8.09,18.49,8.55,8.55,12.32,0,88,1024.1
"2021-04-12T04:39:45+00:00",1618202385,"2021-04-12T05:39:45+0100",0,86,15.09,8.29,21.56,9.26,9.26,12.33,0,88,1024.1
"2021-04-12T04:40:45+00:00",1618202445,"2021-04-12T05:40:45+0100",0,86,15.31,7.74,23.1,7.13,7.13,10.2,0,88,1024.1
"2021-04-12T04:41:45+00:00",1618202505,"2021-04-12T05:41:45+0100",0,86,15.09,7.79,7.26,7.13,7.13,11.26,0,88,1024.1
"2021-04-12T04:42:45+00:00",1618202565,"2021-04-12T05:42:45+0100",0,86,15.32,6.99,10.62,9.26,9.26,12.87,0,88,1024.1
"2021-04-12T04:43:45+00:00",1618202625,"2021-04-12T05:43:45+0100",0,86,15.32,6.99,20.31,9.26,9.26,12.33,0,88,1024.1
"2021-04-12T04:44:45+00:00",1618202685,"2021-04-12T05:44:45+0100",0,86,15.76,8.14,24.82,8.55,8.55,11.8,0,88,1024.2
"2021-04-12T04:45:45+00:00",1618202745,"2021-04-12T05:45:45+0100",0,86,15.54,7.19,22.14,9.26,9.26,13.93,0,88,1024.2
"2021-04-12T04:46:45+00:00",1618202805,"2021-04-12T05:46:45+0100",0,86,15.54,7.19,26.84,9.26,9.26,12.33,0,88,1024.2
"2021-04-12T04:47:45+00:00",1618202865,"2021-04-12T05:47:45+0100",0,86,15.55,6.19,19.64,8.55,8.55,10.74,0,88,1024.2
"2021-04-12T04:48:45+00:00",1618202925,"2021-04-12T05:48:45+0100",0,86,17.32,3.79,10.42,8.55,8.55,12.33,0,88,1024.2
"2021-04-12T04:49:45+00:00",1618202985,"2021-04-12T05:49:45+0100",0,86,20.87,0.24,17.14,8.55,8.55,12.87,0,88,1024.3
"2021-04-12T04:51:38+00:00",1618203098,"2021-04-12T05:51:38+0100",0,86,18.44,0.29,24.82,9.26,9.26,12.34,0,88,1024.3
"2021-04-12T04:52:38+00:00",1618203158,"2021-04-12T05:52:38+0100",0,86,19.99,0,22.9,7.84,7.84,12.34,0,88,1024.3
"2021-04-12T04:53:38+00:00",1618203218,"2021-04-12T05:53:38+0100",0,86,21.16,0.69,24.79,9.26,9.26,13.94,0,88,1024.3
"2021-04-12T04:54:38+00:00",1618203278,"2021-04-12T05:54:38+0100",0,86,19.54,3.54,18.49,9.98,9.98,13.94,0,89,1024.3
"2021-04-12T04:55:38+00:00",1618203338,"2021-04-12T05:55:38+0100",0,86,19.53,3.04,20.02,9.98,9.98,13.4,0,89,1024.3
"2021-04-12T04:56:38+00:00",1618203398,"2021-04-12T05:56:38+0100",0,86,19.98,2.69,12.06,9.98,9.98,13.93,0,89,1024.3
"2021-04-12T04:57:38+00:00",1618203458,"2021-04-12T05:57:38+0100",0,86,19.53,2.79,14.36,9.26,9.26,12.87,0,89,1024.3
"2021-04-12T04:58:38+00:00",1618203518,"2021-04-12T05:58:38+0100",0,86,19.74,0,8.6,10.69,10.69,14.46,0,89,1024.3
"2021-04-12T04:59:38+00:00",1618203578,"2021-04-12T05:59:38+0100",0,86,19.08,0,20.5,9.98,9.98,12.86,0,89,1024.4
"2021-04-12T05:00:38+00:00",1618203638,"2021-04-12T06:00:38+0100",0,86,18.86,0,16.86,9.98,9.98,13.39,0,89,1024.4
"2021-04-12T05:01:38+00:00",1618203698,"2021-04-12T06:01:38+0100",0,86,18.41,0.29,15.99,9.98,9.98,13.39,0,89,1024.4
