Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Darley Avenue (44)-Temp(C)-slotB,Darley Avenue (44)-Humidity(%RH)-slotB,Darley Avenue (44)-NO2(ug/m3)-slotB,Darley Avenue (44)-O3(ug/m3)-slotB,Darley Avenue (44)-NO(ug/m3)-slotB,Darley Avenue (44)-PM1(ug/m3)-slotB,Darley Avenue (44)-PM2.5(ug/m3)-slotB,Darley Avenue (44)-PM10(ug/m3)-slotB,Darley Avenue (44)-Ambient temp(C)-slotB,Darley Avenue (44)-Ambient humidity(%RH)-slotB,Darley Avenue (44)-Ambient pressure(hPa)-slotB
"2021-04-07T07:00:50+00:00",1617778850,"2021-04-07T08:00:50+0100",7,65,49.55,0,35.91,10.69,11.73,14.74,6,61,1021.5
"2021-04-07T07:01:50+00:00",1617778910,"2021-04-07T08:01:50+0100",7,64,39.99,0,33.34,9.26,10.89,13.48,6,58,1021.5
"2021-04-07T07:04:03+00:00",1617779043,"2021-04-07T08:04:03+0100",7,62,43.72,0,17.45,9.26,11.22,16.28,6,58,1021.5
"2021-04-07T07:05:03+00:00",1617779103,"2021-04-07T08:05:03+0100",8,61,44.8,0,31.74,9.26,10.86,12.96,7,58,1021.4
"2021-04-07T07:06:03+00:00",1617779163,"2021-04-07T08:06:03+0100",8,60,40.78,0,23.4,5.7,8.47,10.26,7,57,1021.4
"2021-04-07T07:07:03+00:00",1617779223,"2021-04-07T08:07:03+0100",8,60,36.98,0,15.91,7.13,9.63,10.97,7,55,1021.4
"2021-04-07T07:08:03+00:00",1617779283,"2021-04-07T08:08:03+0100",8,59,43.38,0,21.95,5.7,8.23,9.61,7,56,1021.4
"2021-04-07T07:09:03+00:00",1617779343,"2021-04-07T08:09:03+0100",8,58,42.24,0,22.99,7.13,9.91,12.43,7,55,1021.4
"2021-04-07T07:10:03+00:00",1617779403,"2021-04-07T08:10:03+0100",9,57,41.54,0,15.2,6.41,9.52,10.35,8,55,1021.4
"2021-04-07T07:11:03+00:00",1617779463,"2021-04-07T08:11:03+0100",9,56,38.17,0,21.66,6.41,9.13,9.66,8,52,1021.4
"2021-04-07T07:12:03+00:00",1617779523,"2021-04-07T08:12:03+0100",9,55,47.23,0,9.87,4.99,8.74,8.96,8,53,1021.5
"2021-04-07T07:13:03+00:00",1617779583,"2021-04-07T08:13:03+0100",9,55,48.06,0,21.48,4.99,8.31,8.31,8,53,1021.5
"2021-04-07T07:14:03+00:00",1617779643,"2021-04-07T08:14:03+0100",9,54,45.13,0,30.92,5.7,8.95,9.7,8,53,1021.5
"2021-04-07T07:15:03+00:00",1617779703,"2021-04-07T08:15:03+0100",10,53,45.97,0,19.83,6.41,9.06,10.44,8,53,1021.5
"2021-04-07T07:16:03+00:00",1617779763,"2021-04-07T08:16:03+0100",10,52,52.19,0,33.63,5.7,9.69,9.72,9,52,1021.5
"2021-04-07T07:17:03+00:00",1617779823,"2021-04-07T08:17:03+0100",10,52,45.03,0,22.75,6.41,10.3,11.2,9,52,1021.5
"2021-04-07T07:18:03+00:00",1617779883,"2021-04-07T08:18:03+0100",10,51,43.18,0,10.83,7.84,11.43,12.69,9,51,1021.5
"2021-04-07T07:19:03+00:00",1617779943,"2021-04-07T08:19:03+0100",10,51,42.96,0,24.07,8.55,10.47,11.98,9,51,1021.5
"2021-04-07T07:20:03+00:00",1617780003,"2021-04-07T08:20:03+0100",10,50,40.68,0,20.23,7.13,11.1,11.25,9,50,1021.5
"2021-04-07T07:21:03+00:00",1617780063,"2021-04-07T08:21:03+0100",10,50,44.66,0,23.46,7.84,11.17,12.02,9,51,1021.5
"2021-04-07T07:22:03+00:00",1617780123,"2021-04-07T08:22:03+0100",11,49,35.57,0,29.91,9.26,12.86,13.54,9,50,1021.5
"2021-04-07T07:23:03+00:00",1617780183,"2021-04-07T08:23:03+0100",11,49,44.66,0,20.19,7.13,11.88,12.81,10,50,1021.5
"2021-04-07T07:24:03+00:00",1617780243,"2021-04-07T08:24:03+0100",11,48,42.8,0,21.19,7.13,11.94,12.83,10,50,1021.5
"2021-04-07T07:25:03+00:00",1617780303,"2021-04-07T08:25:03+0100",11,48,39.45,0,26.48,6.41,10.94,11.32,10,49,1021.5
"2021-04-07T07:26:03+00:00",1617780363,"2021-04-07T08:26:03+0100",11,47,39.21,0,14.92,5.7,9.93,10.57,10,50,1021.5
"2021-04-07T07:27:03+00:00",1617780423,"2021-04-07T08:27:03+0100",11,47,40.75,0,20.23,7.13,11.61,12.11,10,49,1021.6
"2021-04-07T07:28:03+00:00",1617780483,"2021-04-07T08:28:03+0100",11,46,39.84,0,0.3,6.41,10.06,10.06,10,49,1021.5
"2021-04-07T07:29:03+00:00",1617780543,"2021-04-07T08:29:03+0100",11,46,35.62,0,24.23,5.7,10.68,10.68,10,47,1021.5
"2021-04-07T07:30:03+00:00",1617780603,"2021-04-07T08:30:03+0100",11,46,32.72,0,15.18,4.99,9.66,9.66,10,47,1021.5
"2021-04-07T07:31:03+00:00",1617780663,"2021-04-07T08:31:03+0100",11,45,33.65,0,13.14,5.7,9.72,9.72,10,47,1021.5
"2021-04-07T07:32:03+00:00",1617780723,"2021-04-07T08:32:03+0100",12,45,36.95,0,30.01,4.99,9.22,9.22,10,47,1021.5
"2021-04-07T07:33:03+00:00",1617780783,"2021-04-07T08:33:03+0100",12,44,35.16,0,14.92,4.28,9.3,9.3,10,46,1021.5
"2021-04-07T07:34:03+00:00",1617780843,"2021-04-07T08:34:03+0100",12,44,35.01,0,18.71,4.28,9.93,9.93,10,46,1021.5
"2021-04-07T07:35:03+00:00",1617780903,"2021-04-07T08:35:03+0100",12,43,30.99,0,23.35,4.28,9.43,9.43,11,45,1021.5
"2021-04-07T07:36:03+00:00",1617780963,"2021-04-07T08:36:03+0100",12,43,33.03,0,26.68,5.7,10.57,10.57,11,45,1021.6
"2021-04-07T07:37:03+00:00",1617781023,"2021-04-07T08:37:03+0100",12,43,32.76,0,14.66,3.56,8.97,8.97,11,44,1021.6
"2021-04-07T07:38:03+00:00",1617781083,"2021-04-07T08:38:03+0100",12,43,33.61,0,11.19,3.56,9,9,11,45,1021.6
"2021-04-07T07:39:03+00:00",1617781143,"2021-04-07T08:39:03+0100",12,42,32.98,0,15.65,4.28,9.6,9.6,11,45,1021.6
"2021-04-07T07:40:03+00:00",1617781203,"2021-04-07T08:40:03+0100",12,42,30.53,0,8.97,3.56,8.57,8.57,11,43,1021.6
"2021-04-07T07:41:03+00:00",1617781263,"2021-04-07T08:41:03+0100",12,41,29.46,0,20.01,3.56,9.17,9.17,11,42,1021.6
"2021-04-07T07:42:03+00:00",1617781323,"2021-04-07T08:42:03+0100",12,41,30.31,0,4.01,4.28,9.2,9.2,11,43,1021.6
"2021-04-07T07:43:03+00:00",1617781383,"2021-04-07T08:43:03+0100",12,41,31.24,0,30.49,4.28,9.26,9.26,11,44,1021.6
"2021-04-07T07:44:03+00:00",1617781443,"2021-04-07T08:44:03+0100",12,41,30.75,0,16.56,3.56,8.74,8.74,11,43,1021.6
"2021-04-07T07:45:03+00:00",1617781503,"2021-04-07T08:45:03+0100",12,40,31.23,0,21.72,4.99,10.43,10.43,11,42,1021.6
"2021-04-07T07:46:03+00:00",1617781563,"2021-04-07T08:46:03+0100",12,40,32.14,0,25.26,3.56,8.81,8.81,11,44,1021.6
"2021-04-07T07:47:03+00:00",1617781623,"2021-04-07T08:47:03+0100",12,40,30.75,0,13.05,4.28,9.37,9.37,11,44,1021.6
"2021-04-07T07:48:03+00:00",1617781683,"2021-04-07T08:48:03+0100",12,40,33.66,0,14.02,3.56,9.95,9.95,11,44,1021.6
"2021-04-07T07:49:03+00:00",1617781743,"2021-04-07T08:49:03+0100",12,40,28.8,0,11.28,3.56,9.43,9.43,11,42,1021.6
"2021-04-07T07:50:03+00:00",1617781803,"2021-04-07T08:50:03+0100",12,40,31.92,0,8.05,2.85,8.34,8.34,11,43,1021.6
"2021-04-07T07:51:03+00:00",1617781863,"2021-04-07T08:51:03+0100",12,39,31.51,0,25.49,2.85,8.38,8.38,11,42,1021.6
"2021-04-07T07:52:03+00:00",1617781923,"2021-04-07T08:52:03+0100",12,39,28.89,0,22.42,2.14,8.44,8.44,11,41,1021.6
"2021-04-07T07:53:03+00:00",1617781983,"2021-04-07T08:53:03+0100",12,39,26.82,1.39,18.75,2.85,8.42,8.42,11,42,1021.6
"2021-04-07T07:54:03+00:00",1617782043,"2021-04-07T08:54:03+0100",12,39,28.84,0,7.57,2.14,7.34,7.34,11,41,1021.6
"2021-04-07T07:55:03+00:00",1617782103,"2021-04-07T08:55:03+0100",12,38,30.21,0,4.5,2.85,8.51,8.51,11,42,1021.6
"2021-04-07T07:56:03+00:00",1617782163,"2021-04-07T08:56:03+0100",12,38,26.91,0.39,4.01,2.14,7.42,7.42,11,40,1021.6
"2021-04-07T07:57:03+00:00",1617782223,"2021-04-07T08:57:03+0100",12,38,25.17,2.29,24.42,2.14,8.02,8.02,11,40,1021.5
"2021-04-07T07:58:03+00:00",1617782283,"2021-04-07T08:58:03+0100",12,38,24.15,3.04,14.67,1.43,6.94,6.94,11,40,1021.5
"2021-04-07T07:59:03+00:00",1617782343,"2021-04-07T08:59:03+0100",12,38,25.71,3.19,2.88,0.71,6.95,6.95,11,41,1021.5
"2021-04-07T08:00:03+00:00",1617782403,"2021-04-07T09:00:03+0100",12,38,22.66,4.39,13.18,2.14,8.05,8.05,11,41,1021.5
"2021-04-07T08:01:03+00:00",1617782463,"2021-04-07T09:01:03+0100",12,38,29.99,0,7.39,2.14,8.06,8.06,11,42,1021.5
"2021-04-07T08:02:03+00:00",1617782523,"2021-04-07T09:02:03+0100",12,37,29.11,0,16.89,2.14,8.08,8.08,11,42,1021.5
"2021-04-07T08:03:03+00:00",1617782583,"2021-04-07T09:03:03+0100",12,37,29.19,0,12.99,2.14,8.65,8.65,11,42,1021.5
"2021-04-07T08:04:58+00:00",1617782698,"2021-04-07T09:04:58+0100",12,38,28.26,0,9.62,1.43,7.48,7.48,11,42,1021.5
"2021-04-07T08:05:58+00:00",1617782758,"2021-04-07T09:05:58+0100",12,38,26.93,1.44,27.92,1.43,8.03,8.03,11,41,1021.5
"2021-04-07T08:06:58+00:00",1617782818,"2021-04-07T09:06:58+0100",12,38,23.37,5.99,12.51,2.14,8.58,8.58,11,41,1021.6
"2021-04-07T08:07:58+00:00",1617782878,"2021-04-07T09:07:58+0100",12,38,27.81,2.24,2.72,2.14,8.03,8.03,11,41,1021.6
"2021-04-07T08:08:58+00:00",1617782938,"2021-04-07T09:08:58+0100",12,38,26.34,3.34,0,2.14,8.05,8.05,11,40,1021.5
"2021-04-07T08:09:58+00:00",1617782998,"2021-04-07T09:09:58+0100",12,37,23.26,6.54,16.01,0.71,6.96,6.96,11,41,1021.5
"2021-04-07T08:10:58+00:00",1617783058,"2021-04-07T09:10:58+0100",12,37,12.45,22.99,17.29,1.43,7.03,7.03,11,39,1021.5
"2021-04-07T08:11:58+00:00",1617783118,"2021-04-07T09:11:58+0100",12,36,12.12,23.59,12.14,1.43,7.1,7.1,11,39,1021.5
"2021-04-07T08:12:58+00:00",1617783178,"2021-04-07T09:12:58+0100",12,36,11.14,26.34,1.94,1.43,7.16,7.16,11,38,1021.5
"2021-04-07T08:13:58+00:00",1617783238,"2021-04-07T09:13:58+0100",12,36,7.01,31.79,11.78,0,6.63,6.63,10,38,1021.5
"2021-04-07T08:14:58+00:00",1617783298,"2021-04-07T09:14:58+0100",12,35,4.67,38.34,4.65,0,6.67,6.67,10,38,1021.5
"2021-04-07T08:15:58+00:00",1617783358,"2021-04-07T09:15:58+0100",12,35,4.3,36.19,1.82,0.71,6.68,6.68,10,39,1021.5
"2021-04-07T08:16:58+00:00",1617783418,"2021-04-07T09:16:58+0100",11,35,6.15,36.79,0.58,0,6.69,6.69,10,39,1021.5
"2021-04-07T08:17:58+00:00",1617783478,"2021-04-07T09:17:58+0100",11,35,1.13,39.69,5.29,0.71,6.71,6.71,10,39,1021.5
"2021-04-07T08:18:58+00:00",1617783538,"2021-04-07T09:18:58+0100",11,35,6.3,35.79,14.03,0.71,7.27,7.27,10,39,1021.4
"2021-04-07T08:19:58+00:00",1617783598,"2021-04-07T09:19:58+0100",11,35,3.71,40.14,5.15,0,6.72,6.72,10,39,1021.4
"2021-04-07T08:20:58+00:00",1617783658,"2021-04-07T09:20:58+0100",11,35,3.54,42.94,0,0.71,7.27,7.27,10,40,1021.4
"2021-04-07T08:21:58+00:00",1617783718,"2021-04-07T09:21:58+0100",11,35,0,42.34,4.7,0.71,6.68,6.68,10,39,1021.5
"2021-04-07T08:22:58+00:00",1617783778,"2021-04-07T09:22:58+0100",11,35,5.21,40.59,0,1.43,7.26,7.26,10,39,1021.4
"2021-04-07T08:23:58+00:00",1617783838,"2021-04-07T09:23:58+0100",11,35,7.51,36.84,8.4,0.71,7.27,7.27,10,40,1021.5
"2021-04-07T08:24:58+00:00",1617783898,"2021-04-07T09:24:58+0100",11,35,2.23,43.79,0.91,0.71,6.68,6.68,10,40,1021.4
"2021-04-07T08:25:58+00:00",1617783958,"2021-04-07T09:25:58+0100",11,35,7.33,38.14,7.18,0.71,7.24,7.24,10,40,1021.5
"2021-04-07T08:26:58+00:00",1617784018,"2021-04-07T09:26:58+0100",11,35,11.15,28.79,1.7,0.71,7.23,7.23,9,41,1021.5
"2021-04-07T08:27:58+00:00",1617784078,"2021-04-07T09:27:58+0100",10,36,5.2,41.39,2.94,0.71,7.19,7.19,9,42,1021.5
"2021-04-07T08:28:58+00:00",1617784138,"2021-04-07T09:28:58+0100",10,36,1.9,45.14,0,0,6.03,6.03,9,42,1021.5
"2021-04-07T08:29:58+00:00",1617784198,"2021-04-07T09:29:58+0100",10,36,3.43,44.29,0,0,6,6,9,42,1021.5
"2021-04-07T08:30:58+00:00",1617784258,"2021-04-07T09:30:58+0100",10,36,0.84,47.64,3.89,0.71,6.56,6.56,9,41,1021.5
"2021-04-07T08:31:58+00:00",1617784318,"2021-04-07T09:31:58+0100",10,36,3.78,44.49,1.5,0.71,7.12,7.12,9,41,1021.5
"2021-04-07T08:32:58+00:00",1617784378,"2021-04-07T09:32:58+0100",10,36,4.07,43.69,5.73,0.71,7.12,7.12,9,41,1021.5
"2021-04-07T08:33:58+00:00",1617784438,"2021-04-07T09:33:58+0100",10,36,8.13,38.29,6.19,0.71,7.12,7.12,9,41,1021.5
"2021-04-07T08:34:58+00:00",1617784498,"2021-04-07T09:34:58+0100",10,36,10.41,38.29,0,0.71,7.12,7.12,9,42,1021.5
"2021-04-07T08:35:58+00:00",1617784558,"2021-04-07T09:35:58+0100",10,36,0.73,49.99,0.14,0.71,6.58,6.58,9,41,1021.5
"2021-04-07T08:36:58+00:00",1617784618,"2021-04-07T09:36:58+0100",10,36,6.06,44.54,2.96,0,6.03,6.03,9,41,1021.5
"2021-04-07T08:37:58+00:00",1617784678,"2021-04-07T09:37:58+0100",10,36,1.05,50.44,2.84,0.71,6.62,6.62,9,40,1021.5
"2021-04-07T08:38:58+00:00",1617784738,"2021-04-07T09:38:58+0100",10,36,4.68,48.89,0,0,6.08,6.08,9,40,1021.5
"2021-04-07T08:39:58+00:00",1617784798,"2021-04-07T09:39:58+0100",10,36,5.58,47.19,1.54,0.71,7.22,7.22,9,40,1021.5
"2021-04-07T08:40:58+00:00",1617784858,"2021-04-07T09:40:58+0100",9,35,8.1,46.39,0,0,6.11,6.11,9,40,1021.5
"2021-04-07T08:41:58+00:00",1617784918,"2021-04-07T09:41:58+0100",9,36,5.2,48.04,0,0,6.66,6.66,9,41,1021.5
"2021-04-07T08:42:58+00:00",1617784978,"2021-04-07T09:42:58+0100",9,36,7.7,42.74,8.8,0.71,7.2,7.2,9,40,1021.5
"2021-04-07T08:43:58+00:00",1617785038,"2021-04-07T09:43:58+0100",9,36,4.88,47.64,5.74,0.71,6.64,6.64,9,40,1021.5
"2021-04-07T08:44:58+00:00",1617785098,"2021-04-07T09:44:58+0100",9,36,3.56,52.94,0,0,6.66,6.66,8,40,1021.6
"2021-04-07T08:45:58+00:00",1617785158,"2021-04-07T09:45:58+0100",9,36,2.52,53.94,8.39,0,7.22,7.22,8,40,1021.5
"2021-04-07T08:46:58+00:00",1617785218,"2021-04-07T09:46:58+0100",9,36,1.46,55.44,1.16,0,6.64,6.64,8,40,1021.5
"2021-04-07T08:47:58+00:00",1617785278,"2021-04-07T09:47:58+0100",9,36,3.68,53.19,0,0,6.08,6.08,8,40,1021.5
"2021-04-07T08:48:58+00:00",1617785338,"2021-04-07T09:48:58+0100",9,36,5.73,51.99,3.8,0,6.63,6.63,8,41,1021.5
"2021-04-07T08:49:58+00:00",1617785398,"2021-04-07T09:49:58+0100",9,36,5.04,48.64,5.24,0,6.04,6.04,8,41,1021.6
"2021-04-07T08:50:58+00:00",1617785458,"2021-04-07T09:50:58+0100",9,36,3.27,54.29,0.76,0,6.04,6.04,8,40,1021.6
"2021-04-07T08:51:58+00:00",1617785518,"2021-04-07T09:51:58+0100",9,36,6.37,54.09,5.53,0,6.04,6.04,8,41,1021.6
"2021-04-07T08:52:58+00:00",1617785578,"2021-04-07T09:52:58+0100",9,36,2.66,55.94,0,0,6.03,6.03,8,40,1021.6
"2021-04-07T08:53:58+00:00",1617785638,"2021-04-07T09:53:58+0100",9,36,3.26,55.79,2.07,0,6.59,6.59,8,41,1021.6
"2021-04-07T08:54:58+00:00",1617785698,"2021-04-07T09:54:58+0100",9,36,4,54.39,15.93,0,6.04,6.04,8,40,1021.6
"2021-04-07T08:55:58+00:00",1617785758,"2021-04-07T09:55:58+0100",9,36,6.02,54.69,0,0,6.07,6.07,8,39,1021.6
"2021-04-07T08:56:58+00:00",1617785818,"2021-04-07T09:56:58+0100",9,36,7.12,52.19,9.31,0,6.63,6.63,8,39,1021.6
"2021-04-07T08:57:58+00:00",1617785878,"2021-04-07T09:57:58+0100",9,36,4.54,55.79,0,0,6.08,6.08,8,40,1021.6
"2021-04-07T08:58:58+00:00",1617785938,"2021-04-07T09:58:58+0100",9,36,3.87,56.19,4.16,0,6.08,6.08,8,40,1021.6
"2021-04-07T08:59:58+00:00",1617785998,"2021-04-07T09:59:58+0100",9,36,7.04,53.99,12.06,0.71,6.64,6.64,8,40,1021.6
"2021-04-07T09:00:58+00:00",1617786058,"2021-04-07T10:00:58+0100",9,36,7.06,53.49,0,0,6.66,6.66,8,40,1021.6
"2021-04-07T09:01:58+00:00",1617786118,"2021-04-07T10:01:58+0100",9,36,8.16,51.74,0,0.71,6.66,6.66,8,40,1021.7
"2021-04-07T09:02:58+00:00",1617786178,"2021-04-07T10:02:58+0100",9,36,6.67,52.34,0,0.71,6.64,6.64,8,40,1021.7
"2021-04-07T09:03:58+00:00",1617786238,"2021-04-07T10:03:58+0100",9,36,4.24,54.14,1.95,0,6.66,6.66,8,39,1021.7
"2021-04-07T09:05:48+00:00",1617786348,"2021-04-07T10:05:48+0100",9,35,6.51,55.39,4.09,0,6.16,6.16,8,39,1021.6
"2021-04-07T09:06:48+00:00",1617786408,"2021-04-07T10:06:48+0100",9,35,6.28,53.94,0.1,0,6.15,6.15,8,39,1021.6
"2021-04-07T09:07:48+00:00",1617786468,"2021-04-07T10:07:48+0100",9,35,3.42,59.34,9.22,0,6.73,6.73,8,37,1021.6
"2021-04-07T09:08:48+00:00",1617786528,"2021-04-07T10:08:48+0100",9,35,3.45,60.34,4.66,0,6.21,6.21,8,37,1021.7
"2021-04-07T09:09:48+00:00",1617786588,"2021-04-07T10:09:48+0100",8,34,0.67,60.74,1.57,0,6.25,6.25,8,36,1021.6
"2021-04-07T09:10:48+00:00",1617786648,"2021-04-07T10:10:48+0100",8,34,1.14,64.64,18.47,0,6.29,6.29,8,36,1021.6
"2021-04-07T09:11:48+00:00",1617786708,"2021-04-07T10:11:48+0100",9,34,2.89,61.99,6.94,0,6.33,6.33,8,36,1021.6
"2021-04-07T09:12:48+00:00",1617786768,"2021-04-07T10:12:48+0100",9,34,4.67,60.34,11.5,0,6.34,6.34,8,36,1021.6
"2021-04-07T09:13:48+00:00",1617786828,"2021-04-07T10:13:48+0100",9,34,6.9,59.84,4.09,0,6.35,6.35,8,36,1021.6
"2021-04-07T09:14:48+00:00",1617786888,"2021-04-07T10:14:48+0100",9,34,8,55.34,2.38,0,6.34,6.34,8,37,1021.7
"2021-04-07T09:15:48+00:00",1617786948,"2021-04-07T10:15:48+0100",9,34,4.66,59.34,5.23,0,6.33,6.33,8,37,1021.6
"2021-04-07T09:16:48+00:00",1617787008,"2021-04-07T10:16:48+0100",9,34,1.58,64.79,0.38,0,6.35,6.35,8,36,1021.6
"2021-04-07T09:17:48+00:00",1617787068,"2021-04-07T10:17:48+0100",9,33,1.81,65.74,0.38,0,6.36,6.36,8,35,1021.6
"2021-04-07T09:18:48+00:00",1617787128,"2021-04-07T10:18:48+0100",9,33,4.73,63.84,0,0,6.4,6.4,8,36,1021.6
"2021-04-07T09:19:48+00:00",1617787188,"2021-04-07T10:19:48+0100",9,33,10.71,55.74,16.91,0,6.97,6.97,8,36,1021.6
"2021-04-07T09:20:48+00:00",1617787248,"2021-04-07T10:20:48+0100",9,33,8.72,58.19,1.67,0,6.97,6.97,8,37,1021.6
"2021-04-07T09:21:48+00:00",1617787308,"2021-04-07T10:21:48+0100",9,33,14.23,52.44,11.36,0,6.36,6.36,8,38,1021.6
"2021-04-07T09:22:48+00:00",1617787368,"2021-04-07T10:22:48+0100",9,34,8.65,59.94,2.38,0,6.89,6.89,8,39,1021.7
"2021-04-07T09:23:48+00:00",1617787428,"2021-04-07T10:23:48+0100",9,34,7.08,60.04,9.22,0,6.86,6.86,8,39,1021.6
"2021-04-07T09:24:48+00:00",1617787488,"2021-04-07T10:24:48+0100",9,34,6.17,59.24,11.64,0,6.27,6.27,8,38,1021.6
"2021-04-07T09:25:48+00:00",1617787548,"2021-04-07T10:25:48+0100",9,34,10.37,55.79,0,0,6.26,6.26,8,39,1021.6
"2021-04-07T09:26:48+00:00",1617787608,"2021-04-07T10:26:48+0100",8,34,6.21,58.74,0,0,6.25,6.25,8,38,1021.7
"2021-04-07T09:27:48+00:00",1617787668,"2021-04-07T10:27:48+0100",8,34,8.66,56.69,11.51,0,6.26,6.26,8,38,1021.7
"2021-04-07T09:28:48+00:00",1617787728,"2021-04-07T10:28:48+0100",8,34,9.99,55.64,6.54,0,6.82,6.82,8,38,1021.7
"2021-04-07T09:29:48+00:00",1617787788,"2021-04-07T10:29:48+0100",8,34,10.42,55.29,2.71,0,6.81,6.81,8,38,1021.7
"2021-04-07T09:30:48+00:00",1617787848,"2021-04-07T10:30:48+0100",8,34,11.53,53.54,6.54,0,6.25,6.25,8,38,1021.7
"2021-04-07T09:31:48+00:00",1617787908,"2021-04-07T10:31:48+0100",8,34,10.87,56.94,18.75,0,6.25,6.25,8,38,1021.7
"2021-04-07T09:32:48+00:00",1617787968,"2021-04-07T10:32:48+0100",8,34,10.86,55.94,9.1,0,6.24,6.24,8,38,1021.6
"2021-04-07T09:33:48+00:00",1617788028,"2021-04-07T10:33:48+0100",8,34,6.64,59.14,0.15,0,6.24,6.24,8,38,1021.7
"2021-04-07T09:34:48+00:00",1617788088,"2021-04-07T10:34:48+0100",8,34,9.32,56.29,6.97,0,6.25,6.25,8,38,1021.7
"2021-04-07T09:35:48+00:00",1617788148,"2021-04-07T10:35:48+0100",8,34,7.77,60.64,9.67,0,6.26,6.26,8,38,1021.7
"2021-04-07T09:36:48+00:00",1617788208,"2021-04-07T10:36:48+0100",9,34,3.51,61.34,14.21,0,6.27,6.27,8,37,1021.7
"2021-04-07T09:37:48+00:00",1617788268,"2021-04-07T10:37:48+0100",9,34,8.4,63.49,1.81,0,6.85,6.85,8,37,1021.7
"2021-04-07T09:38:48+00:00",1617788328,"2021-04-07T10:38:48+0100",9,34,8.4,60.49,15.77,0,6.29,6.29,8,37,1021.7
"2021-04-07T09:39:48+00:00",1617788388,"2021-04-07T10:39:48+0100",9,34,7.29,60.99,0,0,6.85,6.85,8,37,1021.7
"2021-04-07T09:40:48+00:00",1617788448,"2021-04-07T10:40:48+0100",9,34,6.4,61.69,5.23,0.71,6.85,6.85,8,37,1021.7
"2021-04-07T09:41:48+00:00",1617788508,"2021-04-07T10:41:48+0100",9,34,6.4,63.94,3.09,0,6.29,6.29,8,37,1021.7
"2021-04-07T09:42:48+00:00",1617788568,"2021-04-07T10:42:48+0100",9,34,6.83,61.34,12.78,0,6.27,6.27,8,38,1021.7
"2021-04-07T09:43:48+00:00",1617788628,"2021-04-07T10:43:48+0100",9,34,8.54,61.94,0,0.71,6.84,6.84,8,38,1021.7
"2021-04-07T09:44:48+00:00",1617788688,"2021-04-07T10:44:48+0100",9,34,9.88,59.89,1.76,0.71,6.85,6.85,8,38,1021.7
"2021-04-07T09:45:48+00:00",1617788748,"2021-04-07T10:45:48+0100",9,34,10.48,60.49,0.86,0,6.29,6.29,8,38,1021.7
"2021-04-07T09:46:48+00:00",1617788808,"2021-04-07T10:46:48+0100",9,34,10.69,62.19,20.66,0,6.27,6.27,8,38,1021.7
"2021-04-07T09:47:48+00:00",1617788868,"2021-04-07T10:47:48+0100",9,34,7.74,61.34,7.87,0,6.26,6.26,8,38,1021.7
"2021-04-07T09:48:48+00:00",1617788928,"2021-04-07T10:48:48+0100",9,34,8.62,63.14,5.56,0.71,6.82,6.82,8,37,1021.7
"2021-04-07T09:49:48+00:00",1617788988,"2021-04-07T10:49:48+0100",9,34,8.79,60.59,9.72,0,6.84,6.84,8,37,1021.7
"2021-04-07T09:50:48+00:00",1617789048,"2021-04-07T10:50:48+0100",9,34,11.68,55.69,3.8,0,6.29,6.29,8,37,1021.7
"2021-04-07T09:51:48+00:00",1617789108,"2021-04-07T10:51:48+0100",9,34,8.82,58.09,6.83,0,6.31,6.31,8,36,1021.6
"2021-04-07T09:52:48+00:00",1617789168,"2021-04-07T10:52:48+0100",9,34,7.07,61.49,2.93,0,6.34,6.34,8,36,1021.6
"2021-04-07T09:53:48+00:00",1617789228,"2021-04-07T10:53:48+0100",9,33,6.51,62.89,1.67,0,6.38,6.38,8,35,1021.6
"2021-04-07T09:54:48+00:00",1617789288,"2021-04-07T10:54:48+0100",9,33,4.82,63.79,5.88,0,6.4,6.4,8,35,1021.6
"2021-04-07T09:55:48+00:00",1617789348,"2021-04-07T10:55:48+0100",9,33,3.59,65.34,0,0,6.44,6.44,8,35,1021.7
"2021-04-07T09:56:48+00:00",1617789408,"2021-04-07T10:56:48+0100",9,33,12.85,53.49,7.03,0,6.45,6.45,8,36,1021.7
"2021-04-07T09:57:48+00:00",1617789468,"2021-04-07T10:57:48+0100",9,33,11.14,54.14,11.92,0,7.02,7.02,8,36,1021.6
"2021-04-07T09:58:48+00:00",1617789528,"2021-04-07T10:58:48+0100",9,33,9.57,56.74,7.2,0,6.44,6.44,8,36,1021.7
"2021-04-07T09:59:48+00:00",1617789588,"2021-04-07T10:59:48+0100",9,33,8.45,59.99,15.78,0,6.99,6.99,8,36,1021.7
"2021-04-07T10:00:48+00:00",1617789648,"2021-04-07T11:00:48+0100",9,33,8.68,60.69,0,0,6.99,6.99,8,36,1021.7
"2021-04-07T10:01:48+00:00",1617789708,"2021-04-07T11:01:48+0100",9,33,12.15,54.39,6.02,0,6.42,6.42,8,36,1021.7
"2021-04-07T10:02:48+00:00",1617789768,"2021-04-07T11:02:48+0100",9,33,7.5,61.69,0,0,6.43,6.43,8,36,1021.6
"2021-04-07T10:03:48+00:00",1617789828,"2021-04-07T11:03:48+0100",9,33,8.83,57.39,9.61,0,6.43,6.43,8,36,1021.6
"2021-04-07T10:04:48+00:00",1617789888,"2021-04-07T11:04:48+0100",9,33,10.17,58.34,12.05,0,6.44,6.44,8,36,1021.6
