Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Darley Avenue (44)-Temp(C)-slotB,Darley Avenue (44)-Humidity(%RH)-slotB,Darley Avenue (44)-NO2(ug/m3)-slotB,Darley Avenue (44)-O3(ug/m3)-slotB,Darley Avenue (44)-NO(ug/m3)-slotB,Darley Avenue (44)-PM1(ug/m3)-slotB,Darley Avenue (44)-PM2.5(ug/m3)-slotB,Darley Avenue (44)-PM10(ug/m3)-slotB,Darley Avenue (44)-Ambient temp(C)-slotB,Darley Avenue (44)-Ambient humidity(%RH)-slotB,Darley Avenue (44)-Ambient pressure(hPa)-slotB
"2021-02-20T06:07:29+00:00",1613801249,"2021-02-20T06:07:29+0000",12,79,4.56,61.89,1.42,2.14,2.33,6.39,13,82,996.5
"2021-02-20T06:08:29+00:00",1613801309,"2021-02-20T06:08:29+0000",12,79,4.56,62.64,0,2.14,3.26,6.96,13,82,996.5
"2021-02-20T06:09:29+00:00",1613801369,"2021-02-20T06:09:29+0000",12,79,4.8,61.59,2.88,2.14,2.35,5.81,13,82,996.5
"2021-02-20T06:10:29+00:00",1613801429,"2021-02-20T06:10:29+0000",12,79,4.57,60.39,0,2.14,2.35,5.81,13,82,996.5
"2021-02-20T06:11:29+00:00",1613801489,"2021-02-20T06:11:29+0000",12,79,3.92,62.29,7.74,2.14,3.29,7.53,13,82,996.5
"2021-02-20T06:12:29+00:00",1613801549,"2021-02-20T06:12:29+0000",12,79,4.81,62.59,10,2.14,2.36,5.24,13,82,996.5
"2021-02-20T06:13:29+00:00",1613801609,"2021-02-20T06:13:29+0000",12,79,4.14,60.74,13.24,2.14,2.36,5.24,13,82,996.5
"2021-02-20T06:14:29+00:00",1613801669,"2021-02-20T06:14:29+0000",12,79,4.36,62.69,13.08,2.85,3.29,6.96,13,82,996.5
"2021-02-20T06:15:29+00:00",1613801729,"2021-02-20T06:15:29+0000",12,79,4.36,61.94,0,1.43,1.89,5.24,13,82,996.5
"2021-02-20T06:16:29+00:00",1613801789,"2021-02-20T06:16:29+0000",12,79,4.15,60.49,2.88,2.14,2.84,6.38,13,82,996.5
"2021-02-20T06:17:29+00:00",1613801849,"2021-02-20T06:17:29+0000",12,79,4.15,62.99,5.95,2.14,2.37,5.81,13,82,996.5
"2021-02-20T06:18:29+00:00",1613801909,"2021-02-20T06:18:29+0000",12,79,4.82,60.59,0,2.14,2.84,6.38,13,82,996.4
"2021-02-20T06:19:29+00:00",1613801969,"2021-02-20T06:19:29+0000",12,79,3.72,62.09,1.9,2.14,2.85,6.96,13,82,996.4
"2021-02-20T06:20:29+00:00",1613802029,"2021-02-20T06:20:29+0000",12,79,4.83,61.34,6.93,2.85,2.85,5.81,13,82,996.4
"2021-02-20T06:21:29+00:00",1613802089,"2021-02-20T06:21:29+0000",12,79,3.94,63.04,0,2.14,2.39,5.81,13,82,996.4
"2021-02-20T06:22:29+00:00",1613802149,"2021-02-20T06:22:29+0000",12,79,4.4,62.44,8.71,2.85,2.87,6.38,13,82,996.4
"2021-02-20T06:23:29+00:00",1613802209,"2021-02-20T06:23:29+0000",12,79,4.84,61.34,8.71,2.14,2.87,5.81,13,82,996.4
"2021-02-20T06:24:29+00:00",1613802269,"2021-02-20T06:24:29+0000",12,79,4.84,61.09,2.71,2.85,2.87,5.81,13,82,996.4
"2021-02-20T06:25:29+00:00",1613802329,"2021-02-20T06:25:29+0000",12,79,5.06,59.79,12.43,1.43,2.4,5.23,13,82,996.3
"2021-02-20T06:26:29+00:00",1613802389,"2021-02-20T06:26:29+0000",12,79,4.84,61.09,5.63,2.85,3.34,6.38,13,82,996.3
"2021-02-20T06:27:29+00:00",1613802449,"2021-02-20T06:27:29+0000",12,79,4.85,58.59,6.76,2.14,2.41,5.23,13,82,996.3
"2021-02-20T06:28:29+00:00",1613802509,"2021-02-20T06:28:29+0000",12,79,3.52,62.64,3.69,2.85,3.35,6.96,13,81,996.3
"2021-02-20T06:29:29+00:00",1613802569,"2021-02-20T06:29:29+0000",12,79,5.08,59.79,2.39,2.14,2.9,5.8,13,82,996.3
"2021-02-20T06:30:29+00:00",1613802629,"2021-02-20T06:30:29+0000",12,79,4.64,60.14,0,2.14,3.36,6.38,13,82,996.3
"2021-02-20T06:31:29+00:00",1613802689,"2021-02-20T06:31:29+0000",12,79,3.98,60.79,0,2.14,3.36,6.38,13,82,996.2
"2021-02-20T06:32:29+00:00",1613802749,"2021-02-20T06:32:29+0000",12,79,3.98,61.54,3.85,2.85,3.83,6.96,13,82,996.2
"2021-02-20T06:33:29+00:00",1613802809,"2021-02-20T06:33:29+0000",12,79,3.98,60.79,0,2.14,2.9,6.96,13,82,996.2
"2021-02-20T06:34:29+00:00",1613802869,"2021-02-20T06:34:29+0000",12,79,4.21,61.24,0,2.14,2.91,5.8,13,82,996.2
"2021-02-20T06:35:29+00:00",1613802929,"2021-02-20T06:35:29+0000",12,79,3.99,61.29,2.39,2.85,2.91,6.38,13,82,996.2
"2021-02-20T06:36:29+00:00",1613802989,"2021-02-20T06:36:29+0000",12,79,4.27,60.74,0,2.14,2.44,5.8,13,82,996.1
"2021-02-20T06:37:29+00:00",1613803049,"2021-02-20T06:37:29+0000",12,79,4.5,61.69,0,2.14,2.44,5.23,13,82,996.1
"2021-02-20T06:38:29+00:00",1613803109,"2021-02-20T06:38:29+0000",12,79,4.64,60.39,0.45,2.14,2.9,6.38,13,82,996.1
"2021-02-20T06:39:29+00:00",1613803169,"2021-02-20T06:39:29+0000",12,79,4.71,59.64,2.55,2.85,2.9,6.38,13,82,996.1
"2021-02-20T06:40:29+00:00",1613803229,"2021-02-20T06:40:29+0000",12,79,5.15,60.04,7.4,2.85,2.9,6.38,13,82,996.1
"2021-02-20T06:41:29+00:00",1613803289,"2021-02-20T06:41:29+0000",12,79,4.71,60.89,13.7,2.85,3.36,7.53,13,82,996.1
"2021-02-20T06:42:29+00:00",1613803349,"2021-02-20T06:42:29+0000",12,79,4.93,60.34,7.88,2.85,2.9,6.38,13,82,996.1
"2021-02-20T06:43:29+00:00",1613803409,"2021-02-20T06:43:29+0000",12,79,5.36,59.49,1.75,2.85,2.88,5.81,13,82,996.1
"2021-02-20T06:44:29+00:00",1613803469,"2021-02-20T06:44:29+0000",12,79,5.14,59.79,0,2.85,4.28,8.68,13,82,996.1
"2021-02-20T06:45:29+00:00",1613803529,"2021-02-20T06:45:29+0000",12,79,5.36,59.74,0,1.43,1.95,5.23,13,82,996.1
"2021-02-20T06:46:29+00:00",1613803589,"2021-02-20T06:46:29+0000",12,79,5.79,59.14,0,2.14,2.87,6.38,13,82,996.1
"2021-02-20T06:47:29+00:00",1613803649,"2021-02-20T06:47:29+0000",12,79,6.68,58.19,5.14,3.56,3.56,7.53,13,82,996.1
"2021-02-20T06:48:29+00:00",1613803709,"2021-02-20T06:48:29+0000",12,79,6.22,58.04,12.73,2.85,2.85,6.38,13,82,996.1
"2021-02-20T06:49:29+00:00",1613803769,"2021-02-20T06:49:29+0000",12,79,6,58.59,3.85,2.14,2.39,5.24,13,82,996.1
"2021-02-20T06:50:29+00:00",1613803829,"2021-02-20T06:50:29+0000",12,79,6.22,58.29,0,2.85,2.85,5.81,13,82,996.1
"2021-02-20T06:51:29+00:00",1613803889,"2021-02-20T06:51:29+0000",12,79,5.55,58.44,0.45,2.14,2.37,5.81,13,82,996.1
"2021-02-20T06:52:29+00:00",1613803949,"2021-02-20T06:52:29+0000",12,79,6.21,58.29,0.29,2.85,3.31,6.38,13,83,996.1
"2021-02-20T06:53:29+00:00",1613804009,"2021-02-20T06:53:29+0000",12,79,5.54,58.94,1.26,2.85,3.76,7.53,13,83,996.1
"2021-02-20T06:54:29+00:00",1613804069,"2021-02-20T06:54:29+0000",12,79,5.98,58.59,0,1.43,2.83,6.39,13,82,996.1
"2021-02-20T06:55:29+00:00",1613804129,"2021-02-20T06:55:29+0000",12,79,5.16,58.54,4.17,2.14,2.83,5.81,13,82,996
"2021-02-20T06:56:29+00:00",1613804189,"2021-02-20T06:56:29+0000",12,79,5.15,60.54,0.14,2.85,3.75,8.1,12,83,996
"2021-02-20T06:57:29+00:00",1613804249,"2021-02-20T06:57:29+0000",12,79,6.03,59.34,0.3,2.14,2.35,6.39,12,83,996
"2021-02-20T06:58:29+00:00",1613804309,"2021-02-20T06:58:29+0000",12,79,5.81,58.64,1.27,2.85,2.85,5.81,12,83,996
"2021-02-20T06:59:29+00:00",1613804369,"2021-02-20T06:59:29+0000",12,79,5.8,59.64,0.95,2.14,2.8,5.82,12,83,996
"2021-02-20T07:00:29+00:00",1613804429,"2021-02-20T07:00:29+0000",12,79,6.91,58.14,0,2.85,3.26,6.39,12,83,996
"2021-02-20T07:01:29+00:00",1613804489,"2021-02-20T07:01:29+0000",12,79,6.68,56.69,0.46,2.14,2.78,6.39,12,83,996
"2021-02-20T07:03:21+00:00",1613804601,"2021-02-20T07:03:21+0000",12,79,6.3,59.29,2.24,2.14,2.78,5.82,12,83,996
"2021-02-20T07:04:21+00:00",1613804661,"2021-02-20T07:04:21+0000",12,80,6.22,58.54,6.1,2.85,3.24,7.53,12,83,996
"2021-02-20T07:05:21+00:00",1613804721,"2021-02-20T07:05:21+0000",12,80,6.43,57.74,7.39,1.43,2.76,5.82,12,83,996
"2021-02-20T07:06:21+00:00",1613804781,"2021-02-20T07:06:21+0000",12,80,6.28,59.29,6.57,2.85,2.85,5.25,12,83,996
"2021-02-20T07:07:21+00:00",1613804841,"2021-02-20T07:07:21+0000",12,80,6.06,58.34,0.8,2.14,2.76,6.96,12,83,995.9
"2021-02-20T07:08:21+00:00",1613804901,"2021-02-20T07:08:21+0000",12,80,6.49,59.74,4.49,3.56,3.56,6.39,12,83,995.9
"2021-02-20T07:09:21+00:00",1613804961,"2021-02-20T07:09:21+0000",12,80,6.04,58.84,0,2.85,3.21,6.39,12,83,996
"2021-02-20T07:10:21+00:00",1613805021,"2021-02-20T07:10:21+0000",12,80,6.64,58.69,2.24,2.85,2.85,6.39,12,83,995.9
"2021-02-20T07:11:21+00:00",1613805081,"2021-02-20T07:11:21+0000",12,80,6.48,59.74,12.83,2.85,2.85,6.39,12,83,995.9
"2021-02-20T07:12:21+00:00",1613805141,"2021-02-20T07:12:21+0000",12,80,6.25,59.54,0,2.85,3.19,6.39,12,83,995.9
"2021-02-20T07:13:21+00:00",1613805201,"2021-02-20T07:13:21+0000",12,80,6.02,58.59,4.81,2.14,2.25,5.26,12,83,995.9
"2021-02-20T07:14:21+00:00",1613805261,"2021-02-20T07:14:21+0000",12,80,6.24,60.04,1.6,2.14,2.25,5.83,12,84,995.9
"2021-02-20T07:15:21+00:00",1613805321,"2021-02-20T07:15:21+0000",12,80,5.36,61.74,0,2.14,2.71,5.83,12,84,995.9
"2021-02-20T07:16:21+00:00",1613805381,"2021-02-20T07:16:21+0000",12,80,6.68,60.19,0,2.85,2.85,6.4,12,84,995.9
"2021-02-20T07:17:21+00:00",1613805441,"2021-02-20T07:17:21+0000",12,80,6.89,58.64,0.96,2.85,3.15,6.96,12,84,995.9
"2021-02-20T07:18:21+00:00",1613805501,"2021-02-20T07:18:21+0000",12,80,6.65,58.94,1.28,2.14,2.21,8.66,12,84,995.9
"2021-02-20T07:19:21+00:00",1613805561,"2021-02-20T07:19:21+0000",12,80,6.22,59.29,0,2.85,3.62,7.53,12,83,995.9
"2021-02-20T07:20:21+00:00",1613805621,"2021-02-20T07:20:21+0000",12,80,7.33,56.79,4.65,2.85,3.15,6.4,12,83,995.9
"2021-02-20T07:21:21+00:00",1613805681,"2021-02-20T07:21:21+0000",12,80,6.21,60.29,3.85,2.14,2.21,5.83,12,84,995.9
"2021-02-20T07:22:21+00:00",1613805741,"2021-02-20T07:22:21+0000",12,80,7.1,57.59,0.47,2.14,2.67,6.4,12,83,995.8
"2021-02-20T07:23:21+00:00",1613805801,"2021-02-20T07:23:21+0000",12,80,6.87,58.64,0,2.14,2.67,6.4,12,84,995.8
"2021-02-20T07:24:21+00:00",1613805861,"2021-02-20T07:24:21+0000",12,80,6.65,58.69,0,2.85,2.85,6.4,12,84,995.8
"2021-02-20T07:25:21+00:00",1613805921,"2021-02-20T07:25:21+0000",12,80,6.42,59.49,5.61,2.14,2.66,5.83,12,84,995.8
"2021-02-20T07:26:21+00:00",1613805981,"2021-02-20T07:26:21+0000",12,80,6.64,59.69,7.86,0.71,2.19,5.83,12,84,995.8
"2021-02-20T07:27:21+00:00",1613806041,"2021-02-20T07:27:21+0000",12,80,5.98,61.09,0,2.85,2.85,5.83,12,84,995.7
"2021-02-20T07:28:21+00:00",1613806101,"2021-02-20T07:28:21+0000",12,80,7.09,59.59,2.24,2.14,2.19,6.4,12,84,995.7
"2021-02-20T07:29:21+00:00",1613806161,"2021-02-20T07:29:21+0000",12,80,6.41,59.74,5.45,2.14,2.64,5.84,12,84,995.7
"2021-02-20T07:30:21+00:00",1613806221,"2021-02-20T07:30:21+0000",12,80,7.07,59.59,0,2.14,2.14,4.71,12,84,995.8
"2021-02-20T07:31:21+00:00",1613806281,"2021-02-20T07:31:21+0000",12,80,6.63,59.44,2.72,1.43,2.18,5.84,12,84,995.8
"2021-02-20T07:32:21+00:00",1613806341,"2021-02-20T07:32:21+0000",12,80,6.86,59.39,0,2.14,2.66,5.83,12,84,995.7
"2021-02-20T07:33:21+00:00",1613806401,"2021-02-20T07:33:21+0000",12,80,7.07,59.34,13.96,2.14,3.11,6.97,12,84,995.7
"2021-02-20T07:34:21+00:00",1613806461,"2021-02-20T07:34:21+0000",12,80,6.85,59.39,8.66,2.85,2.85,6.97,12,83,995.7
"2021-02-20T07:35:21+00:00",1613806521,"2021-02-20T07:35:21+0000",12,80,7.96,58.64,0.96,2.14,2.18,5.27,12,84,995.7
"2021-02-20T07:36:21+00:00",1613806581,"2021-02-20T07:36:21+0000",12,80,7.3,58.29,0,2.14,3.11,6.4,12,83,995.7
"2021-02-20T07:37:21+00:00",1613806641,"2021-02-20T07:37:21+0000",12,80,6.41,60.24,9.14,2.14,2.64,6.4,12,83,995.7
"2021-02-20T07:38:21+00:00",1613806701,"2021-02-20T07:38:21+0000",12,80,7.3,59.29,6.73,2.14,2.18,5.84,12,83,995.7
"2021-02-20T07:39:21+00:00",1613806761,"2021-02-20T07:39:21+0000",12,80,6.41,60.49,5.77,2.14,2.18,5.27,12,83,995.6
"2021-02-20T07:40:21+00:00",1613806821,"2021-02-20T07:40:21+0000",12,80,6.42,60.99,6.57,2.14,2.66,6.4,12,83,995.6
"2021-02-20T07:41:21+00:00",1613806881,"2021-02-20T07:41:21+0000",12,80,6.58,59.44,0,2.85,3.12,6.4,12,83,995.6
"2021-02-20T07:42:21+00:00",1613806941,"2021-02-20T07:42:21+0000",12,80,6.13,61.29,0.63,2.85,3.12,6.4,12,83,995.6
"2021-02-20T07:43:21+00:00",1613807001,"2021-02-20T07:43:21+0000",12,80,6.65,60.69,4.01,2.14,2.67,5.83,12,83,995.6
"2021-02-20T07:44:21+00:00",1613807061,"2021-02-20T07:44:21+0000",12,80,6.59,60.94,4.49,2.14,2.21,5.83,12,83,995.6
"2021-02-20T07:45:21+00:00",1613807121,"2021-02-20T07:45:21+0000",12,80,6.38,61.49,2.88,1.43,2.22,5.26,13,83,995.6
"2021-02-20T07:46:21+00:00",1613807181,"2021-02-20T07:46:21+0000",12,80,6.16,62.04,1.11,2.85,2.85,5.83,13,83,995.6
"2021-02-20T07:47:21+00:00",1613807241,"2021-02-20T07:47:21+0000",12,80,6.38,59.74,0,1.43,1.76,4.7,13,83,995.7
"2021-02-20T07:48:21+00:00",1613807301,"2021-02-20T07:48:21+0000",12,80,6.1,61.79,10.63,2.85,3.17,6.4,13,83,995.7
"2021-02-20T07:49:21+00:00",1613807361,"2021-02-20T07:49:21+0000",12,80,6.77,60.89,0,2.85,3.63,6.96,13,83,995.7
"2021-02-20T07:50:21+00:00",1613807421,"2021-02-20T07:50:21+0000",12,80,7,60.59,3.2,1.43,2.25,5.26,13,83,995.7
"2021-02-20T07:51:21+00:00",1613807481,"2021-02-20T07:51:21+0000",12,80,6.78,60.64,0,2.14,2.71,6.4,13,82,995.7
"2021-02-20T07:52:21+00:00",1613807541,"2021-02-20T07:52:21+0000",12,80,6.57,61.19,5.62,2.14,2.73,6.39,13,82,995.7
"2021-02-20T07:53:21+00:00",1613807601,"2021-02-20T07:53:21+0000",12,80,6.79,61.14,0,2.14,2.73,5.83,13,82,995.7
"2021-02-20T07:54:21+00:00",1613807661,"2021-02-20T07:54:21+0000",12,80,7.01,60.59,0,2.85,2.85,5.83,13,82,995.7
"2021-02-20T07:55:21+00:00",1613807721,"2021-02-20T07:55:21+0000",12,80,6.36,61.74,0.94,2.14,2.74,5.82,13,82,995.7
"2021-02-20T07:56:21+00:00",1613807781,"2021-02-20T07:56:21+0000",12,80,6.96,61.09,6.93,2.14,2.28,5.82,13,82,995.7
"2021-02-20T07:57:21+00:00",1613807841,"2021-02-20T07:57:21+0000",12,80,6.74,61.39,3.85,2.14,2.28,5.82,13,82,995.7
"2021-02-20T07:58:21+00:00",1613807901,"2021-02-20T07:58:21+0000",12,80,6.3,61.74,0,2.14,3.22,6.39,13,82,995.7
"2021-02-20T07:59:21+00:00",1613807961,"2021-02-20T07:59:21+0000",12,80,6.08,62.04,8.06,1.43,2.29,5.25,13,82,995.8
"2021-02-20T08:00:21+00:00",1613808021,"2021-02-20T08:00:21+0000",12,80,5.65,61.89,0.28,2.14,2.77,6.39,13,82,995.7
"2021-02-20T08:01:21+00:00",1613808081,"2021-02-20T08:01:21+0000",12,79,6.1,62.79,0.77,2.14,2.78,5.82,13,82,995.7
"2021-02-20T08:02:21+00:00",1613808141,"2021-02-20T08:02:21+0000",12,79,6.33,60.74,15.19,2.14,2.78,5.82,13,82,995.7
"2021-02-20T08:04:14+00:00",1613808254,"2021-02-20T08:04:14+0000",12,79,5.89,62.59,0,2.14,2.8,6.39,13,82,995.7
"2021-02-20T08:05:14+00:00",1613808314,"2021-02-20T08:05:14+0000",12,79,6.12,61.54,2.07,2.14,2.8,5.82,13,82,995.7
"2021-02-20T08:06:14+00:00",1613808374,"2021-02-20T08:06:14+0000",13,79,5.16,62.74,0.28,2.14,2.8,6.96,13,82,995.7
"2021-02-20T08:07:14+00:00",1613808434,"2021-02-20T08:07:14+0000",12,79,5.02,63.54,0,1.43,2.35,5.24,13,82,995.7
"2021-02-20T08:08:14+00:00",1613808494,"2021-02-20T08:08:14+0000",13,79,5.41,62.44,0,2.85,3.76,7.53,13,82,995.6
"2021-02-20T08:09:14+00:00",1613808554,"2021-02-20T08:09:14+0000",13,79,5.42,62.69,1.58,2.14,2.37,5.81,13,82,995.6
"2021-02-20T08:10:14+00:00",1613808614,"2021-02-20T08:10:14+0000",13,79,5.2,62.99,0,2.85,3.31,6.38,13,81,995.6
"2021-02-20T08:11:14+00:00",1613808674,"2021-02-20T08:11:14+0000",13,79,5.87,62.09,10.68,2.14,2.85,6.38,13,82,995.6
"2021-02-20T08:12:14+00:00",1613808734,"2021-02-20T08:12:14+0000",13,79,5.65,61.64,0,2.14,3.32,6.96,13,82,995.5
"2021-02-20T08:13:14+00:00",1613808794,"2021-02-20T08:13:14+0000",13,79,5.44,62.94,11.81,2.14,2.87,5.81,13,81,995.5
"2021-02-20T08:14:14+00:00",1613808854,"2021-02-20T08:14:14+0000",13,79,6.11,62.54,3.2,2.14,2.87,5.81,13,82,995.5
"2021-02-20T08:15:14+00:00",1613808914,"2021-02-20T08:15:14+0000",13,79,5,62.79,0,2.85,3.34,6.96,13,81,995.5
"2021-02-20T08:16:14+00:00",1613808974,"2021-02-20T08:16:14+0000",13,79,6.27,62.49,18.69,2.85,2.88,6.38,13,81,995.6
"2021-02-20T08:17:14+00:00",1613809034,"2021-02-20T08:17:14+0000",13,79,5.83,61.59,3.53,2.85,3.35,6.38,13,81,995.5
"2021-02-20T08:18:14+00:00",1613809094,"2021-02-20T08:18:14+0000",13,79,6.06,61.79,12.66,1.43,3.36,7.53,13,81,995.5
"2021-02-20T08:19:14+00:00",1613809154,"2021-02-20T08:19:14+0000",13,79,6.28,61.99,0,2.14,3.36,6.38,13,81,995.5
"2021-02-20T08:20:14+00:00",1613809214,"2021-02-20T08:20:14+0000",13,79,6.44,61.44,10.24,2.14,2.43,5.8,13,81,995.5
"2021-02-20T08:21:14+00:00",1613809274,"2021-02-20T08:21:14+0000",13,79,6.66,60.14,6.97,2.14,3.36,6.96,13,81,995.5
"2021-02-20T08:22:14+00:00",1613809334,"2021-02-20T08:22:14+0000",13,79,6.01,61.79,4.68,2.85,3.38,6.38,13,81,995.5
"2021-02-20T08:23:14+00:00",1613809394,"2021-02-20T08:23:14+0000",13,79,6.67,60.39,0,2.85,3.38,6.38,13,81,995.5
"2021-02-20T08:24:14+00:00",1613809454,"2021-02-20T08:24:14+0000",13,78,6.91,59.09,0,2.14,2.92,5.8,13,81,995.5
"2021-02-20T08:25:14+00:00",1613809514,"2021-02-20T08:25:14+0000",13,78,5.13,61.74,7.95,2.85,2.92,5.8,13,81,995.5
"2021-02-20T08:26:14+00:00",1613809574,"2021-02-20T08:26:14+0000",13,78,6.41,60.44,0.59,2.14,2.47,5.22,13,81,995.5
"2021-02-20T08:27:14+00:00",1613809634,"2021-02-20T08:27:14+0000",13,78,6.04,61.79,0,2.85,3.89,7.53,13,81,995.5
"2021-02-20T08:28:14+00:00",1613809694,"2021-02-20T08:28:14+0000",13,78,5.77,62.34,3.7,2.85,3.9,7.53,13,81,995.5
"2021-02-20T08:29:14+00:00",1613809754,"2021-02-20T08:29:14+0000",13,78,6.89,61.59,2.88,2.85,2.98,6.37,13,81,995.5
"2021-02-20T08:30:14+00:00",1613809814,"2021-02-20T08:30:14+0000",13,78,6.44,60.44,0,2.85,3.92,7.53,13,81,995.5
"2021-02-20T08:31:14+00:00",1613809874,"2021-02-20T08:31:14+0000",13,78,7.55,59.69,0,2.85,2.98,5.79,13,81,995.4
"2021-02-20T08:32:14+00:00",1613809934,"2021-02-20T08:32:14+0000",13,78,6.17,60.74,13.25,2.14,2.99,7.53,13,81,995.5
"2021-02-20T08:33:14+00:00",1613809994,"2021-02-20T08:33:14+0000",13,78,6.4,61.19,0.25,1.43,2.07,6.37,13,81,995.4
"2021-02-20T08:34:14+00:00",1613810054,"2021-02-20T08:34:14+0000",13,78,7.07,60.29,5.85,2.14,3.48,7.53,13,81,995.4
"2021-02-20T08:35:14+00:00",1613810114,"2021-02-20T08:35:14+0000",13,78,6.19,60.74,5.02,2.14,3.02,5.79,13,81,995.4
"2021-02-20T08:36:14+00:00",1613810174,"2021-02-20T08:36:14+0000",13,78,7.09,59.54,0,1.43,2.56,6.37,13,81,995.4
"2021-02-20T08:37:14+00:00",1613810234,"2021-02-20T08:37:14+0000",13,78,6.8,59.09,0,3.56,3.97,7.53,13,81,995.4
"2021-02-20T08:38:14+00:00",1613810294,"2021-02-20T08:38:14+0000",13,78,5.77,60.59,0.25,1.43,2.58,5.2,13,81,995.4
"2021-02-20T08:39:14+00:00",1613810354,"2021-02-20T08:39:14+0000",13,77,6.22,60.49,0,2.14,3.53,6.37,13,81,995.4
"2021-02-20T08:40:14+00:00",1613810414,"2021-02-20T08:40:14+0000",13,77,6.67,58.39,8.31,2.14,3.06,5.78,13,81,995.5
"2021-02-20T08:41:14+00:00",1613810474,"2021-02-20T08:41:14+0000",13,77,5.78,60.59,0.91,2.14,3.53,7.53,13,81,995.5
"2021-02-20T08:42:14+00:00",1613810534,"2021-02-20T08:42:14+0000",13,77,5.35,61.19,0,2.14,3.55,7.53,13,80,995.5
"2021-02-20T08:43:14+00:00",1613810594,"2021-02-20T08:43:14+0000",13,77,5.52,61.89,0,2.14,3.09,5.78,13,80,995.4
"2021-02-20T08:44:14+00:00",1613810654,"2021-02-20T08:44:14+0000",13,77,5.74,62.34,8.5,2.14,3.09,6.36,13,80,995.5
"2021-02-20T08:45:14+00:00",1613810714,"2021-02-20T08:45:14+0000",13,77,5.75,61.09,5.7,2.85,3.58,6.36,13,80,995.4
"2021-02-20T08:46:14+00:00",1613810774,"2021-02-20T08:46:14+0000",13,77,5.53,61.89,6.52,2.14,3.1,6.95,13,80,995.4
"2021-02-20T08:47:14+00:00",1613810834,"2021-02-20T08:47:14+0000",13,77,6.14,60.24,0,2.85,3.59,6.95,13,80,995.4
"2021-02-20T08:48:14+00:00",1613810894,"2021-02-20T08:48:14+0000",13,77,6.36,60.69,10.01,2.14,2.65,5.78,13,80,995.4
"2021-02-20T08:49:14+00:00",1613810954,"2021-02-20T08:49:14+0000",13,77,7.03,59.29,0,2.14,2.65,5.19,13,80,995.4
"2021-02-20T08:50:14+00:00",1613811014,"2021-02-20T08:50:14+0000",13,77,6.15,59.74,6.54,2.85,3.13,6.36,13,80,995.3
"2021-02-20T08:51:14+00:00",1613811074,"2021-02-20T08:51:14+0000",13,77,6.38,60.94,18.12,1.43,2.67,6.36,13,80,995.3
"2021-02-20T08:52:14+00:00",1613811134,"2021-02-20T08:52:14+0000",13,77,6.76,59.34,0,1.43,3.15,5.77,13,80,995.3
"2021-02-20T08:53:14+00:00",1613811194,"2021-02-20T08:53:14+0000",13,77,6.55,60.39,4.4,1.43,2.69,5.77,13,80,995.3
"2021-02-20T08:54:14+00:00",1613811254,"2021-02-20T08:54:14+0000",13,77,6.55,58.89,16.18,2.14,3.16,5.77,13,80,995.3
"2021-02-20T08:55:14+00:00",1613811314,"2021-02-20T08:55:14+0000",13,77,5.44,60.14,3.23,0.71,2.22,5.77,13,80,995.3
"2021-02-20T08:56:14+00:00",1613811374,"2021-02-20T08:56:14+0000",13,77,6.99,59.54,0,1.43,2.69,5.18,13,80,995.3
"2021-02-20T08:57:14+00:00",1613811434,"2021-02-20T08:57:14+0000",13,77,6.12,58.99,1.57,1.43,2.23,4.59,13,80,995.2
"2021-02-20T08:58:14+00:00",1613811494,"2021-02-20T08:58:14+0000",13,77,7.01,57.04,7.05,2.14,3.17,5.77,13,80,995.2
"2021-02-20T08:59:14+00:00",1613811554,"2021-02-20T08:59:14+0000",13,77,7.23,58.49,6.22,2.14,3.17,5.77,13,80,995.2
"2021-02-20T09:00:14+00:00",1613811614,"2021-02-20T09:00:14+0000",13,77,6.94,57.54,6.74,2.85,3.65,6.94,13,80,995.2
"2021-02-20T09:01:14+00:00",1613811674,"2021-02-20T09:01:14+0000",13,77,6.05,59.24,4.24,0.71,3.17,5.77,13,80,995.2
"2021-02-20T09:02:14+00:00",1613811734,"2021-02-20T09:02:14+0000",13,77,7.17,57.99,0,2.14,2.72,5.77,13,80,995.2
"2021-02-20T09:03:14+00:00",1613811794,"2021-02-20T09:03:14+0000",13,77,5.62,60.09,0,2.85,4.13,6.94,13,80,995.2
"2021-02-20T09:05:07+00:00",1613811907,"2021-02-20T09:05:07+0000",13,76,5.85,59.79,0,2.14,2.73,6.35,13,80,995.2
"2021-02-20T09:06:07+00:00",1613811967,"2021-02-20T09:06:07+0000",13,76,5.63,60.59,4.58,3.56,4.15,6.94,13,80,995.2
"2021-02-20T09:07:07+00:00",1613812027,"2021-02-20T09:07:07+0000",13,76,5.42,60.39,2.74,2.14,3.69,6.35,13,80,995.2
"2021-02-20T09:08:07+00:00",1613812087,"2021-02-20T09:08:07+0000",13,76,5.86,60.29,0,2.14,3.22,6.35,13,80,995.2
"2021-02-20T09:09:07+00:00",1613812147,"2021-02-20T09:09:07+0000",13,76,6.32,59.69,8.57,2.14,3.23,5.76,13,80,995.2
"2021-02-20T09:10:07+00:00",1613812207,"2021-02-20T09:10:07+0000",13,76,5.86,60.54,0,2.85,3.22,7.53,13,80,995.1
"2021-02-20T09:11:07+00:00",1613812267,"2021-02-20T09:11:07+0000",13,76,5.65,60.34,4.58,2.85,3.7,6.94,13,80,995.2
