Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Darley Avenue (44)-Temp(C)-slotB,Darley Avenue (44)-Humidity(%RH)-slotB,Darley Avenue (44)-NO2(ug/m3)-slotB,Darley Avenue (44)-O3(ug/m3)-slotB,Darley Avenue (44)-NO(ug/m3)-slotB,Darley Avenue (44)-PM1(ug/m3)-slotB,Darley Avenue (44)-PM2.5(ug/m3)-slotB,Darley Avenue (44)-PM10(ug/m3)-slotB,Darley Avenue (44)-Ambient temp(C)-slotB,Darley Avenue (44)-Ambient humidity(%RH)-slotB,Darley Avenue (44)-Ambient pressure(hPa)-slotB
"2021-03-29T20:06:34+00:00",1617048394,"2021-03-29T21:06:34+0100",14,73,10.53,54.54,0,0,1.74,3.27,14,78,1023.7
"2021-03-29T20:07:34+00:00",1617048454,"2021-03-29T21:07:34+0100",13,73,11.02,53.69,0,0,1.25,2.67,14,78,1023.7
"2021-03-29T20:08:34+00:00",1617048514,"2021-03-29T21:08:34+0100",13,73,10.57,52.29,0,0,1.24,2.67,14,78,1023.7
"2021-03-29T20:09:34+00:00",1617048574,"2021-03-29T21:09:34+0100",13,73,10.13,51.64,0,0,1.24,2.67,14,78,1023.7
"2021-03-29T20:10:34+00:00",1617048634,"2021-03-29T21:10:34+0100",13,73,10.13,54.64,0,0.71,1.72,3.28,14,78,1023.7
"2021-03-29T20:11:34+00:00",1617048694,"2021-03-29T21:11:34+0100",13,73,10.13,51.89,0,0,1.72,3.28,13,78,1023.7
"2021-03-29T20:12:34+00:00",1617048754,"2021-03-29T21:12:34+0100",13,73,9.45,53.54,0,1.43,2.18,3.89,13,78,1023.7
"2021-03-29T20:13:34+00:00",1617048814,"2021-03-29T21:13:34+0100",13,73,10.18,54.89,0,0,1.7,3.28,13,78,1023.7
"2021-03-29T20:14:34+00:00",1617048874,"2021-03-29T21:14:34+0100",13,74,9.95,52.19,0,0.71,1.69,3.89,13,78,1023.7
"2021-03-29T20:15:34+00:00",1617048934,"2021-03-29T21:15:34+0100",13,74,9.5,53.29,0,0,1.21,2.68,13,78,1023.7
"2021-03-29T20:16:34+00:00",1617048994,"2021-03-29T21:16:34+0100",13,74,9.5,54.54,0,0,1.69,3.29,13,78,1023.7
"2021-03-29T20:17:34+00:00",1617049054,"2021-03-29T21:17:34+0100",13,74,9.95,51.44,1.41,0,1.21,2.68,13,78,1023.7
"2021-03-29T20:18:34+00:00",1617049114,"2021-03-29T21:18:34+0100",13,74,9.71,49.99,0,0,1.2,2.69,13,78,1023.7
"2021-03-29T20:19:34+00:00",1617049174,"2021-03-29T21:19:34+0100",13,74,9.94,52.44,0,0,1.68,3.29,13,78,1023.7
"2021-03-29T20:20:34+00:00",1617049234,"2021-03-29T21:20:34+0100",13,74,9.49,52.54,0,0,1.2,2.69,13,78,1023.8
"2021-03-29T20:21:34+00:00",1617049294,"2021-03-29T21:21:34+0100",13,74,9.71,53.24,3.24,0,1.2,3.29,13,78,1023.8
"2021-03-29T20:22:34+00:00",1617049354,"2021-03-29T21:22:34+0100",13,74,9.77,53.99,0,0.71,1.66,3.3,13,78,1023.8
"2021-03-29T20:23:34+00:00",1617049414,"2021-03-29T21:23:34+0100",13,74,9.54,52.54,0,0,1.65,3.3,13,78,1023.8
"2021-03-29T20:24:34+00:00",1617049474,"2021-03-29T21:24:34+0100",13,74,9.31,53.09,3.9,0.71,1.65,3.3,13,78,1023.7
"2021-03-29T20:25:34+00:00",1617049534,"2021-03-29T21:25:34+0100",13,74,9.75,53.74,13.03,0,1.64,3.31,13,78,1023.7
"2021-03-29T20:26:34+00:00",1617049594,"2021-03-29T21:26:34+0100",13,74,8.92,54.94,0,0.71,1.64,3.31,13,79,1023.8
"2021-03-29T20:27:34+00:00",1617049654,"2021-03-29T21:27:34+0100",13,74,8.92,53.69,3.23,0,1.64,3.31,13,78,1023.8
"2021-03-29T20:28:34+00:00",1617049714,"2021-03-29T21:28:34+0100",13,74,8.92,51.94,0,0.71,1.64,3.31,13,78,1023.8
"2021-03-29T20:29:34+00:00",1617049774,"2021-03-29T21:29:34+0100",13,74,8.47,54.54,0,0.71,1.62,3.31,13,78,1023.7
"2021-03-29T20:30:34+00:00",1617049834,"2021-03-29T21:30:34+0100",13,74,8.47,55.79,0,0.71,1.62,3.31,13,78,1023.7
"2021-03-29T20:31:34+00:00",1617049894,"2021-03-29T21:31:34+0100",13,74,8.69,53.99,0,0,1.62,3.31,13,78,1023.8
"2021-03-29T20:32:34+00:00",1617049954,"2021-03-29T21:32:34+0100",13,74,9.15,54.14,0,0,1.16,2.7,13,78,1023.8
"2021-03-29T20:33:34+00:00",1617050014,"2021-03-29T21:33:34+0100",13,74,8.92,53.44,0,0,1.64,3.31,13,78,1023.8
"2021-03-29T20:34:34+00:00",1617050074,"2021-03-29T21:34:34+0100",13,74,8.7,52.74,0,0,1.16,3.31,13,78,1023.8
"2021-03-29T20:35:34+00:00",1617050134,"2021-03-29T21:35:34+0100",13,74,9.21,53.64,0,0,1.64,3.31,13,78,1023.8
"2021-03-29T20:36:34+00:00",1617050194,"2021-03-29T21:36:34+0100",13,74,8.32,55.34,0,0,1.64,3.31,13,78,1023.8
"2021-03-29T20:37:34+00:00",1617050254,"2021-03-29T21:37:34+0100",13,74,8.1,55.89,0,0,1.16,2.7,13,78,1023.8
"2021-03-29T20:38:34+00:00",1617050314,"2021-03-29T21:38:34+0100",13,74,8.1,56.14,0,0.71,1.64,3.31,13,78,1023.9
"2021-03-29T20:39:34+00:00",1617050374,"2021-03-29T21:39:34+0100",13,74,8.77,54.49,0,0,1.16,2.7,13,78,1023.9
"2021-03-29T20:40:34+00:00",1617050434,"2021-03-29T21:40:34+0100",13,74,7.66,55.49,4.21,0,1.64,3.31,13,78,1023.9
"2021-03-29T20:41:34+00:00",1617050494,"2021-03-29T21:41:34+0100",13,74,7.44,57.04,0,0,1.16,2.7,13,78,1024
"2021-03-29T20:42:34+00:00",1617050554,"2021-03-29T21:42:34+0100",13,74,8.32,55.84,0,0,1.16,2.7,13,78,1024
"2021-03-29T20:43:34+00:00",1617050614,"2021-03-29T21:43:34+0100",13,74,7.95,55.44,5.19,0,1.64,3.31,13,78,1024
"2021-03-29T20:44:34+00:00",1617050674,"2021-03-29T21:44:34+0100",13,74,7.93,55.19,0,0,1.15,2.71,13,78,1024
"2021-03-29T20:45:34+00:00",1617050734,"2021-03-29T21:45:34+0100",13,74,8.16,54.14,0,0,1.15,2.71,13,78,1024.1
"2021-03-29T20:46:34+00:00",1617050794,"2021-03-29T21:46:34+0100",13,74,8.16,54.64,0,0,1.62,3.31,13,78,1024.1
"2021-03-29T20:47:34+00:00",1617050854,"2021-03-29T21:47:34+0100",13,74,8.22,55.14,0,0.71,1.62,3.31,13,78,1024.1
"2021-03-29T20:48:34+00:00",1617050914,"2021-03-29T21:48:34+0100",13,74,8.21,54.39,5.01,0,1.61,3.31,13,78,1024.2
"2021-03-29T20:49:34+00:00",1617050974,"2021-03-29T21:49:34+0100",13,74,7.98,55.44,0,0,1.6,3.32,13,79,1024.2
"2021-03-29T20:50:34+00:00",1617051034,"2021-03-29T21:50:34+0100",13,74,8.49,55.34,2.88,0,1.12,2.72,13,79,1024.2
"2021-03-29T20:51:34+00:00",1617051094,"2021-03-29T21:51:34+0100",13,74,8.03,57.69,0,0.71,1.59,3.32,13,79,1024.2
"2021-03-29T20:52:34+00:00",1617051154,"2021-03-29T21:52:34+0100",13,74,7.95,54.44,0.59,0.71,1.57,3.93,13,79,1024.2
"2021-03-29T20:53:34+00:00",1617051214,"2021-03-29T21:53:34+0100",13,75,8.17,54.14,0,0,1.08,2.73,13,79,1024.3
"2021-03-29T20:54:34+00:00",1617051274,"2021-03-29T21:54:34+0100",13,75,8.01,54.19,0,0,1.56,3.33,13,79,1024.2
"2021-03-29T20:55:34+00:00",1617051334,"2021-03-29T21:55:34+0100",13,75,8.22,54.64,7.46,0,1.55,3.33,13,79,1024.3
"2021-03-29T20:56:34+00:00",1617051394,"2021-03-29T21:56:34+0100",13,75,8.22,53.39,1.24,0,1.07,2.73,13,79,1024.3
"2021-03-29T20:57:34+00:00",1617051454,"2021-03-29T21:57:34+0100",13,75,8.43,53.34,0.43,0.71,1.53,3.34,13,79,1024.3
"2021-03-29T20:58:34+00:00",1617051514,"2021-03-29T21:58:34+0100",13,75,8.21,53.64,7.46,0.71,2.01,3.94,13,79,1024.3
"2021-03-29T20:59:34+00:00",1617051574,"2021-03-29T21:59:34+0100",13,75,8.71,51.29,0,0,1.52,3.34,13,79,1024.4
"2021-03-29T21:00:34+00:00",1617051634,"2021-03-29T22:00:34+0100",13,75,8.71,52.54,0,0.71,1.52,3.34,13,79,1024.4
"2021-03-29T21:01:34+00:00",1617051694,"2021-03-29T22:01:34+0100",13,75,8.69,54.29,0.27,0.71,1.51,3.35,13,79,1024.4
"2021-03-29T21:02:34+00:00",1617051754,"2021-03-29T22:02:34+0100",13,75,8.46,52.09,0,0,1.02,2.75,13,79,1024.4
"2021-03-29T21:03:34+00:00",1617051814,"2021-03-29T22:03:34+0100",13,75,9.13,54.44,3.85,0.71,1.97,3.95,13,80,1024.4
"2021-03-29T21:05:27+00:00",1617051927,"2021-03-29T22:05:27+0100",13,75,8.73,53.79,0,0.71,1.47,3.96,13,79,1024.4
"2021-03-29T21:06:27+00:00",1617051987,"2021-03-29T22:06:27+0100",13,75,8.49,54.34,2.71,1.43,1.93,3.96,13,80,1024.4
"2021-03-29T21:07:27+00:00",1617052047,"2021-03-29T22:07:27+0100",13,75,8.71,54.29,0,1.43,1.93,3.96,13,80,1024.5
"2021-03-29T21:08:27+00:00",1617052107,"2021-03-29T22:08:27+0100",13,75,8.7,54.29,0,0.71,1.44,3.37,13,80,1024.5
"2021-03-29T21:09:27+00:00",1617052167,"2021-03-29T22:09:27+0100",13,76,8.25,51.39,0,0.71,1.9,4.56,13,80,1024.5
"2021-03-29T21:10:27+00:00",1617052227,"2021-03-29T22:10:27+0100",13,76,8.69,53.79,0,0.71,1.9,3.97,13,80,1024.5
"2021-03-29T21:11:27+00:00",1617052287,"2021-03-29T22:11:27+0100",12,76,8.52,54.59,0,0.71,1.42,3.38,13,80,1024.5
"2021-03-29T21:12:27+00:00",1617052347,"2021-03-29T22:12:27+0100",12,76,8.29,54.39,0,0.71,1.88,4.57,13,80,1024.5
"2021-03-29T21:13:27+00:00",1617052407,"2021-03-29T22:13:27+0100",12,76,8.29,53.89,0,0.71,2.35,4.57,13,80,1024.5
"2021-03-29T21:14:27+00:00",1617052467,"2021-03-29T22:14:27+0100",12,76,8.29,52.39,1.74,0.71,1.88,3.97,13,80,1024.5
"2021-03-29T21:15:27+00:00",1617052527,"2021-03-29T22:15:27+0100",12,76,7.85,54.24,0,0.71,1.88,3.97,13,80,1024.5
"2021-03-29T21:16:27+00:00",1617052587,"2021-03-29T22:16:27+0100",12,76,8.5,53.59,0,0.71,1.39,3.38,13,80,1024.5
"2021-03-29T21:17:27+00:00",1617052647,"2021-03-29T22:17:27+0100",12,76,8.56,52.84,2.88,0.71,1.38,3.39,13,80,1024.5
"2021-03-29T21:18:27+00:00",1617052707,"2021-03-29T22:18:27+0100",12,76,8.56,52.59,0,0.71,1.85,3.98,13,80,1024.6
"2021-03-29T21:19:27+00:00",1617052767,"2021-03-29T22:19:27+0100",12,76,8.1,53.69,0,1.43,2.31,4.58,13,80,1024.6
"2021-03-29T21:20:27+00:00",1617052827,"2021-03-29T22:20:27+0100",12,76,8.1,54.44,2.72,1.43,1.84,3.98,12,80,1024.5
"2021-03-29T21:21:27+00:00",1617052887,"2021-03-29T22:21:27+0100",12,76,8.76,54.54,0,1.43,1.82,3.99,12,80,1024.6
"2021-03-29T21:22:27+00:00",1617052947,"2021-03-29T22:22:27+0100",12,76,9.47,51.89,0,1.43,1.81,3.99,12,80,1024.6
"2021-03-29T21:23:27+00:00",1617053007,"2021-03-29T22:23:27+0100",12,76,8.37,50.39,0,0.71,1.34,3.99,12,80,1024.6
"2021-03-29T21:24:27+00:00",1617053067,"2021-03-29T22:24:27+0100",12,76,8.81,52.04,0,1.43,1.81,4.58,12,80,1024.6
"2021-03-29T21:25:27+00:00",1617053127,"2021-03-29T22:25:27+0100",12,76,9.02,49.49,2.88,1.43,2.27,4.58,12,80,1024.6
"2021-03-29T21:26:27+00:00",1617053187,"2021-03-29T22:26:27+0100",12,76,9.24,51.44,4.97,1.43,1.8,3.99,12,80,1024.6
"2021-03-29T21:27:27+00:00",1617053247,"2021-03-29T22:27:27+0100",12,76,9.67,50.84,0,2.14,2.26,5.76,12,80,1024.6
"2021-03-29T21:28:27+00:00",1617053307,"2021-03-29T22:28:27+0100",12,76,9.45,51.14,0,0.71,1.78,4.59,12,80,1024.6
"2021-03-29T21:29:27+00:00",1617053367,"2021-03-29T22:29:27+0100",12,76,8.63,52.84,0,1.43,2.26,4.59,12,81,1024.6
"2021-03-29T21:30:27+00:00",1617053427,"2021-03-29T22:30:27+0100",12,77,8.55,52.59,0,0.71,1.3,3.41,12,80,1024.6
"2021-03-29T21:31:27+00:00",1617053487,"2021-03-29T22:31:27+0100",12,77,9.06,53.49,0,1.43,1.77,4.59,12,81,1024.6
"2021-03-29T21:32:27+00:00",1617053547,"2021-03-29T22:32:27+0100",12,77,8.39,54.14,0,2.14,2.23,4.59,12,81,1024.6
"2021-03-29T21:33:27+00:00",1617053607,"2021-03-29T22:33:27+0100",12,77,8.89,53.29,0,0.71,1.76,4.59,12,81,1024.6
"2021-03-29T21:34:27+00:00",1617053667,"2021-03-29T22:34:27+0100",12,77,8.66,51.34,0,1.43,2.22,4.6,12,81,1024.6
"2021-03-29T21:35:27+00:00",1617053727,"2021-03-29T22:35:27+0100",12,77,8.66,55.09,0,1.43,1.74,4.01,12,81,1024.6
"2021-03-29T21:36:27+00:00",1617053787,"2021-03-29T22:36:27+0100",12,77,8.43,55.64,12.49,1.43,2.2,5.19,12,81,1024.6
"2021-03-29T21:37:27+00:00",1617053847,"2021-03-29T22:37:27+0100",12,77,8.2,53.19,0,1.43,1.72,4.6,12,81,1024.6
"2021-03-29T21:38:27+00:00",1617053907,"2021-03-29T22:38:27+0100",12,77,8.42,53.64,0,2.14,2.19,4.6,12,81,1024.6
"2021-03-29T21:39:27+00:00",1617053967,"2021-03-29T22:39:27+0100",12,77,7.97,52.74,0,2.14,2.19,4.6,12,81,1024.6
"2021-03-29T21:40:27+00:00",1617054027,"2021-03-29T22:40:27+0100",12,77,7.6,54.84,0,0.71,1.72,4.02,12,81,1024.6
"2021-03-29T21:41:27+00:00",1617054087,"2021-03-29T22:41:27+0100",12,77,8.48,56.14,0,1.43,2.19,4.6,12,81,1024.6
"2021-03-29T21:42:27+00:00",1617054147,"2021-03-29T22:42:27+0100",12,77,8.25,53.44,0.34,0.71,1.7,4.02,12,81,1024.5
"2021-03-29T21:43:27+00:00",1617054207,"2021-03-29T22:43:27+0100",12,77,8.69,54.59,0,1.43,1.7,4.02,12,81,1024.5
"2021-03-29T21:44:27+00:00",1617054267,"2021-03-29T22:44:27+0100",12,77,8.68,50.34,0,1.43,2.16,4.61,12,81,1024.5
"2021-03-29T21:45:27+00:00",1617054327,"2021-03-29T22:45:27+0100",12,77,8.9,51.29,10.87,0.71,1.69,4.02,12,81,1024.5
"2021-03-29T21:46:27+00:00",1617054387,"2021-03-29T22:46:27+0100",12,77,8.24,53.19,0,1.43,2.16,4.61,12,81,1024.5
"2021-03-29T21:47:27+00:00",1617054447,"2021-03-29T22:47:27+0100",12,77,8.46,50.64,0,1.43,2.16,4.61,12,81,1024.5
"2021-03-29T21:48:27+00:00",1617054507,"2021-03-29T22:48:27+0100",12,77,8.46,50.39,0,1.43,2.16,4.61,12,81,1024.5
"2021-03-29T21:49:27+00:00",1617054567,"2021-03-29T22:49:27+0100",12,77,8.31,50.19,0,0.71,1.7,4.02,12,81,1024.5
"2021-03-29T21:50:27+00:00",1617054627,"2021-03-29T22:50:27+0100",12,77,8.53,48.64,2.26,0.71,1.69,4.02,12,80,1024.5
"2021-03-29T21:51:27+00:00",1617054687,"2021-03-29T22:51:27+0100",12,77,8.54,53.89,0,1.43,2.18,4.6,12,81,1024.5
"2021-03-29T21:52:27+00:00",1617054747,"2021-03-29T22:52:27+0100",12,77,8.08,53.24,0,1.43,2.63,5.19,12,81,1024.5
"2021-03-29T21:53:27+00:00",1617054807,"2021-03-29T22:53:27+0100",12,77,8.3,51.19,2.74,0.71,1.22,3.44,12,81,1024.5
"2021-03-29T21:54:27+00:00",1617054867,"2021-03-29T22:54:27+0100",12,77,8.53,51.64,0,2.14,2.16,5.78,12,81,1024.5
"2021-03-29T21:55:27+00:00",1617054927,"2021-03-29T22:55:27+0100",12,77,8.36,49.19,0,1.43,2.15,4.61,12,81,1024.5
"2021-03-29T21:56:27+00:00",1617054987,"2021-03-29T22:56:27+0100",12,77,7.69,49.84,0,1.43,2.15,4.61,12,81,1024.5
"2021-03-29T21:57:27+00:00",1617055047,"2021-03-29T22:57:27+0100",12,77,8.36,50.19,3.38,1.43,1.68,4.03,12,81,1024.5
"2021-03-29T21:58:27+00:00",1617055107,"2021-03-29T22:58:27+0100",12,77,7.47,52.64,2.9,2.85,3.09,5.78,12,81,1024.6
"2021-03-29T21:59:27+00:00",1617055167,"2021-03-29T22:59:27+0100",12,77,8.35,52.69,0,1.43,2.13,5.2,12,81,1024.6
"2021-03-29T22:00:27+00:00",1617055227,"2021-03-29T23:00:27+0100",12,77,7.97,51.79,0,1.43,1.66,4.03,12,81,1024.6
"2021-03-29T22:01:27+00:00",1617055287,"2021-03-29T23:01:27+0100",12,77,8.18,51.24,0,2.14,2.59,5.2,12,81,1024.6
"2021-03-29T22:02:27+00:00",1617055347,"2021-03-29T23:02:27+0100",12,77,8.4,56.69,2.44,2.85,3.06,5.78,12,82,1024.6
"2021-03-29T22:03:27+00:00",1617055407,"2021-03-29T23:03:27+0100",12,78,7.05,54.74,0,2.14,2.56,5.2,12,82,1024.6
"2021-03-29T22:04:27+00:00",1617055467,"2021-03-29T23:04:27+0100",12,78,7.05,53.74,0,2.14,2.56,5.79,12,82,1024.6
"2021-03-29T22:06:17+00:00",1617055577,"2021-03-29T23:06:17+0100",12,78,7.99,54.04,0,2.14,2.55,5.21,12,82,1024.6
"2021-03-29T22:07:17+00:00",1617055637,"2021-03-29T23:07:17+0100",12,78,7.98,50.29,0,2.14,2.54,5.21,12,82,1024.6
"2021-03-29T22:08:17+00:00",1617055697,"2021-03-29T23:08:17+0100",12,78,8.42,54.69,2.45,2.14,2.54,5.21,12,82,1024.6
"2021-03-29T22:09:17+00:00",1617055757,"2021-03-29T23:09:17+0100",12,78,7.52,49.64,3.08,2.14,2.52,5.21,12,82,1024.6
"2021-03-29T22:10:17+00:00",1617055817,"2021-03-29T23:10:17+0100",11,78,8.7,51.39,2.3,1.43,2.05,5.21,12,82,1024.6
"2021-03-29T22:11:17+00:00",1617055877,"2021-03-29T23:11:17+0100",11,78,8.69,54.39,0,2.14,2.51,6.37,12,82,1024.6
"2021-03-29T22:12:17+00:00",1617055937,"2021-03-29T23:12:17+0100",11,78,7.8,51.34,0,2.14,2.51,6.37,12,82,1024.6
"2021-03-29T22:13:17+00:00",1617055997,"2021-03-29T23:13:17+0100",11,78,7.8,51.09,0,2.14,2.51,5.79,12,82,1024.6
"2021-03-29T22:14:17+00:00",1617056057,"2021-03-29T23:14:17+0100",11,78,8.69,52.39,0,2.14,2.14,4.63,12,82,1024.6
"2021-03-29T22:15:17+00:00",1617056117,"2021-03-29T23:15:17+0100",11,78,8.96,53.34,0.28,2.85,2.85,5.8,12,82,1024.6
"2021-03-29T22:16:17+00:00",1617056177,"2021-03-29T23:16:17+0100",11,78,8.28,51.24,0,2.14,2.48,5.22,12,82,1024.6
"2021-03-29T22:17:17+00:00",1617056237,"2021-03-29T23:17:17+0100",11,78,8.51,49.94,0,2.85,2.95,6.38,12,82,1024.6
"2021-03-29T22:18:17+00:00",1617056297,"2021-03-29T23:18:17+0100",11,78,8.48,54.69,0.44,2.85,2.92,5.8,12,83,1024.6
"2021-03-29T22:19:17+00:00",1617056357,"2021-03-29T23:19:17+0100",11,78,8.71,54.14,5.45,2.85,3.39,6.95,12,83,1024.6
"2021-03-29T22:20:17+00:00",1617056417,"2021-03-29T23:20:17+0100",11,79,8.54,53.19,0,2.14,2.91,5.8,11,83,1024.6
"2021-03-29T22:21:17+00:00",1617056477,"2021-03-29T23:21:17+0100",11,79,8.3,54.24,4.2,2.14,2.9,6.38,11,83,1024.6
"2021-03-29T22:22:17+00:00",1617056537,"2021-03-29T23:22:17+0100",11,79,8.53,52.69,2.33,2.14,2.43,5.23,11,83,1024.6
"2021-03-29T22:23:17+00:00",1617056597,"2021-03-29T23:23:17+0100",11,79,8.29,54.24,5.92,2.85,3.35,6.38,11,83,1024.6
"2021-03-29T22:24:17+00:00",1617056657,"2021-03-29T23:24:17+0100",11,79,8.28,56.74,0,2.14,2.4,5.81,11,83,1024.6
"2021-03-29T22:25:17+00:00",1617056717,"2021-03-29T23:25:17+0100",11,79,8.13,54.79,0,3.56,3.56,6.96,11,83,1024.6
"2021-03-29T22:26:17+00:00",1617056777,"2021-03-29T23:26:17+0100",11,79,8.34,55.99,8.57,2.85,2.85,5.81,11,83,1024.7
"2021-03-29T22:27:17+00:00",1617056837,"2021-03-29T23:27:17+0100",11,79,8.33,53.99,0,2.85,2.85,5.81,11,83,1024.6
"2021-03-29T22:28:17+00:00",1617056897,"2021-03-29T23:28:17+0100",11,79,8.77,55.89,0,3.56,3.77,6.96,11,83,1024.7
"2021-03-29T22:29:17+00:00",1617056957,"2021-03-29T23:29:17+0100",11,79,7.66,52.89,0,2.85,2.85,5.81,11,83,1024.7
"2021-03-29T22:30:17+00:00",1617057017,"2021-03-29T23:30:17+0100",11,79,8.16,54.29,2.83,2.85,3.29,6.39,11,83,1024.7
"2021-03-29T22:31:17+00:00",1617057077,"2021-03-29T23:31:17+0100",11,79,8.31,49.74,0,2.14,2.83,5.81,11,82,1024.7
"2021-03-29T22:32:17+00:00",1617057137,"2021-03-29T23:32:17+0100",11,79,8.09,52.79,0,2.85,3.29,6.39,11,83,1024.7
"2021-03-29T22:33:17+00:00",1617057197,"2021-03-29T23:33:17+0100",11,79,8.82,53.39,0,2.14,2.83,5.81,11,83,1024.7
"2021-03-29T22:34:17+00:00",1617057257,"2021-03-29T23:34:17+0100",11,79,8.82,52.64,0,2.14,2.36,5.24,11,83,1024.7
"2021-03-29T22:35:17+00:00",1617057317,"2021-03-29T23:35:17+0100",11,79,8.6,52.44,1.59,2.14,2.36,5.24,11,83,1024.7
"2021-03-29T22:36:17+00:00",1617057377,"2021-03-29T23:36:17+0100",11,79,8.16,47.04,0,2.14,2.36,5.81,11,83,1024.7
"2021-03-29T22:37:17+00:00",1617057437,"2021-03-29T23:37:17+0100",11,79,9.7,50.19,0,2.85,2.85,5.24,11,83,1024.8
"2021-03-29T22:38:17+00:00",1617057497,"2021-03-29T23:38:17+0100",11,79,9.25,52.79,0,2.85,2.85,5.81,11,83,1024.7
"2021-03-29T22:39:17+00:00",1617057557,"2021-03-29T23:39:17+0100",11,79,9.09,52.34,1.3,3.56,3.73,6.96,11,83,1024.7
"2021-03-29T22:40:17+00:00",1617057617,"2021-03-29T23:40:17+0100",11,79,9.52,51.74,0,2.85,2.85,5.82,11,83,1024.8
"2021-03-29T22:41:17+00:00",1617057677,"2021-03-29T23:41:17+0100",11,80,9.73,51.19,0,2.85,2.85,5.82,11,83,1024.7
"2021-03-29T22:42:17+00:00",1617057737,"2021-03-29T23:42:17+0100",11,80,9.94,52.64,0,2.85,3.22,6.96,11,84,1024.8
"2021-03-29T22:43:17+00:00",1617057797,"2021-03-29T23:43:17+0100",11,80,9.99,52.39,0,2.85,3.67,7.53,11,84,1024.7
"2021-03-29T22:44:17+00:00",1617057857,"2021-03-29T23:44:17+0100",11,80,9.11,52.09,0,3.56,3.67,6.96,11,84,1024.7
"2021-03-29T22:45:17+00:00",1617057917,"2021-03-29T23:45:17+0100",11,80,9.76,49.94,0,2.85,3.19,6.39,11,84,1024.8
"2021-03-29T22:46:17+00:00",1617057977,"2021-03-29T23:46:17+0100",11,80,9.08,52.84,0,2.85,3.18,6.4,11,84,1024.8
"2021-03-29T22:47:17+00:00",1617058037,"2021-03-29T23:47:17+0100",11,80,8.63,50.44,0,2.14,2.24,5.83,11,84,1024.7
"2021-03-29T22:48:17+00:00",1617058097,"2021-03-29T23:48:17+0100",11,80,8.41,51.99,0,2.85,2.85,5.83,11,84,1024.7
"2021-03-29T22:49:17+00:00",1617058157,"2021-03-29T23:49:17+0100",11,80,9.58,50.74,0,2.85,2.85,5.83,11,84,1024.8
"2021-03-29T22:50:17+00:00",1617058217,"2021-03-29T23:50:17+0100",11,80,9.35,51.54,4.11,2.14,2.69,6.4,11,84,1024.8
"2021-03-29T22:51:17+00:00",1617058277,"2021-03-29T23:51:17+0100",11,80,9.51,51.74,2.24,2.85,2.85,5.83,11,84,1024.7
"2021-03-29T22:52:17+00:00",1617058337,"2021-03-29T23:52:17+0100",11,80,8.23,51.54,7.48,2.85,3.14,6.4,11,84,1024.8
"2021-03-29T22:53:17+00:00",1617058397,"2021-03-29T23:53:17+0100",11,80,8.89,49.89,0,2.85,2.85,5.83,11,84,1024.8
"2021-03-29T22:54:17+00:00",1617058457,"2021-03-29T23:54:17+0100",11,80,9.34,51.29,1.8,2.14,2.67,5.83,11,84,1024.8
"2021-03-29T22:55:17+00:00",1617058517,"2021-03-29T23:55:17+0100",11,80,8.44,53.24,0,2.85,3.12,6.4,11,84,1024.8
"2021-03-29T22:56:17+00:00",1617058577,"2021-03-29T23:56:17+0100",11,80,8.44,54.49,5.95,3.56,3.56,7.53,11,84,1024.8
"2021-03-29T22:57:17+00:00",1617058637,"2021-03-29T23:57:17+0100",11,80,6.94,56.09,6.57,2.85,3.11,6.4,11,84,1024.8
"2021-03-29T22:58:17+00:00",1617058697,"2021-03-29T23:58:17+0100",11,80,7.61,55.69,1.52,2.14,2.64,5.84,11,84,1024.8
"2021-03-29T22:59:17+00:00",1617058757,"2021-03-29T23:59:17+0100",11,81,7.37,56.74,0,2.85,2.85,6.97,11,84,1024.8
"2021-03-29T23:00:17+00:00",1617058817,"2021-03-30T00:00:17+0100",11,81,7.6,55.44,8.56,2.85,3.09,6.4,11,84,1024.8
"2021-03-29T23:01:17+00:00",1617058877,"2021-03-30T00:01:17+0100",11,81,8.04,55.84,0,2.85,3.09,6.4,11,84,1024.8
"2021-03-29T23:02:17+00:00",1617058937,"2021-03-30T00:02:17+0100",11,81,7.36,55.24,5.19,2.85,2.85,6.4,11,84,1024.8
"2021-03-29T23:03:17+00:00",1617058997,"2021-03-30T00:03:17+0100",11,81,7.14,54.54,11.16,3.56,4.47,8.1,11,84,1024.8
"2021-03-29T23:04:17+00:00",1617059057,"2021-03-30T00:04:17+0100",11,81,7.14,54.79,0,2.85,2.85,6.97,11,84,1024.8
"2021-03-29T23:05:17+00:00",1617059117,"2021-03-30T00:05:17+0100",11,81,7.6,52.69,0,2.85,2.85,5.84,11,83,1024.8
"2021-03-29T23:07:10+00:00",1617059230,"2021-03-30T00:07:10+0100",11,80,7.16,39.29,3.2,2.85,2.85,5.84,11,83,1024.8
"2021-03-29T23:08:10+00:00",1617059290,"2021-03-30T00:08:10+0100",11,80,7.62,52.69,0,2.14,2.19,5.27,11,83,1024.9
"2021-03-29T23:09:10+00:00",1617059350,"2021-03-30T00:09:10+0100",11,80,7.47,51.49,1.54,2.85,2.85,6.4,11,83,1024.9
"2021-03-29T23:10:10+00:00",1617059410,"2021-03-30T00:10:10+0100",11,80,7.46,54.74,3.83,2.14,2.66,6.4,11,83,1024.9
