Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Darley Avenue (44)-Temp(C)-slotB,Darley Avenue (44)-Humidity(%RH)-slotB,Darley Avenue (44)-NO2(ug/m3)-slotB,Darley Avenue (44)-O3(ug/m3)-slotB,Darley Avenue (44)-NO(ug/m3)-slotB,Darley Avenue (44)-PM1(ug/m3)-slotB,Darley Avenue (44)-PM2.5(ug/m3)-slotB,Darley Avenue (44)-PM10(ug/m3)-slotB,Darley Avenue (44)-Ambient temp(C)-slotB,Darley Avenue (44)-Ambient humidity(%RH)-slotB,Darley Avenue (44)-Ambient pressure(hPa)-slotB
"2021-02-01T22:20:23+00:00",1612218023,"2021-02-01T22:20:23+0000",21,45,11.12,0,42.36,3.56,8.6,8.6,21,49,997
"2021-02-01T22:21:23+00:00",1612218083,"2021-02-01T22:21:23+0000",21,45,11.34,0,46.68,2.85,8.06,8.06,21,49,997
"2021-02-01T22:22:23+00:00",1612218143,"2021-02-01T22:22:23+0000",21,46,11.54,0,39.49,2.85,7.49,7.49,21,49,997
"2021-02-01T22:23:23+00:00",1612218203,"2021-02-01T22:23:23+0000",21,46,11.53,0,47.29,2.85,6.94,6.94,21,49,997
"2021-02-01T22:24:23+00:00",1612218263,"2021-02-01T22:24:23+0000",21,46,10.64,0,47.5,3.56,8.01,8.01,21,49,997
"2021-02-01T22:25:23+00:00",1612218323,"2021-02-01T22:25:23+0000",21,46,10.63,0,49.76,2.85,7.46,7.46,21,49,997
"2021-02-01T22:26:23+00:00",1612218383,"2021-02-01T22:26:23+0000",21,46,10.85,0,36.81,2.85,7.46,7.46,21,49,997
"2021-02-01T22:27:23+00:00",1612218443,"2021-02-01T22:27:23+0000",21,46,11.07,0,41.13,2.85,7.46,7.46,21,49,997
"2021-02-01T22:28:23+00:00",1612218503,"2021-02-01T22:28:23+0000",21,46,11.3,0,38.25,3.56,8,8,21,49,997
"2021-02-01T22:29:23+00:00",1612218563,"2021-02-01T22:29:23+0000",21,46,11.51,0,47.71,3.56,8.52,8.52,21,50,996.9
"2021-02-01T22:30:23+00:00",1612218623,"2021-02-01T22:30:23+0000",21,46,11.06,0,55.31,2.14,6.91,6.91,21,50,996.9
"2021-02-01T22:31:43+00:00",1612218703,"2021-02-01T22:31:43+0000",21,46,9.06,0,0,2.14,7.43,7.43,21,50,996.9
"2021-02-01T22:32:23+00:00",1612218743,"2021-02-01T22:32:23+0000",21,46,11.05,0,38.46,3.56,7.97,7.97,21,50,996.9
"2021-02-01T22:33:23+00:00",1612218803,"2021-02-01T22:33:23+0000",21,46,10.83,0,42.57,2.85,7.43,7.43,21,50,996.9
"2021-02-01T22:34:23+00:00",1612218863,"2021-02-01T22:34:23+0000",21,46,10.82,0,37.23,2.85,7.42,7.42,21,50,996.8
"2021-02-01T22:35:23+00:00",1612218923,"2021-02-01T22:35:23+0000",21,46,10.39,0,49.76,2.85,7.43,7.43,21,50,996.8
"2021-02-01T22:36:23+00:00",1612218983,"2021-02-01T22:36:23+0000",21,46,10.39,0,36.81,2.85,6.9,6.9,21,50,996.7
"2021-02-01T22:37:23+00:00",1612219043,"2021-02-01T22:37:23+0000",21,46,10.83,0,31.88,2.85,7.43,7.43,21,50,996.7
"2021-02-01T22:38:23+00:00",1612219103,"2021-02-01T22:38:23+0000",21,46,10.15,0,38.05,2.14,7.42,7.42,21,50,996.6
"2021-02-01T22:39:23+00:00",1612219163,"2021-02-01T22:39:23+0000",21,46,10.45,0,27.43,2.85,7.43,7.43,21,50,996.6
"2021-02-01T22:40:23+00:00",1612219223,"2021-02-01T22:40:23+0000",21,46,10.45,0,33.58,2.85,6.9,6.9,21,50,996.6
"2021-02-01T22:41:23+00:00",1612219283,"2021-02-01T22:41:23+0000",21,46,10.23,0,47.11,2.85,7.43,7.43,21,50,996.6
"2021-02-01T22:42:23+00:00",1612219343,"2021-02-01T22:42:23+0000",21,46,10.23,0,45.67,1.43,6.36,6.36,21,49,996.6
"2021-02-01T22:43:23+00:00",1612219403,"2021-02-01T22:43:23+0000",21,46,10.23,0,29.48,2.14,6.9,6.9,21,49,996.7
"2021-02-01T22:44:23+00:00",1612219463,"2021-02-01T22:44:23+0000",21,46,10.23,0,43.21,2.14,6.9,6.9,21,49,996.7
"2021-02-01T22:45:23+00:00",1612219523,"2021-02-01T22:45:23+0000",21,46,10.23,0,22.71,2.14,7.43,7.43,21,50,996.7
"2021-02-01T22:46:23+00:00",1612219583,"2021-02-01T22:46:23+0000",21,46,10.23,0,40.55,2.14,6.9,6.9,21,49,996.7
"2021-02-01T22:47:23+00:00",1612219643,"2021-02-01T22:47:23+0000",21,46,10.23,0,23.12,2.14,6.9,6.9,21,49,996.7
"2021-02-01T22:48:23+00:00",1612219703,"2021-02-01T22:48:23+0000",21,46,9.79,0,36.65,2.14,6.9,6.9,21,49,996.8
"2021-02-01T22:49:23+00:00",1612219763,"2021-02-01T22:49:23+0000",21,46,10.23,0,45.06,2.14,6.9,6.9,21,50,996.8
"2021-02-01T22:50:23+00:00",1612219823,"2021-02-01T22:50:23+0000",21,46,10.01,0,37.27,2.14,7.43,7.43,21,49,996.8
"2021-02-01T22:51:23+00:00",1612219883,"2021-02-01T22:51:23+0000",21,46,10.23,0,36.86,2.85,7.43,7.43,21,50,996.7
"2021-02-01T22:52:23+00:00",1612219943,"2021-02-01T22:52:23+0000",21,46,9.79,0,31.94,2.14,6.9,6.9,21,50,996.8
"2021-02-01T22:53:23+00:00",1612220003,"2021-02-01T22:53:23+0000",21,46,10.01,0,35.63,2.85,7.97,7.97,21,49,996.8
"2021-02-01T22:54:23+00:00",1612220063,"2021-02-01T22:54:23+0000",21,46,10.01,0,38.7,2.85,6.9,6.9,21,50,996.8
"2021-02-01T22:55:23+00:00",1612220123,"2021-02-01T22:55:23+0000",21,46,10.01,0,31.12,2.14,6.9,6.9,21,50,996.8
"2021-02-01T22:56:23+00:00",1612220183,"2021-02-01T22:56:23+0000",21,46,9.77,0,35.01,1.43,6.35,6.35,21,50,996.7
"2021-02-01T22:57:23+00:00",1612220243,"2021-02-01T22:57:23+0000",21,46,10,0,45.67,2.85,7.96,7.96,21,50,996.7
"2021-02-01T22:58:23+00:00",1612220303,"2021-02-01T22:58:23+0000",21,46,9.56,0,43.42,2.85,6.9,6.9,21,49,996.7
"2021-02-01T22:59:23+00:00",1612220363,"2021-02-01T22:59:23+0000",21,46,10.01,0,33.37,2.14,6.9,6.9,21,49,996.7
"2021-02-01T23:00:23+00:00",1612220423,"2021-02-01T23:00:23+0000",21,46,9.77,0,37.47,2.85,6.88,6.88,21,50,996.7
"2021-02-01T23:01:23+00:00",1612220483,"2021-02-01T23:01:23+0000",21,46,9.77,0,49.36,2.14,6.88,6.88,21,50,996.7
"2021-02-01T23:02:23+00:00",1612220543,"2021-02-01T23:02:23+0000",21,46,9.56,0,36.65,2.14,6.36,6.36,21,49,996.6
"2021-02-01T23:03:23+00:00",1612220603,"2021-02-01T23:03:23+0000",21,46,9.34,0,37.06,3.56,7.43,7.43,21,49,996.6
"2021-02-01T23:04:23+00:00",1612220663,"2021-02-01T23:04:23+0000",21,46,9.56,0,28.04,2.14,6.9,6.9,21,49,996.5
"2021-02-01T23:05:23+00:00",1612220723,"2021-02-01T23:05:23+0000",21,46,9.56,0,42.8,2.14,6.9,6.9,21,49,996.5
"2021-02-01T23:06:23+00:00",1612220783,"2021-02-01T23:06:23+0000",21,46,9.35,0,37.27,2.14,6.91,6.91,21,49,996.4
"2021-02-01T23:07:23+00:00",1612220843,"2021-02-01T23:07:23+0000",21,46,9.36,0,34.19,2.14,6.92,6.92,21,49,996.4
"2021-02-01T23:08:23+00:00",1612220903,"2021-02-01T23:08:23+0000",21,46,9.59,0,31.12,2.14,6.92,6.92,21,49,996.4
"2021-02-01T23:09:23+00:00",1612220963,"2021-02-01T23:09:23+0000",21,46,9.36,0,27.02,2.14,6.92,6.92,21,49,996.3
"2021-02-01T23:10:23+00:00",1612221023,"2021-02-01T23:10:23+0000",21,46,9.14,0,32.14,2.14,6.39,6.39,21,49,996.3
"2021-02-01T23:11:23+00:00",1612221083,"2021-02-01T23:11:23+0000",21,46,9.38,0,29.27,2.14,6.4,6.4,21,49,996.3
"2021-02-01T23:12:23+00:00",1612221143,"2021-02-01T23:12:23+0000",21,46,9.38,0,26.81,2.14,7.48,7.48,21,49,996.3
"2021-02-01T23:13:23+00:00",1612221203,"2021-02-01T23:13:23+0000",21,46,9.15,0,29.48,1.43,6.94,6.94,21,49,996.3
"2021-02-01T23:14:23+00:00",1612221263,"2021-02-01T23:14:23+0000",21,46,9.6,0,24.15,2.14,6.94,6.94,21,49,996.3
"2021-02-01T23:15:23+00:00",1612221323,"2021-02-01T23:15:23+0000",21,46,9.82,0,24.15,2.14,7.48,7.48,21,49,996.3
"2021-02-01T23:16:23+00:00",1612221383,"2021-02-01T23:16:23+0000",21,46,9.81,0,35.83,2.85,6.92,6.92,21,49,996.3
"2021-02-01T23:17:23+00:00",1612221443,"2021-02-01T23:17:23+0000",21,46,9.15,0,28.86,2.85,8.01,8.01,21,49,996.3
"2021-02-01T23:18:23+00:00",1612221503,"2021-02-01T23:18:23+0000",21,46,9.81,0,37.06,1.43,6.39,6.39,21,49,996.3
"2021-02-01T23:19:23+00:00",1612221563,"2021-02-01T23:19:23+0000",21,46,9.82,0,35.01,2.14,7.48,7.48,21,49,996.3
"2021-02-01T23:20:23+00:00",1612221623,"2021-02-01T23:20:23+0000",21,46,9.8,0,36.45,2.85,7.45,7.45,21,49,996.3
"2021-02-01T23:21:23+00:00",1612221683,"2021-02-01T23:21:23+0000",21,46,9.59,0,33.78,1.43,6.39,6.39,21,49,996.3
"2021-02-01T23:22:23+00:00",1612221743,"2021-02-01T23:22:23+0000",21,46,9.81,0,23.33,2.85,7.46,7.46,21,49,996.3
"2021-02-01T23:23:23+00:00",1612221803,"2021-02-01T23:23:23+0000",21,46,9.59,0,28.45,2.85,6.92,6.92,21,49,996.3
"2021-02-01T23:24:23+00:00",1612221863,"2021-02-01T23:24:23+0000",21,46,9.59,0,21.28,2.14,7.46,7.46,21,49,996.3
"2021-02-01T23:25:23+00:00",1612221923,"2021-02-01T23:25:23+0000",21,46,9.8,0,37.68,2.85,7.45,7.45,21,49,996.2
"2021-02-01T23:26:23+00:00",1612221983,"2021-02-01T23:26:23+0000",21,46,9.8,0,29.48,2.14,6.91,6.91,21,49,996.2
"2021-02-01T23:27:23+00:00",1612222043,"2021-02-01T23:27:23+0000",21,46,9.57,0,29.89,2.85,7.45,7.45,21,49,996.2
"2021-02-01T23:28:23+00:00",1612222103,"2021-02-01T23:28:23+0000",21,46,9.57,0,46.7,2.85,7.45,7.45,21,49,996.2
"2021-02-01T23:29:23+00:00",1612222163,"2021-02-01T23:29:23+0000",21,46,9.8,0,22.51,2.85,7.45,7.45,21,49,996.2
"2021-02-01T23:30:23+00:00",1612222223,"2021-02-01T23:30:23+0000",21,46,9.8,0,35.63,3.56,7.99,7.99,21,49,996.2
"2021-02-01T23:31:27+00:00",1612222287,"2021-02-01T23:31:27+0000",21,46,6.69,0,20.87,3.56,7.99,7.99,21,49,996.1
"2021-02-01T23:32:23+00:00",1612222343,"2021-02-01T23:32:23+0000",21,46,10.01,0,26.81,2.85,7.43,7.43,21,49,996.1
"2021-02-01T23:33:23+00:00",1612222403,"2021-02-01T23:33:23+0000",21,46,10.01,0,28.86,2.85,7.43,7.43,21,50,996.1
"2021-02-01T23:34:23+00:00",1612222463,"2021-02-01T23:34:23+0000",21,46,9.77,0,30.3,2.85,7.42,7.42,21,50,996.1
"2021-02-01T23:35:23+00:00",1612222523,"2021-02-01T23:35:23+0000",21,46,9.56,0,25.38,3.56,7.97,7.97,21,50,996.1
"2021-02-01T23:36:23+00:00",1612222583,"2021-02-01T23:36:23+0000",21,46,9.33,0,28.04,2.85,7.42,7.42,21,50,996.1
"2021-02-01T23:37:23+00:00",1612222643,"2021-02-01T23:37:23+0000",21,46,9.34,0,39.11,2.85,6.9,6.9,21,49,996
"2021-02-01T23:38:23+00:00",1612222703,"2021-02-01T23:38:23+0000",21,46,8.9,0,17.59,2.85,7.43,7.43,21,49,996
"2021-02-01T23:39:23+00:00",1612222763,"2021-02-01T23:39:23+0000",21,46,9.12,0,32.76,3.56,7.97,7.97,21,49,996
"2021-02-01T23:40:23+00:00",1612222823,"2021-02-01T23:40:23+0000",21,46,9.12,0,24.15,2.85,7.43,7.43,21,49,996
"2021-02-01T23:41:23+00:00",1612222883,"2021-02-01T23:41:23+0000",21,46,9.13,0,29.89,2.85,7.45,7.45,21,49,996
"2021-02-01T23:42:23+00:00",1612222943,"2021-02-01T23:42:23+0000",21,46,9.13,0,8.16,2.85,7.45,7.45,21,49,996
"2021-02-01T23:43:23+00:00",1612223003,"2021-02-01T23:43:23+0000",21,46,8.97,0,34.04,2.14,6.91,6.91,21,49,996
"2021-02-01T23:44:23+00:00",1612223063,"2021-02-01T23:44:23+0000",21,46,9.14,0,26.4,2.85,6.92,6.92,21,49,996
"2021-02-01T23:45:23+00:00",1612223123,"2021-02-01T23:45:23+0000",21,46,9.14,0,25.58,3.56,8,8,21,49,995.9
"2021-02-01T23:46:23+00:00",1612223183,"2021-02-01T23:46:23+0000",21,46,9.2,0,23,1.43,6.37,6.37,21,49,996
"2021-02-01T23:47:23+00:00",1612223243,"2021-02-01T23:47:23+0000",21,46,9.2,0,26.27,2.14,7.45,7.45,21,49,996
"2021-02-01T23:48:23+00:00",1612223303,"2021-02-01T23:48:23+0000",21,46,9.21,0,23.61,2.85,6.92,6.92,21,49,995.9
"2021-02-01T23:49:23+00:00",1612223363,"2021-02-01T23:49:23+0000",21,46,8.76,0,24.02,2.14,6.92,6.92,21,49,995.9
"2021-02-01T23:50:23+00:00",1612223423,"2021-02-01T23:50:23+0000",21,46,8.54,0,22.79,2.85,6.92,6.92,21,49,995.9
"2021-02-01T23:51:23+00:00",1612223483,"2021-02-01T23:51:23+0000",21,46,8.55,0,38.95,2.14,6.94,6.94,21,49,995.9
"2021-02-01T23:52:23+00:00",1612223543,"2021-02-01T23:52:23+0000",21,46,8.11,0,33.84,2.85,7.48,7.48,21,49,995.9
"2021-02-01T23:53:23+00:00",1612223603,"2021-02-01T23:53:23+0000",21,46,8.56,0,25.25,2.14,6.95,6.95,21,49,995.9
"2021-02-01T23:54:23+00:00",1612223663,"2021-02-01T23:54:23+0000",21,46,8.11,0,18.91,2.14,6.4,6.4,21,49,995.9
"2021-02-01T23:55:23+00:00",1612223723,"2021-02-01T23:55:23+0000",21,46,8.34,0,28.32,2.14,6.41,6.41,21,49,995.9
"2021-02-01T23:56:23+00:00",1612223783,"2021-02-01T23:56:23+0000",21,46,8.12,0,35.47,2.14,6.95,6.95,21,49,995.9
"2021-02-01T23:57:23+00:00",1612223843,"2021-02-01T23:57:23+0000",21,46,8.34,0,29.95,2.14,6.95,6.95,21,49,995.8
"2021-02-01T23:58:23+00:00",1612223903,"2021-02-01T23:58:23+0000",21,46,8.34,0,35.27,2.14,6.95,6.95,21,49,995.8
"2021-02-01T23:59:23+00:00",1612223963,"2021-02-01T23:59:23+0000",21,46,7.23,0,29.75,2.14,7.49,7.49,21,49,995.8
"2021-02-02T00:00:23+00:00",1612224023,"2021-02-02T00:00:23+0000",21,46,7.69,0,32.82,2.14,6.97,6.97,21,49,995.8
"2021-02-02T00:01:23+00:00",1612224083,"2021-02-02T00:01:23+0000",21,46,8.13,0,30.77,2.14,6.43,6.43,21,49,995.8
"2021-02-02T00:02:23+00:00",1612224143,"2021-02-02T00:02:23+0000",21,45,7.92,0,28.73,2.14,6.98,6.98,21,49,995.7
"2021-02-02T00:03:23+00:00",1612224203,"2021-02-02T00:03:23+0000",21,45,7.77,0,38.79,2.14,6.98,6.98,21,49,995.7
"2021-02-02T00:04:23+00:00",1612224263,"2021-02-02T00:04:23+0000",21,45,7.7,0,18.91,1.43,6.44,6.44,21,49,995.7
"2021-02-02T00:05:23+00:00",1612224323,"2021-02-02T00:05:23+0000",21,45,7.71,0,19.11,1.43,6.45,6.45,21,49,995.7
"2021-02-02T00:06:23+00:00",1612224383,"2021-02-02T00:06:23+0000",21,45,7.78,0,33.07,2.14,6.99,6.99,21,49,995.6
"2021-02-02T00:07:23+00:00",1612224443,"2021-02-02T00:07:23+0000",21,45,7.27,0,20.34,3.56,8.07,8.07,21,49,995.6
"2021-02-02T00:08:23+00:00",1612224503,"2021-02-02T00:08:23+0000",21,45,7.57,0,20.83,2.85,8.09,8.09,21,49,995.6
"2021-02-02T00:09:23+00:00",1612224563,"2021-02-02T00:09:23+0000",21,45,7.34,0,15.33,3.56,8.09,8.09,21,49,995.6
"2021-02-02T00:10:23+00:00",1612224623,"2021-02-02T00:10:23+0000",21,45,7.36,0,21.24,3.56,8.1,8.1,21,49,995.5
"2021-02-02T00:11:23+00:00",1612224683,"2021-02-02T00:11:23+0000",21,45,7.58,0,14.31,4.28,9.18,9.18,21,49,995.5
"2021-02-02T00:12:23+00:00",1612224743,"2021-02-02T00:12:23+0000",21,45,7.36,0,35.32,4.28,8.64,8.64,21,49,995.4
"2021-02-02T00:13:23+00:00",1612224803,"2021-02-02T00:13:23+0000",21,45,7.58,0,18.39,4.28,9.72,9.72,21,49,995.4
"2021-02-02T00:14:23+00:00",1612224863,"2021-02-02T00:14:23+0000",21,45,7.36,0,14.1,4.99,9.18,9.18,21,49,995.4
"2021-02-02T00:15:23+00:00",1612224923,"2021-02-02T00:15:23+0000",21,45,7.13,0,33.48,4.99,9.72,9.72,21,49,995.3
"2021-02-02T00:16:23+00:00",1612224983,"2021-02-02T00:16:23+0000",21,45,7.36,0,24.91,4.28,9.72,9.72,21,49,995.3
"2021-02-02T00:17:23+00:00",1612225043,"2021-02-02T00:17:23+0000",21,45,7.13,0,16.96,6.41,10.26,10.26,21,49,995.3
"2021-02-02T00:18:23+00:00",1612225103,"2021-02-02T00:18:23+0000",21,45,7.13,0,35.32,7.13,11.88,12.17,21,49,995.3
"2021-02-02T00:19:23+00:00",1612225163,"2021-02-02T00:19:23+0000",21,45,7.2,0,26.82,7.84,12.42,12.42,21,49,995.2
"2021-02-02T00:20:23+00:00",1612225223,"2021-02-02T00:20:23+0000",21,45,6.98,0,28.65,7.84,12.42,12.42,21,49,995.2
"2021-02-02T00:21:23+00:00",1612225283,"2021-02-02T00:21:23+0000",21,45,7.43,0,30.28,7.13,11.35,11.35,21,49,995.2
"2021-02-02T00:22:23+00:00",1612225343,"2021-02-02T00:22:23+0000",21,45,6.98,0,24.79,7.84,11.88,12.95,21,49,995.1
"2021-02-02T00:23:23+00:00",1612225403,"2021-02-02T00:23:23+0000",21,45,6.76,0,17.05,8.55,12.96,12.96,21,49,995.1
"2021-02-02T00:24:23+00:00",1612225463,"2021-02-02T00:24:23+0000",21,45,6.98,0,25.4,7.84,11.88,11.88,21,49,995
"2021-02-02T00:25:23+00:00",1612225523,"2021-02-02T00:25:23+0000",21,45,6.98,0,23.97,7.13,11.88,11.88,21,49,995
"2021-02-02T00:26:23+00:00",1612225583,"2021-02-02T00:26:23+0000",21,45,6.98,0,16.65,8.55,12.42,12.95,21,49,995
"2021-02-02T00:27:23+00:00",1612225643,"2021-02-02T00:27:23+0000",21,45,6.98,0,17.66,8.55,12.42,12.42,21,49,995
"2021-02-02T00:28:23+00:00",1612225703,"2021-02-02T00:28:23+0000",21,45,6.98,0,20.11,7.84,11.34,11.34,21,49,995
"2021-02-02T00:29:23+00:00",1612225763,"2021-02-02T00:29:23+0000",21,45,6.76,0,32.52,7.13,11.34,11.34,21,49,994.9
"2021-02-02T00:30:23+00:00",1612225823,"2021-02-02T00:30:23+0000",21,45,6.98,0,20.72,8.55,12.42,12.95,21,49,994.9
"2021-02-02T00:31:26+00:00",1612225886,"2021-02-02T00:31:26+0000",21,45,2.54,0,136.71,6.41,10.8,10.8,21,49,994.9
"2021-02-02T00:32:23+00:00",1612225943,"2021-02-02T00:32:23+0000",21,45,6.76,0,32.32,7.84,12.42,12.42,21,49,994.9
"2021-02-02T00:33:23+00:00",1612226003,"2021-02-02T00:33:23+0000",21,45,6.98,0,41.07,7.13,11.34,11.4,21,49,994.9
"2021-02-02T00:34:23+00:00",1612226063,"2021-02-02T00:34:23+0000",21,45,6.82,0,25.07,7.13,10.8,10.8,21,49,994.9
"2021-02-02T00:35:23+00:00",1612226123,"2021-02-02T00:35:23+0000",21,45,7.04,0,30.75,6.41,10.8,10.8,21,49,994.9
"2021-02-02T00:36:23+00:00",1612226183,"2021-02-02T00:36:23+0000",21,45,7.05,0,35.01,7.13,10.81,10.81,21,49,994.9
"2021-02-02T00:37:23+00:00",1612226243,"2021-02-02T00:37:23+0000",21,45,7.04,0,22.83,6.41,10.26,10.26,20,49,994.9
"2021-02-02T00:38:23+00:00",1612226303,"2021-02-02T00:38:23+0000",21,45,6.82,0,14.92,6.41,11.34,11.34,20,49,994.9
"2021-02-02T00:39:23+00:00",1612226363,"2021-02-02T00:39:23+0000",21,45,7.05,0,32.58,6.41,11.35,11.35,20,49,994.9
"2021-02-02T00:40:23+00:00",1612226423,"2021-02-02T00:40:23+0000",21,45,7.26,0,28.92,6.41,10.8,10.8,20,49,994.9
"2021-02-02T00:41:23+00:00",1612226483,"2021-02-02T00:41:23+0000",21,45,6.17,0,29.33,7.13,10.81,10.81,20,49,994.9
"2021-02-02T00:42:23+00:00",1612226543,"2021-02-02T00:42:23+0000",21,45,6.83,0,28.92,5.7,10.81,10.81,20,49,994.9
"2021-02-02T00:43:23+00:00",1612226603,"2021-02-02T00:43:23+0000",21,45,7.05,0,19.58,6.41,10.81,10.81,20,48,994.9
"2021-02-02T00:44:23+00:00",1612226663,"2021-02-02T00:44:23+0000",21,45,6.45,0,31.22,6.41,10.81,10.81,20,48,994.9
"2021-02-02T00:45:23+00:00",1612226723,"2021-02-02T00:45:23+0000",21,45,6.9,0,28.58,5.7,10.27,10.27,20,48,994.9
"2021-02-02T00:46:23+00:00",1612226783,"2021-02-02T00:46:23+0000",21,45,6.91,0,23.32,5.7,9.75,9.75,20,48,994.9
"2021-02-02T00:47:23+00:00",1612226843,"2021-02-02T00:47:23+0000",21,45,7.13,0,34.46,5.7,10.83,10.83,20,48,994.9
"2021-02-02T00:48:23+00:00",1612226903,"2021-02-02T00:48:23+0000",21,45,7.34,0,34.25,4.99,9.73,9.73,20,49,994.9
"2021-02-02T00:49:23+00:00",1612226963,"2021-02-02T00:49:23+0000",21,45,6.91,0,36.08,5.7,10.29,10.29,20,49,994.9
"2021-02-02T00:50:23+00:00",1612227023,"2021-02-02T00:50:23+0000",21,45,7.12,0,24.53,5.7,10.81,10.81,20,49,994.9
"2021-02-02T00:51:23+00:00",1612227083,"2021-02-02T00:51:23+0000",21,45,7.13,0,28.38,4.99,9.75,9.75,20,49,994.9
"2021-02-02T00:52:23+00:00",1612227143,"2021-02-02T00:52:23+0000",21,45,7.34,0,35.06,4.99,9.73,9.85,20,49,994.9
"2021-02-02T00:53:23+00:00",1612227203,"2021-02-02T00:53:23+0000",21,45,7.12,0,20.48,5.7,9.73,9.73,20,49,994.9
"2021-02-02T00:54:23+00:00",1612227263,"2021-02-02T00:54:23+0000",21,45,7.34,0,15.83,4.99,9.73,9.73,20,49,994.9
"2021-02-02T00:55:23+00:00",1612227323,"2021-02-02T00:55:23+0000",21,45,7.12,0,23.72,4.28,8.65,8.65,20,49,994.9
"2021-02-02T00:56:23+00:00",1612227383,"2021-02-02T00:56:23+0000",20,45,7.41,0,29.86,4.28,9.19,9.19,20,49,994.9
"2021-02-02T00:57:23+00:00",1612227443,"2021-02-02T00:57:23+0000",20,45,7.63,0,25.01,4.99,9.73,9.73,20,49,994.9
"2021-02-02T00:58:23+00:00",1612227503,"2021-02-02T00:58:23+0000",20,45,7.18,0,12.29,4.99,9.19,9.19,20,49,994.9
"2021-02-02T00:59:23+00:00",1612227563,"2021-02-02T00:59:23+0000",20,45,7.41,0,28.45,4.99,9.19,9.19,20,49,994.9
"2021-02-02T01:00:23+00:00",1612227623,"2021-02-02T01:00:23+0000",20,45,7.18,0,24.41,4.28,8.65,8.65,20,49,994.9
"2021-02-02T01:01:23+00:00",1612227683,"2021-02-02T01:01:23+0000",20,45,7.18,0,34.31,4.28,9.19,9.19,20,49,994.9
"2021-02-02T01:02:23+00:00",1612227743,"2021-02-02T01:02:23+0000",20,45,7.39,0,29.86,3.56,8.64,8.64,20,49,994.9
"2021-02-02T01:03:23+00:00",1612227803,"2021-02-02T01:03:23+0000",20,45,7.18,0,26.63,4.28,8.65,8.65,20,49,994.9
"2021-02-02T01:04:23+00:00",1612227863,"2021-02-02T01:04:23+0000",20,45,7.39,0,24,3.56,8.1,8.1,20,49,994.9
"2021-02-02T01:05:23+00:00",1612227923,"2021-02-02T01:05:23+0000",20,45,7.62,0,21.58,4.28,8.64,8.64,20,49,994.8
"2021-02-02T01:06:23+00:00",1612227983,"2021-02-02T01:06:23+0000",20,45,7.39,0,23.8,3.56,8.1,8.1,20,49,994.9
"2021-02-02T01:07:23+00:00",1612228043,"2021-02-02T01:07:23+0000",20,45,7.62,0,23.2,4.28,9.18,9.18,20,49,994.8
"2021-02-02T01:08:23+00:00",1612228103,"2021-02-02T01:08:23+0000",20,45,7.25,0,23.88,4.28,8.65,8.65,20,49,994.8
"2021-02-02T01:09:23+00:00",1612228163,"2021-02-02T01:09:23+0000",20,45,7.39,0,31.88,4.99,9.18,9.18,20,49,994.8
"2021-02-02T01:10:23+00:00",1612228223,"2021-02-02T01:10:23+0000",20,45,7.25,0,24.48,3.56,9.19,9.19,20,49,994.8
"2021-02-02T01:11:23+00:00",1612228283,"2021-02-02T01:11:23+0000",20,45,7.47,0,23.28,4.28,8.65,8.65,20,49,994.8
"2021-02-02T01:12:23+00:00",1612228343,"2021-02-02T01:12:23+0000",20,45,7.25,0,19.65,3.56,8.11,8.11,20,49,994.8
"2021-02-02T01:13:23+00:00",1612228403,"2021-02-02T01:13:23+0000",20,45,7.69,0,35.16,4.28,8.65,8.65,20,49,994.8
"2021-02-02T01:14:23+00:00",1612228463,"2021-02-02T01:14:23+0000",20,45,7.69,0,16.22,3.56,8.11,8.11,20,49,994.8
"2021-02-02T01:15:23+00:00",1612228523,"2021-02-02T01:15:23+0000",20,45,7.25,0,39.8,3.56,8.11,8.11,20,49,994.7
"2021-02-02T01:16:23+00:00",1612228583,"2021-02-02T01:16:23+0000",20,45,6.81,0,29.93,3.56,8.65,8.65,20,49,994.8
"2021-02-02T01:17:23+00:00",1612228643,"2021-02-02T01:17:23+0000",20,45,7.25,0,19.85,3.56,8.65,8.65,20,49,994.7
"2021-02-02T01:18:23+00:00",1612228703,"2021-02-02T01:18:23+0000",20,45,7.48,0,22.87,2.85,8.13,8.13,20,49,994.7
"2021-02-02T01:19:23+00:00",1612228763,"2021-02-02T01:19:23+0000",20,45,7.25,0,30.93,3.56,8.65,8.65,20,49,994.7
"2021-02-02T01:20:23+00:00",1612228823,"2021-02-02T01:20:23+0000",20,45,7.76,0,24.96,3.56,8.65,8.65,20,49,994.7
"2021-02-02T01:21:23+00:00",1612228883,"2021-02-02T01:21:23+0000",20,45,7.54,0,21.14,4.28,8.65,8.65,20,49,994.7
"2021-02-02T01:22:23+00:00",1612228943,"2021-02-02T01:22:23+0000",20,45,7.09,0,22.15,3.56,8.65,8.65,20,49,994.7
"2021-02-02T01:23:23+00:00",1612229003,"2021-02-02T01:23:23+0000",20,45,7.76,0,17.73,3.56,7.57,7.57,20,49,994.6
"2021-02-02T01:24:23+00:00",1612229063,"2021-02-02T01:24:23+0000",20,45,7.32,0,30.39,2.85,8.13,8.13,20,49,994.7
