Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Darley Avenue (44)-Temp(C)-slotB,Darley Avenue (44)-Humidity(%RH)-slotB,Darley Avenue (44)-NO2(ug/m3)-slotB,Darley Avenue (44)-O3(ug/m3)-slotB,Darley Avenue (44)-NO(ug/m3)-slotB,Darley Avenue (44)-PM1(ug/m3)-slotB,Darley Avenue (44)-PM2.5(ug/m3)-slotB,Darley Avenue (44)-PM10(ug/m3)-slotB,Darley Avenue (44)-Ambient temp(C)-slotB,Darley Avenue (44)-Ambient humidity(%RH)-slotB,Darley Avenue (44)-Ambient pressure(hPa)-slotB
"2021-02-23T02:07:19+00:00",1614046039,"2021-02-23T02:07:19+0000",9,74,5.22,61.69,4.48,5.7,6.45,9.35,9,77,1016.1
"2021-02-23T02:08:19+00:00",1614046099,"2021-02-23T02:08:19+0000",9,74,5.22,61.94,0,4.99,5.49,8.74,9,76,1016.1
"2021-02-23T02:09:19+00:00",1614046159,"2021-02-23T02:09:19+0000",9,74,5.01,61.99,0.48,6.41,6.94,10.56,9,76,1016.1
"2021-02-23T02:10:19+00:00",1614046219,"2021-02-23T02:10:19+0000",9,74,5.46,61.39,1.33,6.41,6.46,9.35,9,76,1016.1
"2021-02-23T02:11:19+00:00",1614046279,"2021-02-23T02:11:19+0000",9,74,4.36,62.64,5.05,5.7,6.48,9.95,9,76,1016.1
"2021-02-23T02:12:19+00:00",1614046339,"2021-02-23T02:12:19+0000",9,74,5.69,62.09,7.77,4.28,4.56,7.53,9,76,1016.1
"2021-02-23T02:13:19+00:00",1614046399,"2021-02-23T02:13:19+0000",9,73,4.59,62.84,6.34,5.7,6.49,10.56,9,76,1016.1
"2021-02-23T02:14:19+00:00",1614046459,"2021-02-23T02:14:19+0000",9,73,4.82,63.54,0,4.99,6.03,9.35,9,76,1016.1
"2021-02-23T02:15:19+00:00",1614046519,"2021-02-23T02:15:19+0000",9,73,5.28,60.69,0,4.99,5.57,8.14,9,76,1016
"2021-02-23T02:16:19+00:00",1614046579,"2021-02-23T02:16:19+0000",9,73,4.84,62.29,7.2,5.7,6.04,9.96,9,76,1016
"2021-02-23T02:17:19+00:00",1614046639,"2021-02-23T02:17:19+0000",9,73,4.18,64.44,0,5.7,6.06,9.36,9,76,1016
"2021-02-23T02:18:19+00:00",1614046699,"2021-02-23T02:18:19+0000",9,73,5.3,61.44,0,6.41,6.41,9.36,9,76,1016
"2021-02-23T02:19:19+00:00",1614046759,"2021-02-23T02:19:19+0000",9,73,4.64,64.09,10.49,4.99,5.59,9.36,9,76,1016
"2021-02-23T02:20:19+00:00",1614046819,"2021-02-23T02:20:19+0000",9,73,4.19,62.19,11.2,3.56,4.64,6.92,9,76,1016
"2021-02-23T02:21:19+00:00",1614046879,"2021-02-23T02:21:19+0000",9,73,4.65,62.59,9.06,5.7,6.09,9.36,9,76,1016
"2021-02-23T02:22:19+00:00",1614046939,"2021-02-23T02:22:19+0000",9,73,4.2,63.19,1.62,4.99,6.09,8.75,9,76,1016
"2021-02-23T02:23:19+00:00",1614046999,"2021-02-23T02:23:19+0000",9,73,4.88,63.04,4.48,4.99,5.14,8.14,9,76,1016
"2021-02-23T02:24:19+00:00",1614047059,"2021-02-23T02:24:19+0000",9,73,3.33,63.89,13.63,4.28,5.14,7.53,9,75,1016
"2021-02-23T02:25:19+00:00",1614047119,"2021-02-23T02:25:19+0000",9,73,4.89,60.29,10.06,4.99,5.64,8.14,9,75,1016
"2021-02-23T02:26:19+00:00",1614047179,"2021-02-23T02:26:19+0000",9,73,4.67,62.59,3.05,4.99,5.64,8.14,9,75,1016
"2021-02-23T02:27:19+00:00",1614047239,"2021-02-23T02:27:19+0000",9,73,4.45,63.14,9.2,5.7,5.7,8.14,9,75,1016
"2021-02-23T02:28:19+00:00",1614047299,"2021-02-23T02:28:19+0000",9,73,4.02,62.74,6.48,4.28,4.69,6.92,9,75,1015.9
"2021-02-23T02:29:19+00:00",1614047359,"2021-02-23T02:29:19+0000",9,73,4.47,62.14,2.62,4.99,5.67,8.75,9,75,1015.9
"2021-02-23T02:30:19+00:00",1614047419,"2021-02-23T02:30:19+0000",9,72,4.26,63.19,11.06,4.28,5.2,7.53,9,75,1015.9
"2021-02-23T02:31:19+00:00",1614047479,"2021-02-23T02:31:19+0000",9,72,3.61,63.84,9.48,4.28,5.22,8.14,9,75,1015.9
"2021-02-23T02:32:19+00:00",1614047539,"2021-02-23T02:32:19+0000",9,72,3.62,63.34,3.91,3.56,4.75,6.92,9,75,1015.8
"2021-02-23T02:33:19+00:00",1614047599,"2021-02-23T02:33:19+0000",9,72,3.62,63.09,2.33,3.56,4.27,7.53,9,74,1015.8
"2021-02-23T02:34:19+00:00",1614047659,"2021-02-23T02:34:19+0000",9,72,3.18,64.19,7.05,3.56,4.76,7.53,9,74,1015.8
"2021-02-23T02:35:19+00:00",1614047719,"2021-02-23T02:35:19+0000",9,72,3.42,64.39,3.62,4.28,5.26,7.53,9,74,1015.7
"2021-02-23T02:36:19+00:00",1614047779,"2021-02-23T02:36:19+0000",9,72,3.22,65.44,8.91,3.56,4.81,6.91,9,74,1015.7
"2021-02-23T02:37:19+00:00",1614047839,"2021-02-23T02:37:19+0000",9,72,2.56,64.84,10.49,3.56,5.3,7.53,9,74,1015.7
"2021-02-23T02:38:19+00:00",1614047899,"2021-02-23T02:38:19+0000",9,72,3.03,65.74,1.76,3.56,4.85,7.53,9,74,1015.7
"2021-02-23T02:39:19+00:00",1614047959,"2021-02-23T02:39:19+0000",9,71,2.82,65.54,0.33,4.28,5.35,8.15,9,74,1015.6
"2021-02-23T02:40:19+00:00",1614048019,"2021-02-23T02:40:19+0000",9,71,3.04,65.24,0,3.56,4.86,6.91,9,74,1015.6
"2021-02-23T02:41:19+00:00",1614048079,"2021-02-23T02:41:19+0000",9,71,2.83,65.04,3.91,2.85,3.91,6.29,9,74,1015.6
"2021-02-23T02:42:19+00:00",1614048139,"2021-02-23T02:42:19+0000",9,71,1.95,66.74,1.62,3.56,4.41,6.29,9,73,1015.6
"2021-02-23T02:43:19+00:00",1614048199,"2021-02-23T02:43:19+0000",9,71,2.64,65.84,6.77,3.56,4.44,7.53,9,73,1015.5
"2021-02-23T02:44:19+00:00",1614048259,"2021-02-23T02:44:19+0000",9,71,1.99,67.49,0.05,2.85,3.48,5.04,9,73,1015.5
"2021-02-23T02:45:19+00:00",1614048319,"2021-02-23T02:45:19+0000",9,71,2,67.24,0,2.85,4.47,6.29,9,73,1015.5
"2021-02-23T02:46:19+00:00",1614048379,"2021-02-23T02:46:19+0000",9,71,1.79,68.04,10.06,2.85,4.97,6.91,9,73,1015.5
"2021-02-23T02:47:19+00:00",1614048439,"2021-02-23T02:47:19+0000",9,71,1.37,69.64,0,3.56,4.51,6.28,9,72,1015.4
"2021-02-23T02:48:19+00:00",1614048499,"2021-02-23T02:48:19+0000",9,70,2.06,69.99,2.05,2.14,3.57,5.66,9,72,1015.4
"2021-02-23T02:49:19+00:00",1614048559,"2021-02-23T02:49:19+0000",9,70,2.73,69.59,3.05,2.85,4.55,6.28,9,72,1015.4
"2021-02-23T02:50:19+00:00",1614048619,"2021-02-23T02:50:19+0000",9,70,2.53,69.14,0,2.85,3.61,5.02,9,72,1015.4
"2021-02-23T02:51:19+00:00",1614048679,"2021-02-23T02:51:19+0000",9,70,2.99,68.29,0.9,2.14,4.11,6.28,9,72,1015.4
"2021-02-23T02:52:19+00:00",1614048739,"2021-02-23T02:52:19+0000",9,70,2.48,67.89,5.59,2.85,4.59,6.28,9,72,1015.4
"2021-02-23T02:53:19+00:00",1614048799,"2021-02-23T02:53:19+0000",9,70,2.71,69.34,11.48,2.85,4.12,5.65,9,72,1015.4
"2021-02-23T02:54:19+00:00",1614048859,"2021-02-23T02:54:19+0000",9,70,2.51,69.39,11.62,2.14,3.66,5.01,9,72,1015.4
"2021-02-23T02:55:19+00:00",1614048919,"2021-02-23T02:55:19+0000",9,70,2.73,69.84,14.63,2.14,3.66,5.01,9,72,1015.4
"2021-02-23T02:56:19+00:00",1614048979,"2021-02-23T02:56:19+0000",9,70,1.64,71.34,0.86,2.14,3.67,5.01,9,72,1015.3
"2021-02-23T02:57:19+00:00",1614049039,"2021-02-23T02:57:19+0000",9,69,3.2,69.99,2.58,2.14,3.2,4.38,9,72,1015.3
"2021-02-23T02:58:19+00:00",1614049099,"2021-02-23T02:58:19+0000",9,69,1.66,70.59,0.28,2.14,3.21,4.38,9,72,1015.3
"2021-02-23T02:59:19+00:00",1614049159,"2021-02-23T02:59:19+0000",9,69,2.77,70.34,16.07,2.14,3.7,5.01,9,72,1015.3
"2021-02-23T03:00:19+00:00",1614049219,"2021-02-23T03:00:19+0000",9,69,2.57,71.39,0,2.85,4.22,6.27,9,72,1015.3
"2021-02-23T03:01:19+00:00",1614049279,"2021-02-23T03:01:19+0000",9,69,2.14,71.74,0,1.43,2.77,4.37,9,71,1015.3
"2021-02-23T03:03:07+00:00",1614049387,"2021-02-23T03:03:07+0000",9,69,2.59,71.39,1,2.14,3.27,5,9,71,1015.3
"2021-02-23T03:04:07+00:00",1614049447,"2021-02-23T03:04:07+0000",9,69,2.97,71.29,6.86,2.14,3.76,5.63,9,72,1015.3
"2021-02-23T03:05:07+00:00",1614049507,"2021-02-23T03:05:07+0000",9,69,2.97,70.29,18.95,2.14,3.76,5.63,9,71,1015.3
"2021-02-23T03:06:07+00:00",1614049567,"2021-02-23T03:06:07+0000",9,69,3.2,71.74,0,1.43,3.28,4.99,9,72,1015.3
"2021-02-23T03:07:07+00:00",1614049627,"2021-02-23T03:07:07+0000",9,69,2.09,71.99,8.15,1.43,2.79,4.36,9,72,1015.3
"2021-02-23T03:08:07+00:00",1614049687,"2021-02-23T03:08:07+0000",9,69,1.88,73.29,9.45,2.14,3.3,4.99,9,72,1015.2
"2021-02-23T03:09:07+00:00",1614049747,"2021-02-23T03:09:07+0000",9,69,2.77,72.84,5.13,2.14,3.3,4.99,9,72,1015.3
"2021-02-23T03:10:07+00:00",1614049807,"2021-02-23T03:10:07+0000",9,69,2.99,71.79,0.23,2.14,3.78,4.99,9,72,1015.3
"2021-02-23T03:11:07+00:00",1614049867,"2021-02-23T03:11:07+0000",9,69,2.34,73.44,0.09,2.14,3.31,4.99,9,71,1015.3
"2021-02-23T03:12:07+00:00",1614049927,"2021-02-23T03:12:07+0000",9,69,3,71.79,2.39,1.43,3.8,5.62,9,72,1015.3
"2021-02-23T03:13:07+00:00",1614049987,"2021-02-23T03:13:07+0000",9,69,2.56,71.64,10.75,1.43,3.8,4.99,9,72,1015.3
"2021-02-23T03:14:07+00:00",1614050047,"2021-02-23T03:14:07+0000",9,69,2.56,72.14,4.12,1.43,3.8,4.99,9,72,1015.4
"2021-02-23T03:15:07+00:00",1614050107,"2021-02-23T03:15:07+0000",9,69,2.56,72.64,12.47,1.43,3.8,4.99,9,72,1015.3
"2021-02-23T03:16:07+00:00",1614050167,"2021-02-23T03:16:07+0000",9,69,2.34,73.69,5.56,2.14,3.31,4.35,9,71,1015.3
"2021-02-23T03:17:07+00:00",1614050227,"2021-02-23T03:17:07+0000",9,69,3.46,73.44,8.59,1.43,3.32,4.35,9,72,1015.3
"2021-02-23T03:18:07+00:00",1614050287,"2021-02-23T03:18:07+0000",9,69,2.57,72.64,5.42,1.43,3.32,4.35,9,72,1015.3
"2021-02-23T03:19:07+00:00",1614050347,"2021-02-23T03:19:07+0000",9,69,2.13,73.49,0,1.43,2.83,3.72,9,72,1015.3
"2021-02-23T03:20:07+00:00",1614050407,"2021-02-23T03:20:07+0000",9,69,2.57,73.64,0,1.43,3.81,4.99,9,72,1015.3
"2021-02-23T03:21:07+00:00",1614050467,"2021-02-23T03:21:07+0000",9,69,2.79,73.34,7.43,1.43,3.32,4.35,9,72,1015.3
"2021-02-23T03:22:07+00:00",1614050527,"2021-02-23T03:22:07+0000",9,69,3.24,73.24,0,2.14,3.81,4.99,9,72,1015.4
"2021-02-23T03:23:07+00:00",1614050587,"2021-02-23T03:23:07+0000",9,69,2.57,73.39,5.42,0.71,2.83,3.72,9,72,1015.4
"2021-02-23T03:24:07+00:00",1614050647,"2021-02-23T03:24:07+0000",9,69,3.46,73.44,15.07,1.43,2.83,4.35,9,72,1015.4
"2021-02-23T03:25:07+00:00",1614050707,"2021-02-23T03:25:07+0000",9,69,3.68,72.89,1.53,1.43,2.83,4.35,9,72,1015.4
"2021-02-23T03:26:07+00:00",1614050767,"2021-02-23T03:26:07+0000",9,69,2.94,72.79,5.39,2.14,3.31,4.35,9,72,1015.3
"2021-02-23T03:27:07+00:00",1614050827,"2021-02-23T03:27:07+0000",9,69,3.16,73.49,0,1.43,3.31,4.35,9,72,1015.3
"2021-02-23T03:28:07+00:00",1614050887,"2021-02-23T03:28:07+0000",9,69,2.56,73.89,0,1.43,2.82,4.35,9,72,1015.3
"2021-02-23T03:29:07+00:00",1614050947,"2021-02-23T03:29:07+0000",9,69,3.6,73.14,0,0.71,2.82,3.72,9,72,1015.3
"2021-02-23T03:30:07+00:00",1614051007,"2021-02-23T03:30:07+0000",9,69,3.6,72.89,0.04,1.43,3.31,4.35,9,72,1015.3
"2021-02-23T03:31:07+00:00",1614051067,"2021-02-23T03:31:07+0000",9,69,2.78,73.84,8.15,0.71,2.82,3.72,9,72,1015.3
"2021-02-23T03:32:07+00:00",1614051127,"2021-02-23T03:32:07+0000",9,69,3,73.29,3.26,1.43,3.31,4.35,9,72,1015.2
"2021-02-23T03:33:07+00:00",1614051187,"2021-02-23T03:33:07+0000",9,69,3.68,74.14,0,1.43,3.32,4.35,9,72,1015.2
"2021-02-23T03:34:07+00:00",1614051247,"2021-02-23T03:34:07+0000",9,69,3.45,73.44,2.25,1.43,3.31,4.35,9,72,1015.2
"2021-02-23T03:35:07+00:00",1614051307,"2021-02-23T03:35:07+0000",9,69,3.38,73.19,0,1.43,2.82,3.72,9,72,1015.2
"2021-02-23T03:36:07+00:00",1614051367,"2021-02-23T03:36:07+0000",9,69,3.39,72.94,5.68,1.43,3.32,4.35,9,72,1015.3
"2021-02-23T03:37:07+00:00",1614051427,"2021-02-23T03:37:07+0000",9,69,3.39,73.19,9,1.43,2.83,3.72,9,72,1015.3
"2021-02-23T03:38:07+00:00",1614051487,"2021-02-23T03:38:07+0000",9,69,4.06,72.79,0,0.71,2.34,3.08,9,72,1015.3
"2021-02-23T03:39:07+00:00",1614051547,"2021-02-23T03:39:07+0000",9,69,3.61,72.39,5.68,1.43,3.32,4.35,9,72,1015.3
"2021-02-23T03:40:07+00:00",1614051607,"2021-02-23T03:40:07+0000",9,69,3.6,72.89,6.4,0.71,2.82,4.35,9,72,1015.3
"2021-02-23T03:41:07+00:00",1614051667,"2021-02-23T03:41:07+0000",9,69,3.6,71.89,8.42,1.43,2.82,4.35,9,72,1015.4
"2021-02-23T03:42:07+00:00",1614051727,"2021-02-23T03:42:07+0000",9,69,3.82,71.59,2.21,0.71,2.82,3.72,9,72,1015.4
"2021-02-23T03:43:07+00:00",1614051787,"2021-02-23T03:43:07+0000",9,69,4.06,71.79,4.38,1.43,2.83,4.35,9,72,1015.4
"2021-02-23T03:44:07+00:00",1614051847,"2021-02-23T03:44:07+0000",9,69,3.39,73.19,0,1.43,2.83,3.72,9,72,1015.4
"2021-02-23T03:45:07+00:00",1614051907,"2021-02-23T03:45:07+0000",9,69,3.17,73.49,0,1.43,3.32,4.35,9,72,1015.4
"2021-02-23T03:46:07+00:00",1614051967,"2021-02-23T03:46:07+0000",9,69,3.61,72.64,0.33,1.43,3.32,4.35,9,72,1015.3
"2021-02-23T03:47:07+00:00",1614052027,"2021-02-23T03:47:07+0000",9,68,3.62,73.14,11.17,1.43,3.34,4.35,9,72,1015.3
"2021-02-23T03:48:07+00:00",1614052087,"2021-02-23T03:48:07+0000",9,68,3.4,73.69,0,1.43,2.85,3.71,9,72,1015.3
"2021-02-23T03:49:07+00:00",1614052147,"2021-02-23T03:49:07+0000",9,68,2.96,74.29,9.15,0.71,2.85,3.71,9,72,1015.3
"2021-02-23T03:50:07+00:00",1614052207,"2021-02-23T03:50:07+0000",9,68,3.4,74.44,2.35,1.43,2.85,4.35,9,72,1015.3
"2021-02-23T03:51:07+00:00",1614052267,"2021-02-23T03:51:07+0000",9,68,3.4,73.69,3.08,0.71,2.85,4.98,9,72,1015.2
"2021-02-23T03:52:07+00:00",1614052327,"2021-02-23T03:52:07+0000",9,68,3.85,74.84,0,1.43,3.34,4.35,9,72,1015.2
"2021-02-23T03:53:07+00:00",1614052387,"2021-02-23T03:53:07+0000",9,68,3.62,72.89,0.76,1.43,2.85,3.71,9,72,1015.2
"2021-02-23T03:54:07+00:00",1614052447,"2021-02-23T03:54:07+0000",9,68,3.4,74.44,10.74,0.71,2.36,3.08,9,72,1015.1
"2021-02-23T03:55:07+00:00",1614052507,"2021-02-23T03:55:07+0000",9,68,3.4,74.94,0,0.71,2.85,3.71,9,72,1015.1
"2021-02-23T03:56:07+00:00",1614052567,"2021-02-23T03:56:07+0000",9,68,4.07,73.54,0.19,0.71,2.85,3.71,9,72,1015
"2021-02-23T03:57:07+00:00",1614052627,"2021-02-23T03:57:07+0000",9,68,3.86,73.84,2.21,0.71,2.37,3.71,9,72,1015
"2021-02-23T03:58:07+00:00",1614052687,"2021-02-23T03:58:07+0000",9,68,4.51,72.44,6.54,1.43,2.85,4.35,9,72,1014.9
"2021-02-23T03:59:07+00:00",1614052747,"2021-02-23T03:59:07+0000",9,68,3.18,74.49,0.48,0.71,2.85,4.35,9,72,1014.9
"2021-02-23T04:00:07+00:00",1614052807,"2021-02-23T04:00:07+0000",9,68,3.4,74.44,0,0.71,2.85,3.71,9,72,1014.8
"2021-02-23T04:01:07+00:00",1614052867,"2021-02-23T04:01:07+0000",9,68,3.85,74.84,15.07,0.71,2.85,3.71,9,72,1014.8
"2021-02-23T04:02:07+00:00",1614052927,"2021-02-23T04:02:07+0000",9,68,4.29,74.74,0,0.71,2.85,3.71,9,72,1014.8
"2021-02-23T04:03:59+00:00",1614053039,"2021-02-23T04:03:59+0000",9,68,3.18,75.49,4.52,0.71,2.85,3.71,9,71,1014.8
"2021-02-23T04:04:59+00:00",1614053099,"2021-02-23T04:04:59+0000",9,68,3.86,75.59,0.04,0.71,2.37,3.71,9,72,1014.7
"2021-02-23T04:05:59+00:00",1614053159,"2021-02-23T04:05:59+0000",9,68,3.64,72.64,11.6,0,2.37,3.07,9,71,1014.7
"2021-02-23T04:06:59+00:00",1614053219,"2021-02-23T04:06:59+0000",9,68,4.3,74.99,0,0.71,2.37,3.07,9,71,1014.7
"2021-02-23T04:07:59+00:00",1614053279,"2021-02-23T04:07:59+0000",9,68,3.86,74.34,9.43,1.43,3.35,4.35,9,71,1014.6
"2021-02-23T04:08:59+00:00",1614053339,"2021-02-23T04:08:59+0000",9,68,5.12,73.29,1.74,1.43,2.86,4.35,9,72,1014.6
"2021-02-23T04:09:59+00:00",1614053399,"2021-02-23T04:09:59+0000",9,68,3.56,74.64,0,0.71,2.85,4.35,9,71,1014.6
"2021-02-23T04:10:59+00:00",1614053459,"2021-02-23T04:10:59+0000",9,68,3.13,75.99,0,0.71,2.86,3.71,9,71,1014.5
"2021-02-23T04:11:59+00:00",1614053519,"2021-02-23T04:11:59+0000",9,68,2.92,76.54,12.32,0.71,2.38,3.07,9,71,1014.5
"2021-02-23T04:12:59+00:00",1614053579,"2021-02-23T04:12:59+0000",9,68,3.58,74.64,5.94,0.71,2.38,3.7,9,71,1014.5
"2021-02-23T04:13:59+00:00",1614053639,"2021-02-23T04:13:59+0000",9,68,4.04,75.79,2.17,0,1.91,2.43,9,71,1014.5
"2021-02-23T04:14:59+00:00",1614053699,"2021-02-23T04:14:59+0000",9,68,3.59,75.64,1.74,0.71,2.4,3.06,9,71,1014.5
"2021-02-23T04:15:59+00:00",1614053759,"2021-02-23T04:15:59+0000",9,68,4.26,74.99,5.8,0.71,2.4,3.06,9,71,1014.5
"2021-02-23T04:16:59+00:00",1614053819,"2021-02-23T04:16:59+0000",9,68,4.48,74.44,2.46,0.71,2.4,3.7,9,71,1014.6
"2021-02-23T04:17:59+00:00",1614053879,"2021-02-23T04:17:59+0000",9,68,4.7,73.64,3.48,0.71,2.4,3.7,9,71,1014.6
"2021-02-23T04:18:59+00:00",1614053939,"2021-02-23T04:18:59+0000",9,68,5.37,73.49,3.33,0.71,2.89,3.7,9,71,1014.6
"2021-02-23T04:19:59+00:00",1614053999,"2021-02-23T04:19:59+0000",9,68,5.3,73.24,0,0.71,2.89,3.7,9,71,1014.6
"2021-02-23T04:20:59+00:00",1614054059,"2021-02-23T04:20:59+0000",9,68,4.7,74.14,4.49,0.71,2.89,3.7,9,71,1014.6
"2021-02-23T04:21:59+00:00",1614054119,"2021-02-23T04:21:59+0000",9,68,4.86,73.84,0.82,1.43,2.89,3.7,9,71,1014.6
"2021-02-23T04:22:59+00:00",1614054179,"2021-02-23T04:22:59+0000",9,68,5.52,73.69,2.57,1.43,2.89,3.7,9,71,1014.6
"2021-02-23T04:23:59+00:00",1614054239,"2021-02-23T04:23:59+0000",9,68,4.42,74.69,0,0,2.4,3.06,9,71,1014.6
"2021-02-23T04:24:59+00:00",1614054299,"2021-02-23T04:24:59+0000",9,68,5.51,72.94,0,0,2.38,3.07,9,72,1014.6
"2021-02-23T04:25:59+00:00",1614054359,"2021-02-23T04:25:59+0000",9,68,4.4,74.69,6.5,0.71,2.87,3.7,9,72,1014.6
"2021-02-23T04:26:59+00:00",1614054419,"2021-02-23T04:26:59+0000",9,68,4.85,76.09,0.68,1.43,3.36,4.34,9,72,1014.6
"2021-02-23T04:27:59+00:00",1614054479,"2021-02-23T04:27:59+0000",9,68,4.85,75.84,13.77,1.43,3.36,4.34,9,72,1014.5
"2021-02-23T04:28:59+00:00",1614054539,"2021-02-23T04:28:59+0000",9,68,4.84,74.84,8.82,0.71,2.86,4.35,9,72,1014.5
"2021-02-23T04:29:59+00:00",1614054599,"2021-02-23T04:29:59+0000",9,68,5.06,74.54,6.93,0.71,2.37,3.71,9,72,1014.5
"2021-02-23T04:30:59+00:00",1614054659,"2021-02-23T04:30:59+0000",9,68,5.28,74.49,8.24,0.71,2.37,3.07,9,72,1014.4
"2021-02-23T04:31:59+00:00",1614054719,"2021-02-23T04:31:59+0000",9,68,5.05,75.29,11.3,1.43,2.85,4.35,9,72,1014.4
"2021-02-23T04:32:59+00:00",1614054779,"2021-02-23T04:32:59+0000",9,69,5.04,75.54,0,0.71,2.83,3.72,9,72,1014.4
"2021-02-23T04:33:59+00:00",1614054839,"2021-02-23T04:33:59+0000",9,69,5.26,75.74,5.77,0.71,2.83,3.72,9,72,1014.4
"2021-02-23T04:34:59+00:00",1614054899,"2021-02-23T04:34:59+0000",9,69,5.25,74.49,0,1.43,2.82,4.35,9,72,1014.4
"2021-02-23T04:35:59+00:00",1614054959,"2021-02-23T04:35:59+0000",9,69,5.23,75.24,0,0.71,2.81,3.72,9,72,1014.4
"2021-02-23T04:36:59+00:00",1614055019,"2021-02-23T04:36:59+0000",9,69,5.9,73.59,0,0.71,2.32,3.72,9,72,1014.4
"2021-02-23T04:37:59+00:00",1614055079,"2021-02-23T04:37:59+0000",9,69,5.22,73.99,0,1.43,2.79,4.36,9,72,1014.4
"2021-02-23T04:38:59+00:00",1614055139,"2021-02-23T04:38:59+0000",9,69,5.22,75.99,8.53,1.43,2.79,3.73,9,73,1014.4
"2021-02-23T04:39:59+00:00",1614055199,"2021-02-23T04:39:59+0000",9,69,5.21,75.74,0,1.43,2.78,4.36,9,72,1014.5
"2021-02-23T04:40:59+00:00",1614055259,"2021-02-23T04:40:59+0000",9,69,5.88,74.34,8.53,1.43,2.78,3.73,9,73,1014.5
"2021-02-23T04:41:59+00:00",1614055319,"2021-02-23T04:41:59+0000",9,69,5.64,74.89,3.88,1.43,3.26,4.37,9,73,1014.5
"2021-02-23T04:42:59+00:00",1614055379,"2021-02-23T04:42:59+0000",9,69,6.01,73.04,14.8,0.71,2.75,3.74,9,73,1014.6
"2021-02-23T04:43:59+00:00",1614055439,"2021-02-23T04:43:59+0000",9,69,5.18,75.74,13.63,0.71,2.74,3.74,9,73,1014.6
"2021-02-23T04:44:59+00:00",1614055499,"2021-02-23T04:44:59+0000",9,69,6.07,75.04,2.71,0.71,2.74,3.74,9,73,1014.6
"2021-02-23T04:45:59+00:00",1614055559,"2021-02-23T04:45:59+0000",9,69,5.77,74.84,8.81,0.71,2.24,3.74,9,73,1014.7
"2021-02-23T04:46:59+00:00",1614055619,"2021-02-23T04:46:59+0000",9,69,5.16,75.74,19.16,1.43,2.71,3.75,9,73,1014.7
"2021-02-23T04:47:59+00:00",1614055679,"2021-02-23T04:47:59+0000",9,69,5.6,75.64,0,0.71,2.71,4.38,9,73,1014.6
"2021-02-23T04:48:59+00:00",1614055739,"2021-02-23T04:48:59+0000",9,70,6.25,73.74,0,1.43,3.19,4.38,9,73,1014.6
"2021-02-23T04:49:59+00:00",1614055799,"2021-02-23T04:49:59+0000",9,70,5.75,74.09,4.43,0.71,2.7,3.75,9,73,1014.6
"2021-02-23T04:50:59+00:00",1614055859,"2021-02-23T04:50:59+0000",9,70,6.02,75.29,11.44,1.43,3.17,4.38,9,73,1014.6
"2021-02-23T04:51:59+00:00",1614055919,"2021-02-23T04:51:59+0000",9,70,5.79,75.34,2.71,1.43,3.16,4.39,9,74,1014.6
"2021-02-23T04:52:59+00:00",1614055979,"2021-02-23T04:52:59+0000",9,70,5.57,76.39,0,1.43,3.16,4.39,9,74,1014.6
"2021-02-23T04:53:59+00:00",1614056039,"2021-02-23T04:53:59+0000",9,70,6.22,74.99,0,1.43,2.66,3.76,9,74,1014.6
"2021-02-23T04:54:59+00:00",1614056099,"2021-02-23T04:54:59+0000",9,70,5.71,75.09,0,0.71,2.66,3.76,9,73,1014.6
"2021-02-23T04:55:59+00:00",1614056159,"2021-02-23T04:55:59+0000",9,70,5.48,76.14,0,0.71,2.65,3.77,9,73,1014.6
"2021-02-23T04:56:59+00:00",1614056219,"2021-02-23T04:56:59+0000",9,70,5.92,74.54,6.04,0.71,2.16,3.77,9,73,1014.6
"2021-02-23T04:57:59+00:00",1614056279,"2021-02-23T04:57:59+0000",9,70,5.92,74.79,5.6,1.43,3.13,4.39,9,73,1014.7
"2021-02-23T04:58:59+00:00",1614056339,"2021-02-23T04:58:59+0000",9,70,6.14,73.99,4.43,0.71,2.65,4.39,10,73,1014.7
"2021-02-23T04:59:59+00:00",1614056399,"2021-02-23T04:59:59+0000",9,70,6.35,74.94,4.43,0,2.15,3.77,10,73,1014.7
"2021-02-23T05:00:59+00:00",1614056459,"2021-02-23T05:00:59+0000",9,70,6.35,74.44,7.93,0,2.15,3.14,10,73,1014.8
"2021-02-23T05:01:59+00:00",1614056519,"2021-02-23T05:01:59+0000",9,70,6.57,73.64,0,0.71,2.13,3.77,10,74,1014.8
"2021-02-23T05:02:59+00:00",1614056579,"2021-02-23T05:02:59+0000",9,70,6.79,73.09,0.34,1.43,3.11,4.4,10,74,1014.7
"2021-02-23T05:04:52+00:00",1614056692,"2021-02-23T05:04:52+0000",9,70,5.89,74.79,2.68,0.71,2.12,3.15,10,74,1014.7
"2021-02-23T05:05:52+00:00",1614056752,"2021-02-23T05:05:52+0000",9,70,6.11,72.49,0.34,1.43,2.61,3.78,10,74,1014.7
"2021-02-23T05:06:52+00:00",1614056812,"2021-02-23T05:06:52+0000",9,70,5.66,73.84,0,1.43,3.57,5.03,10,74,1014.7
"2021-02-23T05:07:52+00:00",1614056872,"2021-02-23T05:07:52+0000",9,70,6.32,74.19,4.28,1.43,3.08,4.4,10,74,1014.7
