Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Four Banks - Barlow Moor Road (163)-Temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-NO2(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-O3(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-NO(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM1(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM2.5(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM10(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-Ambient temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Ambient humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-Ambient pressure(hPa)-slotB
"2021-01-26T07:51:15+00:00",1611647475,"2021-01-26T07:51:15+0000",18,51,6.82,0,114.58,2.85,12.47,12.47,17,52,1012.1
"2021-01-26T07:52:15+00:00",1611647535,"2021-01-26T07:52:15+0000",18,51,6.82,0,110.75,2.14,10.55,10.55,17,52,1012.2
"2021-01-26T07:53:15+00:00",1611647595,"2021-01-26T07:53:15+0000",18,51,6.82,0,119.37,2.85,12.47,12.47,17,52,1012.2
"2021-01-26T07:54:15+00:00",1611647655,"2021-01-26T07:54:15+0000",18,51,6.83,0,111.71,2.85,12.5,12.5,17,52,1012.2
"2021-01-26T07:55:15+00:00",1611647715,"2021-01-26T07:55:15+0000",18,51,7.26,0,104.52,2.14,12.47,12.47,17,52,1012.2
"2021-01-26T07:56:15+00:00",1611647775,"2021-01-26T07:56:15+0000",18,51,6.82,0,107.87,2.14,11.51,11.51,17,52,1012.2
"2021-01-26T07:57:15+00:00",1611647835,"2021-01-26T07:57:15+0000",18,51,7.04,0,120.33,2.14,11.51,11.51,17,52,1012.3
"2021-01-26T07:58:15+00:00",1611647895,"2021-01-26T07:58:15+0000",18,51,6.6,0,121.29,2.85,11.51,11.51,17,52,1012.3
"2021-01-26T07:59:15+00:00",1611647955,"2021-01-26T07:59:15+0000",18,51,7.04,0,102.13,2.14,10.55,10.55,17,52,1012.3
"2021-01-26T08:00:15+00:00",1611648015,"2021-01-26T08:00:15+0000",18,51,7.04,0,108.83,2.85,12.47,12.47,17,52,1012.3
"2021-01-26T08:01:15+00:00",1611648075,"2021-01-26T08:01:15+0000",18,51,6.82,0,119.37,1.43,9.59,9.59,17,52,1012.3
"2021-01-26T08:02:15+00:00",1611648135,"2021-01-26T08:02:15+0000",18,51,7.1,0,123.21,2.14,11.51,11.51,17,52,1012.3
"2021-01-26T08:03:15+00:00",1611648195,"2021-01-26T08:03:15+0000",18,51,7.04,0,102.61,2.14,10.55,10.55,17,52,1012.3
"2021-01-26T08:04:15+00:00",1611648255,"2021-01-26T08:04:15+0000",18,51,7.1,0,121.78,3.56,12.47,12.47,17,52,1012.3
"2021-01-26T08:05:15+00:00",1611648315,"2021-01-26T08:05:15+0000",18,51,7.1,0,101.27,2.85,12.47,12.47,17,52,1012.3
"2021-01-26T08:06:15+00:00",1611648375,"2021-01-26T08:06:15+0000",18,51,6.87,0,92.21,2.14,9.57,9.57,17,52,1012.3
"2021-01-26T08:07:15+00:00",1611648435,"2021-01-26T08:07:15+0000",18,51,6.87,0,121.78,2.85,11.48,11.48,17,52,1012.3
"2021-01-26T08:08:15+00:00",1611648495,"2021-01-26T08:08:15+0000",18,51,7.31,0,108.43,2.85,11.48,11.48,17,52,1012.3
"2021-01-26T08:09:15+00:00",1611648555,"2021-01-26T08:09:15+0000",18,51,7.09,0,99.84,2.85,11.48,11.48,17,52,1012.3
"2021-01-26T08:10:15+00:00",1611648615,"2021-01-26T08:10:15+0000",18,51,6.87,0,115.11,2.14,11.48,11.48,17,52,1012.2
"2021-01-26T08:11:15+00:00",1611648675,"2021-01-26T08:11:15+0000",18,51,7.09,0,120.35,2.85,12.44,12.44,17,52,1012.2
"2021-01-26T08:12:15+00:00",1611648735,"2021-01-26T08:12:15+0000",18,51,7.3,0,121.31,1.43,9.54,9.54,17,52,1012.2
"2021-01-26T08:13:15+00:00",1611648795,"2021-01-26T08:13:15+0000",18,51,7.3,0,110.34,2.14,10.5,10.5,17,52,1012.2
"2021-01-26T08:14:15+00:00",1611648855,"2021-01-26T08:14:15+0000",18,51,7.3,0,118.44,2.85,11.45,11.45,17,52,1012.2
"2021-01-26T08:15:15+00:00",1611648915,"2021-01-26T08:15:15+0000",18,51,7.3,0,107.95,2.14,11.45,11.45,17,52,1012.2
"2021-01-26T08:16:15+00:00",1611648975,"2021-01-26T08:16:15+0000",18,51,7.29,0,100.8,2.14,10.47,10.47,17,52,1012.2
"2021-01-26T08:17:15+00:00",1611649035,"2021-01-26T08:17:15+0000",18,51,7.29,0,128.46,2.85,12.38,12.38,17,52,1012.2
"2021-01-26T08:18:15+00:00",1611649095,"2021-01-26T08:18:15+0000",18,51,7.29,0,115.11,2.85,11.42,11.42,17,52,1012.2
"2021-01-26T08:19:15+00:00",1611649155,"2021-01-26T08:19:15+0000",18,51,7.58,0,111.82,2.85,10.47,10.47,17,52,1012.2
"2021-01-26T08:20:15+00:00",1611649215,"2021-01-26T08:20:15+0000",18,51,7.58,0,118.95,1.43,10.47,10.47,17,52,1012.1
"2021-01-26T08:21:15+00:00",1611649275,"2021-01-26T08:21:15+0000",18,51,7.35,0,107.07,2.85,11.39,11.39,17,52,1012.1
"2021-01-26T08:22:15+00:00",1611649335,"2021-01-26T08:22:15+0000",18,51,7.79,0,96.15,2.14,10.44,10.44,17,52,1012.1
"2021-01-26T08:23:15+00:00",1611649395,"2021-01-26T08:23:15+0000",18,52,8.22,0,97.1,2.85,11.36,11.36,17,53,1012
"2021-01-26T08:24:15+00:00",1611649455,"2021-01-26T08:24:15+0000",18,52,10.19,0,117.05,1.43,9.41,9.41,17,53,1012
"2021-01-26T08:25:15+00:00",1611649515,"2021-01-26T08:25:15+0000",18,52,9.73,0,111.35,2.85,11.25,11.25,17,53,1012
"2021-01-26T08:26:15+00:00",1611649575,"2021-01-26T08:26:15+0000",18,52,10.82,0,105.17,2.14,10.24,10.24,17,53,1012.1
"2021-01-26T08:27:15+00:00",1611649635,"2021-01-26T08:27:15+0000",18,52,11.46,0,117.52,1.43,10.19,10.19,17,54,1012
"2021-01-26T08:28:15+00:00",1611649695,"2021-01-26T08:28:15+0000",18,53,11.87,0,107.07,1.43,9.16,9.16,17,54,1012
"2021-01-26T08:29:15+00:00",1611649755,"2021-01-26T08:29:15+0000",18,53,12.72,0,113.72,2.14,10.95,10.95,17,54,1012
"2021-01-26T08:30:15+00:00",1611649815,"2021-01-26T08:30:15+0000",18,53,12.27,0,108.02,1.43,9.05,9.05,17,54,1012
"2021-01-26T08:31:15+00:00",1611649875,"2021-01-26T08:31:15+0000",18,53,12.24,0,117.05,0.71,7.13,7.13,17,54,1012
"2021-01-26T08:32:28+00:00",1611649948,"2021-01-26T08:32:28+0000",18,53,18.01,0,60.05,2.14,9.93,9.93,17,54,1012
"2021-01-26T08:33:15+00:00",1611649995,"2021-01-26T08:33:15+0000",18,53,13.11,0,108.5,2.14,8.94,8.94,17,55,1012
"2021-01-26T08:34:15+00:00",1611650055,"2021-01-26T08:34:15+0000",18,54,12.86,0,107.55,2.14,9.82,9.82,17,55,1012
"2021-01-26T08:35:15+00:00",1611650115,"2021-01-26T08:35:15+0000",18,54,12.63,0,111.82,1.43,9.79,9.79,17,55,1012
"2021-01-26T08:36:15+00:00",1611650175,"2021-01-26T08:36:15+0000",18,54,12.41,0,96.62,2.14,9.79,9.79,17,55,1012
"2021-01-26T08:37:15+00:00",1611650235,"2021-01-26T08:37:15+0000",18,54,12.41,0,111.35,1.43,9.79,9.79,17,55,1012
"2021-01-26T08:38:15+00:00",1611650295,"2021-01-26T08:38:15+0000",18,54,11.97,0,99.95,1.43,8.86,8.86,17,54,1012
"2021-01-26T08:39:15+00:00",1611650355,"2021-01-26T08:39:15+0000",18,54,11.97,0,108.5,2.14,8.86,8.86,17,54,1012
"2021-01-26T08:40:15+00:00",1611650415,"2021-01-26T08:40:15+0000",18,54,11.53,0,119.9,2.14,10.75,10.75,17,54,1012
"2021-01-26T08:41:15+00:00",1611650475,"2021-01-26T08:41:15+0000",18,54,11.55,0,135.1,2.14,9.85,9.85,17,54,1012
"2021-01-26T08:42:15+00:00",1611650535,"2021-01-26T08:42:15+0000",18,53,10.89,0,117.52,2.85,10.81,10.81,17,54,1012
"2021-01-26T08:43:15+00:00",1611650595,"2021-01-26T08:43:15+0000",18,53,10.9,0,121.32,2.14,9.9,9.9,17,54,1012
"2021-01-26T08:44:15+00:00",1611650655,"2021-01-26T08:44:15+0000",18,53,11.07,0,126.08,2.14,9,9,17,54,1012
"2021-01-26T08:45:15+00:00",1611650715,"2021-01-26T08:45:15+0000",18,53,11.14,0,131.77,1.43,9.93,9.93,17,54,1012
"2021-01-26T08:46:15+00:00",1611650775,"2021-01-26T08:46:15+0000",18,53,10.43,0,154.7,3.56,10.92,10.92,17,53,1011.9
"2021-01-26T08:47:15+00:00",1611650835,"2021-01-26T08:47:15+0000",18,53,10.88,0,135.14,2.85,10.95,10.95,17,53,1011.9
"2021-01-26T08:48:15+00:00",1611650895,"2021-01-26T08:48:15+0000",18,53,11.1,0,134.19,2.14,10.02,10.02,17,53,1011.9
"2021-01-26T08:49:15+00:00",1611650955,"2021-01-26T08:49:15+0000",18,53,11.12,0,140.39,2.85,10.98,10.98,17,53,1011.9
"2021-01-26T08:50:15+00:00",1611651015,"2021-01-26T08:50:15+0000",18,53,11.35,0,137.05,2.85,11.01,11.01,17,53,1011.9
"2021-01-26T08:51:15+00:00",1611651075,"2021-01-26T08:51:15+0000",18,53,11.8,0,151.36,2.14,10.1,10.1,17,53,1011.9
"2021-01-26T08:52:15+00:00",1611651135,"2021-01-26T08:52:15+0000",18,53,11.36,0,143.25,2.14,10.1,10.1,17,53,1011.9
"2021-01-26T08:53:15+00:00",1611651195,"2021-01-26T08:53:15+0000",18,53,12.18,1.01,146.67,2.14,10.1,10.1,17,53,1011.9
"2021-01-26T08:54:15+00:00",1611651255,"2021-01-26T08:54:15+0000",18,53,11.53,0.66,146.19,2.14,10.13,10.13,17,53,1011.9
"2021-01-26T08:55:15+00:00",1611651315,"2021-01-26T08:55:15+0000",18,53,12.41,0,162.96,1.43,9.19,9.19,18,53,1011.9
"2021-01-26T08:56:15+00:00",1611651375,"2021-01-26T08:56:15+0000",18,53,12.41,0,164.88,1.43,9.19,9.19,18,53,1011.9
"2021-01-26T08:57:15+00:00",1611651435,"2021-01-26T08:57:15+0000",18,52,12.65,0,156.73,1.43,10.16,10.16,18,53,1011.9
"2021-01-26T08:58:15+00:00",1611651495,"2021-01-26T08:58:15+0000",18,52,13.03,0,149.64,0.71,8.27,8.27,18,53,1011.9
"2021-01-26T08:59:15+00:00",1611651555,"2021-01-26T08:59:15+0000",18,52,12.59,0,157.82,2.14,12.07,12.07,18,52,1011.9
"2021-01-26T09:00:15+00:00",1611651615,"2021-01-26T09:00:15+0000",18,52,13.04,0,166.48,1.43,9.24,9.24,18,52,1011.8
"2021-01-26T09:01:15+00:00",1611651675,"2021-01-26T09:01:15+0000",18,52,13.04,0,172.25,1.43,9.24,9.24,18,52,1011.8
"2021-01-26T09:02:15+00:00",1611651735,"2021-01-26T09:02:15+0000",18,52,12.53,0,188.85,2.85,10.19,10.19,18,52,1011.8
"2021-01-26T09:03:15+00:00",1611651795,"2021-01-26T09:03:15+0000",18,52,13.19,0,167.12,2.14,10.19,10.19,18,52,1011.8
"2021-01-26T09:04:15+00:00",1611651855,"2021-01-26T09:04:15+0000",18,52,13.57,0,175.04,2.14,10.19,10.19,18,52,1011.8
"2021-01-26T09:05:15+00:00",1611651915,"2021-01-26T09:05:15+0000",18,52,13.13,1.76,175.04,2.14,10.19,10.19,18,52,1011.8
"2021-01-26T09:06:15+00:00",1611651975,"2021-01-26T09:06:15+0000",18,52,13.14,0.01,173.1,2.85,11.16,11.16,18,52,1011.8
"2021-01-26T09:07:15+00:00",1611652035,"2021-01-26T09:07:15+0000",18,52,13.79,0,194.44,2.85,11.13,11.13,18,52,1011.8
"2021-01-26T09:08:15+00:00",1611652095,"2021-01-26T09:08:15+0000",18,52,13.95,0,182.53,2.14,10.19,10.19,18,52,1011.7
"2021-01-26T09:09:15+00:00",1611652155,"2021-01-26T09:09:15+0000",18,52,13.95,0,195.68,1.43,9.24,9.24,18,52,1011.8
"2021-01-26T09:10:15+00:00",1611652215,"2021-01-26T09:10:15+0000",18,52,14.55,0,177.36,2.14,10.19,10.19,18,52,1011.7
"2021-01-26T09:11:15+00:00",1611652275,"2021-01-26T09:11:15+0000",18,52,14.54,0,190.08,2.14,11.1,11.1,18,52,1011.7
"2021-01-26T09:12:15+00:00",1611652335,"2021-01-26T09:12:15+0000",18,52,14.47,0,200.13,1.43,9.22,9.22,18,52,1011.8
"2021-01-26T09:13:15+00:00",1611652395,"2021-01-26T09:13:15+0000",18,52,14.03,0,190.81,2.85,11.1,11.1,18,52,1011.7
"2021-01-26T09:14:15+00:00",1611652455,"2021-01-26T09:14:15+0000",18,52,14.03,0,191.79,2.85,10.16,10.16,18,52,1011.7
"2021-01-26T09:15:15+00:00",1611652515,"2021-01-26T09:15:15+0000",18,52,13.98,0,219.64,1.43,10.19,10.19,18,52,1011.7
"2021-01-26T09:16:15+00:00",1611652575,"2021-01-26T09:16:15+0000",18,52,13.31,0.91,192.52,1.43,9.24,9.24,18,52,1011.7
"2021-01-26T09:17:15+00:00",1611652635,"2021-01-26T09:17:15+0000",19,52,12.83,0,203.65,2.14,11.19,11.19,19,52,1011.7
"2021-01-26T09:18:15+00:00",1611652695,"2021-01-26T09:18:15+0000",19,52,13.49,0.36,214.04,2.14,10.24,10.24,19,52,1011.7
"2021-01-26T09:19:15+00:00",1611652755,"2021-01-26T09:19:15+0000",19,52,13.65,0,214.86,2.85,12.13,12.13,19,52,1011.7
"2021-01-26T09:20:15+00:00",1611652815,"2021-01-26T09:20:15+0000",19,52,13.66,0.56,219.83,2.85,11.22,11.22,19,52,1011.7
"2021-01-26T09:21:15+00:00",1611652875,"2021-01-26T09:21:15+0000",19,52,13.37,0,193.72,2.85,11.22,11.22,19,51,1011.7
"2021-01-26T09:22:15+00:00",1611652935,"2021-01-26T09:22:15+0000",19,52,12.86,0.46,217,1.43,9.32,9.32,19,51,1011.6
"2021-01-26T09:23:15+00:00",1611652995,"2021-01-26T09:23:15+0000",19,52,13.1,0,219.5,2.85,11.25,11.25,19,51,1011.5
"2021-01-26T09:24:15+00:00",1611653055,"2021-01-26T09:24:15+0000",19,52,12.59,0,219.83,2.14,11.25,11.25,19,51,1011.5
"2021-01-26T09:25:15+00:00",1611653115,"2021-01-26T09:25:15+0000",19,52,12.6,0,231.9,2.14,12.23,12.23,19,51,1011.5
"2021-01-26T09:26:15+00:00",1611653175,"2021-01-26T09:26:15+0000",19,52,12.39,0,226.37,2.85,12.26,12.26,19,51,1011.5
"2021-01-26T09:27:15+00:00",1611653235,"2021-01-26T09:27:15+0000",19,52,12.11,0,234.29,2.85,13.24,13.24,19,51,1011.5
"2021-01-26T09:28:15+00:00",1611653295,"2021-01-26T09:28:15+0000",19,52,11.89,0,231.76,3.56,12.29,12.29,19,51,1011.5
"2021-01-26T09:29:15+00:00",1611653355,"2021-01-26T09:29:15+0000",19,52,11.84,0,238.21,3.56,13.27,13.27,19,51,1011.4
"2021-01-26T09:30:15+00:00",1611653415,"2021-01-26T09:30:15+0000",19,51,12.29,0,241.25,3.56,14.25,14.25,19,51,1011.4
"2021-01-26T09:31:15+00:00",1611653475,"2021-01-26T09:31:15+0000",19,51,11.35,0,233,2.85,12.38,12.38,19,51,1011.4
"2021-01-26T09:32:30+00:00",1611653550,"2021-01-26T09:32:30+0000",19,51,10.18,6.01,426.51,2.14,10.47,10.47,19,51,1011.4
"2021-01-26T09:33:15+00:00",1611653595,"2021-01-26T09:33:15+0000",19,51,12.83,0,244.09,2.14,10.44,10.44,19,51,1011.4
"2021-01-26T09:34:15+00:00",1611653655,"2021-01-26T09:34:15+0000",19,52,12.75,0,243.97,2.14,11.36,11.36,19,51,1011.5
"2021-01-26T09:35:15+00:00",1611653715,"2021-01-26T09:35:15+0000",19,52,11.86,0,256.28,2.14,11.36,11.36,19,51,1011.5
"2021-01-26T09:36:15+00:00",1611653775,"2021-01-26T09:36:15+0000",19,52,11.64,0,252.69,2.85,12.32,12.32,19,51,1011.5
"2021-01-26T09:37:15+00:00",1611653835,"2021-01-26T09:37:15+0000",20,52,11.58,0,267.53,2.85,12.32,12.32,19,51,1011.5
"2021-01-26T09:38:15+00:00",1611653895,"2021-01-26T09:38:15+0000",20,51,10.7,2.11,243.33,2.85,13.3,13.3,20,51,1011.6
"2021-01-26T09:39:15+00:00",1611653955,"2021-01-26T09:39:15+0000",20,51,10.93,0,251.57,2.14,12.38,12.38,20,51,1011.6
"2021-01-26T09:40:15+00:00",1611654015,"2021-01-26T09:40:15+0000",20,51,10.21,0,234.41,2.85,12.41,12.41,20,51,1011.6
"2021-01-26T09:41:15+00:00",1611654075,"2021-01-26T09:41:15+0000",20,51,9.99,0,247.33,2.85,12.41,12.41,20,51,1011.6
"2021-01-26T09:42:15+00:00",1611654135,"2021-01-26T09:42:15+0000",20,51,10.37,0,238.9,2.85,11.45,11.45,20,51,1011.6
"2021-01-26T09:43:15+00:00",1611654195,"2021-01-26T09:43:15+0000",20,51,9.51,1.36,248.24,2.85,12.47,12.47,20,51,1011.6
"2021-01-26T09:44:15+00:00",1611654255,"2021-01-26T09:44:15+0000",20,51,9.45,0,247.59,2.14,11.54,11.54,20,51,1011.6
"2021-01-26T09:45:15+00:00",1611654315,"2021-01-26T09:45:15+0000",20,51,9.23,0.41,249.15,2.14,10.58,10.58,20,51,1011.6
"2021-01-26T09:46:15+00:00",1611654375,"2021-01-26T09:46:15+0000",20,51,8.94,0,249.02,2.14,11.54,11.54,20,51,1011.5
"2021-01-26T09:47:15+00:00",1611654435,"2021-01-26T09:47:15+0000",20,51,9.18,0,256.34,2.85,12.53,12.53,20,50,1011.5
"2021-01-26T09:48:15+00:00",1611654495,"2021-01-26T09:48:15+0000",20,51,8.08,0,267.32,2.14,11.6,11.6,20,50,1011.5
"2021-01-26T09:49:15+00:00",1611654555,"2021-01-26T09:49:15+0000",20,51,8.31,0,252.68,2.14,9.7,9.7,20,50,1011.5
"2021-01-26T09:50:15+00:00",1611654615,"2021-01-26T09:50:15+0000",20,51,8.04,0,258.85,2.85,11.66,11.66,20,50,1011.4
"2021-01-26T09:51:15+00:00",1611654675,"2021-01-26T09:51:15+0000",20,50,7.83,0,264.1,2.14,11.69,11.69,20,50,1011.3
"2021-01-26T09:52:15+00:00",1611654735,"2021-01-26T09:52:15+0000",20,50,7.6,0,257.8,2.14,10.72,10.72,20,50,1011.3
"2021-01-26T09:53:15+00:00",1611654795,"2021-01-26T09:53:15+0000",20,50,7.54,0,268.75,2.85,12.65,12.65,20,50,1011.3
"2021-01-26T09:54:15+00:00",1611654855,"2021-01-26T09:54:15+0000",20,50,7.77,0,273.49,2.14,11.72,11.72,20,50,1011.3
"2021-01-26T09:55:15+00:00",1611654915,"2021-01-26T09:55:15+0000",20,50,7.55,0,267.17,2.14,13.65,13.65,20,50,1011.2
"2021-01-26T09:56:15+00:00",1611654975,"2021-01-26T09:56:15+0000",20,50,7.27,0,265.49,2.14,10.78,10.78,20,50,1011.2
"2021-01-26T09:57:15+00:00",1611655035,"2021-01-26T09:57:15+0000",20,50,7.29,0,281.89,2.14,12.74,12.74,20,50,1011.2
"2021-01-26T09:58:15+00:00",1611655095,"2021-01-26T09:58:15+0000",20,50,6.85,0,293.53,2.85,12.77,12.77,20,50,1011.2
"2021-01-26T09:59:15+00:00",1611655155,"2021-01-26T09:59:15+0000",20,50,7.23,0,265.92,2.85,10.84,10.84,20,50,1011.2
"2021-01-26T10:00:15+00:00",1611655215,"2021-01-26T10:00:15+0000",20,50,7.47,0,270.17,2.85,12.81,12.81,20,50,1011.1
"2021-01-26T10:01:15+00:00",1611655275,"2021-01-26T10:01:15+0000",20,50,7.25,0,291.94,2.85,11.86,11.86,20,50,1011.1
"2021-01-26T10:02:15+00:00",1611655335,"2021-01-26T10:02:15+0000",20,50,6.82,0,278.67,3.56,12.87,12.87,20,49,1011.1
"2021-01-26T10:03:15+00:00",1611655395,"2021-01-26T10:03:15+0000",20,50,7.42,0,284.47,2.14,12.87,12.87,20,50,1011.1
"2021-01-26T10:04:15+00:00",1611655455,"2021-01-26T10:04:15+0000",20,50,7.87,0,270.61,2.85,12.87,12.87,20,50,1011.1
"2021-01-26T10:05:15+00:00",1611655515,"2021-01-26T10:05:15+0000",20,50,7.87,0,286.07,2.85,11.89,11.89,20,50,1011.1
"2021-01-26T10:06:15+00:00",1611655575,"2021-01-26T10:06:15+0000",20,50,7.64,0,279.67,2.14,10.92,10.92,20,50,1011.1
"2021-01-26T10:07:15+00:00",1611655635,"2021-01-26T10:07:15+0000",21,50,6.91,0,259.81,2.85,12.87,12.87,20,50,1011.1
"2021-01-26T10:08:15+00:00",1611655695,"2021-01-26T10:08:15+0000",21,50,7.14,0,273.72,2.85,11.89,11.89,20,50,1011.2
"2021-01-26T10:09:15+00:00",1611655755,"2021-01-26T10:09:15+0000",21,50,6.91,0,268.37,1.43,10.92,10.92,20,50,1011.1
"2021-01-26T10:10:15+00:00",1611655815,"2021-01-26T10:10:15+0000",21,50,6.93,0,263.56,2.14,11.92,11.92,20,50,1011.1
"2021-01-26T10:11:15+00:00",1611655875,"2021-01-26T10:11:15+0000",21,50,6.64,0,295.11,2.85,12.9,12.9,20,50,1011.2
"2021-01-26T10:12:15+00:00",1611655935,"2021-01-26T10:12:15+0000",21,50,6.65,0,288.66,2.14,11.95,11.95,20,50,1011.1
"2021-01-26T10:13:15+00:00",1611655995,"2021-01-26T10:13:15+0000",21,49,6.66,0,289.2,1.43,10.03,10.03,20,50,1011.1
"2021-01-26T10:14:15+00:00",1611656055,"2021-01-26T10:14:15+0000",21,49,6.22,0,276.85,2.14,11,11,20,49,1011.1
"2021-01-26T10:15:15+00:00",1611656115,"2021-01-26T10:15:15+0000",21,49,6.23,0,270.94,2.85,12.99,12.99,20,49,1011.1
"2021-01-26T10:16:15+00:00",1611656175,"2021-01-26T10:16:15+0000",21,49,6.67,0,295.11,2.14,12.99,12.99,20,49,1011.1
"2021-01-26T10:17:15+00:00",1611656235,"2021-01-26T10:17:15+0000",21,49,6.23,0,295.11,2.14,12.01,12.01,20,49,1011
"2021-01-26T10:18:15+00:00",1611656295,"2021-01-26T10:18:15+0000",21,49,6.38,0,282.15,2.85,12.99,12.99,20,49,1011
"2021-01-26T10:19:15+00:00",1611656355,"2021-01-26T10:19:15+0000",21,49,6.24,0,284.37,2.85,12.04,12.04,20,49,1011
"2021-01-26T10:20:15+00:00",1611656415,"2021-01-26T10:20:15+0000",21,49,6.17,0,271.37,2.14,12.04,12.04,20,49,1010.9
"2021-01-26T10:21:15+00:00",1611656475,"2021-01-26T10:21:15+0000",21,49,5.95,0,302.63,2.14,12.04,12.04,20,49,1010.9
"2021-01-26T10:22:15+00:00",1611656535,"2021-01-26T10:22:15+0000",21,49,5.96,0,283.76,2.14,11.09,11.09,20,49,1010.9
"2021-01-26T10:23:15+00:00",1611656595,"2021-01-26T10:23:15+0000",21,49,5.3,1.71,248.19,2.85,12.07,12.07,20,49,1010.9
"2021-01-26T10:24:15+00:00",1611656655,"2021-01-26T10:24:15+0000",21,49,5.53,0,285.92,2.14,12.1,12.1,20,49,1010.9
"2021-01-26T10:25:15+00:00",1611656715,"2021-01-26T10:25:15+0000",21,49,5.53,0,294,2.85,12.1,12.1,20,49,1010.8
"2021-01-26T10:26:15+00:00",1611656775,"2021-01-26T10:26:15+0000",21,49,5.53,0,290.77,2.85,13.08,13.08,20,49,1010.8
"2021-01-26T10:27:15+00:00",1611656835,"2021-01-26T10:27:15+0000",21,49,5.98,0,298.32,2.85,12.1,12.1,20,49,1010.8
"2021-01-26T10:28:15+00:00",1611656895,"2021-01-26T10:28:15+0000",21,49,5.48,0.16,282.07,3.56,15.07,15.07,20,49,1010.8
"2021-01-26T10:29:15+00:00",1611656955,"2021-01-26T10:29:15+0000",21,49,5.54,0,297.24,2.14,11.15,11.15,20,49,1010.8
"2021-01-26T10:30:15+00:00",1611657015,"2021-01-26T10:30:15+0000",21,49,5.26,0.96,282.07,3.56,13.11,13.11,21,49,1010.8
"2021-01-26T10:31:15+00:00",1611657075,"2021-01-26T10:31:15+0000",21,49,5.49,0,296.13,2.85,12.16,12.16,21,49,1010.8
"2021-01-26T10:32:37+00:00",1611657157,"2021-01-26T10:32:37+0000",21,49,0,0,125.18,2.85,12.16,12.16,21,49,1010.9
"2021-01-26T10:33:15+00:00",1611657195,"2021-01-26T10:33:15+0000",21,49,5.49,0,276.66,3.56,13.14,13.14,21,49,1010.9
"2021-01-26T10:34:15+00:00",1611657255,"2021-01-26T10:34:15+0000",21,49,5.49,0,286.4,2.14,11.17,11.17,21,49,1010.9
"2021-01-26T10:35:15+00:00",1611657315,"2021-01-26T10:35:15+0000",21,49,5.72,0,290.18,3.56,14.16,14.16,21,49,1010.9
"2021-01-26T10:36:15+00:00",1611657375,"2021-01-26T10:36:15+0000",21,49,5.06,0,259.89,2.14,13.17,13.17,21,49,1010.9
"2021-01-26T10:37:15+00:00",1611657435,"2021-01-26T10:37:15+0000",21,49,5.73,0,284.77,2.85,12.22,12.22,21,49,1010.9
"2021-01-26T10:38:15+00:00",1611657495,"2021-01-26T10:38:15+0000",21,49,5.94,0,282.61,1.43,11.2,11.2,21,49,1010.9
"2021-01-26T10:39:15+00:00",1611657555,"2021-01-26T10:39:15+0000",21,49,5.51,0,281.53,3.56,14.19,14.19,21,49,1010.9
"2021-01-26T10:40:15+00:00",1611657615,"2021-01-26T10:40:15+0000",21,49,5.51,0,280.44,2.85,13.2,13.2,21,49,1010.9
"2021-01-26T10:41:15+00:00",1611657675,"2021-01-26T10:41:15+0000",21,49,5.95,0,287.48,3.56,14.19,14.19,21,49,1010.9
"2021-01-26T10:42:15+00:00",1611657735,"2021-01-26T10:42:15+0000",21,49,5.89,0,284.15,2.85,12.22,12.22,21,49,1010.9
"2021-01-26T10:43:15+00:00",1611657795,"2021-01-26T10:43:15+0000",21,49,5.45,0,282.52,3.56,13.2,13.2,21,49,1010.9
"2021-01-26T10:44:15+00:00",1611657855,"2021-01-26T10:44:15+0000",21,49,5.89,0,255.92,2.14,12.22,12.22,21,49,1010.9
"2021-01-26T10:45:15+00:00",1611657915,"2021-01-26T10:45:15+0000",21,49,6.12,0,266.78,2.85,12.25,12.25,21,49,1010.9
"2021-01-26T10:46:15+00:00",1611657975,"2021-01-26T10:46:15+0000",21,49,5.9,0,283.61,3.56,13.23,13.23,21,49,1010.9
"2021-01-26T10:47:15+00:00",1611658035,"2021-01-26T10:47:15+0000",21,49,5.9,0,273.84,2.85,12.25,12.25,21,49,1010.9
"2021-01-26T10:48:15+00:00",1611658095,"2021-01-26T10:48:15+0000",21,49,5.9,0,289.04,2.85,13.23,13.23,21,49,1010.9
"2021-01-26T10:49:15+00:00",1611658155,"2021-01-26T10:49:15+0000",21,49,6.79,0,281.98,2.14,12.25,12.25,21,49,1010.9
"2021-01-26T10:50:15+00:00",1611658215,"2021-01-26T10:50:15+0000",21,49,6.12,0,275.46,2.85,13.23,13.23,21,49,1010.9
"2021-01-26T10:51:15+00:00",1611658275,"2021-01-26T10:51:15+0000",21,49,6.34,0,292.3,3.56,12.25,12.25,21,49,1010.9
